stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1101,2311,model3,0.5010406111036245,0.4989593888963755,0.009750305465518205,0.1981679192692001,0.05318666666666664,3.5776389250810645,0.0008802929550673088,-0.0807859827802377,3.577493227949953
1101,2454,model3,-0.6534212816471987,0.3465787183528013,0.034150214860656634,0.3547101101401544,0.062146666666666676,-0.3569188773409115,0.0008365905137732589,0.1865063990233008,-0.35685768947268476
1101,2474,model3,-0.718207675714975,0.2817923242850249,0.0681780913205461,0.5037944495632171,0.08758666666666673,-0.872446892053309,0.0007781885307837285,0.4867612012266316,-0.8723853843366894
1101,2880,model1,0.44886094998306103,-0.5511390500169391,0.9227805143244447,1.6847886389890534,0.21977333333333354,4.2350555233857295e-06,0.0007794347971910778,-0.15884433079787896,3.608428546703556e-16
1101,2881,model3,-0.6367596972151331,0.3632403027848668,0.19935138691436308,0.6220674706337233,0.18421333333333328,-0.8546881332299279,0.0006889811531439996,0.5948399110994659,-0.854656493511796
1101,2891,model3,-0.6052297034102886,0.3947702965897115,0.08615215332557741,0.6023325021531644,0.18358666666666665,-0.9755778163469436,0.0007653508385033682,0.5027784791124291,-0.9755730772555555
1101,1434,model3,-0.5717262608050786,0.4282737391949215,0.12106073805093155,0.6630369516780134,0.12684,-0.5649064693505047,0.0007015179513640783,-0.08625683791974546,-0.5648213901786044
1101,1476,model3,-0.8442366078460344,-0.1557633921539655,0.18065746103324945,0.26029021551090226,0.06826666666666667,-3.9112186417884938,0.001185111872870072,1.497393286910912,-3.9111063335262353
1101,1477,model1,0.5791700353411093,-0.4208299646588906,0.9327585245755731,0.1165579254647384,0.05134666666666665,-0.00032919488479459837,0.002134584053194912,-0.40846902199684143,-2.3662353772312887e-09
1101,2103,model3,-0.8388454992610632,0.16115450073893678,0.2290074029531132,0.4496987242666787,0.13433333333333325,-2.40622191702611,0.000977895647304266,0.5081914910783861,-2.406138913908579
1101,2353,model3,-0.7989752896535743,0.20102471034642566,0.14046242716071908,0.568904243267838,0.14353333333333326,-2.2872996633970173,0.000921542779750608,0.4370376759524911,-2.2872582283746894
1101,2383,model1,0.5827293025632098,-0.4172706974367903,0.9526478067133838,0.2992426594138128,0.059573333333333325,9.866314512813133e-05,0.00155938278809135,0.271910296753538,1.1339624764033758e-15
2002,2356,model3,0.6890507287125857,0.3109492712874143,0.5416133210081275,0.3670276770382856,0.12354666666666675,3.1972714236955038,0.0011568709255243813,0.2285089337493901,3.19724590131705
2002,2809,model3,-0.39478781855584894,0.605212181444151,0.0948454854832842,0.7958637716040026,0.14736,0.821361207311641,0.0007846914521825303,0.04065425233090633,0.8213731013423903
2002,6176,model3,0.5074759582797105,0.4925240417202895,0.6841779051582279,0.30178312385953193,0.08253333333333318,3.7687737500644554,0.0011798633731837495,0.4676305805822533,3.7685123681762795
1216,2812,model3,0.3294490512565441,0.6705509487434559,0.10985532479387572,0.9337522134583344,0.2035199999999999,2.8475115114569114,0.0004953774799703113,0.2641469723449779,2.8474658658628194
2303,2357,model3,-0.7909450689777322,-0.2090549310222677,0.05995381288852586,0.3993845921033278,0.05892000000000001,-3.2413920137339205,0.0015707049722558394,-0.04712865681900341,-3.2414238007228158
2303,2454,model2,0.5884890320707444,0.4115109679292555,0.26773389469390513,0.5349943794797603,0.12047999999999995,3.8758299512943846,0.0011463866459760564,0.15138504958392385,3.8758998311677013
2303,2881,model3,-0.9335354118711372,0.06646458812886293,0.1332284387356519,0.2478660653110807,0.05229333333333318,-2.2086902298213094,0.002147507996214134,0.4508531151921987,-2.2086742377122386
2303,1314,model3,-0.8665500963335,-0.1334499036665,0.003969726283854791,0.314899448764989,0.10926666666666672,-2.6223770379999816,0.0019095814702609407,0.27156328647504085,-2.6224480405028663
2311,1314,model3,0.7720130230840122,0.2279869769159879,0.008906078682515433,0.41247032097549663,0.09189333333333333,3.3632787944654274,0.0009842170122789332,-0.15597575264652547,3.363262070477289
2311,1909,model3,0.6381759126331186,0.3618240873668816,0.011669151143193468,0.9992971288238618,0.25186666666666685,3.638526968765024,0.0008291807050738722,-0.2087495671154476,3.638503076224803
2311,2344,model3,-0.712347319232818,-0.28765268076718203,0.06218208863385634,0.13687439468595206,0.02957333333333315,-3.4029147670605444,0.0009347939288600953,-0.3672226189593803,-3.4026353055724456
2317,2357,model3,-0.7395740932575624,0.2604259067424376,0.18172392530644868,0.16398193085575885,0.02769333333333325,-2.0733671487403846,0.0018722966117396894,-0.26581601269867783,-2.0728411770967874
2308,2812,model3,-0.05173341572891274,0.9482665842710872,0.1440343955464895,0.3598451792148526,0.03953333333333325,1.874994987726828,0.0008378261625078863,0.40130993344774796,1.874858556909342
2454,2880,model3,-0.23029769426593105,0.7697023057340691,0.029027448048208726,1.6992153450063214,0.3726133333333329,0.9190866020378567,0.00097623986684087,0.2851228672153007,0.919080461003739
2454,4938,model1,0.4439158359361393,-0.5560841640638609,0.8760924218976965,0.1383967745827795,0.043079999999999945,-0.00011900159922127192,0.0008648358860113818,0.07976272386993898,-1.2981351498655646e-11
2454,6505,model3,-0.487842874183095,0.5121571258169051,0.03339858488037435,1.9431656256980632,0.20954666666666635,-0.3709783697887128,0.0010282631370296317,0.1562689779836289,-0.37098882568921343
2454,1477,model2,0.7557207426419327,-0.24427925735806735,0.34853402630455216,0.06539070028736474,0.029439999999999824,3.0744212522873697,0.0020812176584067057,-0.5963036073829655,3.0748010468419813
2454,1909,model3,-0.4561414432279576,0.5438585567720424,0.031067670236036724,0.6155658097808497,0.12590666666666664,-0.5736759932346797,0.0013238010043389585,-0.17736610787209314,-0.5736527955071573
2454,2383,model3,-0.6636369990837832,0.33636300091621685,0.05802482717012618,0.29013854461733096,0.08629333333333332,-2.082402553593652,0.0014114259096573035,0.07533639318456095,-2.082430086264675
2454,9910,model2,0.6750652139352566,-0.3249347860647433,0.5956195995947077,0.28705387291293233,0.06353333333333333,2.1869089100110433,0.0012234319945712009,-0.6421508502887073,2.187037804196137
2357,2454,model3,-0.3305320706138798,0.6694679293861203,0.043653012748658085,0.29999326078792765,0.08492000000000008,1.9545005861742604,0.0010601693757481604,-0.4650287452116257,1.9545352325577308
2474,2809,model3,-0.2579204772834721,0.742079522716528,0.07321036532843526,0.4147610747962764,0.10540000000000004,1.0341809045339951,0.0010483823433886743,0.3020280965604976,1.034230624213702
2882,2891,model3,-0.39117041051724577,0.6088295894827542,0.8741204734815461,1.4287436068597519,0.3578533333333333,0.2833686685704174,0.0005695651657256182,0.3694363860328367,0.2833392223422876
2882,2353,model3,-0.6060625921290996,0.39393740787090026,0.9355499238212254,0.8558660240071713,0.17813333333333314,-1.2890996195442508,0.0007836329383908242,0.14527823364650902,-1.2891663516447078
2882,2449,model3,-0.5650658448163652,0.4349341551836349,0.7602832653119607,0.25311660942961595,0.07904000000000001,-0.7226685503594019,0.0009062373003246828,1.2139258315455812,-0.7228287671018443
2882,2809,model3,-0.3116915520655208,0.6883084479344792,0.8701187195231709,1.28970338706086,0.15591999999999984,1.168884460994623,0.0007130132780568821,0.7840140242751513,1.1689011337458428
2882,2812,model3,0.16464613730535982,0.8353538626946402,0.8901645042091546,0.6178262424875057,0.10610666666666674,2.5206402782243598,0.0006250146526730578,0.2928253847678467,2.520575329049365
2880,2881,model3,-0.7462853895508499,0.2537146104491501,0.17706724743985047,1.9058577834106176,0.27412,-1.1739877567564865,0.0009059110287069713,-0.3526152320473417,-1.1739883741447397
2880,2891,model3,-0.7150121348580097,0.2849878651419904,0.0695460713113337,2.164619714467859,0.3753733333333323,-1.2188939076505554,0.0008501288265650678,-0.217223842540992,-1.2188567579726723
2880,1434,model3,-0.6496478485791897,0.3503521514208104,0.06462968910805911,7.032361475395838,0.4349599999999997,-0.6793773475385589,0.0007266167216467554,-0.3770774454400889,-0.6793675312968868
2880,2103,model3,-0.8636631686431354,0.13633683135686464,0.2122612458169129,4.67619611224838,0.47510666666666707,-2.0134471376543503,0.000935009736630732,-0.3093429884371385,-2.013441288856405
2880,2356,model3,-0.8553932959950975,-0.14460670400490258,0.24351723585753965,2.086221909601595,0.3206133333333331,-2.9230688766132333,0.001028487608809799,-0.32886657031914196,-2.923060031317255
2880,2383,model1,0.6316358426313419,-0.3683641573686581,0.8657443414929578,0.38934726169246975,0.10758666666666662,4.481742930991572e-05,0.0015090855702644516,0.30194915958826024,-3.254507042991923e-16
2880,2812,model3,-0.5229841652185087,-0.4770158347814912,0.001,1.3478541228853158,0.2417333333333335,-2.5825677106507112,0.0007320162231260218,-0.15996201129296506,-2.5825090208002695
2880,3702,model3,-0.6975558263228672,0.3024441736771331,0.369181626929114,2.3399975946026346,0.4044666666666663,-0.9031192236920242,0.0008278735684315157,-0.1908858103882997,-0.9030960888036874
2881,1909,model3,-0.42746223372263537,0.5725377662773645,0.18331895497775413,0.4013548451502365,0.13692000000000004,0.459456498049421,0.00146042226750447,0.5152891421824267,0.4595165581575186
2881,2353,model3,-0.6956686334091047,0.3043313665908953,0.2935405583223953,0.8167927529759795,0.15243999999999985,-1.8610368509204325,0.0006588089233357064,-0.4529963824007413,-1.8610358329270942
2881,2383,model3,-0.6808406001242399,0.3191593998757601,0.2550603009002207,0.7688271724393135,0.1384000000000001,-1.0447562583941856,0.0009349128560437124,-0.3584653680355651,-1.0447453323075353
2881,2449,model3,-0.654344228171266,0.34565577182873397,0.2755692687372692,0.3104303873625759,0.11478666666666665,-1.3544539017776245,0.0007265026651492307,1.1234871610915251,-1.3544833990679412
2881,2809,model3,-0.3873079319413733,0.6126920680586266,0.2229727643035137,0.6393523452256865,0.07096000000000012,0.6238180704811469,0.0007316789946758867,0.7277500231368831,0.6238612737431924
2891,2353,model3,-0.7139768812980662,0.2860231187019338,0.4755249056931628,1.4829650414696682,0.3189999999999999,-1.3406833822152782,0.0008040175582786396,0.03863929026758701,-1.3406811682239925
2891,2383,model3,-0.7088786614803492,0.2911213385196507,0.2195050577528292,1.0896499062072862,0.2311733333333333,-0.6557981510257535,0.0010222205892106275,-0.08803210836605115,-0.655774122655262
2891,2449,model3,-0.6711955935847842,0.3288044064152157,0.5112145122003423,0.5163220237014696,0.09080000000000006,-0.8744472226804417,0.0009263378119797619,1.0797629032482616,-0.8744708617904383
2891,3702,model3,-0.4926134436738662,0.5073865563261337,0.4548717193220636,0.9366174586111128,0.30356,0.4024557032374665,0.0005675513489878843,-0.037801034869853714,0.4024800395357658
1314,1434,model3,-0.30639787772837856,0.6936021222716215,0.050375632324023055,0.4722236896408145,0.14033333333333325,1.5941024940619375,0.001220077676187559,-0.4983831332790541,1.5940846491904872
1314,1909,model3,-0.3070481005108965,0.6929518994891035,0.007966973172070856,0.6026909316247979,0.17301333333333327,1.7789020227816452,0.001847802338332168,-0.30325772516566235,1.7788824454490135
1314,2353,model3,-0.5777779919307433,0.42222200806925664,0.12742429346994175,0.23856833464109925,0.09612000000000001,-0.3132423580092077,0.002455060123786463,0.3874289293844173,-0.3134830487337602
1314,2356,model3,-0.5624317387653176,-0.4375682612346824,0.2695147635449969,0.3533195659529577,0.06877333333333344,-2.7941355525519005,0.0022053573440883774,0.18112339403559372,-2.7942271397223912
1314,9945,model3,0.3933922417016154,0.6066077582983846,0.03615255621491985,0.6942975922212274,0.10479999999999996,3.0819812828319746,0.0012770439601698675,0.8451801212797418,3.0820046561146905
2883,2812,model3,0.18109000686195267,0.8189099931380474,0.18229908585885446,0.8065278465710259,0.1684666666666665,2.2469387759762984,0.000595225751550663,0.17777853406901678,2.2469062656457885
1434,2383,model3,-0.7310015211952018,0.2689984788047981,0.17878982575335536,1.5199554784498726,0.21868,-1.1600944063612202,0.0008400080143137209,-0.1266118945061428,-1.1601436788519406
1434,2809,model3,-0.4138791906865244,0.5861208093134757,0.08815591411002477,0.6754328343653447,0.09433333333333324,0.6141814179923992,0.0008062122398494437,0.431607242992358,0.614170879736912
1434,2812,model3,0.19109579212596728,0.8089042078740327,0.06219841194979061,0.4896474959901799,0.09393333333333334,2.473905890271379,0.0006823365952466193,0.2395727557455999,2.473838863816008
2103,2383,model3,-0.42780551939377215,0.5721944806062278,0.24037010626956698,0.5616808614760955,0.12278666666666672,1.334320041247536,0.001633069003085325,-0.07432907636842706,1.3342764493879071
2103,2809,model3,-0.16724166863902035,0.8327583313609797,0.21172810322390773,0.6784681646834317,0.10443999999999996,2.291395515131371,0.0009912451298143383,0.4517710878277871,2.291436800975157
2103,2812,model3,0.09028462117603672,0.9097153788239632,0.19292691560824407,0.6805563099217585,0.13238666666666665,2.3655245755221976,0.0006770743047891597,0.06992769968517504,2.3654852094236225
1909,2356,model3,-0.7704949957873571,-0.22950500421264303,0.2551391316903181,0.3677630330968089,0.10709333333333328,-3.559845532313875,0.0020135762147969016,-0.5944267503066922,-3.5598789694038993
