stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2317,2882,model3,-0.18110712972527507,0.8188928702747249,0.027968398330424558,0.5083172758212677,0.09371999999999987,2.346629238036872,0.00048826496024117664,0.05583455251435542,2.3466017190655775
2317,2449,model3,0.6826795498881588,0.3173204501118412,0.17982187965581373,0.14774143440057394,0.10089333333333332,4.063552188730949,0.0009575264389905652,-0.7223952115333859,4.063728267316899
2311,2881,model3,-0.21381329366555252,0.7861867063344474,0.005861073722638325,0.19093197368794293,0.06880000000000026,2.3244398225521192,0.0012403770710344606,0.6776155000634592,2.324548971714165
2311,2882,model3,-0.12015234642813505,0.8798476535718649,0.026529923980999327,0.5013810027772038,0.12942666666666658,2.9571605134418166,0.0005656146328561939,0.2314405613118957,2.957194205987496
2311,2103,model3,-0.6979769131148977,-0.3020230868851022,0.0434911092735544,0.05370519458542651,0.05138666666666667,-3.56214368640089,0.0017827064968991438,0.25783977606810243,-3.5626034905672617
2311,2347,model3,-0.08605175452846565,0.9139482454715344,0.0263934690967822,0.5336995906223471,0.1414266666666666,2.871077540311416,0.0007725405128540007,0.6334242261196292,2.871092678604542
2311,2498,model2,-0.1294361640755608,0.8705638359244392,0.04300589439594793,0.2565796716870526,0.060986666666666675,3.373057264861842,0.0014260657277552205,0.6352410198335311,3.37284420320416
2311,2610,model3,-0.006617212974467622,0.9933827870255324,0.017143764675664117,0.25902426670471285,0.047119999999999884,2.197429373181022,0.0009185306921770293,0.4195913435604208,2.197554593027138
2311,2618,model3,0.13768683952682434,0.8623131604731756,0.024854488972279626,0.4276925881976833,0.1576133333333333,2.8198085584353167,0.0018466792969568464,-0.11420488151890515,2.8196919284075976
2311,6116,model3,0.3935086322235285,0.6064913677764716,0.012868266254400112,0.21410505382363104,0.08610666666666655,2.6784628351183053,0.0009170788832392592,0.3023560550501805,2.6783521978014018
2105,2409,model3,0.2623470038695593,0.7376529961304407,0.011926854680445085,0.34542809680764625,0.06564000000000009,2.9731131924194916,0.0015532289651222968,0.21006485283105067,2.972974964218125
2105,2801,model3,-0.24238506187999614,0.7576149381200038,0.036384749267133414,0.6579692053132898,0.18814666666666674,1.1544721783531349,0.0010799664307080232,0.008731193678868359,1.1544854297451157
2105,2884,model3,-0.08695506315465215,0.913044936845348,0.03297947861539316,0.5039958342580074,0.04398666666666663,2.2947952639224902,0.001580911384662651,-0.0866991159657435,2.2946271704326735
2105,2103,model3,-0.7736374095917389,-0.2263625904082611,0.02252662753560574,0.05728307311826105,0.042506666666666616,-4.0181854727676205,0.0020835706044358207,0.5071764320293379,-4.018823769820164
2105,2347,model3,0.007282187753426478,0.9927178122465734,0.03042056604693443,0.5307773105833635,0.06666666666666632,3.4793317309671177,0.0008510154119055747,0.7334533932789379,3.4793569824063333
2105,2610,model3,-0.2633873686766048,0.7366126313233953,0.0565159654775776,0.7491025225834749,0.14279999999999998,0.5576071221293468,0.0005347732331977547,0.5840638941212211,0.5576196037964741
2105,2618,model3,-0.09195826183019992,0.9080417381698,0.015686809031461357,0.3916882458173573,0.14272,2.0760937748607717,0.001992072338545604,0.06278556729264592,2.075944990203532
2324,2615,model3,-0.8427442048608579,-0.15725579513914198,0.03555840983127217,0.4227386732334649,0.2635333333333332,-2.9310086326228086,0.0010341682263975607,0.21303082258931072,-2.9310971492239384
1216,2308,model3,-0.7648830145266471,0.2351169854733529,0.8133192522076192,6.560385015069258,0.3984666666666664,-1.8493077806467924,0.0005233156404598663,-0.244424139043855,-1.849302215762597
1216,2891,model3,0.3541036084706314,0.6458963915293686,0.8625507051244085,1.8004176486422696,0.2527333333333335,3.2650327732294024,0.0005472235646241818,-0.2408049859394972,3.265105574490561
1216,8150,model3,-0.8062418485378412,0.1937581514621588,0.3912562344219978,0.5071702662093456,0.16678666666666656,-2.596589038155725,0.0008976700337133572,0.4299683041661772,-2.596741354353783
2308,2884,model3,0.1817212029968999,0.8182787970030999,0.6819393092179847,1.2112581425239797,0.27585333333333323,3.3101429610002078,0.001158843785147862,-0.22964120235686766,3.31007805113405
2308,2891,model3,0.13882373832511702,0.8611762616748829,0.8846439290531247,1.6662044620522785,0.2933733333333332,3.1794843811449933,0.0006710758553021358,-0.2340039409176042,3.179564963665336
2308,2344,model3,-0.5719712669634057,0.4280287330365943,0.4826762771841195,0.6934650281792224,0.15318666666666658,-1.8962895793146508,0.0014260717873541186,0.06798043680951325,-1.8963236523558127
2308,2498,model3,0.1557488261558066,0.8442511738441935,0.8888630293206716,0.3392735918986898,0.10278666666666668,4.513377418284289,0.001291176349295461,0.16987956501068302,4.51315566233891
2308,8150,model3,-0.5702501667177154,0.4297498332822846,0.6887610022902049,0.17258298741972633,0.09838666666666672,-1.5410742918600655,0.0019198457200092554,1.4902304692120936,-1.5412647403130788
2454,2884,model3,0.18211637641365405,0.8178836235863459,0.01812608997853909,0.5310634673404729,0.09286666666666668,3.3532035668818136,0.001427617077073753,-0.0918660065158312,3.352945753753724
2330,2409,model2,0.5614182853175826,-0.4385817146824174,0.3639522450183675,1.2486118583297987,0.26066666666666666,1.793564747800655,0.0007986883755852157,0.3183706822607711,1.7936874444483855
