stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1216,2382,model3,0.5674703904727553,0.4325296095272447,0.046872530243715925,0.420453992179438,0.1261466666666666,4.037300167598123,0.0007179876175989309,0.8863911004998402,4.037244402127904
1216,2610,model2,-0.16674205682778045,-0.8332579431722195,0.09525248873185392,1.987007881101734,0.24554666666666675,-2.52366332052946,0.0004494937004814209,0.22056834445727325,-2.5236594434426713
1326,2317,model3,-0.3494257155424075,0.6505742844575925,0.05982175207627812,0.40093563873448745,0.10802666666666674,1.2833415773011485,0.0005540495444311674,-0.35693459628618607,1.2833747556851018
1326,2357,model3,-0.10964942225533293,0.8903505777446671,0.06319477227714924,0.7724647097327818,0.2892133333333333,4.4809348342101085,0.0008216018268706224,0.3358516146089067,4.480972479655174
1326,2382,model3,-0.36010875487784705,0.6398912451221529,0.06913327034383693,0.6864016889822194,0.0906666666666666,0.9747695723197836,0.000719763100633275,0.3330972235540715,0.9747846555741294
1326,2892,model3,0.14842886830849208,0.8515711316915079,0.060093414051347674,1.2262815350807907,0.4013466666666664,3.1087978599111388,0.0009233487834026873,0.1850947529716285,3.1087819696028487
1326,2204,model3,-0.4213769961863281,0.5786230038136718,0.1190250933186708,0.8257764769588387,0.17423999999999992,-0.028781409454803474,0.0006341044915977348,-0.1030617826313154,-0.02871703221460195
1326,2344,model3,-0.2857702406683875,0.7142297593316126,0.05763798582184741,1.4337347673729308,0.15523999999999985,0.34609717210360924,0.0016080103332209482,0.0017104552174410461,0.3460333131012547
1326,2610,model3,-0.09086808430056904,0.9091319156994307,0.06364494539263574,2.9023445960940917,0.15362666666666674,1.611632108128584,0.00045957651357675594,-0.4221790593766924,1.6116390649006327
1326,2618,model3,-0.22759357543512446,0.7724064245648755,0.059572724516805925,0.6282390516270303,0.2413733333333335,1.0392647007855236,0.0014390185188502967,0.217792277374206,1.039338974724295
1326,2915,model3,-0.4090586786801469,0.5909413213198531,0.046653272116976535,0.4881566039641112,0.08181333333333347,0.4832488955923063,0.0008820632371792097,0.05041443033306397,0.4832874750124505
1326,6176,model3,0.15083623482459693,0.8491637651754032,0.06392327801441516,0.4072488021467607,0.06786666666666677,4.1351957304544635,0.0009779987067959485,0.12128154244410755,4.135247890528468
2105,2330,model3,-0.015318775368056444,0.9846812246319436,0.08807964235731623,0.462140883364311,0.11981333333333336,5.070358160737629,0.0008595207642942983,-0.12551391288212765,5.07022681132545
2105,2409,model3,-0.33106543229611085,0.6689345677038891,0.0349544637104966,0.1961174688174457,0.03993333333333322,0.319792656225156,0.0017091692500972515,0.6243273840504013,0.31953897154101885
2105,2892,model3,-0.13084021050825675,0.8691597894917432,0.09106114679142199,1.0874786527269138,0.4552666666666664,1.9382986215724487,0.0009805229606291573,0.21790200403455764,1.938157348882293
2105,6505,model3,0.2793832713832261,0.7206167286167741,0.033919469519464306,0.4930044654535209,0.1011866666666667,4.538841256676244,0.0018828417290408328,0.13825545382366228,4.5390321635193915
2105,5871,model3,0.12498557890119913,0.8750144210988009,0.036915836748873235,0.6279481806689077,0.11949333333333335,4.0339642369784325,0.0008660915848112227,-0.11741385857221648,4.0338557572035985
2105,6176,model3,-0.15553268900002984,0.8444673109999703,0.03897856151648912,0.5467079951393654,0.12228000000000006,2.7823127702934993,0.0009080114754351164,-0.3801619503680842,2.7822288708229985
2105,6269,model3,-0.238771662158526,0.7612283378414739,0.0910020156591839,0.1433358776081146,0.05145333333333338,2.4071027913102583,0.0014006205999513345,0.6229202123179561,2.4070593929079283
1402,2303,model3,-0.602665197842952,0.397334802157048,0.5604419832913342,0.7010006847522852,0.15996000000000002,-0.9616076490757964,0.0010645368951265274,0.7092646234149913,-0.9616422327752658
