stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1216,1605,model3,0.006677911508492728,0.9933220884915072,0.12228379150682955,0.3977293916933871,0.11329333333333334,2.778249377356211,0.001994317739840968,0.13516303231020174,2.778246102832106
1216,2615,model3,0.08417030259215083,0.9158296974078493,0.12126013570787718,0.3026100318771632,0.07362666666666665,3.000313808890797,0.002481170395929159,0.4850312714249724,3.0003980753740556
1216,6176,model3,-0.3143652434496034,0.6856347565503966,0.023853415682965284,0.07241572934591617,0.030493333333333175,1.5654684464816617,0.0017806045501947336,-0.24080167468200303,1.5657786154320945
1301,1605,model1,0.3792461181654463,-0.6207538818345537,0.8451951250143271,0.4478844922967924,0.10206666666666668,3.8136688992803285e-06,0.0012305943779245385,0.057715871644913076,7.862266669436322e-16
1301,1722,model1,0.4471193526823266,-0.5528806473176734,0.951561156748026,0.36069008819235576,0.09198666666666667,-4.172807261531612e-05,0.0005372346493870951,-0.4651508094868357,-8.289312103011136e-16
1301,1723,model1,0.5153627395679827,-0.4846372604320172,0.8784233327640001,0.2630630327001887,0.0531866666666667,-0.00011537319348444561,0.0016612438387683403,-0.18269466000896556,-9.391993373775097e-16
1301,2448,model3,-0.7419302916863881,0.25806970831361176,0.0019497774170245856,0.3189448474611194,0.04709333333333327,-2.3285827315324443,0.0009477201514528296,-0.07696371193740209,-2.32846310072813
1301,2498,model3,-0.9871001083054098,-0.012899891694590257,0.006660860636226328,0.20182117342951786,0.05812000000000001,-4.527796112129089,0.0008744459592078162,-0.025245112799020718,-4.5278649689173065
1301,2610,model3,0.8339947038541928,0.1660052961458071,0.021984650667934792,0.2699099047861511,0.0748133333333334,4.1803210098023,0.0008628085303626956,-0.021507442308881842,4.1802213496211635
1301,2615,model1,0.3897271955218004,-0.6102728044781996,0.8128288977821089,0.3788755561047111,0.06508000000000001,1.6661054370767185e-05,0.0016098690929897993,-0.32319776866147376,1.1526775446648066e-15
1301,2867,model1,0.3806918246048779,-0.6193081753951222,0.8464345787225918,0.24699315890303375,0.05557333333333332,-2.529480269273391e-05,0.0017558994584983751,-0.19608178866930584,-9.985561694195247e-16
1301,3682,model3,-0.8106222628218872,-0.1893777371781127,0.08827763908477003,0.2737943635834364,0.07145333333333348,-4.101717467096869,0.0006409412227136034,0.004357156797400479,-4.101710677538378
1301,6116,model1,0.3415334705270271,-0.6584665294729729,0.8511017219252913,0.4333655040941092,0.1328,-2.5735378625835932e-05,0.0015798473951286849,-0.543805860073338,-5.37267809285003e-16
1301,6176,model3,-0.8392522867899954,-0.16074771321000456,0.010210876970180591,0.1869148560021012,0.05709333333333341,-4.476893501058517,0.0008536301027653443,-0.15521187615379564,-4.476997301480152
1301,9933,model2,-0.3379316460117248,-0.6620683539882753,0.05129918704791794,0.3561987637426557,0.06964000000000002,-4.051323211232532,0.0005375771783271756,-0.5114753087141798,-4.051283749832736
1102,2887,model3,-0.4316450011168818,0.5683549988831181,0.02266985758721051,1.700685391105228,0.2532800000000004,0.04825154687580475,0.0008447858885522225,0.19155108385501973,0.04826394693124563
1102,2890,model3,0.3295296416510526,0.6704703583489474,0.029680567679929427,0.9278860401653092,0.16387999999999986,2.5793962357222617,0.0004927173248174705,0.2363217901788548,2.5793928500406698
1102,2892,model3,0.23940098472607585,0.7605990152739242,0.014987013509131541,0.5295338522252507,0.0729200000000001,3.0375196139300344,0.0010139615510431708,0.3938101833405249,3.0374181736326857
1102,1319,model3,-0.6568617672820998,0.34313823271790017,0.12176478128005225,0.5048196739640319,0.13719999999999974,-0.7729402264790065,0.0009688367145072314,-0.6882267092438238,-0.7729143036809375
1102,1476,model3,-0.7949660677611914,0.2050339322388085,0.4285659934566423,0.8142016316612284,0.12678666666666644,-1.4565971923411696,0.0009458804627093448,-0.6562465063836399,-1.4565580964792821
1102,1605,model2,-0.3679475329372428,-0.6320524670627572,0.0273594255614582,0.4436571992280206,0.15370666666666666,-2.9624253973683983,0.0012887413679779727,-0.8056720645418648,-2.962401703218551
1102,1722,model2,-0.20764407410138688,-0.7923559258986131,0.028811452439964094,0.3205756149844388,0.08346666666666673,-3.588441613160482,0.0007402489250436598,-0.30326009894932565,-3.588385278652253
1102,1723,model1,0.5939814513246935,-0.40601854867530657,0.7117635675197803,2.0909325555572518,0.2560666666666668,-7.423180044558998e-06,0.0009897847406991653,0.14821102429798594,4.604770962441565e-16
1102,2356,model3,-0.7262093726041581,0.27379062739584203,0.2879878976261486,0.93695709722639,0.1656399999999999,-1.5360407739158453,0.0008421143019750933,-0.3662350221955577,-1.536025757513117
1102,2451,model3,-0.7439895181787621,-0.2560104818212379,0.7664034138748222,0.4372634550253099,0.07700000000000001,-3.5838148985524003,0.0009729056900934873,-0.7683155261966251,-3.583627646533494
1102,2610,model3,-0.7220414748071454,0.2779585251928546,0.030417998535499688,0.5088316495570686,0.0871066666666666,-1.7085217948073868,0.001219491052239492,-0.5444366831282775,-1.7085988905087799
1102,2615,model2,-0.5937679434798416,-0.4062320565201584,0.10848189597117368,1.0415514485646344,0.13096000000000013,-3.1320631021269576,0.0010050649582362878,-0.36487618743376254,-3.1320482149305273
1102,3682,model3,-0.6624451094968906,0.3375548905031093,0.11431483231883745,0.4148434424068154,0.04972000000000009,-1.4202014915467325,0.0009559358982281801,0.05305336380056958,-1.4201816040749218
1102,3702,model1,0.5308508592618173,-0.4691491407381828,0.9708268693916634,0.4222197699012032,0.1220000000000001,6.617042265871564e-05,0.0007347424422976358,0.9584706548705636,1.9723373978232125e-16
1102,3706,model3,-0.7928329499626794,0.20716705003732053,0.4565659711565109,1.3211704119315557,0.19352,-1.8738396291670985,0.0008772421701511005,-0.6541534355206616,-1.8738291279625845
1102,6176,model3,-0.6208546359893209,0.3791453640106791,0.019090864280581887,0.26128713845758217,0.025599999999999824,-0.4578959327083622,0.001182228003082149,-0.8550436020723079,-0.45772126342207164
2105,2887,model3,0.13550071498264607,0.8644992850173541,0.023968479882044633,0.6100792570412777,0.08058666666666668,2.777540226775693,0.0014386306584968282,-0.0941987362092034,2.777157777104523
2105,3045,model2,-0.4545180917680783,-0.5454819082319218,0.5432544424203095,0.4620651370355702,0.08338666666666672,-4.366165416308911,0.0014254864066542187,0.43609018885590617,-4.366325707286899
2105,2542,model3,0.20809158048033116,0.7919084195196691,0.08197425151665816,0.29100447746874203,0.07546666666666664,3.75158374112618,0.0007633822730405622,-0.699177809567167,3.751967636042015
2105,9933,model3,-0.07173654607796559,0.9282634539220344,0.038454148384690405,0.22562436316478254,0.1066666666666662,3.246363326047125,0.0008156585899589006,0.1105142606826727,3.2462205065739935
1303,2882,model3,-0.20799444558941368,0.7920055544105864,0.011435321179859594,0.4058082462992644,0.06130666666666669,2.2004491211074417,0.0004051060821376431,-0.5019787863473865,2.2005108046170077
1303,2892,model1,0.4066554376157749,-0.5933445623842251,0.9810817489282676,0.7302147710020334,0.1132800000000002,-4.0923985169583804e-05,0.0007395890627245567,-0.15914603751090844,6.1281381001945435e-06
1303,3481,model3,-0.4014737343054619,0.5985262656945382,0.014611461489789541,0.3603543185118645,0.09507999999999996,-0.18816029922555194,0.0009316936576018224,-0.6425568767441475,-0.18806704814913366
1303,1319,model3,-0.8058954672658919,-0.1941045327341081,0.07380756619085388,0.3920989518398323,0.06205333333333338,-4.2634394735658105,0.0007140313008862076,0.14799620562067264,-4.263431363853324
