stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1216,2105,model3,0.5492523455570657,0.4507476544429344,0.02531102398404841,0.3243973645181709,0.08316000000000008,4.081660904966574,0.0008859559708333815,-0.0031682168391502703,4.081737733612164
1216,2880,model3,-0.2576816968691749,0.7423183031308253,0.05503861309774066,0.8495899107521805,0.09450666666666656,1.11421112228099,0.0009572287978084627,0.03056571560101625,1.1141383725070706
1216,1319,model3,-0.3181560158464625,0.6818439841535375,0.03798378693400043,1.3022317284388645,0.1649066666666664,1.4670959392700702,0.0007901932191043735,0.4629840255985632,1.4670905682673112
1216,2383,model3,0.7699755663691504,0.2300244336308496,0.09058835009610737,0.545062647726235,0.15742666666666655,4.281742615044597,0.0010444878709001508,-1.4893145138393002,4.281725124857644
1216,2603,model3,0.4809901702442453,0.5190098297557547,0.03269214126105236,0.2544960218039465,0.03599999999999996,3.4007913942191834,0.001334810824398976,0.25705575171795303,3.4008847584057067
1216,2834,model3,-0.22551104175293105,0.7744889582470691,0.0262359650634109,1.7157956533372742,0.2709866666666669,0.7234262415761104,0.0005631937087615784,0.1811833024785313,0.723417174501692
1303,2881,model3,-0.5302298980360165,0.4697701019639835,0.04887429775104803,0.3608588978410486,0.11976000000000007,-0.4773908983468016,0.0006581643963557238,0.6518332596837062,-0.4774200671159089
1303,2885,model3,-0.3177585328297199,0.6822414671702801,0.06409653443348719,0.7252737924147385,0.12524000000000002,0.37213161455890426,0.0011356981858357765,0.3075686353082658,0.37209642526737446
1303,1319,model1,0.4830219039179813,-0.5169780960820187,0.9737356945765326,0.28148431721519684,0.0636533333333334,-7.88531773370682e-05,0.0009977179255282486,0.2562140699890651,-5.608817702672821e-15
1303,1504,model3,0.18598692672210104,0.8140130732778991,0.05587374844046577,0.3636736554855656,0.16741333333333322,3.5370313537545357,0.0009052729576185672,0.16188476370094404,3.5371216166597015
1303,2449,model3,0.5520406977889573,0.4479593022110427,0.17198480403219965,0.3725167061699465,0.07324,3.9170162293858035,0.0008974095552404971,-0.2629465096154752,3.917104259120457
1101,1319,model3,0.4616770068045758,0.5383229931954242,0.028459760813105167,1.0914568799271798,0.14903999999999998,3.8176688760855897,0.0007156413802431275,0.2454129233742535,3.817650499029335
2105,2409,model3,0.4051651724755882,0.5948348275244119,0.01680064272141334,0.5053407816151491,0.1077733333333334,3.1522211759670977,0.0013038248072932044,-0.1636937424729644,3.152269992210753
2105,2633,model3,-0.3136406823066631,0.6863593176933369,0.020432018717729903,0.4878309009063171,0.0985066666666666,0.9309121697232234,0.0008253293818944572,-0.08405363662420988,0.9308913032108709
2105,2882,model3,0.33325102299294523,0.6667489770070547,0.03380614562486784,0.6816109495361398,0.13640000000000008,3.9698014396106633,0.00046393140816787716,-0.4469041825304227,3.9698463883778308
2105,2103,model3,-0.6359453478406242,0.3640546521593758,0.016771721337023062,0.4075937731534889,0.04043999999999998,-1.3357313538472508,0.0008601485063157562,-0.12862083048311715,-1.3357796421830694
2105,2603,model3,-0.4816562665513554,0.5183437334486446,0.02709870290862581,0.3385247218920397,0.07553333333333341,-0.5333272920351225,0.0012877961159163866,0.7053542921511837,-0.5333549428232873
2105,6269,model3,-0.3437515396125609,0.6562484603874391,0.022721562338519498,0.3097102148135013,0.1147866666666668,1.7916732385236125,0.0015586311479721588,0.6981949869411558,1.7915425621172918
2002,2409,model3,-0.7910398535725681,0.20896014642743188,0.05114630453916466,0.6164229769388754,0.2061866666666668,-2.0386133735368004,0.0007587287241024545,0.6637838083850224,-2.0387566421916503
2002,2880,model3,-0.6541727775125937,0.3458272224874064,0.03722429685969485,0.5858360465294208,0.19003999999999974,-1.1114603322510146,0.0007497731653325833,0.5809004776072432,-1.1115955048637598
2002,2882,model3,-0.9080075996306056,0.09199240036939432,0.034916804840470266,0.6158786848483211,0.1510533333333332,-2.5801115005268787,0.0008082885560678147,-0.01728990660221992,-2.580254123041155
2002,2884,model3,-0.6121440183471124,0.3878559816528875,0.03007022101533282,0.7197097579062437,0.284853333333333,-0.8251627641630408,0.0006096072950251678,0.6473265616181334,-0.8252930301053313
2002,1319,model3,-0.6154525753298574,0.3845474246701425,0.010256392411477142,0.5727708922489094,0.21545333333333336,-0.4371382680244543,0.0006845918420769359,0.6058035362743112,-0.4372952174257726
2002,1504,model3,0.6158325112934611,0.384167488706539,0.032821302129093316,0.7807116766923619,0.2839199999999997,3.2824824188939927,0.0005758742055930511,-0.7416079445590025,3.2825878578932723
2002,1704,model3,-0.4117773259464021,0.5882226740535978,0.009786836873244909,0.9670648787695652,0.2262800000000001,0.9043013151652984,0.0005297046860260437,-0.1140026609568804,0.904254474551915
2002,2337,model3,-0.8491150025501211,-0.1508849974498789,0.0850437452725067,0.9559872563107192,0.24989333333333325,-3.1751391643578084,0.0006544956122422162,0.5046731450748908,-3.1751869986271246
2002,2352,model3,-0.92662011071153,-0.07337988928846996,0.01834486523939648,0.7008097989190825,0.11706666666666668,-3.2331793643378948,0.0007868981988039029,-0.2430459100887489,-3.2333429890162777
1301,2409,model3,0.3277438444987331,0.6722561555012669,0.22944379148223384,0.35247053514140425,0.06562666666666674,3.1626361587876186,0.0015753169677612756,-0.5768810376296256,3.1626516667013496
1301,2880,model3,0.1933638704637756,0.8066361295362243,0.06943150559759094,0.537721996324937,0.07722666666666678,3.221833610760605,0.0011083067513145814,-0.2706846670428338,3.221848170167393
1301,2884,model3,0.2138613177883208,0.7861386822116793,0.35461133335354283,0.9958812378946028,0.17710666666666658,3.312012315070976,0.0007624268166992513,-0.02035039117580801,3.3119013371661294
1301,2890,model3,-0.319389078329975,0.6806109216700249,0.2979803048626453,0.5375990486648788,0.1423733333333333,0.08456024195820099,0.0004927898857833682,0.19085941450401744,0.08459848772026615
1301,2891,model3,-0.3279155731957642,0.6720844268042359,0.15949928598837262,0.5300923908761659,0.16252000000000005,0.5068638632090215,0.0007742607325231921,-0.4687828447270612,0.5071628750378003
1301,1319,model3,0.2530925493756848,0.7469074506243152,0.2215353987254883,1.053136813339394,0.17257333333333336,4.166489450840152,0.0007953090621750402,0.27330535124418504,4.1664770280154695
1301,2834,model3,0.1071341175988864,0.8928658824011135,0.2050332780286001,0.4163290510286108,0.032559999999999915,2.3731382750396244,0.0008189330145088234,-0.16969767188007767,2.3731651545116588
2303,1319,model3,0.2769852027326969,0.723014797267303,0.0036225818265280697,0.5919620815654371,0.1347333333333333,3.651009362422737,0.0010269500787788257,-0.06115965119088554,3.6510046223876316
2303,1704,model3,-0.1536644567964732,0.8463355432035269,0.012448262456534872,0.6402888944852116,0.1501733333333333,2.8145713996386132,0.0007047174070582595,-0.1468316074931428,2.8145057397519313
2303,6269,model3,-0.3879809402113247,0.6120190597886753,0.03016069399271857,0.2561107900526152,0.07128000000000004,1.9709082157553757,0.0016672613010166595,-0.14727183909505154,1.9707414956846148
2303,9945,model3,0.4616106439775696,0.5383893560224303,0.03876333369205955,0.5260046843227241,0.09305333333333338,3.09541794152604,0.0010149016347073606,0.02973141610762565,3.095365927125003
2317,1319,model3,0.10703074195716644,0.8929692580428336,0.6825943466987021,0.5443187415322854,0.13501333333333326,4.122731935961471,0.0011828038554682794,0.15172181999860435,4.122744689502433
2324,2448,model3,0.7770384001919696,0.2229615998080304,0.21922268192729197,1.1286763131018502,0.18218666666666666,3.10215925922716,0.0008784456522460867,0.4040874472492881,3.1020691839851757
2324,6269,model3,0.4391999041169879,0.5608000958830122,0.2339954447953089,0.3785092148893273,0.14300000000000015,4.063111268024119,0.0012718302669758846,0.6713759728452121,4.062933576147083
2408,2834,model3,0.20655570058761588,0.793444299412384,0.10996603972314237,0.5076977642431817,0.053506666666666584,2.5297747408639646,0.0007294564777105057,-0.25998567646114223,2.5297697056313493
2408,3406,model3,-0.7838139448383195,0.21618605516168055,0.2944118704291015,1.5313339403157695,0.17409333333333327,-1.9592155863263176,0.000849142335911311,0.21948407818347884,-1.9591893392807969
2408,9945,model3,0.5081806554922709,0.4918193445077292,0.1147731339960975,0.760633260518707,0.1997733333333332,3.8162266305623262,0.000592448274210595,-0.10041108609549837,3.8161512575848433
2330,2884,model3,0.3996696939790155,0.6003303060209845,0.07196613862503792,0.9560135746094074,0.1969733333333331,3.9362116378114473,0.0006566221610757406,0.6610330281920639,3.936222971669602
2330,1319,model3,0.4586211360975253,0.5413788639024748,0.031516042103298884,0.9317583139796372,0.1740133333333332,4.6524528911177265,0.0007042591931332219,0.0332949010599375,4.652486346702346
2330,2603,model3,-0.6619347923129645,0.3380652076870355,0.058941609560284464,1.783191732895585,0.23896000000000026,-2.610623841401268,0.0006982440998727881,0.2328946989361016,-2.610656274223831
2330,6269,model3,-0.5958951139625741,0.4041048860374257,0.032726097974982965,0.4546927741079434,0.13942666666666664,-1.2265527592067158,0.0010377739170489004,0.4718405827263594,-1.2267376034175919
2330,9945,model3,0.6159836375103234,0.38401636248967663,0.03918128605651417,0.7714979521555282,0.18490666666666647,4.651611974744176,0.0006855190562107006,-0.08505936473326751,4.651601096682767
2409,2633,model3,0.3710873984406873,0.6289126015593126,0.04186084829782141,0.8294403918354031,0.14822666666666662,2.962065317806598,0.0009210529358570248,-0.3373227674641976,2.962065263517887
2409,2801,model3,-0.4704368985534548,0.5295631014465452,0.07587824185774604,0.9141809016302851,0.17602666666666644,0.3574173936604185,0.0011120884821591976,0.11268297551620945,0.3574352955808468
2409,3481,model3,-0.5911845919010404,0.4088154080989595,0.09429878523801756,0.9192264023622764,0.14319999999999994,-0.3830981649071572,0.0011666503374036788,-0.18663749178425784,-0.3830160274033674
