stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1326,2353,model2,-0.2649393929009658,-0.7350606070990341,0.7238407389451826,1.2235294891521031,0.16329333333333335,-3.2194982799033807,0.0011346862950790465,-0.1247828097892118,-3.2194918940760724
1402,2330,model3,-0.9487760303669136,0.05122396963308643,0.03924020741938927,0.3506919810324428,0.05766666666666685,-2.807325264809848,0.0013896881273765213,0.05497096289378977,-2.8074195436531553
1402,2882,model3,-0.6942257128561299,0.30577428714387017,0.038045895824517485,0.4899455342811754,0.1474133333333333,-1.0626402580748842,0.0009612613161650627,0.0655287269737767,-1.062645328891491
1402,2353,model1,0.4578936399056847,-0.5421063600943152,0.8340807443645041,0.30396353109051805,0.04345333333333325,-3.8864739260019065e-05,0.0013789049296629545,0.11909555312404055,-5.60817228710028e-16
1301,1303,model3,-0.4480011486669079,0.551998851333092,0.25836560796651176,1.2840555160324505,0.2731066666666662,0.356797500059781,0.00044243939677631437,0.011426164454748762,0.35679395318017004
1301,2324,model3,-0.4731269407147453,0.5268730592852547,0.2278237488245544,0.5023260195007316,0.0701466666666668,-0.5013672442681909,0.0008550122753930975,-0.10953596260304356,-0.5014105699265544
1301,2412,model3,-0.43295004784821056,0.5670499521517894,0.5171728484545569,1.926330389568172,0.2589066666666666,0.6726202691957235,0.0008146431303257636,-0.07985966603590952,0.6726664266293652
1301,2610,model3,-0.4886291677145949,0.5113708322854051,0.3767697437991381,1.1320461664668664,0.25070666666666663,-0.9246647898118264,0.0010663090932769572,-0.4943701484864986,-0.9246678216509532
1301,3044,model3,0.4223302765902431,0.5776697234097569,0.20644912879165395,1.0620613084429606,0.14140000000000005,4.63056513019716,0.0013375340351679012,0.06667117708967295,4.630585576424799
1301,3673,model3,-0.7301618895458784,0.2698381104541216,0.2675197341253284,0.4664897709286374,0.0992,-2.0490001862040925,0.0010081984665427763,-1.4182567104197867,-2.0489062313826025
2308,2324,model3,-0.28464730606245103,0.7153526939375491,0.09469835404300607,0.4612871398683834,0.07005333333333348,0.8056430812626767,0.001221187162601989,0.18181981016249588,0.8055939861551973
2308,2883,model3,-0.19687451450426705,0.8031254854957329,0.14361924585096447,0.5635274494878142,0.11358666666666675,0.8141945377941903,0.0006417422049524801,0.4242619408852824,0.8141629537264816
2308,2106,model3,-0.17482138548509535,0.8251786145149048,0.0772285976331313,0.6076473381213826,0.12567999999999993,2.1740588740248654,0.000947931188155968,0.4763423890834576,2.1740772309929013
2308,2353,model3,0.12073522401815827,0.8792647759818417,0.06124046403069956,0.8923209493621348,0.16470666666666678,3.018370308624434,0.0014473471714188525,0.17031894826922586,3.0183475542362586
2308,2360,model3,-0.6206465113718023,0.3793534886281977,0.3089575110968588,0.4117370462132737,0.09157333333333333,-1.199484118893049,0.0022132621031274195,0.011761406437131418,-1.1991901398169895
2308,2371,model3,0.5588787235429054,0.4411212764570947,0.2296183843975322,0.5933154310490846,0.11890666666666685,3.9457193211951034,0.0014990775258999867,0.4484368960469792,3.945626416555436
2308,2610,model3,-0.22980408725214144,0.7701959127478585,0.07132844341571265,0.6474616526751779,0.13644000000000006,0.7891280237418228,0.0019577511597907746,0.16907763868052153,0.7890454519533655
2308,3044,model3,0.2434181710830949,0.7565818289169051,0.07714114864558112,1.1584775116179524,0.1265333333333334,4.776488784959423,0.001768609751934472,0.1338780086669332,4.776511743402765
2308,3673,model3,-0.526813925614345,0.473186074385655,0.25752782868684104,0.4419008597932375,0.08526666666666673,-0.428776081588084,0.0021701243818726605,-0.4267015164760273,-0.42858016631025286
2308,6116,model3,-0.3807300445615617,0.6192699554384383,0.10363693455268387,0.6553463589190451,0.16249333333333307,-0.3682269891248139,0.0016913287658467456,0.009227066733104644,-0.36821435990934315
2308,6269,model3,-0.43735610157655547,0.5626438984234446,0.10266235463135977,0.34227466738595463,0.06016000000000005,0.4919220612788851,0.0020072280532522483,0.16774392539460253,0.4919165376709348
1303,2308,model3,-0.7560358873499862,0.2439641126500138,0.11142446561795064,0.3556483318980903,0.1201733333333334,-2.0473498495693736,0.0009574773369353254,-0.4250127077392144,-2.047338530502364
1303,2324,model3,-0.5535627915852104,0.4464372084147896,0.03835790508020431,0.5490747419360668,0.13685333333333338,-1.0011681178364358,0.0007212966570755039,-0.5930958742021425,-1.0011862565879697
1303,2412,model3,-0.47487583561455,0.5251241643854501,0.23402650875690265,1.3036793454896995,0.2833733333333334,0.3861039699108512,0.0008283770802992638,0.021490278426704392,0.3861771029103091
1303,2883,model3,-0.4116442430230558,0.5883557569769443,0.136976602046289,1.2604587446036577,0.14918666666666658,-0.4616045147445194,0.00040053518690488386,0.18817798460529567,-0.4616137450941613
1303,2892,model3,-0.3855609831775432,0.6144390168224568,0.0914584309623806,0.8660974420166195,0.2660266666666669,0.16285717569812813,0.0006607692322424794,-0.16556380053484673,0.16289313484682544
1303,1476,model3,0.6648336896113858,0.3351663103886142,0.1886335140771108,0.6156556754515785,0.1097466666666666,4.830304909029229,0.0007247635710384085,0.3692794468507261,4.8302265710323375
1303,2353,model3,0.19834080255438044,0.8016591974456194,0.01888865576243856,0.7709477124258697,0.15670666666666655,3.0599174740639725,0.001388783805170751,0.1381631808211068,3.059901189004436
1303,2371,model3,0.8001362388530291,0.19986376114697094,0.22169412003320424,0.2561851140544804,0.09039999999999997,3.9792590909202987,0.0010886622058821963,-0.12166163724197675,3.979186735642119
1303,2915,model3,-0.7865327470526655,0.21346725294733448,0.3432598505335172,0.4562831390160841,0.10634666666666667,-2.5657672144338424,0.0007743684324086198,-0.3874635955379773,-2.56574403442188
1303,3044,model3,0.4997670359024714,0.5002329640975285,0.023428605877421137,1.5248414821317366,0.23802666666666675,4.513093755698816,0.0011090322396998763,0.018654371178615757,4.513103439513689
1303,3231,model3,-0.7341282184548438,0.2658717815451562,0.15006244436660507,0.6968906862220777,0.09202666666666667,-2.308920804644088,0.000636093691352571,-0.2721692221928057,-2.308933870693038
1303,3673,model3,-0.7724994653780779,0.2275005346219221,0.12711125970774662,0.4683978020028495,0.16094666666666654,-2.278152845460057,0.000995456710821601,-0.8883855162566517,-2.2780746154479212
1303,6116,model3,-0.6534513925128056,0.34654860748719435,0.05207573800266727,0.5791189808806775,0.12057333333333314,-1.964679824659966,0.0010215132419776132,-0.2321646629044492,-1.964665875471812
1303,6269,model3,-0.71567867499089,0.2843213250091099,0.06618612335642816,0.6262015141095462,0.13722666666666666,-1.7388727698786053,0.0009668369438724064,0.2428484520582745,-1.738865190012102
2324,2412,model3,-0.4342420551356657,0.5657579448643343,0.16165540113419147,0.7665603729837209,0.1944399999999997,1.2741300980889725,0.0011413155963315301,0.2089260024619708,1.2742032474205387
2324,2823,model3,0.11264474980026938,0.8873552501997306,0.006459022113034939,1.7078363023803609,0.3264000000000002,3.3249068055665423,0.0006051346164341678,-0.6030439852288763,3.3249076411077993
2324,2884,model3,0.3769187830738177,0.6230812169261823,0.011461644642878934,0.9051495988689344,0.1318533333333332,2.9853392139096053,0.000912312267667161,-0.01049137279835134,2.985349876749555
2324,2892,model3,-0.3191761211529421,0.680823878847058,0.03513470289270852,0.5055833268801843,0.14292000000000007,1.0318800031138955,0.0009347419250454316,0.010822855888368295,1.031936752902786
2324,2049,model3,-0.7074523910275643,0.29254760897243565,0.446265209027118,0.3048323015483247,0.05876000000000011,-0.5279528592918719,0.0014113953890261773,-0.5581947575273893,-0.5278445639961824
2324,2106,model3,-0.3597531523486814,0.6402468476513186,0.02284223395368109,1.3383703624809151,0.2413866666666669,1.2443273338942271,0.0007186318588395383,0.8987248904484904,1.244349877807177
2324,2353,model3,0.0891622651144815,0.9108377348855184,0.005514467404103155,0.7296983201145695,0.1789999999999998,2.7816016252991616,0.0016044257308493268,0.08104777044834917,2.7815872531797554
2324,2371,model3,-0.7838100602942281,-0.21618993970577205,0.15875259474252632,0.2535605949376181,0.06491999999999994,-3.005419544716549,0.0015392645173653205,-0.14956876705314964,-3.0052628999315667
2324,3044,model3,0.4181722198452185,0.5818277801547815,0.008961158995196448,1.3774914953643598,0.18407999999999994,4.04074022723476,0.0013889022062910752,-0.1330252622722457,4.040745893337095
2324,3673,model3,-0.7569237402045866,0.2430762597954133,0.04825740909957992,0.25234569865565865,0.07394666666666717,-1.2247284331378043,0.001609410882027572,-0.7198111696937778,-1.224522806272688
2324,6269,model3,-0.6864768865406726,0.31352311345932743,0.02161712630682053,0.2829950733712753,0.0697200000000001,-0.6454650054351809,0.0014704066059857126,0.06310558893254094,-0.6453899380852348
2330,2823,model3,0.024203658358884925,0.9757963416411152,0.0399293899840075,1.2527216286893528,0.3641066666666667,3.4046635435248835,0.0007027954845889795,-0.8835965955378748,3.4046714055374894
2330,2892,model3,-0.30238439071370704,0.697615609286293,0.05296400187728472,0.5150022256797695,0.12069333333333344,0.4111108274025223,0.0008881035568609508,0.2462194819664796,0.41111471481569756
2330,2049,model3,-0.6613699227100118,0.3386300772899881,0.9632425991051214,0.7092545092026349,0.13813333333333325,-1.7028931412943578,0.0010999887626832827,-0.23775530180140464,-1.7028231078026903
2330,2106,model3,-0.2613113879002239,0.7386886120997759,0.03060548641709188,0.3196031267722661,0.07449333333333341,1.2884616079197757,0.0009978391325858242,0.4474902905089592,1.2884875704155068
2330,2353,model3,0.26993303193531043,0.7300669680646895,0.037084095549909324,1.016202129479637,0.16874666666666646,3.4910520219230032,0.0012411160368595926,0.2781567332147597,3.4910264994872735
2330,2610,model3,-0.4615010545253563,0.5384989454746437,0.054358495283656265,0.6522565316473188,0.14919999999999986,-1.1853729523520398,0.0014447874472094699,0.2953721580115363,-1.1854048491314888
2330,3044,model3,0.4334839065770817,0.5665160934229183,0.07704157599371603,1.159204850841565,0.2580533333333335,5.052297318156202,0.0014641492796651696,-0.1388182041671363,5.052306901920496
2408,3673,model3,0.3676706230275707,0.6323293769724293,0.6057739722266227,0.2579542130440561,0.07953333333333326,4.567471473327607,0.002703482290380129,-0.8209504773097335,4.566686143909562
2409,3044,model3,-0.09976289087616397,0.900237109123836,0.01047858447541652,0.6450099786434481,0.23357333333333344,3.9916170506995687,0.002311224524169267,0.20387547162972156,3.9917949269391046
2883,2892,model3,-0.4599710413507781,0.5400289586492218,0.10130655355580998,0.8180990996779636,0.1951733333333332,0.5775424257702996,0.0006316738011609956,0.08896280174574192,0.5775503548395482
2883,1476,model3,0.7549135550082758,0.2450864449917241,0.44144075283672735,0.6268325469274652,0.14690666666666666,3.1210702724653165,0.0005595340833484121,0.06794208953471136,3.121021776073742
2883,2106,model3,-0.4886156735508133,0.5113843264491866,0.08244828697514238,0.9029994740691432,0.17882666666666655,0.7950964146753151,0.0005496790311560032,0.2316096543033557,0.7951185894880128
2883,2353,model3,0.31939581834289144,0.6806041816571086,0.07012249397685462,0.8422644275521172,0.15997333333333338,2.5847980122946166,0.001145763276248029,0.2110210856841043,2.5847751561186594
2883,2371,model3,0.8396928897481176,0.1603071102518823,0.2376656324892173,0.4865517577277464,0.12012000000000005,2.2987865712766657,0.0006095213791251354,-0.06952798599337813,2.298718288881459
2883,2610,model3,-0.6306542397436024,0.3693457602563977,0.10374553654811236,1.0924568429531691,0.20255999999999968,-0.4817056220741375,0.0008742335797827456,-0.12061230268661312,-0.4817149122804169
2883,3044,model3,0.5968974310084025,0.4031025689915975,0.06897162051060694,1.3096291823493285,0.23249333333333336,3.232711430330835,0.0008752982988614849,0.13624996636507508,3.2327101851209505
2883,3673,model3,-0.8248633803470046,0.17513661965299546,0.3064613992274487,0.5529793043173652,0.21377333333333354,-1.0308278456371467,0.0007288253573340273,-0.6054605351784024,-1.0307478161115373
2883,6269,model3,-0.7759402243118081,0.224059775688192,0.11414982978603108,0.6245575641492289,0.1402400000000001,-0.6705281738914809,0.0006919821012042772,0.0582187911594921,-0.6704993086589792
2882,2891,model3,0.443157565837145,0.5568424341628551,0.08320481777315422,1.0760182352608425,0.22047999999999987,3.3847007652172487,0.0006147946028810523,-0.025691570532150588,3.38469898665403
2882,2106,model3,0.33877828619067185,0.6612217138093281,0.048139207909275165,0.9036853443354856,0.12279999999999992,3.7655063701983953,0.0006757651203433187,0.5194596021932891,3.765536464236761
2882,2353,model3,0.2217953567902708,0.7782046432097292,0.05496366499349598,0.8047228221347134,0.16469333333333322,3.0086031518464953,0.001325675043294809,0.055986180149802486,3.0086265834073256
2882,2610,model3,0.3797045816138349,0.6202954183861651,0.0490195218593918,0.6162348595206879,0.1529200000000002,3.0429977061879456,0.001512967229646794,-0.30359045540386304,3.0429572913702785
2882,3044,model3,-0.2935738628027744,0.7064261371972256,0.057512872682395515,0.6911860703239647,0.17185333333333316,2.1798038503425032,0.001832332494529896,0.024057658776927338,2.1798748102511243
2882,3673,model3,0.7139159669538231,0.2860840330461769,0.08911940002770771,0.1861879114283072,0.058786666666666675,4.120646056970154,0.0016254871130064145,-0.6841279174860176,4.120866520987774
2412,2882,model3,0.5843369664071412,0.4156630335928587,0.09069805655318136,1.0792462603206534,0.2893066666666665,4.336465746066127,0.0009525713419734601,-0.1472368050464794,4.336523549693775
2412,2883,model3,-0.43754252050418063,0.5624574794958194,0.5374116778656481,1.3679111223667482,0.22880000000000006,-0.7722678999449365,0.0006864137005873727,-0.4503931893536329,-0.7722917669759692
2412,2891,model3,-0.5241300592165963,0.4758699407834037,0.16034961680994614,3.422986371436109,0.38536000000000015,-1.0201721461523634,0.0007478894987083957,0.4629057569681413,-1.0202162686969523
2412,3481,model3,0.7513921715606834,0.24860782843931664,0.13713452476166116,0.9891244827759392,0.22334666666666667,4.125638368705698,0.0012985941738619805,-0.04595956230235938,4.12567866002429
2412,1476,model3,0.7250649379093114,0.2749350620906885,0.2058773003104952,0.7889405505755887,0.15570666666666666,4.971200170051539,0.001230195155665662,0.30488804265135233,4.971332674776978
2412,1590,model3,-0.6550304602533742,0.3449695397466257,0.13832433696671229,0.5991364374387884,0.2189866666666667,-0.9059023994140392,0.001489639719188283,-0.3273242928049541,-0.9060902197883486
2412,1605,model3,-0.5874378077611108,0.41256219223888935,0.16969418198868266,1.2385442985034556,0.2686666666666665,-1.594487713986991,0.0011038939177737443,-0.11764806948467088,-1.5944273144846517
2412,1909,model3,-0.7047751673513749,0.2952248326486252,0.0486436344932772,0.4202156213353101,0.13276000000000004,-2.1464241962905035,0.0015694218688682119,-0.7651038787628618,-2.146263055792103
2412,2610,model3,-0.5710611555323462,0.4289388444676537,0.08090202915572088,1.129393964089756,0.2611066666666668,-1.5711218802464832,0.0012108248051926102,0.029671582479366836,-1.5711438103963995
2412,2915,model3,-0.7798454220200689,0.22015457797993107,0.3403006964500991,4.734889817026564,0.5501600000000001,-2.7625934993618078,0.0009665137561110236,0.2796143894839269,-2.7626067471538285
2412,3673,model3,-0.7743646638462286,0.2256353361537715,0.26023803590877903,2.329309661029081,0.29190666666666665,-2.544623760736444,0.001218989726650366,-0.23985282564158625,-2.544606934237552
2823,2882,model3,-0.8995348718793376,0.10046512812066244,0.05590096806936952,1.541703700495909,0.33762666666666635,-2.6225202811945847,0.0006253496096028159,0.5245792354302021,-2.622529446048266
2823,2891,model3,-0.8702688178658969,-0.12973118213410306,0.0972179438009341,1.530712808637667,0.2923199999999995,-3.3020649537407074,0.0006162522618872763,0.5323113894160553,-3.302041818413856
2823,3481,model3,-0.9311800522831398,0.06881994771686012,0.04334418768411933,2.758246675538609,0.34803999999999985,-2.944170233713725,0.0005907926674637119,0.3796117348228825,-2.9441700228287493
2823,1476,model3,-0.9546508192571668,0.045349180742833305,0.10832210388685147,1.2949458345260891,0.2701733333333332,-2.9351567709567563,0.0006872890483123532,0.7735360351216447,-2.9352054681769237
2823,2610,model1,0.4279481400722153,-0.5720518599277847,0.9860423139707925,0.3104711465727313,0.07412000000000002,-0.0001530851508147757,0.0017110777495171414,-0.1765206607921241,-6.027934124709104e-16
2884,1476,model3,-0.7311317351933438,0.2688682648066563,0.10121383801284577,0.6168126091305439,0.17923999999999976,-0.5549882107504022,0.0010311424168822584,0.08024581551030584,-0.5550860794659064
2884,2106,model2,-0.4649744982765574,-0.5350255017234427,0.04605823583743125,2.188336691614768,0.25436000000000003,-3.3277351738588186,0.000633894491255361,0.25328874039477645,-3.3277459805858727
2884,2371,model3,-0.8604141948725855,0.13958580512741448,0.12003709388355342,0.4349166354502013,0.10326666666666673,-2.137225369104094,0.0013387326952294418,-0.13171411732760127,-2.1373034534639537
2884,3673,model2,-0.8110633610111481,-0.188936638988852,0.4680723385927798,0.6121468653166113,0.14023999999999978,-3.2374416944993407,0.0012677318495164624,0.5612745529888086,-3.2375037836710368
3481,2106,model3,0.1247851036399615,0.8752148963600385,0.040224492971294185,0.3809988675006513,0.08206666666666662,3.5506069771816713,0.0011507371383158414,1.1892224429221157,3.550620083968904
3481,2353,model3,0.1366384406632004,0.8633615593367996,0.04435346944378647,0.9077501679182284,0.2755466666666668,2.7273780154054217,0.0013945447254572116,0.21791301872335586,2.7273983017381704
2891,2106,model3,-0.4121389821628208,0.5878610178371791,0.09238328519694583,1.3171699377224044,0.17561333333333326,0.9475697784538422,0.0006770459220261669,0.6818776564153812,0.9475900347261195
2891,3673,model3,-0.7480075585467946,0.2519924414532055,0.41078586728134336,0.5300297093522682,0.11921333333333335,-1.048447650232968,0.0012803169295493866,-0.7027010435264897,-1.0483096321045204
2892,1476,model3,0.7742041363462157,0.2257958636537843,0.1044828141207234,0.6691816066510111,0.1761466666666665,3.6228686207241885,0.0008960685667088019,-0.5414627103370239,3.622935852773293
2892,2371,model3,-0.9058482901573276,-0.09415170984267228,0.15930808909983327,0.4224343106233277,0.08923999999999996,-2.940520391689996,0.001222857662751966,-0.05167523066753025,-2.9404822014213545
2892,2610,model3,-0.6456176503547905,0.3543823496452095,0.02224891222269754,1.397984606290986,0.2485333333333333,-1.0294035673308404,0.0009145799499421164,-0.1873371352847143,-1.029426883457934
2892,3044,model3,0.6133110871578304,0.3866889128421696,0.0385472515242686,2.2178938070002925,0.19850666666666675,3.6448956187771593,0.0009940738662209527,-0.0926897021229956,3.644871746546464
4938,2353,model1,0.3865556170708352,-0.6134443829291647,0.7992913627748905,0.3035497018053403,0.0524266666666666,-3.3857041410533624e-05,0.0014464154695712293,0.2132855279165754,-6.357351545606581e-16
4938,3044,model1,0.5192458978702292,-0.4807541021297708,0.7511215899392514,0.36775628686603395,0.0812666666666666,7.149623734626686e-05,0.0016256425517780445,0.23197369753210745,-9.405315546802343e-16
4938,3673,model3,0.7682087410611825,0.2317912589388174,0.029260229083324707,0.11964940388878725,0.05148000000000002,4.425778083272418,0.0016273182867599532,0.03332584848357358,4.425915168942272
1476,2106,model3,0.273307309676429,0.726692690323571,0.17275866919413954,1.5071258801858711,0.1055866666666666,4.2809478698694745,0.0007099434201921409,0.5740846515365612,4.28093371765811
1476,2353,model3,-0.16015166700914166,0.8398483329908583,0.24906567042870864,0.9164575253376268,0.16160000000000008,1.3715553361698078,0.0013945397433562214,0.11827530259445848,1.3715396124087884
1476,2610,model3,0.3510928020741204,0.6489071979258796,0.2558143533159815,0.8301421464783069,0.12384000000000014,3.6840287590949248,0.0014236982745744866,-0.3884066302261247,3.6839705711503017
