stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2002,5264,model1,0.5922606087447522,-0.4077393912552478,0.8439503995769337,0.7201371677724306,0.12950666666666666,-5.7495058598351355e-05,0.0013047921562934401,0.0007704597587664308,-6.416770312457105e-07
1402,2890,model3,0.2743821153818765,0.7256178846181235,0.32324824852427697,0.19068603500630926,0.09785333333333328,2.462569334893034,0.0008324536480763701,1.418661050124054,2.462349935278705
1402,3481,model3,-0.6167565111365865,0.3832434888634136,0.03912489409629109,0.6727443185695547,0.07238666666666671,-0.9364514754715432,0.0010215360383073946,-0.13788325160455345,-0.9362660556668401
1402,9904,model3,-0.5367120134280593,0.4632879865719408,0.1011898020541522,0.6825440420050406,0.09294666666666666,0.018338258092448743,0.0007635676037825732,-0.3547665720917557,0.018443515234277348
1402,2313,model3,0.7788678499920471,0.22113215000795292,0.35827486864669844,0.9170930713361184,0.18617333333333327,3.1875414215358515,0.0009707080330956797,0.4302191969135485,3.1874844257782216
1402,2383,model3,-0.7259895393579389,0.27401046064206114,0.04117652506648318,0.9873666291506694,0.16118666666666667,-0.9654423442287762,0.0010533907106382106,0.10570136505665613,-0.9654342360619428
1402,2888,model3,0.3128166735501186,0.6871833264498814,0.038612065970911734,0.9272510055799259,0.15942666666666666,2.4091758326628674,0.0006220250867361921,0.08305918978519816,2.4091527569773525
1402,3706,model3,-0.3231403666030783,0.6768596333969218,0.00361093150904984,0.9501146413770426,0.25561333333333336,1.4518394754922224,0.0007109546662334549,-0.10216948390286636,1.4518102959996917
1402,5264,model3,0.2761309418307669,0.7238690581692331,0.02942539234664328,0.7703536311774638,0.24218666666666674,4.2250054224647435,0.002084344118160849,0.045650299263871104,4.224787125768247
1402,6285,model3,-0.4841019335873051,0.5158980664126949,0.030047549223285005,0.6630182511696437,0.0903333333333332,0.7863693392123263,0.0007524176396646085,-0.20108827675291255,0.786359098455125
1402,8150,model3,-0.6621965085220247,0.3378034914779753,0.0635469556427202,0.5860749750913531,0.08806666666666656,-0.933844366322102,0.001043160940131641,-0.1054285100813856,-0.9338055639651855
2308,2474,model3,0.6902372872562783,0.3097627127437217,0.4527736309781841,0.6685856307021542,0.17030666666666666,5.352325923831153,0.0009085431451391263,0.3199815590411875,5.352363519729937
2308,2890,model2,-0.2726342739575871,-0.7273657260424129,0.2149226055534676,0.6713853823065968,0.1015333333333336,-2.986013569406004,0.000561372278094804,-0.5270429064113632,-2.9859436658963228
2308,2891,model3,0.3420906012210394,0.6579093987789606,0.015215884458168509,0.3080181068642112,0.08968000000000004,3.699100617118504,0.0011739963555665446,0.3085198674514716,3.699066089249082
2308,2313,model3,-0.8962954918023063,-0.10370450819769368,0.24310584498183685,0.18854226691648435,0.0551066666666667,-4.908205930334523,0.0017556398227769807,-0.3614790675814689,-4.908297870188014
2308,2356,model3,-0.4256272128349111,0.5743727871650888,0.02754750690787883,0.17229473697540534,0.03283999999999985,-0.34551670898252324,0.0013450106218635233,1.2412335658518414,-0.345768322738382
2308,2449,model3,-0.7293373881204155,-0.2706626118795845,0.052217488409323914,0.25594934991650514,0.06746666666666645,-4.653175868163008,0.0013608968583016727,-0.4059729323733632,-4.6531589849041675
2308,2610,model3,-0.16257027257912146,0.8374297274208785,0.07955120140793262,1.422368963832546,0.2718000000000002,1.0172349669866163,0.0004571622978905174,0.30434530255278525,1.01713167704802
2308,3706,model3,-0.25742091032215925,0.7425790896778407,0.05578630073213454,0.3995926735310199,0.08138666666666679,1.4053730145742989,0.0009737245321555488,1.4670690703097358,1.405234378846666
2308,5264,model1,0.4754212580018049,-0.5245787419981951,0.9334977553923428,0.5184686654179018,0.10752000000000003,-0.00016360193316956517,0.0017313231709598002,0.21309238373055028,-8.659619739510083e-06
1301,1402,model3,0.5541239425901839,0.445876057409816,0.04497244840403615,0.9095521110347882,0.16217333333333311,3.9157359984622047,0.0005293534428634162,0.47942564393443704,3.915719866146014
1301,9904,model3,0.5764251533764608,0.4235748466235392,0.06968426645761623,0.7025993292641569,0.10505333333333323,4.17549385813189,0.0004529789633763241,0.004653044637176893,4.175542786911349
1301,2313,model3,-0.8137693509364661,0.18623064906353398,0.2279831662314547,0.3037882674633224,0.1134666666666667,-3.0696972232123816,0.0007514037251851942,1.3316904446644862,-3.0698100990618244
1301,6285,model3,0.5074424173323504,0.4925575826676496,0.035147715784617964,0.6300992934139327,0.1002666666666666,4.507824244531499,0.0005089599523151538,-0.23393033851575976,4.507826160982198
1326,2881,model3,-0.924654351096866,0.07534564890313412,0.7061957031513459,0.5020707027814385,0.18931999999999968,-3.8871547595177542,0.0005395876570858972,0.22616500357432365,-3.887134279429893
1326,9904,model3,-0.896629591364222,-0.10337040863577794,0.07961497598598656,0.5076650053507771,0.08565333333333328,-4.435043930913041,0.000528136149253016,0.2952398285058035,-4.435049061806003
1326,2449,model3,-0.9789365297829856,0.021063470217014345,0.06498509147351207,0.450913028685113,0.20478666666666653,-4.349882541203266,0.000589981780248455,0.20653202717562055,-4.349866916122897
1326,3706,model1,0.4476572458821995,-0.5523427541178005,0.7348497282962685,0.3250247318687631,0.22098666666666653,-9.228429826748356e-05,0.0007795394895240803,-0.3106765647452047,-1.1808313481041444e-15
1326,5264,model1,0.5058656056970513,-0.4941343943029487,0.9028765553398552,0.6842697386163744,0.2232133333333336,-8.534404622606277e-05,0.0014455131539639202,-0.2260651321695359,8.006020764011168e-05
1326,6285,model3,-0.829230506528512,-0.170769493471488,0.03179229391634565,0.623851652150269,0.14749333333333334,-4.515397839945083,0.00048673133770686807,0.036904885617075764,-4.515368759416203
1326,8150,model3,-0.9817954797108144,0.0182045202891857,0.04557805659653922,0.4453416875821008,0.2363466666666665,-4.3722549827774175,0.0005979181125124541,0.33701473176078645,-4.372239592950585
1303,2330,model3,-0.9310327013310102,0.06896729866898972,0.06506387636392884,0.6295093668141046,0.10190666666666663,-3.614560740877767,0.0007042833900042461,-0.5397390563880076,-3.6145619252880223
1303,3702,model3,-0.6681543108641063,-0.3318456891358937,0.0530110765970304,1.4970827329613206,0.3235866666666664,-4.088768068730596,0.00047767389342624316,-0.4531234601498674,-4.088739770041935
2311,2330,model3,-0.8323371777842005,0.16766282221579956,0.02864256001026424,0.3856901061391696,0.1230933333333333,-2.1194179141736766,0.0007978071757274506,0.06225891474841205,-2.119510846233069
2311,2633,model2,-0.3804029404247653,-0.6195970595752348,0.0909144339303687,0.4734769905097007,0.14522666666666648,-3.3896931201601306,0.0007755358184592371,0.07931877616457325,-3.3896413005360793
2311,2801,model3,0.4277378082512988,0.5722621917487013,0.006896667411376461,0.4323561375021451,0.1245866666666665,3.177462313993864,0.0013039436209631456,0.3542872340409865,3.1773949927009424
2311,2892,model3,-0.5923980256647521,0.4076019743352481,0.0298865580873069,0.6870649218752183,0.1879066666666664,-0.9370532383101229,0.0005415997660351431,-0.09828672764071053,-0.9371451699112777
2311,2313,model3,-0.9438065709877116,0.05619342901228845,0.23234498753857674,0.3389106588666138,0.1022800000000001,-3.2444874394266323,0.0009118982175371944,0.08325404763540993,-3.2444954818028933
2311,2356,model3,0.28747134401662644,0.7125286559833734,0.006358295784125851,0.19949418992445067,0.026666666666666547,3.3091353516890765,0.001279566217272572,0.5994179621434755,3.3088637211096077
2311,3706,model1,0.5021531516793263,-0.4978468483206737,0.6880911168815989,0.2220001312087605,0.11730666666666678,-0.00017107453662799975,0.0008840466844143136,-0.4591484072278332,0.00010770288871458502
2311,4958,model2,-0.9790853949093624,-0.02091460509063744,0.2386651704949885,0.27413833413657274,0.044226666666666616,-3.6440604872614015,0.0010065966815115666,0.2340222911400004,-3.6441087558451235
2311,5264,model1,0.5602723609203011,-0.439727639079699,0.8798284412913959,0.8097498945133089,0.17538666666666655,-7.149605193646973e-05,0.0012827196082272278,-0.16963804435539434,9.539960226103718e-05
2311,6285,model3,0.6561082753613009,0.343891724638699,0.021817183104606345,0.4736786934876642,0.11488000000000005,3.930757761844128,0.0006657671338265241,-0.2667523639346062,3.9307364018445683
2311,8150,model3,-0.9531021510678176,-0.04689784893218256,0.027309320699033083,0.29284069806065777,0.0972,-3.62190687047772,0.0009716174804205023,0.191924674619213,-3.621916379168959
2311,9914,model3,0.736771732323064,0.263228267676936,0.048058181641656726,0.4833498682720916,0.09821333333333346,4.013942861905203,0.0008680193240837722,0.12248809652794247,4.014003851818373
2330,3481,model3,0.4219046058442939,0.5780953941557061,0.060306052188771136,0.31358303942547283,0.08467999999999995,3.811855749119147,0.0012886590924279474,-0.8464023215271979,3.8119031189346706
2330,1723,model3,0.4509870296501373,0.5490129703498626,0.10552026594705248,1.1356544713378924,0.22361333333333347,5.047494103236517,0.0011673031879073034,0.13992843142397626,5.047495762090705
2330,2313,model3,-0.6755572886926547,0.3244427113073453,0.3433339308881157,0.2472384550563743,0.06556000000000002,-2.5866866106020487,0.0012614980762105188,0.6166503608097431,-2.5868500363823728
2330,2356,model3,0.3307218687556421,0.6692781312443579,0.04832738278089649,1.0478545832756625,0.12442666666666675,3.9069113031883695,0.0007700215764230816,0.19937732091508367,3.9068870679578267
2330,2376,model3,0.16598588003327944,0.8340141199667206,0.07135611012834461,1.0193101575779913,0.15255999999999992,3.9723890952821392,0.0004668645594398845,-0.2680301325869872,3.972384021842281
