stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1102,1216,model1,0.5578648485383488,-0.4421351514616511,0.9606158625042042,0.7001442428206404,0.08818666666666666,-3.4555122000945467e-06,0.0007169898056243483,-0.048664708938574726,-3.742827923482208e-16
1102,2408,model3,-0.6875994500274981,-0.31240054997250194,0.02500823430424352,0.1266519337986269,0.06808000000000007,-3.6138578548891567,0.0015998151487495312,-0.2522220362042342,-3.6136248146097287
1102,1536,model1,0.6008126941413946,-0.39918730585860535,0.8726642843392907,0.784059935053889,0.1248,6.442289618313168e-05,0.0009995140555390707,0.3974921289868248,1.6048702265339838e-16
1102,3702,model1,0.5262956288923142,-0.4737043711076858,0.7222194744142126,0.30048773561573594,0.04881333333333328,0.00010445789902097472,0.000948537469996346,0.4898616456990366,3.8792915518071475e-16
1301,2002,model3,-0.12486465396505275,0.8751353460349472,0.4471939160570872,1.6300121838796489,0.3331066666666665,2.2249918338328527,0.0006064118005280638,-0.04410613559791207,2.2249846726908715
1301,2311,model3,0.07541480043712126,0.9245851995628788,0.5592022993420235,0.8967696881909428,0.2555333333333334,3.6940472665372743,0.0005581113079385324,-0.17839054238969196,3.6940861410047185
1301,2882,model3,-0.23703311890371556,0.7629668810962845,0.4935253282251114,1.3332059292013827,0.2051466666666665,1.9478777082950836,0.0007449811869342584,0.01636512685345061,1.947903727259736
1216,2330,model3,-0.5823468996109978,0.41765310038900216,0.002780896970705041,0.41369019639904175,0.2331333333333332,-0.16527732146058718,0.0007397939779425128,-0.43626674748724603,-0.16523730749321403
1216,2892,model1,0.415418407139309,-0.5845815928606909,0.8344059895424253,0.6816137409300843,0.1607466666666665,-2.2004139101351085e-05,0.0008785073406099303,0.23866330075508646,-5.412554258562828e-05
1216,2347,model3,-0.8221569864994486,-0.17784301350055134,0.019421693007230012,0.3580575263722368,0.12673333333333325,-4.084516675120481,0.0009461647377444279,-0.6518656140203398,-4.084537051564377
