stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2002,2412,model3,-0.6321750053265323,0.3678249946734678,0.11072455346340647,4.26295058893055,0.2958933333333334,-0.3084608817014255,0.0006508534509918298,0.11583313920911825,-0.30844986751562026
2002,2439,model3,0.7322743735897125,0.2677256264102876,0.27871856282392266,1.513380614489708,0.1944533333333334,3.757356728528504,0.0005754975839487629,0.0397769787167091,3.757318442008356
2105,2880,model3,-0.2917630259751733,0.7082369740248267,0.09089637283019693,2.4639750366537747,0.24985333333333345,0.8195588450678917,0.0006072052107319804,-0.1443337495752469,0.8195569861521887
2105,1605,model3,-0.4580015110110181,0.5419984889889818,0.020461911838383168,0.269074840281506,0.061626666666666725,-0.5007164238811773,0.0016689042891363313,0.18553744825343754,-0.5006859677181191
2105,1722,model3,-0.14508083086021126,0.8549191691397887,0.077061622402169,0.5995180018772247,0.15735999999999994,2.55809412723755,0.0005868631082294092,0.12228487532651848,2.5580960110414708
1402,2308,model1,0.615024831839811,-0.3849751681601889,0.8339853659295725,0.3968410056009321,0.1,6.0189462371969714e-05,0.0012626352702735698,0.19196209081105334,1.1764696670946606e-15
1402,2354,model3,-0.38954198384649297,0.610458016153507,0.0078104301999320815,0.15238417558020426,0.03526666666666658,1.5236467849068365,0.001013089668826624,-0.288340872823875,1.523618317224011
1402,2880,model2,-0.3128964292640289,-0.6871035707359711,0.1552780496554697,1.7524428663635554,0.2386266666666668,-2.9778634957576364,0.0006885880396768219,0.5309121266078902,-2.977859507219225
1402,2891,model1,0.4826966166279257,-0.5173033833720743,0.7554816177391841,0.2410361969811337,0.02689333333333321,3.280908111385816e-05,0.001159952613368231,0.4888608321852038,-5.175712333882446e-15
1402,3481,model3,-0.7151763638832805,0.2848236361167195,0.01514533528424226,0.2208056829849096,0.05676000000000004,-1.5079584369520769,0.001575971062908257,0.29251970822002393,-1.5080449826847784
1402,5880,model3,0.15181852939839952,0.8481814706016004,0.039263569632485784,0.8338264340436711,0.23756000000000005,2.8461712236443257,0.001180904175241497,-0.5072445251946729,2.845953032589822
1402,1605,model3,0.3930621202449224,0.6069378797550776,0.004623074042671335,0.18888346565022066,0.09352000000000013,2.8369232981114827,0.002150291446009472,-0.2452643523892406,2.8370967181542026
1402,1722,model3,0.11287227429882155,0.8871277257011785,0.01462668949697576,0.35996941218485295,0.06588000000000012,3.6437601265337967,0.0007534206206912676,-0.379564257633786,3.6437880097780004
1402,2313,model3,-0.646446174901551,0.35355382509844896,0.1246082000075846,0.4516885786763957,0.11517333333333335,-0.9397342723894492,0.0010724742978489485,0.5444391282027252,-0.939688679881103
1402,2353,model3,-0.3274606848320744,0.6725393151679255,0.02671919790508406,0.31970159467993026,0.07021333333333332,0.8159148309671285,0.0014029060965712221,-0.10715194844202493,0.8156336122510484
