stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2303,2885,model3,-0.3394572760064226,0.6605427239935774,0.06866206890013696,0.6706860879923839,0.20954666666666655,0.7958301841227294,0.0013982596423858882,-0.11654946082361595,0.7960718152791734
1326,2308,model3,0.1048367870781094,0.8951632129218905,0.03456242615632064,0.520780413013921,0.17869333333333334,4.906462328915636,0.001972467631505235,0.07888236865197924,4.906354843585654
1326,2317,model3,-0.472923903353802,0.5270760966461979,0.10579903857313903,0.7686250062540144,0.13663999999999982,0.2935003481559014,0.0008811309999191205,-0.27258279813434644,0.2935457617442604
1326,2324,model3,-0.7167548294810075,0.2832451705189924,0.3623126367809269,0.2811431427107192,0.09686666666666656,-2.3978456320697625,0.0010972365176661683,-0.838755338866014,-2.3977341537256733
1326,2633,model3,-0.17601558774369386,0.8239844122563061,0.04369219720698831,1.1816231905931034,0.1898266666666663,1.8051385575773733,0.0008715399765975352,-0.18024904777659165,1.8051561567342784
1326,6505,model3,-0.5945091627883606,0.4054908372116393,0.1111751718408914,0.4879202052226578,0.0566,-0.8076447646289927,0.0014039727671319394,-0.09138806974062763,-0.807612878840404
1301,1402,model3,-0.8955462847756341,-0.10445371522436582,0.001,1.1035944739170624,0.14966666666666645,-4.400516597963012,0.0005553633841128129,0.7792992125577578,-4.400506789643432
1301,2105,model3,-0.9054969031468364,-0.0945030968531635,0.06498555746175799,0.8732293033699441,0.12594666666666662,-4.480596416669388,0.0005900692609092544,0.471060875676059,-4.480584703484072
1301,2301,model3,-0.9882606546804276,0.011739345319572506,0.1729646043225846,0.8563546978916542,0.0940933333333334,-4.439170135432295,0.0006446518143032487,0.5291960487627169,-4.439142340362201
1301,2308,model1,0.5218164153797987,-0.4781835846202014,0.8225288560946523,0.553428714579876,0.1597066666666666,-3.4510530941916544e-05,0.0010975836160508233,0.07446245101927597,-3.4417829640504836e-16
1301,2324,model3,-0.9954033622478812,-0.004596637752118732,0.41168289521034507,0.8617718943171025,0.0921733333333334,-4.528135801912393,0.0006511959879457334,0.569327241809991,-4.5281081016222515
1301,2382,model3,-0.8400946611554294,-0.15990533884457062,0.015360621754258888,0.965116652838932,0.16426666666666653,-4.477525724448942,0.0005458990601235189,0.0548687892613683,-4.477491883593004
1301,2409,model3,-0.946838650123516,-0.053161349876483965,0.03848194841186887,1.0064936294551845,0.09513333333333332,-4.431153041759757,0.000587763913761379,0.5778732419208147,-4.431139477599437
1301,2882,model3,-0.9748483491981418,-0.025151650801858227,0.23311064690832176,0.8977453200028003,0.1892533333333332,-4.52045412477634,0.0006319233046075706,0.4829506276836675,-4.5204228040071595
1301,2885,model2,-0.9770047909044748,-0.022995209095525368,0.08323382861277101,0.8716620223947545,0.1262133333333333,-4.4910799729700175,0.000640727770029588,0.589078585875699,-4.491086746491631
1301,2886,model3,-0.7774996406915526,-0.2225003593084474,0.010465809818535749,1.2943067989925736,0.1598666666666665,-4.228867460866882,0.0005028242424396081,-0.11546953306701482,-4.228842802027458
1301,2887,model2,-0.9228368658952841,-0.07716313410471594,0.04893995089989731,0.9306539308258092,0.12050666666666665,-4.386287842373343,0.0005941458469335671,0.6390158775641044,-4.386281605027172
1301,2890,model2,-0.8278323457134199,-0.17216765428658012,0.20204359821400786,0.9248151594566576,0.1313333333333332,-4.138207098403798,0.0005377249753876751,0.7077949559209673,-4.138193568238762
1301,3045,model3,-0.9942964228653433,-0.005703577134656754,0.020947351373747012,0.8692702358825627,0.0958666666666668,-4.535901175143128,0.0006476388432481541,0.5729776186852299,-4.535889123915804
1301,3481,model1,0.36330092321383295,-0.636699076786167,0.8438233409476134,0.41709683497353134,0.11298666666666668,3.7961259147974618e-06,0.0014321966127170962,0.21512643365069234,-5.539979688222492e-16
1301,1476,model3,-0.976470104685386,-0.023529895314613816,0.112728005654961,0.8509081033519119,0.1059600000000001,-4.560208680199369,0.0006417058989770789,0.4292489887665867,-4.560174228006558
1301,1722,model3,-0.9006186964942038,-0.09938130350579626,0.001,0.7874210334196113,0.07761333333333333,-4.4474830734915205,0.0006063849910897901,0.21470025313907745,-4.447443777668907
1301,2345,model3,-0.9527377703898244,-0.04726222961017545,0.09499080214218107,1.1077845562678783,0.22134666666666655,-4.541207925455367,0.0006136413199625492,0.5095465174602951,-4.54118986085171
1301,2353,model3,-0.9435255244894636,-0.05647447551053635,0.17179925226593018,1.4193699894192566,0.12635999999999986,-4.450178779189756,0.0005612050470754894,0.5890396327406839,-4.450157365723321
1301,2356,model3,-0.8595561780930453,-0.14044382190695467,0.03001371865226642,1.1444322658045163,0.14550666666666676,-4.336419125362588,0.0005545097539424215,0.22011373609819035,-4.336409789115235
1301,2360,model2,-0.9885684623876,-0.011431537612399874,0.1066049537400795,0.863990854667482,0.12119999999999995,-4.542056420969972,0.0006471708905052223,0.5720516315180255,-4.542029890197943
1301,2498,model3,-0.9012162227958026,-0.09878377720419744,0.06653155557523298,1.288283919209726,0.12446666666666654,-4.504201993789739,0.0005334832579891108,0.35693469940355665,-4.5041791788705705
1301,2542,model3,-0.869642392060852,-0.13035760793914805,0.025064765096554108,0.9632961816689596,0.15946666666666642,-4.425027958673832,0.0005544354630174957,0.2890753786163689,-4.425002973078389
1301,2603,model2,-0.9468246193577502,-0.05317538064224976,0.4695652160040137,0.9758389664932956,0.10005333333333344,-4.444588386277983,0.0006050950436274807,0.5000140637520759,-4.444580298118103
1301,2610,model3,-0.9750487154359828,-0.024951284564017063,0.04913288252773623,0.9056110955181804,0.12480000000000005,-4.482704890157909,0.0006268478997184479,0.6808620246472372,-4.482695789888289
1301,3682,model3,-0.9624423977650314,-0.037557602234968575,0.2524707725058291,0.9004216434267015,0.1808933333333333,-4.4501292787132884,0.0006254253450176281,0.4636549944560397,-4.45010085070626
2105,2360,model3,0.7426927663261285,0.2573072336738716,0.05009803101959002,0.44463608939123017,0.07572000000000002,4.265070044653367,0.0008854141486748318,0.1731835638013106,4.2650399724896175
1216,2303,model3,-0.3317076196783738,0.6682923803216261,0.7838205800901189,0.23503116063645585,0.07169333333333335,0.4659059540372461,0.0015863260832661016,1.1312720587987153,0.4655047389856275
1402,2308,model3,-0.35831161324283983,0.6416883867571601,0.0020093993058257907,0.5653993793177624,0.1182000000000001,2.01217253471609,0.0013824517233648815,0.6001786878878249,2.012065892282876
1402,2409,model3,-0.6520704880882487,0.34792951191175125,0.022158821620746158,0.9112604183729759,0.1983200000000002,-1.2194240235354457,0.0008102321040739068,0.0399168838180132,-1.2194655304644182
1402,2454,model3,-0.6243076430428791,0.37569235695712094,0.10968004560190324,0.22374039561151135,0.08277333333333321,0.153457539354835,0.0012864084665277172,0.36561299356478494,0.15309973170549546
1402,2880,model3,-0.2852558605511389,0.7147441394488612,0.027774984794287326,0.3479213005463475,0.08257333333333322,1.0818902901379934,0.0013693130318378195,0.304919724499724,1.0816451189938705
1402,2886,model3,-0.3323949332495573,0.6676050667504426,0.056411781406369474,0.22472815583936853,0.07138666666666668,1.0296145619834998,0.001074481235883595,0.380158742969116,1.029358513233642
1402,2887,model3,-0.4808083468354346,0.5191916531645653,0.009065280633061466,0.7806219592962863,0.14079999999999993,-0.2075889461769931,0.0010848739062489909,0.1864480819846429,-0.207619126743466
1402,2890,model3,-0.2680113814979109,0.7319886185020891,0.0680659026968959,1.2095612302987129,0.17373333333333338,0.7621431806359156,0.00046231986321139314,0.299742332033704,0.7621309999301034
1402,3045,model3,0.13902825577298866,0.8609717442270114,0.010906749563738079,0.4011148962492321,0.1232666666666666,4.485824529998764,0.002325508208939469,0.4671920617311484,4.4858411277108186
1402,3481,model3,-0.4510120827142946,0.5489879172857055,0.021226781155189105,0.6571547097783346,0.2139866666666665,-0.04389482456196682,0.0011104363766621078,0.5558574208505275,-0.04376846785978699
1402,2345,model3,-0.7270608317422389,0.272939168257761,0.1027894063185195,0.4756424426778148,0.13469333333333333,-1.0874754059866831,0.0012935554744948536,0.1916697320544104,-1.0877675131160072
1402,2353,model3,-0.7425390912392945,0.2574609087607055,0.13129136193459762,0.2430899662726206,0.11823999999999996,-1.6304216560736298,0.0011531287463965153,0.7141933703012026,-1.6306060441245323
1402,2498,model1,0.5652853166241275,-0.4347146833758724,0.8874508815675977,0.2705007093950011,0.10220000000000004,-0.0001672684249082564,0.0010716756781205645,-0.6730242954236577,-4.2361705225480833e-16
1402,2610,model3,-0.6676031893144677,0.33239681068553223,0.061346304282834385,0.6168816171851329,0.13553333333333328,-1.3575916725802009,0.0009105494947888306,-0.21211041478050893,-1.3576387509504255
2317,3682,model3,-0.5515584975334621,0.44844150246653797,0.39081770817536016,0.6522958093887012,0.1634133333333333,-1.5360290514597583,0.0009538375924755217,-0.10135748606000272,-1.535987897083751
2324,2633,model3,-0.08883281853658555,0.9111671814634144,0.4100937110688533,1.4569076173364253,0.2491466666666669,2.6111448639096237,0.000911702125176243,-0.2058535981317811,2.6111530413276425
2308,2324,model3,-0.8917319841962739,-0.10826801580372612,0.6209144252402341,0.6030743610313254,0.061813333333333324,-4.741467354239087,0.0018700626444371168,-0.2867952900520322,-4.741353282590372
2308,2330,model1,0.5244087480081248,-0.4755912519918754,0.90528427803079,0.771796842456973,0.11558666666666664,8.495210271978414e-05,0.001116758529203106,0.022213951353095455,4.044077960471881e-05
2308,2382,model3,-0.7156888712084748,-0.2843111287915251,0.018010278716462973,0.4608795354675978,0.09106666666666667,-4.728989151327824,0.0016636105591700324,-0.026938882748837926,-4.728867812018402
2308,2409,model3,-0.7469483276179036,0.2530516723820964,0.055696336027283265,0.6966947521736059,0.09936000000000014,-3.0435035973277764,0.0015759550908254194,-0.33084064859868584,-3.043388288658114
2308,2454,model3,-0.8283670112275278,0.1716329887724722,0.03671803781728227,0.6264636274335043,0.09383999999999997,-3.1032916576109035,0.001804945732393759,-0.05701601653257781,-3.1033043489582233
2308,2633,model1,0.3898029711455971,-0.6101970288544029,0.8845415229943475,0.5179140889182834,0.07877333333333326,3.240617352511244e-05,0.0011235511398760057,0.13536409424503346,7.310125694094396e-16
2308,2880,model2,-0.5376006858425658,-0.4623993141574342,0.02964095391335684,0.5260636125168765,0.13597333333333336,-3.959710940614648,0.0013324600002462142,-0.28165453164891,-3.9595738725958185
2308,2882,model3,-0.9533298497241716,-0.04667015027582835,0.24722395712758155,0.4993389075991449,0.1084533333333334,-4.902539554774425,0.0021039115255024566,-0.0018482339544711969,-4.902432561151102
2308,2883,model1,0.3112652011543478,-0.6887347988456523,0.9303980272681164,0.4455348637379055,0.08732000000000001,9.050752850835085e-05,0.0010134111950166208,0.3455358240852213,5.122703181288361e-05
2308,2886,model3,-0.7034997189656481,0.29650028103435183,0.007807456359467849,0.5985501560347894,0.07926666666666657,-2.5449263219058342,0.0015421164552997366,0.011008860875108854,-2.5449025872468063
2308,2887,model1,0.34507604817090043,-0.6549239518290997,0.9767003976007944,0.4726950425738775,0.0909333333333334,0.0001940718679904959,0.001508299795276962,0.4565000077967006,3.0038732241079836e-05
2308,2890,model1,0.3106515793010601,-0.6893484206989399,0.863384803763769,0.7133477124956714,0.21541333333333326,6.527592405732197e-05,0.0006741077634182367,0.3224058027077102,2.4612226049593477e-05
2308,2891,model3,-0.7691646928244337,0.2308353071755664,0.0930293337978086,0.6476906061800078,0.09580000000000008,-3.113953813365669,0.0015545687937706546,-0.4089784322365483,-3.1137475740063802
2308,3045,model2,-0.683623219188583,-0.31637678081141696,0.06893106064653952,0.7303094271535521,0.12673333333333334,-4.865690009640262,0.0016320618061865047,0.3175555686970918,-4.865621161475967
2308,3481,model1,0.34335035906583616,-0.6566496409341639,0.8588711728661242,1.5232858041454005,0.18310666666666656,7.516846770013371e-06,0.001172864581666838,0.01935055693796074,4.879235772111721e-16
2308,6505,model3,-0.8422179542396719,-0.15778204576032814,0.1391933210533258,0.5963918258292289,0.10412000000000002,-4.904956374602776,0.0017880863979911747,-0.2449200062013425,-4.904833136915183
2308,1476,model3,-0.931889288199134,-0.06811071180086617,0.1080609095419434,0.5043702193230625,0.09538666666666662,-4.993583838951651,0.002067496049833982,-0.02954699865331756,-4.993460544527343
2308,2345,model3,-0.8307191455150017,0.16928085448499833,0.10150493002603367,0.6735785391118818,0.1663866666666667,-3.3213807733344285,0.0017922912716927,-0.2137692107066591,-3.3213123276515963
2308,2353,model3,-0.8438249423472715,0.15617505765272846,0.17398608192964413,0.7040665059508378,0.10290666666666666,-3.702442719535736,0.0017382236751148936,-0.13582957758629635,-3.702381248333981
2308,2356,model3,-0.9550162472663593,-0.044983752733640865,0.02052629465708628,0.50186200779053,0.0975066666666667,-4.86668628751245,0.0021090398799987068,0.09950991682479357,-4.8665376760999
2308,2360,model1,0.5098954460407704,-0.4901045539592295,0.8784707435011718,1.1259628284996068,0.21759999999999985,1.918160549519321e-05,0.0012958874682197485,0.07503558797692396,3.4433870734924743e-16
2308,2498,model3,-0.754074196809717,0.24592580319028295,0.0663347462740637,0.7337868568501674,0.09929333333333336,-2.693345947894428,0.0015414700063577284,-0.07914064885315071,-2.6933009761568565
2308,2542,model2,0.5723348197466575,0.4276651802533425,0.4714728294364239,0.6067857199932778,0.12774666666666668,4.410998855925331,0.0012866932052406875,-0.11891890766123325,4.410921840206321
2308,2603,model2,-0.6993236129906211,0.30067638700937904,0.5280740902104079,0.7554662641038483,0.11782666666666675,-2.608776637222624,0.001489527801167424,-0.30974927424649323,-2.6087307769898946
2308,2606,model3,-0.6862526990341797,-0.3137473009658203,0.2558335719596097,0.5675975042391719,0.13377333333333322,-4.5171016129791886,0.0015058226911652329,-0.41581208914977896,-4.516973125577228
2308,2610,model3,-0.7582330627901074,0.2417669372098926,0.06467634321659722,0.6571148689704742,0.07952000000000008,-3.1631279393816585,0.0016096248738476301,-0.4523612271004341,-3.1630151713332966
2308,3682,model3,-0.8337905716509633,-0.1662094283490366,0.2617530779370375,0.5464010802769803,0.09533333333333333,-4.504358117724706,0.0017952962523969523,-0.02306790102925356,-4.50426355346376
2330,2382,model3,-0.5506697653686248,0.4493302346313751,0.03902387522591777,0.3472992060337753,0.12406666666666673,-1.12874205441589,0.0007719841459381556,0.4341276337732368,-1.1288954434356353
2330,2633,model1,0.3668265345740385,-0.6331734654259615,0.9366206931861872,0.8019164842172669,0.15601333333333328,-3.627470722730841e-05,0.0007915130951149392,0.19537745095243544,5.758533412419531e-06
2330,2880,model3,-0.4328738252295826,0.5671261747704173,0.019942851169086787,0.4597209306236903,0.17361333333333318,-0.7686659393064589,0.0009657348540568533,0.17477898469684008,-0.7688029035093621
2330,2885,model1,0.3246615027427816,-0.6753384972572184,0.97110376706212,0.6025105720359211,0.0922133333333334,-1.91419612322156e-05,0.0013031275654132694,-0.5794865046645087,4.245802503067251e-06
2330,2887,model3,-0.3844743214228105,0.6155256785771894,0.010608005476233587,0.3862399393935508,0.05861333333333338,-0.4931339463815239,0.001383547602619641,-0.43715709066384784,-0.4929439207782031
2330,3045,model3,0.5619961267729475,0.4380038732270524,0.015709257577848017,0.5399458546690696,0.11813333333333333,5.119078542057141,0.0011871873472227832,0.07358757812277589,5.11909738849135
