stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1303,2311,model3,-0.10050962751118732,0.8994903724888127,0.6742628550659833,0.5357678850158214,0.1626533333333333,2.88406715814292,0.0005268724945628254,-0.17804841913523042,2.8840762531103827
1303,2324,model3,0.2516594870700459,0.7483405129299541,0.6682395120733833,0.3351273817934157,0.0938533333333334,3.3544903133364508,0.0011395125583994862,0.8123630165115205,3.3544398205849975
1303,2886,model3,-0.3220226135081931,0.6779773864918069,0.8251439590432678,0.4701140900728386,0.1026666666666666,0.8116347646330253,0.0006513955861732943,-0.23147574239223603,0.8116777621492046
1303,1434,model3,-0.16315770648875044,0.8368422935112495,0.6582209655438288,0.5112263337100096,0.1015866666666667,2.185107843368842,0.0008749583329212179,0.2963980620184858,2.18503231159375
1303,1909,model3,0.3500041827277253,0.6499958172722746,0.5883681152592397,0.6205657881615029,0.13086666666666652,3.8263869503334553,0.0009254715354586352,0.4713628036387622,3.826436384001989
1303,2344,model3,-0.3621865640139197,0.6378134359860803,0.7736379463181738,0.7964100542926409,0.13548000000000002,0.29237682281371663,0.0008620772800770818,0.24761702234482397,0.2922167674174464
2105,2311,model3,0.25554802766619233,0.7444519723338077,0.07616045825893968,1.1788111590248551,0.28738666666666673,3.8123489959023,0.0003978464146489772,-0.2700455518463684,3.812331136323388
2105,2881,model3,-0.20403543982194128,0.7959645601780588,0.03545929876553477,0.6107176566128457,0.1735733333333331,2.2211267710820124,0.00047218725174621805,-0.08707382271382738,2.221115689387032
2105,3481,model3,-0.62560229733291,0.3743977026670901,0.019199941924867403,0.3518705245112402,0.08367999999999998,-1.5979931196157566,0.0009125196647657113,-0.2588026328473773,-1.5980294822798542
2105,9904,model3,-0.6490657159056087,0.3509342840943913,0.02514556804280691,0.8681247539680564,0.20756000000000005,-1.4039011755622235,0.0005788173455917237,0.1322959910553402,-1.403886046380251
2105,1909,model3,-0.4840972499185788,0.5159027500814212,0.051873160953133685,0.4258692016764956,0.13053333333333328,-0.18150679338706666,0.0008901465768602203,-0.5828169894773803,-0.1813632585780159
2105,2204,model3,-0.4078153476319136,0.5921846523680865,0.047707473833883886,1.2997596915301266,0.25660000000000005,0.2439543803288868,0.0005185543614878549,-0.3437397593705948,0.24395285452510335
