stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1102,2103,model3,0.21587931347692926,0.7841206865230708,0.039530502720906614,0.16316810251326078,0.07681333333333333,3.42616436610062,0.0011052849228355161,1.2557864666982048,3.4257763239366184
1102,2439,model3,0.5523196912118432,0.4476803087881568,0.13423561659206798,0.6683703197078414,0.12974666666666665,4.275430921054281,0.0008532037507897082,-0.09417598671272316,4.275405932142696
1301,2308,model2,-0.22287894889942975,-0.7771210511005702,0.4661094172064206,0.9534243270072732,0.2697200000000001,-4.9755288705732665,0.0011505252125409405,0.3571006823180677,-4.9755000322242955
1301,2912,model3,-0.40032572375569797,0.5996742762443019,0.05395036488176009,0.5849446499417212,0.09337333333333336,1.4987684111775146,0.0007291935590124865,0.19411321115674296,1.4987199488284468
1301,2204,model3,-0.3762691887240312,0.6237308112759687,0.02108367041273869,0.3431368181253611,0.09161333333333327,0.36415575687160906,0.0008710997529696277,-0.4950367366633399,0.3640949000853388
1301,2542,model3,0.16267421021448228,0.8373257897855177,0.053858515682700836,0.3901319872315901,0.07910666666666676,3.9833671509828865,0.0006674400530532272,-0.04080100044348467,3.983337546777726
1301,2888,model3,0.0793533239088254,0.9206466760911746,0.06005551327815309,0.4890577662919906,0.07158666666666676,2.355415673487962,0.0007005966832270983,0.004304907054091215,2.3553786738567117
1301,3044,model3,0.6108908304465175,0.3891091695534825,0.07864393317155488,0.49668102677815706,0.11655999999999984,4.613984452823528,0.001088564887815065,-0.26574181493227395,4.613994483376027
1101,2881,model3,-0.2454184415140861,0.7545815584859139,0.06899887349529721,0.6242849600155987,0.1395466666666665,2.057429292758546,0.0004943795880325999,0.20493099160195893,2.0573976639750016
1101,6176,model3,0.4673572943527413,0.5326427056472587,0.07935580800181566,0.2402739724785467,0.07368000000000004,3.9692876789541502,0.0009066482994504412,-0.2228737550236698,3.9692096579603193
1101,6239,model3,0.38138000565622304,0.6186199943437768,0.17663155894033802,1.5547866927612737,0.2458266666666668,4.153555002412612,0.0004593342049315599,-0.4160314433564833,4.153555934178348
2105,2311,model1,0.467427235767781,-0.5325727642322191,0.8661945700803905,0.2728300885452593,0.05814666666666673,0.00015467457750853933,0.0007679567470322966,0.3956168582277204,1.9514755270434542e-05
2105,2354,model3,-0.9237032564606672,-0.076296743539333,0.009349398382225966,0.14017267683491974,0.019999999999999855,-4.140488928543384,0.0013390514940080675,-0.3653555798828411,-4.140304599038778
2105,2357,model3,-0.55655445857928,0.4434455414207201,0.007922819007105055,0.2719816016079429,0.10186666666666673,0.1620917024478778,0.0008840399885561537,0.14199164154375318,0.16219304881562402
2105,2891,model3,-0.3880990324117394,0.6119009675882605,0.01829812029474897,0.9438805275895168,0.24144,0.2258699823368856,0.000569727050424505,0.009580550779073795,0.22588812638146138
2105,2912,model3,-0.4596075727042702,0.5403924272957298,0.03129058670181304,0.5643362849022074,0.18210666666666647,1.102150653565035,0.00074559335566277,-0.28157287286284544,1.1022104302630995
2105,2015,model3,-0.4670192904273292,0.5329807095726709,0.014954703046395953,1.3378190200704665,0.13184000000000004,0.1938094207128384,0.000692562306076539,-0.4582999133808158,0.19383045609096436
2105,2103,model3,-0.6686743580371348,-0.3313256419628651,0.016463568289678817,0.07685340210449411,0.019999999999999855,-3.891263588603214,0.0014453496574178349,-1.0177280558288166,-3.8907573129264295
2105,2204,model3,-0.5048741470513556,0.4951258529486444,0.010182079066839884,0.33667591298344113,0.08665333333333332,-0.4270230721497501,0.0008350625893557228,-0.2741018756290945,-0.42693557793074205
2105,2542,model2,-0.2688849242216765,-0.7311150757783235,0.21384262668685852,0.3130806604375977,0.07085333333333338,-3.9368267950311138,0.0007219839259092421,-0.39598101650968826,-3.936708003161386
2105,2610,model3,0.6590661543416351,0.340933845658365,0.012664308054100829,0.6773999980705677,0.10006666666666668,3.5634198313565513,0.0007754483273616844,-0.2814980302662996,3.563435786876254
2105,2618,model3,-0.6750636982432761,0.3249363017567242,0.02780485026213313,0.4318734003643822,0.11937333333333325,-1.8761163216148211,0.0008912186763430824,0.2981615958796802,-1.8760223896252293
2105,2888,model2,0.20887975559084268,0.7911202444091573,0.1926140294059233,0.40294360587766,0.12659999999999993,2.5718039228054623,0.0006897972404483356,0.18699694400344785,2.5717283313578756
2105,3044,model3,0.43797409600046383,0.5620259039995361,0.004389204676065006,0.36594101632470577,0.13025333333333314,4.455410216216672,0.0016640627364277302,-0.04589487407832925,4.45529271858818
2002,2105,model3,-0.4863831278825239,0.5136168721174762,0.037316249885584865,0.3378982298087861,0.12026666666666667,0.5376839254117685,0.0008479130054541695,-0.2659636119510737,0.5376182447114499
2002,2308,model2,-0.25816423191845544,-0.7418357680815444,0.18331613076739933,1.0414449889858823,0.1973466666666666,-4.617145572460581,0.0010751260147126023,0.09148672338970157,-4.617103104822304
2002,2330,model3,-0.5832220138201539,0.4167779861798461,0.1699335626939843,0.9630733310805121,0.21033333333333326,0.3593172108647024,0.0006734029815566012,0.15058499589196445,0.3592942633625671
2002,2357,model3,-0.4961748271375026,0.5038251728624975,0.02607170198241105,0.5610058088351197,0.1164133333333334,1.177545901526425,0.0008084211016135174,0.6260173496868733,1.1775489826604644
2002,2881,model2,-0.44915169076409583,-0.5508483092359041,0.18968818522477934,0.5669598023329752,0.10694666666666676,-3.5878547573496578,0.0005904148634579487,-0.1207568128384693,-3.5878765071015812
2002,2912,model3,-0.3907583873257418,0.6092416126742581,0.01793357108339005,0.5466346724331838,0.12036000000000008,2.1077136881133445,0.0007966792589937558,-0.016752124374981706,2.107737829222205
2002,4938,model3,0.09962323917219927,0.9003767608278007,0.0155321973240606,0.3924540613085702,0.1428266666666666,4.42110594373575,0.0006538957920052367,-0.9435379382832112,4.42105701580745
2002,1605,model3,-0.6704063787685157,0.32959362123148433,0.0589413502409373,0.3949723910988375,0.10253333333333332,-1.2779812732332452,0.0010661149948116432,0.1028453091138898,-1.2780582088917485
2002,2015,model1,0.5508547287226676,-0.4491452712773323,0.7820165954329824,0.904748037406729,0.19814666666666653,1.6549199289395134e-06,0.00068344061405983,0.04597122228568981,7.353020591401109e-06
2002,2103,model3,-0.5487566800396272,0.4512433199603728,0.024008781850489352,0.28659350603320577,0.14853333333333352,-0.21064654835519755,0.000934868343094841,1.198187895693156,-0.21079830779910574
2002,2327,model3,-0.7586792482567346,0.2413207517432653,0.20377259962863145,0.4370982792260815,0.09185333333333333,-1.1779754288057525,0.0010376086056033608,0.4441261129624243,-1.1780971503005193
2002,2448,model3,-0.7610973528650423,0.23890264713495765,0.11060569798655977,0.33610913476736864,0.060400000000000176,-1.6375617502626238,0.0009924256255005863,0.34756743351734704,-1.6376826454740516
2002,2542,model3,-0.31038713514117416,0.6896128648588258,0.04999922446011657,0.6747620412545368,0.14993333333333322,1.6699694837743329,0.0005874845133246999,0.16798882842163895,1.6699515134458547
2002,2606,model3,-0.6872803804104637,0.3127196195895364,0.3772458399860799,0.6128532758897915,0.10489333333333327,-1.0790454953502504,0.0007969665881865233,0.4947091738559126,-1.079118196236308
2002,2610,model3,0.6669561701928691,0.3330438298071308,0.02284591258025423,0.5121237916102613,0.1252133333333334,2.991939989304158,0.001019164837737226,-0.17373323750354716,2.992010812866517
2002,2618,model3,-0.6764948788878116,0.3235051211121885,0.09374806682219647,0.9411001147954564,0.21260000000000015,-1.2935706801109323,0.0008245090839982183,-0.09079576164014312,-1.2935476902132934
