stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1102,2354,model1,0.5807767219349244,-0.4192232780650756,0.9042938884758454,0.160474048919603,0.11258666666666657,0.0001485827564610753,0.0009475090916198316,0.7075743863016211,4.0648489914235775e-13
1102,2377,model3,-0.983657051406318,0.016342948593681822,0.18869371383386105,0.14537072238885568,0.039999999999999716,-3.1670502923297223,0.001564261493839642,-0.9219436166204172,-3.166805300203893
2105,2454,model2,0.3291502167543628,0.6708497832456372,0.3511334447413879,0.24015944286471885,0.07819999999999988,5.101769348409858,0.0009992527335342363,0.7539011612295615,5.101606959178604
2105,2881,model3,-0.6150752614729705,0.3849247385270296,0.07615311312169737,0.5717691830733669,0.2083333333333333,-1.0262061582797342,0.0005099876768977707,0.3959482465117649,-1.026232846140641
2105,2883,model3,-0.5001681332801072,0.4998318667198928,0.015121557416199447,0.18151196077363824,0.034999999999999865,-0.9331717183185368,0.0006887872215708559,0.3549524709820272,-0.9332580346217684
2105,2885,model3,-0.5148319291205339,0.4851680708794661,0.03379213466814946,0.6614046847791608,0.14563999999999985,-0.8640054381654751,0.000911947481153997,0.09088713475327824,-0.8639843218421994
2105,4938,model3,-0.2732991412741378,0.7267008587258621,0.014794459733040596,0.19794830503629865,0.035586666666666614,2.185663488551312,0.0007302614546913863,0.7874583547702602,2.1854985153601976
2105,2542,model3,-0.6885706733255239,0.31142932667447604,0.04671727435653133,0.28658075197189503,0.11758666666666667,-1.6136903615206275,0.0007281911297748111,-0.6697526654907369,-1.6136681187398174
2105,3189,model3,-0.7871041185585551,0.21289588144144495,0.0488446631441256,0.21261247254798105,0.04522666666666654,-2.284298517885341,0.0009372581141985723,-0.14660617344581695,-2.284384455448132
1402,2354,model2,0.7378045977563493,0.2621954022436508,0.5430721322939511,0.2699688028812341,0.04763999999999999,3.5476751509415565,0.0011324323972752171,0.4694147284564648,3.5475445413025084
1402,2408,model3,-0.6442332799876141,0.3557667200123859,0.04534992991787132,1.0430125104621089,0.19202666666666648,-0.5719204613343674,0.0007103943264638088,-0.2247241965122883,-0.5718972327335277
1402,2454,model2,-0.4399902694201992,-0.5600097305798007,0.0972659224542262,0.2175808058409369,0.0848933333333332,-4.536815216630428,0.0011617561619169546,-0.9881834520646656,-4.5366841568616065
1402,2881,model3,-0.6030748568479923,0.3969251431520077,0.06418594342873142,0.5204841486887034,0.08077333333333336,-0.3842773090434126,0.0007591779776535689,-0.07894364417060144,-0.38436995066719776
1402,2883,model3,-0.50097537048873,0.4990246295112701,0.024420669561357376,0.7111878229155187,0.13847999999999994,-0.4844910323378682,0.0006362127512052723,0.18383749017522316,-0.4845497804824295
1402,2885,model3,-0.5654358177620705,0.4345641822379295,0.027186903729517292,1.3755013257815034,0.2699733333333331,-0.6887867876330158,0.0008641647941323376,0.3710853459895185,-0.688778310411546
1402,4904,model3,-0.12609581343960138,0.8739041865603987,0.00642219087012645,0.5189057553310887,0.12181333333333345,3.344247709469545,0.0006434007769034934,0.4533605489449641,3.3442402256317023
1402,4938,model3,-0.6508918272575615,-0.3491081727424386,0.01597044239146509,0.19387774019713053,0.02251999999999988,-3.663147472066876,0.0011598665989158144,-0.8894359618905091,-3.662956265873187
1402,2377,model3,-0.7733961324078195,0.22660386759218054,0.1876008591936157,0.5254896085909937,0.13397333333333322,-1.50633366694657,0.000980394156167483,-0.17972430228410288,-1.5062836878480081
1402,3034,model3,0.7370369562716514,0.2629630437283486,0.03501621502219776,0.8719748321335655,0.13625333333333334,3.5932488968049032,0.000935421430254548,0.12415704339830932,3.5932882292528836
1402,3189,model3,-0.7936319247674019,0.2063680752325982,0.03375442075605108,0.4527603581839847,0.03693333333333322,-1.6209293604121784,0.001061956109687622,0.06630625127766858,-1.6208793061974103
1402,6116,model3,-0.7575169316716065,0.2424830683283935,0.01398589616185522,0.3539918561066231,0.05053333333333331,-1.807244114437479,0.0011080458396490684,-0.01727173990734971,-1.8072590032069127
1402,9938,model1,0.6011666535137321,-0.39883334648626784,0.6879008154142527,1.6572273041609562,0.1681999999999999,2.806687335339397e-05,0.0009779576320447581,-0.2632529129821642,3.1115744427604112e-16
2002,2890,model3,0.3274882712801568,0.6725117287198431,0.034701463748578215,0.5535923857682727,0.1471599999999999,2.5802007481664484,0.0005518009828063171,0.30669449372726715,2.5802531457634705
2002,2618,model3,-0.7076719820490965,-0.2923280179509034,0.09982778211217767,0.2597975821995311,0.06497333333333348,-3.090464792647152,0.000965067755063278,-1.1247196935485957,-3.090124858183625
1301,2105,model3,-0.5104917609328138,0.4895082390671863,0.059101289133675565,0.20439421912206812,0.06496000000000006,-0.31345619080580844,0.0007490999851049218,-1.3298278161206398,-0.3133116677826979
1301,2303,model3,-0.5306864748958677,0.4693135251041322,0.001892308524807825,1.2707272899337585,0.2154399999999997,-1.141327715879369,0.0006389645940612497,0.2419268344264925,-1.1413803508089906
1301,2308,model3,0.6470658172808096,0.3529341827191905,0.02033810611567997,0.17722900549622364,0.057173333333333326,4.734912752001458,0.0010526456508681485,1.156126828478458,4.734626391555254
1301,2354,model3,-0.5697815893986136,-0.4302184106013864,0.32812853689793314,0.0766483850352375,0.06819999999999993,-4.547734484619066,0.0009284797622243838,-1.1340636911636741,-4.547321335651242
1301,2454,model3,-0.4806053266105281,-0.5193946733894718,0.030224850747129217,0.10008036912894468,0.06821333333333338,-5.0886001739396205,0.0012263753664228545,-1.8288439078690704,-5.08817628467805
1301,2880,model3,-0.4681238277739019,0.5318761722260982,0.003112741575143654,0.8454239731789339,0.1678133333333333,-0.6270145950440681,0.0007303381876109763,0.5433438709866985,-0.6269249501561356
1301,2881,model3,-0.8128368600558873,0.1871631399441128,0.14813093037959169,0.07232653418192793,0.046666666666666995,-2.964942825827199,0.0011006556348637489,-0.5712980717243181,-2.9642756346478683
1301,2883,model2,-0.5564137140454368,-0.4435862859545631,0.4814708058587652,0.029990674627125773,0.026666666666666547,-3.5156618817236707,0.0014032129320580141,-1.1612751804067536,-3.514672462492418
1301,2885,model3,-0.5585769411859628,0.4414230588140373,0.004210406190284993,0.4093902007576561,0.10957333333333337,-1.404260352805197,0.0009736054151345156,-0.30840978640896577,-1.4040875861994124
1301,4904,model3,0.25718373688406976,0.7428162631159303,0.010228311404994335,0.445170816808692,0.18698666666666655,4.352076096832484,0.0005721562933049911,0.7620293559967887,4.351941693646528
1301,4938,model3,-0.6913575418106281,-0.30864245818937186,0.10014484657873653,0.041093093957068366,0.05333333333333309,-4.542552670785285,0.0013337048109674913,-0.9881351476941034,-4.541733063050447
1301,2356,model3,0.24874420775611505,0.751255792243885,0.024914577717041333,0.16097006752550613,0.039093333333333216,3.503351544103736,0.0011489433606079224,0.613363640856966,3.502928164811453
1301,2606,model2,-0.6061211937656338,-0.3938788062343663,0.5156638528166837,0.053658342181628224,0.07105333333333327,-4.193904145394584,0.002089840710391506,-1.3644358026765897,-4.193152599970709
1301,3189,model1,0.492544772889985,-0.507455227110015,0.3838609689941993,0.0999411420379147,0.026666666666666547,-0.0008641868202444088,0.0012146494232902355,-0.10757237739117792,-2.7710604449536512e-05
1301,5871,model3,-0.4826989106879347,-0.5173010893120653,0.037012118526429966,0.0507343024967204,0.05702666666666675,-4.473228072894576,0.001389182087249326,-1.3308856990326392,-4.472424725609716
1301,9921,model3,-0.7672628740824976,-0.2327371259175024,0.14808420742008616,0.1257477138476652,0.05123999999999986,-4.652403444438651,0.001103302628039534,-0.5688907750386345,-4.651813144004366
2308,2454,model2,0.06982345626100299,-0.9301765437389968,0.12791948702290093,0.20293119355071232,0.06557333333333333,-4.8496888064742745,0.0014696856185441233,-0.4144044834444275,-4.849453583205379
2308,2880,model3,0.20764286612987184,0.7923571338701282,0.012566949383923474,0.3678539061680573,0.08872000000000001,3.289502105014932,0.0013832775492784305,0.6305914304089236,3.2895136135912635
2308,2883,model3,-0.3995992871395845,0.6004007128604155,0.031127659451943682,0.19008065631244436,0.07806666666666659,-0.6955093121833659,0.0012039535327313792,0.2363269611949441,-0.6958345546010223
2308,2885,model3,-0.1209454492612302,0.8790545507387698,0.00977637205146218,0.4069611481242027,0.06440000000000001,1.6381765030673003,0.0018395655177631425,0.6529573908323058,1.6380754920941105
2308,2606,model3,0.449470852330546,0.550529147669454,0.011919463661799436,0.1193389552253091,0.02843999999999982,4.303951495773894,0.0023531288273877914,0.5286019290771787,4.303676250519825
2303,2324,model3,-0.9679357152301604,-0.03206428476983962,0.0903009677519349,0.13978626050654686,0.28472,-2.7135679665330095,0.002448782182880054,-0.8473670990428134,-2.7128458410331575
2303,2354,model3,-0.5361200384157875,-0.4638799615842125,0.1825295543083936,0.16932298676742513,0.0779600000000002,-3.5628384627369503,0.0012853903092388845,-1.2851043816135297,-3.562474348509229
2303,2408,model3,-0.6410080594163626,0.3589919405836374,0.028959843094272186,0.3098409704328107,0.12834666666666664,-0.2362594196560831,0.001306391511209078,-0.2794330881282358,-0.23596276632750754
2303,2823,model3,-0.3397081500987276,0.6602918499012724,0.0709886805527782,0.6860503836060234,0.2087199999999998,1.390623732054227,0.0006104717098711034,-0.19473550371246656,1.3908062633446037
2303,2880,model3,-0.4035521240464099,0.5964478759535901,0.0029268134793420646,1.5073547068400088,0.23772,0.5898695313455151,0.0008566401146394313,-0.12335870399716226,0.5899484499889395
2303,2881,model3,-0.6717488475002419,0.32825115249975817,0.09659897958802267,0.2479558212130291,0.0822666666666667,-0.5426029688559666,0.0013438046929917828,-0.6440669151619204,-0.5422606938004628
2303,2883,model3,-0.7659847664446471,0.2340152335553529,0.00943960622041017,0.1978577356862778,0.24849333333333354,-1.5478667002031603,0.0017008718955835796,-0.5192883733529026,-1.5473827147242782
2303,2887,model3,-0.3884606403055905,0.6115393596944096,0.001,1.395772096257582,0.2362666666666667,0.534250537973555,0.0011510560854887525,0.4300533192744844,0.5343229344096406
2303,2890,model3,-0.18628314838116014,0.8137168516188399,0.010877167127872905,0.17722335887856971,0.060333333333333385,1.338179639166546,0.0009583711205536119,-0.8652041372682941,1.3383916002759844
