stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1326,2330,model3,0.3226345248941877,0.6773654751058122,0.030262894952334998,0.4437885190513326,0.12166666666666665,5.060021873661354,0.0007513670456711696,-0.3113173436239296,5.060157747461508
1326,2633,model3,0.6102457401923347,0.3897542598076653,0.0483093388798603,0.2722264084212391,0.11175999999999987,3.9992970658243614,0.0011051028468200637,0.2120093428633236,3.9993765244474075
1326,3481,model3,0.1756069938154345,0.8243930061845655,0.02215852976886164,0.28001294213957617,0.06092000000000008,3.049706984035021,0.0016109819994685785,-0.11268044795886464,3.0496314282982864
1326,2812,model1,0.34044858038244097,-0.6595514196175589,0.8805614615296982,0.7766764087306801,0.2011733333333333,-6.363297693456153e-05,0.0016997794458236874,-0.26763441236269075,-1.3652334153473627e-16
1326,3034,model3,0.15911762948107547,0.8408823705189246,0.01890821076105997,0.7653871065482091,0.11784000000000006,4.761629070992563,0.0016465010111863302,0.5017515387923951,4.761566515899366
1326,3682,model2,-0.4375585908892449,-0.5624414091107551,0.2076107068326635,0.4199413213171107,0.10814666666666672,-3.2800115836110217,0.0016611031809191346,-0.6387043057383598,-3.280096154178741
2002,2633,model3,-0.0377366892191502,0.9622633107808498,0.01789480810999606,0.1514727936963856,0.02221333333333317,2.9815558401683493,0.002229387061941164,-0.411454382419389,2.981509330876971
2002,2204,model2,0.12012537336391654,0.8798746266360835,0.4670451532998104,1.0621509888067664,0.2525066666666665,3.329301212516961,0.0008423319144998117,0.4086423222978825,3.3292645690645832
2002,3034,model2,0.2548351221390396,-0.7451648778609604,0.4966860662579674,1.0221090527692027,0.1625999999999999,-2.762045670919121,0.0013979888801027801,-0.16907308239296692,-2.761875059779359
1303,1326,model3,-0.8461422566832456,-0.15385774331675442,0.004964433420751379,0.1315424232297588,0.03959999999999994,-4.343181825215086,0.0011002956008182806,-0.1302255921442659,-4.343160005048919
1303,2633,model3,0.5953539871002379,0.40464601289976204,0.03227794921228931,0.18640025824650874,0.04399999999999996,3.874537554706681,0.0011502348270200585,-0.16541439081369572,3.8743652133857394
