stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1102,2308,model3,0.22627557564468045,0.7737244243553196,0.034089927427104205,1.0288991045717888,0.1955066666666667,4.6810539434239375,0.0009913981307485332,0.3667090612813689,4.681000925167959
1102,2408,model3,0.5192866712944753,0.4807133287055248,0.13834304038946466,0.30554404362401805,0.06709333333333348,3.6988010157117563,0.0012322103384371204,0.14577225156512466,3.698974862779603
1102,2885,model3,0.35555639934656497,0.6444436006534351,0.04854907265281943,1.2045993969572033,0.3229066666666668,2.8185532542149807,0.001105004835239376,0.4458888413829671,2.818599932230534
1102,3045,model3,0.28996058396864816,0.7100394160313519,0.03853948249198218,0.7636069939605952,0.15391999999999995,4.272559124222133,0.0014957828562954852,0.07385057830804699,4.272587928580972
1102,6505,model3,0.15095730488936288,0.8490426951106371,0.03347434869452034,1.1139267173217535,0.28878666666666625,4.449583828063399,0.0014862478625078685,-0.6999644605882255,4.449639905217365
1102,1722,model3,-0.15045133318944276,0.8495486668105572,0.03795084213203126,1.9175028765775133,0.19222666666666668,2.662401857273736,0.0005072991838145977,0.3769061037696209,2.6624176113392877
1102,1909,model3,0.6522536424319944,0.3477463575680056,0.7465231758310557,0.3088695222106399,0.08466666666666672,3.387965118589417,0.0011471877720705065,-0.2733624270456691,3.388063096877004
1102,2103,model3,0.2548937616604933,0.7451062383395067,0.04568959155517946,0.13483090669942266,0.06848000000000004,3.47382161560538,0.0013867930723757214,-0.5822443066680334,3.474112436446773
1102,2353,model3,0.323988557648113,0.6760114423518868,0.057401472897069025,1.3547501220203588,0.2393466666666665,2.8907887609166347,0.0010514657518648114,0.2512836646491657,2.890795726231313
1102,2356,model3,0.3476237846647364,0.6523762153352637,0.0471651537549232,0.6265621750868948,0.1942933333333332,3.2231398267630462,0.0009174649626097284,0.09439429407860893,3.223053192387758
1102,2448,model3,0.2325284740959509,0.7674715259040491,0.11366462814568284,0.6669239815315556,0.19513333333333344,3.3260684011389032,0.0008185658413030971,-1.2214408746265049,3.3261191868839872
1102,2603,model3,0.2066888343750828,0.7933111656249172,0.026368525908615964,1.0646851508014008,0.27685333333333345,2.882461724971996,0.0009909811248470849,-0.07446280846868905,2.8824631842751502
1102,3673,model3,0.5876079817709949,0.4123920182290052,0.3251817384989103,0.4148005096075525,0.08914666666666657,3.839720250567863,0.0013177936206118525,-0.16094128556148685,3.8398029934512783
1102,8150,model3,0.21859628328851416,0.7814037167114858,0.16664124342045947,0.27991379230678226,0.11750666666666658,3.379581474751217,0.0010340237181368688,0.08399686657523951,3.3797057073218006
2308,2382,model2,0.7310436204952004,-0.2689563795047996,0.4904032164160548,0.3709850301838972,0.0989066666666667,2.5517919110334657,0.0011798113384193032,0.7757395764620664,2.551586390215907
2308,2474,model3,-0.7807191468467957,0.2192808531532044,0.3698763674961448,0.7853963701664984,0.16133333333333325,-2.6820397183863585,0.0010576180695534446,-0.6611385908040408,-2.6819914202674786
2308,2823,model3,-0.3857696090199405,0.6142303909800595,0.008028496597078941,0.9843563209522076,0.1488133333333332,0.16593396862653986,0.0006270892898691239,-0.4377923536458449,0.16597385621338043
2308,2885,model3,-0.5958809737109461,0.4041190262890541,0.009026144892939158,4.003769700626152,0.39209333333333296,-1.99740528636122,0.0007688881871728329,-0.012996664177949063,-1.9973656727985332
2308,3045,model3,-0.634960363768032,0.36503963623196795,0.0026758237074035423,0.8795131233850045,0.18542666666666635,-1.5248011532881014,0.0011303440761107333,-0.5108352647614791,-1.5247342728312143
2308,4938,model3,-0.6387835517346788,0.3612164482653212,0.02173040238738463,0.4698509668821261,0.11536000000000007,-1.5947743937441792,0.0010000428488016679,-0.713858583284429,-1.5946343668139875
2308,6505,model3,-0.2079362639227461,0.7920637360772539,0.001,1.0172832678489379,0.20443999999999987,2.6304288832885847,0.0014133377804118447,-0.8199704372443779,2.630484911673956
2308,1319,model3,-0.8385526292582837,0.16144737074171628,0.11151107459448203,1.11947729948257,0.1631599999999998,-3.6147617650224886,0.0010095849542932317,-0.14795957897397208,-3.6147144036084065
2308,1434,model3,-0.7654735977891296,0.2345264022108705,0.201498571350822,1.5755753464124074,0.1949066666666668,-3.0990216871213274,0.0008681486436435801,-0.4106714767236648,-3.098998262511153
2308,1477,model3,-0.7785673190707296,0.22143268092927046,0.07130920684813646,1.5308438155358048,0.2410266666666668,-2.8731360748615136,0.0009303258562366072,-0.3511527639820007,-2.873138754753195
2308,1722,model3,0.35652912747264537,0.6434708725273546,0.0024581790566551827,1.5483397885186063,0.22378666666666666,4.205374062713247,0.0005573030204492512,0.06501225893825588,4.205370238786333
2308,1909,model3,-0.8418199063193357,0.15818009368066446,0.5702455646644747,0.8179297850500582,0.22236000000000006,-3.7176352798981833,0.0011016288743928677,-0.5753404051145101,-3.7174569607402814
2308,2103,model1,0.4101847184134746,-0.5898152815865254,0.8017821537279859,0.2787874599261653,0.09222666666666664,0.00021958274407035162,0.001030235111756477,0.21437826646617544,1.318219351735842e-05
2308,2352,model3,-0.8802581404640676,0.11974185953593235,0.009746660498254373,0.32714068078131725,0.10692000000000013,-4.100044713390547,0.0015542839020324735,-0.9113643185350953,-4.099785971229837
2308,2353,model3,-0.5795968595359107,0.4204031404640893,0.007946196872814984,2.0766037968539743,0.3043599999999997,-1.8137596918102057,0.0008768683573621039,0.02714245281912183,-1.8137433318855756
2308,2356,model3,-0.6377747582974826,0.36222524170251735,0.02169297379017381,0.8060480043577483,0.2036000000000001,-2.090256789928148,0.0009447272996860037,-0.5527076297700952,-2.0902892111136184
2308,2603,model3,-0.459118335129287,0.540881664870713,0.001,0.9838282322939448,0.1499866666666667,-0.8342328092697959,0.0008622086369154567,-0.1894836664610068,-0.8341905520244175
2308,2618,model1,0.3464960247064332,-0.6535039752935667,0.7246903089945109,0.8683978853532875,0.12577333333333324,-4.430702965716608e-05,0.001344186002939662,-0.4600204771037338,-3.5067023574343217e-16
2308,3034,model3,-0.8774035999897221,0.12259640001027795,0.44885459070459055,0.8568357137904999,0.17922666666666645,-3.88499254283256,0.0011505908110156881,-0.4920317903769572,-3.8848899446349066
2308,5264,model3,-0.7404145400227217,0.2595854599772784,0.37149058827174347,0.7241846230079404,0.1322133333333334,-2.57990221986904,0.0010058849703050829,-0.6085357117828293,-2.5798898569541393
2308,6116,model3,-0.6261413294739953,0.3738586705260049,0.3714997410318901,0.8704278542372494,0.1825066666666668,-2.3625425232374964,0.0008181462997109786,-0.9630356408826662,-2.362457360571235
2308,6176,model3,-0.6828935204719122,0.3171064795280877,0.2928008706987382,0.9489693809461808,0.21198666666666668,-2.128285541659225,0.0008907880356157981,-0.3487580570115336,-2.128229975636321
2308,8150,model3,-0.5324168116161945,0.4675831883838056,0.02812384263660553,0.39285666486203424,0.13985333333333344,-1.117139080916583,0.001001321367346593,-0.3309321570873097,-1.1170133346412818
2301,2308,model1,0.5646387568619362,-0.4353612431380639,0.735745435132755,0.6756195963951166,0.17933333333333315,-9.93466610116922e-05,0.0008181909255363157,-0.4344286383517699,-6.837487152826935e-05
2301,2330,model3,-0.6032449121682447,0.3967550878317553,0.1354225466971844,1.357121097304248,0.26028000000000023,-0.2403976118665581,0.0006037016459837863,-0.1369881803495588,-0.24036115533561658
2301,2881,model1,0.4950523829644132,-0.5049476170355869,0.8750748487604236,0.8984951132784695,0.17050666666666664,1.9105154767817825e-05,0.0005258175009883406,0.5511765736592233,1.2189573601385828e-16
2301,3045,model1,0.5437449933203874,-0.4562550066796127,0.9977056615954858,0.9459353891532246,0.2526933333333332,-2.853437152588789e-05,0.000968340987043369,0.2348141918077204,-5.6522803902139415e-05
2301,1722,model2,-0.33308018740109835,-0.6669198125989017,0.20281240683224872,0.7206839225613574,0.11830666666666667,-3.784852231474375,0.0005453051375456962,0.30154854748412124,-3.784905638111282
2301,1802,model3,-0.8902673760531703,0.10973262394682966,0.027693763621235542,0.3660398129105819,0.05241333333333338,-3.1928365583756744,0.0010902566464729866,0.2529796243889296,-3.1927646932915636
2301,2352,model3,-0.5877582888439434,0.41224171115605657,0.005901756950710844,0.4779230718147896,0.09841333333333346,-0.9954089651606296,0.0008307957983044982,0.02188391872271293,-0.9953333188582729
2301,2353,model3,-0.5892750290906592,0.4107249709093408,0.026400991724468473,0.5804675539845469,0.10302666666666667,-1.2022869411079102,0.0009546006435931734,0.062014310790314005,-1.202272194228216
2301,2356,model1,0.4485351528436259,-0.551464847156374,0.9990000000000001,0.636267618112066,0.13937333333333327,-4.1128572781388146e-05,0.0009039242719327127,0.18450736413333152,3.941719004363493e-05
2301,2603,model1,0.4145055353905887,-0.5854944646094112,0.946921909688932,0.8663721980785859,0.17130666666666672,-1.4897671579605642e-05,0.0008137705157193233,-0.08453213776412744,-7.50491067324817e-05
2301,6116,model3,-0.6876608142984584,0.3123391857015416,0.2573414461365016,0.7710045426339852,0.1099066666666666,-2.009845148772251,0.0006702851458458031,0.0060251634496250785,-2.0098539813018745
2301,6176,model3,-0.7378611770754661,0.26213882292453394,0.3819422238649332,0.7335585853026199,0.1619199999999998,-1.7816518608824166,0.0007461872289562638,-0.2805489079011983,-1.7815650826700942
2301,8150,model3,-0.496823132206394,0.503176867793606,0.01466917033153574,0.4476616391351366,0.10631999999999996,-0.2355363433900507,0.0007604308862305547,0.7393534101637809,-0.23540550385106723
2330,2448,model3,-0.3908088045506752,0.6091911954493249,0.13257477965873782,1.5440225042083282,0.21717333333333336,-0.06081591573340204,0.0005732441316447279,-0.5095919970679259,-0.060781562845089974
2354,2823,model3,-0.3955787431309297,0.6044212568690702,0.017628180411448913,2.2549335162537725,0.19802666666666668,0.3088768511282127,0.00038694954618453834,0.1864848527726947,0.30888945982121524
