stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1326,2883,model1,0.32810782293047464,-0.6718921770695254,0.8045783013469943,0.5207642184502754,0.14858666666666653,-8.010368568782233e-05,0.00047507255897207527,0.168709674477121,-5.649787596153301e-05
1326,4938,model1,0.4921051799247873,-0.5078948200752126,0.9949699496260136,0.13355152779328566,0.05976000000000005,-0.00014651178201467255,0.0007845367581519021,-1.3580400834502573,-5.567903715278743e-13
1326,2498,model3,-0.910714681795602,0.08928531820439813,0.001,0.1984750500497957,0.05139999999999994,-3.755029584792136,0.0009755870856561484,-0.1616229265069135,-3.755227951190365
1326,2606,model3,-0.7517538792185045,0.2482461207814956,0.017503683601912567,0.2630644315309591,0.13977333333333325,-2.532888553614166,0.0008350430804908457,0.3719178755749513,-2.5330845251930647
1326,3034,model3,0.5919854107688041,0.4080145892311959,0.001,0.7974253498999234,0.17572000000000002,4.624164029221231,0.0011090347729267398,0.11709526890264176,4.6242156081350165
1303,2883,model3,-0.08854445273986686,0.9114555472601332,0.012590465694177577,0.44215504578098624,0.10677333333333333,1.6408012775435354,0.0005815283246120385,0.34018854731740217,1.640844074082415
1303,2891,model2,-0.4106796587531249,-0.5893203412468752,0.4360328946801351,0.6700895703853077,0.2166266666666667,-3.51720804478983,0.0006856707363822568,-0.26456613556734754,-3.5171818729451374
1303,2888,model3,-0.40461464724331697,0.595385352756683,0.0686462167890649,0.7017679668779703,0.11781333333333342,-0.4198296904707744,0.0004905045201986276,0.18795675302857207,-0.419770207412357
1216,1301,model1,0.5208674108733353,-0.4791325891266646,0.7729822397487678,0.3517699123848545,0.11821333333333332,-2.1172500414327428e-05,0.000626762737844243,-0.8886024541857022,-1.528472240602124e-15
1216,2883,model2,-0.6029034637352648,0.3970965362647352,0.08828005209126663,0.5054798572039088,0.10472000000000008,-1.6348131400291053,0.0005169427995373613,-0.0729824100645434,-1.6348240030704049
