stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1101,1102,model3,-0.5421832279030663,0.4578167720969337,0.1109367300744914,0.6471189436360677,0.15167999999999995,-0.4078113171954762,0.0007383002072044157,0.2106579119953322,-0.40783675009863735
1101,2002,model3,-0.23122904129793076,0.7687709587020694,0.022649962595696658,0.6559971392704341,0.1416666666666666,1.6500487374895236,0.0008761283728713059,0.25763737220299404,1.650048182720194
1101,2105,model3,0.1925526692713642,0.8074473307286358,0.07430569726599269,0.9019362615997922,0.11523999999999995,3.974623704494957,0.0006792054127114207,-0.6261201771004069,3.974614887746001
1101,2308,model3,-0.24145162741946136,0.7585483725805386,0.034718556969394083,1.063423100113198,0.2654800000000002,2.9967894968138986,0.0010563634122338203,0.11035919157976497,2.996796977838612
1101,2317,model3,0.3405674863637581,0.6594325136362419,0.0391668961529077,0.8250220556237348,0.07613333333333329,4.333820739045774,0.0011536309954978926,-0.3883481158775567,4.333834905536869
1101,2357,model3,0.5156505847278068,0.4843494152721932,0.120593725164874,0.7239905623224329,0.12062666666666667,4.488872530459746,0.0008069816337448871,-0.352635535504887,4.488909944247647
1101,2880,model3,-0.12675985143096907,0.8732401485690309,0.031214143222198176,1.5121813825682644,0.2730000000000002,2.0652161114674668,0.0008314754886812464,-0.7899068546075269,2.0652315403443318
1101,2884,model3,-0.19687624671081472,0.8031237532891853,0.034899991097235634,1.037454105737886,0.3256666666666664,1.616135561852272,0.00078795410667333,0.599370091891325,1.6161561710773689
1101,2887,model3,-0.2612784015070426,0.7387215984929575,0.03114582584794995,2.3938177379242966,0.4566533333333331,0.9663172231930649,0.0007916340882914586,0.2645911651937637,0.9663225698314921
1101,2347,model3,-0.7726853274828898,0.22731467251711024,0.3681164124478592,0.6387291181302721,0.1477333333333333,-1.9298095205564167,0.0008953400254329644,0.3731122846995799,-1.9298097022914997
1101,2352,model3,0.3635806628230983,0.6364193371769018,0.04669197886538539,0.2756531458050278,0.056533333333333324,3.2323806588407704,0.0013333025791567614,0.12451320702707915,3.232565558764036
1101,2371,model3,-0.046128992810268166,0.9538710071897321,0.03045697450512857,0.6005410753962983,0.11189333333333323,2.2075301779609835,0.0023156687894351122,0.12161386652288028,2.207500634913514
1101,2383,model3,-0.3973711602841184,0.6026288397158817,0.045060129634390184,0.5083206125642413,0.12254666666666675,1.5747252199669373,0.001474804433060662,0.059836425961147625,1.5747115260500297
1101,2606,model3,-0.8383198382482755,0.1616801617517245,0.12625354453675688,0.5569248506351112,0.07732000000000015,-2.382143085094441,0.0011291756986304515,0.4893250502046652,-2.38263215655054
1101,3231,model3,-0.4601191806196217,0.5398808193803785,0.07178225428882973,0.7122138432984033,0.1414,0.1483098145448882,0.0007456753852947126,-0.07758390803675534,0.1482711679297545
1102,2891,model3,-0.31223229194198604,0.6877677080580139,0.07064111113477586,1.79275946902116,0.3255066666666663,1.0120342611659572,0.0007372399211661353,-0.1980287771513862,1.0120531114733535
1102,2352,model3,0.28439432454960056,0.7156056754503995,0.061744716354037464,0.2660447922705664,0.07261333333333342,3.12657061594642,0.0014615461965823589,0.2763412177857081,3.126759345980738
1102,3231,model3,-0.4052299037191509,0.5947700962808491,0.1205648622176249,0.3465886459964209,0.07409333333333365,0.619811846395293,0.0009561129632708221,-0.01196261320820685,0.6197843148928838
2002,2105,model2,-0.3654445582124667,-0.6345554417875334,0.08595632687750687,0.7444384725221118,0.15544000000000002,-3.7615224066010096,0.0006493261605915828,-0.15494390134717034,-3.7615302450567247
2002,2887,model1,0.4435746967281161,-0.556425303271884,0.8808941655966042,0.791537872331218,0.2256799999999999,6.547915257312761e-05,0.0008503695028575915,0.19006113148199952,4.861976076281581e-05
2002,5880,model3,-0.3742016746048499,0.6257983253951501,0.015880676721690447,0.693222232231345,0.12346666666666667,0.5086512350737971,0.0009463972756523543,-0.18463240617779575,0.5087133381636244
