stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2002,2347,model3,-0.2796956385282703,0.7203043614717296,0.12201756950832852,0.5839510244790799,0.1183733333333334,1.6204372708896266,0.0007869673461155512,1.1038098143358706,1.620481918653655
2002,3231,model3,-0.2860937155831531,0.7139062844168469,0.10706210537205386,0.708007782095132,0.1709733333333331,1.4054550500186618,0.0007353200629115228,0.04347776530121303,1.4054245595196755
1102,1326,model2,0.134714457893258,-0.8652855421067421,0.08584457697950346,0.3193744022751558,0.05549333333333335,-3.456015143384953,0.0007267399889375611,-0.5105510383010305,-3.4559353298600177
1102,2308,model3,-0.6152018412116588,0.3847981587883412,0.029096814142875863,0.3244232288019538,0.1032133333333334,-0.13860546787902325,0.0011366308913492715,-0.4976876058736556,-0.13855111931728864
1102,2801,model3,0.09234290855515773,0.9076570914448422,0.01289643798631905,0.4479093943694673,0.11857333333333317,2.950385619966082,0.001185807529798457,0.3573659019437902,2.950368615140975
1102,2883,model1,0.3805645787337709,-0.6194354212662291,0.8240768178095964,0.2723045807339938,0.07774666666666667,-4.4298570378003e-05,0.0008046241795796563,0.3503840639234701,-7.057495173107996e-16
1102,2891,model1,0.4612048965670178,-0.5387951034329821,0.8707539772825462,0.3693603708826311,0.09710666666666737,-8.421260438258601e-05,0.0011595676972938757,0.6837391225100774,-1.0886342701001785e-13
1102,1605,model3,0.38702373492819975,0.6129762650718003,0.017363979050135987,1.97970763373464,0.20508000000000004,2.942433787458078,0.0010603355660094413,0.4573234041691402,2.9424265374515626
1102,2347,model2,0.014908061674582057,-0.985091938325418,0.11919777493195186,0.3049630348152166,0.038093333333333236,-3.4049731584143865,0.0011977669113516192,-0.4369975513586355,-3.4049987618230544
1102,2383,model3,-0.9735820400888402,-0.02641795991115993,0.0037802757575340256,0.16063066576543264,0.0525733333333332,-3.452513796991033,0.0019104230742258426,0.7159818961859566,-3.452764930703824
1102,2812,model3,0.3191964857333572,0.6808035142666429,0.03216149823548471,0.2865279325113087,0.06145333333333335,2.6234008804181994,0.0007939017780750025,0.14331314055670158,2.6233938624309476
1102,3231,model1,0.4889767117414276,-0.5110232882585725,0.739938172757307,0.2728615358348748,0.08705333333333333,-7.1926049928494596e-06,0.001100667671721814,-0.3986308661105689,-7.0266329338028324e-15
1102,6176,model2,0.11436819970059285,-0.8856318002994071,0.1296125419383626,0.3550745495707214,0.0551733333333335,-3.2536454268763437,0.0010668201169643037,0.3177533479417355,-3.2536601630406112
1102,9938,model3,-0.7417764080896219,0.2582235919103781,0.022986645569191708,0.25041045735680184,0.07577333333333336,-1.3368260549199695,0.0015353218812975936,-0.3752351399805784,-1.336655525519266
1101,1102,model3,-0.4754009752790421,0.5245990247209579,0.013425431533177127,0.2094705198579322,0.06465333333333337,0.06495551985284644,0.0010623827805668743,0.09605256638825764,0.06491379066808439
1101,1301,model3,-0.31695172831844604,0.683048271681554,0.022036227563074287,0.4243576326297838,0.13756000000000002,1.9153309335617463,0.0005872900396988122,0.31284672867705,1.9153008561812257
1101,1326,model3,-0.20931213588019,0.7906878641198101,0.04414455838729983,0.31542772317775514,0.1326,2.8182966038304715,0.0007162807583454196,0.8287308125033829,2.8181763504877595
1101,2105,model3,0.6138479944247696,0.3861520055752304,0.03870277905177359,0.5129209921841792,0.12778666666666674,3.8442593644743774,0.0006894795519170456,-0.04133440107825632,3.84425338470082
1101,2308,model3,-0.5952208707360523,0.4047791292639476,0.024086156387060468,0.9147181395148348,0.1652266666666666,-0.09750436503705792,0.0007135459193478791,0.543085922174105,-0.09749818993758905
1101,2330,model3,0.2822687576248397,0.7177312423751603,0.01823498050355957,0.7994358133211374,0.1254133333333333,4.7813255713279545,0.0006853876591257393,0.2881749633488476,4.781358971117361
1101,2412,model3,-0.3747053528758312,0.6252946471241687,0.018967099754913067,1.4862710103595196,0.2614133333333334,1.5414739215680378,0.001051141800164057,-0.015620102418423829,1.5414335444802665
1101,2801,model3,-0.26647659870373314,0.7335234012962668,0.01867489805704198,0.6135431098907534,0.1332266666666667,1.1617782862996646,0.0008453942080281162,-0.15950297053301815,1.1617228068702734
1101,2883,model3,-0.20760020027497653,0.7923997997250235,0.021609778001820998,0.5981296707287352,0.12869333333333338,0.908580792527484,0.0006401768145070822,0.3258136117017004,0.9085422012142012
1101,2887,model3,-0.02430303217292121,0.9756969678270788,0.01728885223577779,1.3470783283407581,0.2267466666666669,2.355297210453718,0.0014413859036654128,-0.2693006067923644,2.3553420459182806
1101,2892,model3,-0.4210575698812066,0.5789424301187935,0.023142795860795942,1.6818955104735789,0.20183999999999988,0.1607035650342026,0.0006995807041211714,-0.08384164292336098,0.16072890018500846
1101,1605,model3,0.35569851190170265,0.6443014880982973,0.028970213131473837,1.0926604164881442,0.2033733333333334,2.995393364538538,0.0011852431681974556,0.3965558594169791,2.9954099295008816
1101,2345,model3,-0.7729114622312402,0.2270885377687599,0.03234870665674807,0.32575520820526505,0.09013333333333327,-1.8786456297289005,0.0010041727841944828,-0.007522419700303227,-1.8787093482527648
