stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2303,2409,model3,-0.9080918608568306,0.0919081391431695,0.12820115876081895,1.1066390431776174,0.17286666666666672,-2.2674032087435867,0.001558520645454508,-0.2503418408223552,-2.267351286105148
2303,2633,model1,0.5393682423257133,-0.4606317576742866,0.7937752335941862,1.0448619362907299,0.2750133333333333,-9.42202548913418e-06,0.000977747566016527,0.5164176044132299,2.3822810749017826e-16
2303,2886,model1,0.5350672267198575,-0.4649327732801424,0.9091189555850796,0.8892060633660103,0.19043999999999994,0.0001256690965468913,0.0010962688982991842,0.4368853944206968,-1.776638001654493e-05
2303,2890,model3,-0.6354823202657456,0.3645176797342545,0.004526618545143331,0.9579806364248724,0.15298666666666647,-0.9453188374356007,0.0010884165839266078,0.3773046006724009,-0.9453121986879237
2303,3481,model2,-0.8684621760233415,0.13153782397665845,0.6139869532837521,1.2552682228398306,0.16898666666666656,-2.036911081029424,0.0014040398774493393,-0.3232402609926373,-2.036856668633601
2303,9904,model1,0.5713959078440014,-0.4286040921559986,0.8821188543095516,0.7667741190624029,0.061320000000000006,2.1527603388277564e-05,0.0010251191864754628,0.020712437546731088,3.130846635697871e-16
2303,2347,model1,0.5662821917964782,-0.4337178082035217,0.9682935967833,1.6440735294547255,0.2620800000000001,3.3831561295699266e-05,0.0009746410915140797,0.30778193645844515,5.190580518025909e-16
2303,2360,model3,-0.9721901522751432,0.0278098477248568,0.02288601862793061,1.0385580939641017,0.0909066666666665,-2.5469465476727984,0.0016921250141756538,-0.03991436242094072,-2.546874636270516
2303,2383,model3,-0.9158831412021288,0.08411685879787142,0.031611913111579806,1.1098970213495791,0.1797599999999999,-2.1062677294612087,0.0015589499548644807,-0.4085396835772415,-2.1061973304190515
2303,2542,model3,-0.52404661154209,0.47595338845791,0.0026741385216523857,1.1576382008205333,0.07986666666666661,0.3493461453001458,0.0009187509385139363,0.6206804929311902,0.3493338604151555
2303,2618,model1,0.4986028037696804,-0.5013971962303195,0.8404675895453799,2.289259176809222,0.2353333333333336,6.802069149269841e-08,0.00104248257137035,0.7326293636027059,1.831125867497335e-16
2303,3673,model1,0.6314681104368964,-0.3685318895631035,0.8697841142830302,0.4122718567190314,0.06854666666666666,0.00021816834988965802,0.001775290453786359,1.3740518440770386,-1.4138191129617979e-05
2303,6269,model3,-0.9972630117069771,-0.002736988293022984,0.2980404401542809,0.9413588152593788,0.07587999999999998,-2.759272830150845,0.0017801505885385626,0.2843338897924808,-2.7592173904933928
2308,2881,model3,-0.0955125843101492,0.9044874156898508,0.8991926180145948,1.2806863495717953,0.24374666666666675,2.9924297180115897,0.0004056189327901013,0.5176277368672065,2.9923907708872624
2301,2633,model3,0.372660331644876,0.6273396683551241,0.4759522256548743,0.7850601987506987,0.2571333333333332,3.43126282446814,0.0007859994579170003,0.4017803264478141,3.431185121575975
2382,2883,model3,0.1165104956284101,0.8834895043715899,0.2039074719084958,0.048712060426002006,0.043679999999999934,2.4713350697975502,0.00152502728410014,1.143558382008807,2.470813722294545
2330,2886,model3,-0.3951652604705266,0.6048347395294734,0.23951471898568816,1.5782198418798992,0.2701466666666669,-0.21628267333136186,0.0006726119163266277,0.19747590871415924,-0.21629311053499195
2330,6505,model3,-0.3925318643979212,0.6074681356020789,0.20142131267950025,1.6819461796596584,0.2267199999999997,0.7063214485060887,0.0010207757504089707,-0.6384266153812016,0.7062695659972851
2330,2347,model3,-0.3892009021431011,0.6107990978568989,0.13006343937167442,0.5120726199095424,0.21749333333333354,0.09529020347599128,0.0006443987761539647,-0.18060855179402285,0.0952918303825852
2408,3481,model3,-0.3833027508055009,0.6166972491944992,0.14574420745964775,0.13651586377535768,0.07604000000000004,-0.016650552773469947,0.0024957110891865035,-0.09184687295234194,-0.015919354304746
