stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1301,2409,model3,-0.2660497658185721,0.7339502341814278,0.3452781451121095,2.510779868601181,0.4685466666666667,0.6351026642273424,0.0013401948245102444,0.023828330328722475,0.6350932827450603
1301,2454,model3,0.2080990565414455,0.7919009434585544,0.236926915088306,0.4446346356250984,0.19443999999999992,5.441201084764928,0.0012942611414964744,-0.6941529328619752,5.44142724045196
1301,3481,model3,-0.26855927443253463,0.7314407255674653,0.3447372989957736,1.9985721963856955,0.19223999999999966,0.6238488432647357,0.0010742945057995788,-0.4787852046659888,0.6238596960378007
1402,2301,model3,0.45889547076934,0.54110452923066,0.9073849095852512,0.5786916456608867,0.09221333333333337,3.478535096875876,0.000720627668777809,0.09971763875315164,3.4786768304680264
1402,2308,model3,-0.348022255754292,0.651977744245708,0.14022454740764845,1.7602109710058624,0.2593466666666666,2.0846306648795365,0.0010201373969401838,-0.08816013599687607,2.084552949638663
1402,2409,model3,-0.3745930915700334,0.6254069084299666,0.12709064787451135,1.9617259845630717,0.3450533333333329,0.3575775420032402,0.0011958292052109535,0.12031776470349108,0.35755504267226146
1402,2454,model3,0.4725318540329652,0.5274681459670348,0.2334208481009557,0.8009215866410286,0.17146666666666652,4.527679523200542,0.0009114440735729656,-0.04046394440638965,4.527882345558583
1402,4938,model3,-0.27475529475805355,0.7252447052419464,0.17507298931674514,0.3755383656256973,0.09981333333333343,2.2092310662358545,0.0008846773845353683,-0.15146645383683527,2.2092586991333265
2002,2105,model2,-0.4099196916111656,-0.5900803083888346,0.025423742544113368,1.879101803812464,0.33722666666666656,-3.6270475637311432,0.0005690080636943268,-0.3835930177105836,-3.627008230874586
2002,2301,model3,0.5944051723424911,0.4055948276575089,0.1296523034700823,1.0213641260549338,0.1961333333333331,3.3860495584138204,0.0006288261729586889,-0.1233519280279775,3.3860058324147895
2002,2303,model2,-0.6714583257727599,-0.3285416742272401,0.10969957366951658,1.1962301236460429,0.2405599999999999,-3.0178694251733815,0.0007697835443885929,0.21927549226922904,-3.017842956085018
2002,2308,model1,0.6072126341499373,-0.3927873658500626,0.7687199845091273,4.063356898519493,0.2874666666666667,-1.5184637764392347e-05,0.0007297566081050392,0.31881669373180904,-2.4489406471655016e-05
2002,2317,model3,-0.7496349738343367,0.25036502616566325,0.009198938199336218,0.5298780794923619,0.1813199999999998,-1.257518134029764,0.0008775282329715723,0.030835993985897543,-1.2575166189257552
2002,2409,model1,0.4411096769170196,-0.5588903230829804,0.7336417660666427,3.238048700192237,0.39409333333333296,2.423133450477621e-05,0.0010218672684747696,0.0908138826575069,1.5850318826971503e-05
2002,2474,model3,-0.6104334214084405,0.3895665785915595,0.019590733282390974,0.9101675519973308,0.19545333333333312,0.3138235590781761,0.0007377062156006864,0.2901392832967641,0.31384164161488803
2002,2881,model1,0.551806801205231,-0.448193198794769,0.901331636000036,0.9815959161039102,0.21701333333333336,-4.598622981208944e-05,0.0006923105680494188,-0.084060190310428,-4.1556532770998786e-05
