stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2002,2303,model2,-0.8141112052034191,0.1858887947965812,0.15156096011523024,0.7956326720956741,0.13554666666666654,-2.182621786415273,0.0006632165511524899,0.06717161761552685,-2.182618833241306
2002,2884,model1,0.4734093100010357,-0.5265906899989643,0.9597737296048916,0.5263339431680805,0.1008400000000001,6.616123622103695e-05,0.0008928631683282905,-0.3018258598453972,5.4258013298095346e-05
2002,2201,model2,-0.7243406094311955,-0.27565939056880456,0.013805361416572548,0.7227394036812024,0.13815999999999992,-3.2646100831969327,0.0006299221160630739,0.13900649953238806,-3.264626869257184
2002,2498,model3,-0.796607891801829,0.2033921081981711,0.010685817717818154,0.4577039778067766,0.057066666666666564,-1.698229779598993,0.0007209182254740676,-0.3440522797134051,-1.6982450187118066
2002,2915,model3,-0.9506970225895236,0.04930297741047631,0.08039001508039739,0.9042511724951648,0.2495600000000001,-2.8780799482009436,0.0006840148863935522,0.2071423950932399,-2.8780543978571638
1326,3045,model3,-0.6939969749609317,0.3060030250390683,0.32189999705009603,1.022572857215274,0.2893333333333332,-1.75616494816021,0.0006574237752928298,-0.6669580836764902,-1.7560784191382677
1326,1909,model3,0.8420749929329977,0.15792500706700224,0.12605194452708482,0.1078450143468294,0.058453333333333385,4.364764019914031,0.0014987812910677546,0.9483933539479178,4.364733349949553
1326,2356,model3,0.5875010661558284,0.4124989338441716,0.3357567589496591,0.2297323920368245,0.09130666666666667,3.987351617645332,0.0008381965157152872,0.7939345334061326,3.987187045700285
1326,2615,model3,-0.12301394396198105,0.8769860560380189,0.17607805677140187,0.6655488316971112,0.18685333333333312,1.9356216755223612,0.0013336830511151638,0.056722267288575226,1.9357045598981575
1326,2903,model3,-0.5218317952011915,0.4781682047988086,0.14627600401075155,0.4718792846811921,0.19204000000000027,-1.0531854190046452,0.0009464056371641568,-0.4470939957606558,-1.0530924760828708
1326,2915,model3,-0.8464738744730977,0.15352612552690226,0.020324900931927344,0.06316109785157936,0.04839999999999989,-3.2506852635328864,0.0013544307006861259,-1.7509964253921584,-3.2502436922579108
1102,2002,model3,-0.08416221395307208,0.915837786046928,0.0074171197854918346,0.526267515382901,0.07338666666666666,2.6877312303732017,0.0007515497174565238,0.07471609952300412,2.687935358883059
1102,2303,model3,-0.6875052006370713,0.3124947993629287,0.01366296471431832,0.6664998173441099,0.1555199999999999,-1.5114659066067926,0.0008244977023380192,-0.04458070986356548,-1.5114464345824818
1102,2308,model3,-0.6764734326023962,0.3235265673976037,0.012678899847890395,0.3576572254097432,0.11435999999999992,-0.5706220002928059,0.0008747598370786477,0.0967968970486403,-0.57086215990879
1102,2886,model1,0.4888086644541418,-0.5111913355458582,0.2286441874558375,0.4210444506249196,0.13942666666666642,0.0005405494700724904,0.0007984480341757588,0.20252908290320906,0.0002605630423876201
1102,2892,model3,-0.4605184307152315,0.5394815692847684,0.02578949067979444,1.655241744205752,0.2756,0.02872730486608607,0.0006501975664945497,0.1514899881862392,0.02855304298308315
1102,9904,model3,-0.8012609852888459,0.19873901471115407,0.3311097696012517,0.4849165757834029,0.16697333333333325,-1.9205479353304515,0.0008216130635970146,-0.25684567159804195,-1.920561004677652
1102,1909,model3,0.9084053202363574,0.09159467976364244,0.027451349773552916,0.3950766818799103,0.12031999999999995,3.300572561202224,0.0010298144345909207,0.07863937750455281,3.300652756894864
1102,2344,model3,-0.8655626572149316,0.1344373427850684,0.2458317282230011,0.4525600026565976,0.17935999999999985,-2.5229960100588067,0.001015733216878853,0.4382397402390677,-2.523008676766493
1102,2542,model3,0.4704755943389859,0.5295244056610141,0.027404364031510024,0.1827907310624382,0.05801333333333353,3.6077576734924435,0.0010581670109090283,-1.2780872839887525,3.6083025449190167
1102,2903,model3,-0.6318235484645867,0.3681764515354133,0.035258000354039004,0.7174548821386884,0.14947999999999995,-1.0614054399080426,0.0008286610461778128,-0.09650997490413166,-1.0614345266790444
1102,2915,model3,-0.9013184303899988,0.0986815696100012,0.06977484808409401,0.7714857866415306,0.15958666666666654,-2.5799848951620086,0.0008390760682550961,-0.12389278375042798,-2.579983824616454
1102,3034,model3,-0.8001764091520618,0.1998235908479382,0.025704879718158345,0.3684079093771076,0.10698666666666667,-1.6992281852712532,0.0010185489859214835,0.00536448931540722,-1.6992938973774625
1102,3231,model3,-0.6754105927720782,0.3245894072279217,0.07199072885075393,0.6427376768500376,0.2566,-1.167109454144624,0.0007122061011752245,-0.3431069658985838,-1.1671177345361081
1102,9933,model3,0.7211399531245022,0.2788600468754978,0.21602810410128348,0.5287410332351753,0.15333333333333315,3.4683193602655336,0.0007138026055558487,-0.4859580857955112,3.4683625574033763
2301,2610,model3,-0.7907902405963678,-0.2092097594036319,0.0599772840463032,1.2068869165702556,0.2861999999999999,-3.5712975043796464,0.0004940499612719472,-0.9587497450112564,-3.5712484826650135
2301,2615,model3,-0.7213759109921635,0.2786240890078365,0.0018306685114385481,1.590958914924569,0.2872000000000001,-2.0336277990379408,0.0005274831224124077,0.004212513400246471,-2.0336300575641033
1402,2542,model3,0.3350458671868088,0.6649541328131912,0.12661717795685087,0.13994281329372832,0.13271999999999995,3.6793097832783688,0.0011971855148735654,-1.965588859565652,3.679622354475039
1402,2615,model3,-0.2062022378790936,0.7937977621209064,0.19491977858807705,0.8281642567720277,0.2324133333333334,1.5826603555086538,0.0011699076391709711,0.00885345672414557,1.5827075666212536
1402,2903,model3,-0.4840622918913827,0.5159377081086172,0.20259673967355016,0.7651931119876495,0.1502533333333332,-0.15235783846993392,0.0009524371874205373,0.5083620611045182,-0.1523486598596452
1402,2915,model3,-0.8601656784854149,0.13983432151458494,0.08369796923810077,0.4137465220442125,0.09931999999999998,-2.26347132584331,0.0009552050554154576,-0.07011697288082054,-2.2634968380028946
1301,3045,model3,-0.5870367860014204,0.4129632139985796,0.032178512458951467,0.3420098595307542,0.08758666666666673,-0.7234597263371809,0.0010799850238030844,1.0063520277421545,-0.7235534727026097
1301,2610,model3,-0.4763347531380256,-0.5236652468619744,0.00883115634930203,0.16470284276041058,0.052546666666666665,-3.3249644350182717,0.0005756257333145793,0.9441222974105328,-3.3250173560708376
1301,2633,model3,-0.5962405856806645,0.4037594143193355,0.016042084397824157,0.3952519408698748,0.15506666666666655,-1.4901579974727035,0.00080228152647609,0.7692389722911117,-1.490280385261729
2303,2308,model3,-0.3493973306321605,0.6506026693678395,0.026854422413745097,0.780719907652078,0.1951333333333333,2.5002440050754977,0.0008668057815695991,0.04589703865762529,2.500220694571014
2303,2382,model2,0.25913486699650506,-0.740865133003495,0.25078649483426363,0.9672473340950596,0.2564800000000001,-2.4262178169627138,0.0006132223362997509,0.4588054902078539,-2.4262610405045546
2303,2474,model3,-0.7037628547668752,0.2962371452331248,0.151209596334608,1.5828831607633909,0.1864933333333333,-0.07323985398836264,0.001342550416593423,-0.21130418938913947,-0.07324909950982676
