stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1216,2885,model3,0.20174156673489144,0.7982584332651085,0.4233111774311152,0.6957143142695502,0.12193333333333327,2.8490250555249985,0.0013562732032494393,0.13857587317401265,2.848946105064607
1216,1314,model3,0.2805585919470229,0.7194414080529771,0.2769441147998953,0.2633045506068689,0.024879999999999847,2.9201086563333285,0.0021830160125521822,0.2356717435266771,2.91988527529817
1216,2353,model3,0.4759311549060947,0.5240688450939052,0.41399721862169503,0.25950293696311194,0.07117333333333338,3.3236551873399103,0.0014064058660859958,-0.5108130955543813,3.323619398902261
1216,2383,model3,0.5234318909344329,0.4765681090655671,0.5351803224992304,0.4894833119852402,0.11725333333333335,4.351421645097578,0.0016284861420819829,0.006991664832933887,4.35140758088288
1216,2618,model3,0.3273096753049702,0.6726903246950298,0.4935845948288205,0.405428462638118,0.12739999999999996,3.155484314501832,0.001296475690408309,0.14974282162721694,3.1554540680563496
1216,9907,model3,0.2548348625546383,0.7451651374453617,0.4831567885683053,1.7463131437897876,0.26665333333333363,3.058966036193282,0.0010517630063293774,-0.3421148640722819,3.058994404782053
2002,2308,model3,-0.4488288547396221,0.5511711452603778,0.03665519366350686,0.6047614329110511,0.14750666666666676,1.3670616443648105,0.0009780468642259493,0.12601821111981784,1.3670872664734233
2002,2454,model3,-0.7506622806669258,0.2493377193330743,0.037350926299349926,0.3454453703678648,0.13578666666666675,-1.091113743416162,0.0008413326412875773,0.5567192180943746,-1.0912205359741471
2002,2882,model3,-0.5497574106911517,0.4502425893088484,0.3865981433975286,0.6935326856709848,0.13457333333333346,-0.04491711758167529,0.0004995996758848918,-0.0903209626094037,-0.044963186442776595
2002,2023,model3,-0.8393666315713849,0.16063336842861511,0.1068002207932964,0.3856824533320379,0.14895999999999993,-2.2981621950611166,0.0009519344632423537,0.7692223856328146,-2.298296355487713
2002,2049,model3,-0.8123369499404588,0.1876630500595412,0.019945150026095832,0.21715299369426905,0.09573333333333346,-1.6523636985878976,0.0011899162202117384,0.9176095717125368,-1.6525780894899156
2002,2353,model3,-0.8039062694577279,0.19609373054227194,0.21373261752393224,0.6793808684785273,0.1391866666666666,-2.0882100128141627,0.0007915031581445451,0.05214901809536402,-2.088275624320563
2002,2383,model3,-0.8438003036289342,0.15619969637106582,0.10729317507113988,0.5747410754745451,0.11269333333333333,-2.009152119431576,0.0009256917135055232,-0.2449757205356532,-2.0091748043659914
2002,2603,model2,-0.7500771194834217,0.24992288051657824,0.2058272450053788,0.4203399052155296,0.05628,-1.7638841302957133,0.0010738089382997642,0.6425968722888656,-1.7638753449303715
2002,2834,model3,-0.4240741547894785,0.5759258452105215,0.13749691062201586,0.7402005423852052,0.1271333333333334,-0.15038004841514954,0.0004649387240831789,-0.00013933904163141456,-0.15041493324416658
2002,2903,model3,-0.7219794381133959,0.2780205618866041,0.1846929337085569,0.6203127354748981,0.14298666666666685,-1.5716698231897324,0.0007718802912938198,-0.043988269100995035,-1.5717587333113525
2002,4958,model3,-0.8660629553134819,0.13393704468651824,0.14246105148661806,0.35757304178379384,0.07117333333333342,-2.237562657203178,0.0009120481622366038,0.33365076265942195,-2.2375933721281096
1303,2002,model3,-0.17366518816957902,0.8263348118304209,0.4314273235626159,0.6133789863965113,0.09145333333333333,1.9417573834157889,0.0007477510747845874,0.12536914005021604,1.9417834673388294
1303,2317,model3,-0.3790585745506528,0.6209414254493472,0.4318736744149847,0.7640228509079039,0.1180399999999999,1.1621664902271864,0.0004042058759341076,0.16015163464279952,1.1621620077524581
1303,2454,model3,-0.32195308517269816,0.6780469148273018,0.14838098468761024,0.10724936928652737,0.041573333333333184,2.289806092090032,0.0012355055290929364,-0.3877141050122693,2.289742637760714
1303,2885,model3,-0.2178468801475218,0.7821531198524782,0.3658696590079374,1.0327279489268104,0.26559999999999984,1.0597804319758388,0.001203372906909273,0.04570161901671746,1.0597670212219765
1303,2886,model3,-0.3688944760404008,0.6311055239595993,0.5898500470330635,0.25719837328023626,0.1410133333333332,0.41909945226307815,0.0010426295827977584,-2.5952941227645385,0.4192606879604363
1303,2887,model3,-0.2915721232033282,0.7084278767966721,0.3353178513102998,0.7777539126278409,0.11194666666666653,0.5122520287555167,0.001513270612470538,-0.2300215127186888,0.5122255473266739
1303,3045,model3,0.3418310402210264,0.6581689597789737,0.3618362174917136,0.5510761828353976,0.09159999999999993,4.550836247642316,0.0015017122942871182,0.4672409281091485,4.5508739718427105
1303,1605,model3,-0.4135700312607499,0.5864299687392501,0.30023944762355165,0.5445738568067834,0.11124000000000007,-0.22282833554381404,0.0017609904953192817,0.15183164335131394,-0.22280766389956655
1303,2049,model3,-0.4160299904453743,0.5839700095546257,0.034872468851513565,0.06548338963234379,0.034866666666666615,1.2934004067405565,0.0027338023270325803,0.4367823445278664,1.2931635491254219
1303,2347,model3,-0.35792230612815623,0.6420776938718439,0.4031653737474531,0.4391292748439268,0.10929333333333333,0.7249417474304883,0.0006812027909875099,0.04276505373373915,0.7249557402917028
1303,2353,model3,-0.4766917233049989,0.5233082766950009,0.33457859952638386,0.8248300089942159,0.16307999999999995,-0.6424361408040719,0.0009925659247708054,-1.3119997223312785,-0.6424337976318677
1303,2383,model3,-0.5106605233368368,0.4893394766631632,0.4178684392727932,0.5233304083006542,0.10266666666666673,0.11038343783300733,0.0014348909104562855,0.3343082122653889,0.11039985439220201
1303,2633,model3,-0.4566945725138878,0.5433054274861123,0.42852189007114666,0.6300163734423581,0.15622666666666654,-0.2986462566271669,0.0009464876362540887,0.16146281995006426,-0.298547770143145
1303,2888,model3,-0.3673998026302286,0.6326001973697714,0.4699807499210311,0.489151897168789,0.12918666666666656,-0.2430791592978148,0.0005729733732306079,0.3069642809983305,-0.24308281017124336
1303,9907,model3,-0.2170422858903878,0.7829577141096122,0.3530851642200069,0.8475245191082132,0.2017733333333332,1.2037405805944166,0.001220908951027083,-0.5729438151337612,1.2037839908378594
2105,2308,model3,-0.124994651900484,0.875005348099516,0.15811889876605256,0.3984575296535783,0.07810666666666666,3.967586643368093,0.0015919526614770173,0.5842540411291393,3.9676947575204524
2105,2542,model3,-0.4628462146493604,0.5371537853506395,0.22499305342840006,0.21696762497740066,0.07444000000000002,0.1848597563195672,0.001230412017745017,0.5123470196604211,0.18467058403170686
1101,1303,model3,-0.7976470247887502,0.20235297521124984,0.5485696568040921,0.4249500851073963,0.10288000000000018,-2.033649461638193,0.00069317435679773,0.3975202622180893,-2.0336572670299047
1101,2303,model3,-0.8428528937282933,0.15714710627170658,0.16724144722017115,0.2928316286713782,0.07681333333333325,-2.6699461401094085,0.0008330177079079692,0.15709598618918494,-2.6699793810750707
1101,2882,model3,-0.5027699738283294,0.4972300261716705,0.3869682073679997,0.5376064382880598,0.11876000000000002,0.09542889023277457,0.0004723009037968115,0.07405532044465278,0.09543074402574955
1101,2885,model3,-0.5406043572037221,0.4593956427962779,0.19335381132371407,1.948446270842452,0.3488666666666664,-0.7953524160240321,0.000689301103002339,0.3499408465841549,-0.7953365145653676
1101,2886,model3,-0.7016262629256869,0.2983737370743132,0.21185171212111997,0.2653968437260735,0.1034133333333335,-1.6061174629018615,0.0007056699803840223,0.2307755177826151,-1.6060280359857324
1101,2887,model3,-0.6422296854613914,0.3577703145386085,0.1436479452279833,1.7452804352441398,0.3385999999999998,-1.4460770295525038,0.0006969481956289128,0.1962947848272857,-1.4461150790297068
1101,3045,model3,0.676708463298925,0.32329153670107497,0.08630477513201644,0.6915503777831894,0.15017333333333316,3.976856157447322,0.0008040309825197671,-0.17528610882362422,3.976878973035452
1101,3481,model3,-0.8216051085845657,0.1783948914154343,0.5304787598375726,0.6389648688768766,0.14866666666666667,-2.541579983994624,0.0007229157681354437,0.4181221732549886,-2.5416051751915383
1101,1314,model3,-0.6694669535327842,0.33053304646721593,0.2217610526756169,0.5688610034053947,0.11876000000000013,-1.6139073305100475,0.0009216244090662165,0.05588398263836923,-1.613884294293157
1101,2023,model3,-0.8047724007254047,0.19522759927459526,0.15437793862407315,0.3017309096577909,0.06758666666666674,-2.4037754235441904,0.0008276455776467241,0.5942561882501995,-2.403866542929907
1101,2313,model3,-0.8385086325608336,0.16149136743916634,0.4840362403784422,0.5423268347390031,0.1152266666666666,-2.5679015894254484,0.0008439163003817656,0.10019032257634694,-2.567865337652549
1101,2344,model3,-0.8170180222900648,0.1829819777099352,0.14281785932985122,0.3655969150018799,0.10897333333333334,-2.5333071576734647,0.0008521097570384153,0.16426487372926787,-2.5334438129253245
1101,2347,model3,-0.6826262078751519,0.3173737921248481,0.2972821633213406,0.4947972516819656,0.14302666666666666,-1.3659712909413728,0.0005914288822552151,0.2130845521800148,-1.365973305473333
1101,2353,model3,-0.7737928296980208,0.2262071703019793,0.2521583767531925,0.7691494853166541,0.1761199999999998,-2.2086084511279296,0.0006581441854392568,0.3487561436509545,-2.2086178852086498
1101,2376,model3,-0.3111954901462105,0.6888045098537896,0.10226763725149307,0.41550768498138857,0.0813733333333333,1.442072814278471,0.000542378452869892,-0.35985705958486763,1.4420974876416743
1101,2383,model3,-0.8011246761308625,0.19887532386913745,0.2795173739691888,0.4798097976568686,0.08989333333333346,-1.9791510228513651,0.0008774775326796737,-0.2271398188673641,-1.9791535190607779
1101,2603,model3,-0.6238102514048306,0.3761897485951694,0.03992779435359467,0.36759416376053183,0.10861333333333342,-1.2527820652103139,0.0011554601726055345,-0.09006210450503767,-1.252751414290218
1101,2615,model2,0.7381173583691959,-0.2618826416308039,0.5488016159655504,0.3407838472886003,0.08037333333333327,1.9122503514446365,0.0007894310379955051,0.6161081577818415,1.9121702086116312
1101,2618,model3,-0.6589329507549289,0.34106704924507114,0.2875837456882438,1.4648837832402537,0.21031999999999995,-1.4663839527791098,0.0005781399820206054,0.6382201912631029,-1.4664006813683081
1101,2888,model3,-0.6973260861235699,0.30267391387642983,0.5103536306997625,0.3949805164769959,0.13264,-1.8989781282461144,0.0006480569122444691,0.10828414764541934,-1.8989871719346891
1101,2903,model3,-0.6882554890036234,0.3117445109963765,0.3035427149619845,1.0559088565802912,0.1899866666666665,-1.6339142549542298,0.000617301715002925,0.4481006179751911,-1.6339611535964
2303,2308,model3,-0.13143955025887558,0.8685604497411243,0.2761463343411241,0.642182261440239,0.1812133333333333,4.122310691644644,0.0013911413739190967,0.2142737199120774,4.122567385464262
2303,2883,model3,-0.2142935632795402,0.7857064367204597,0.2462525005639087,0.9312487361266002,0.1419333333333333,1.1015206526275156,0.0005901372895806024,-0.17250278493875754,1.1015526521696137
2303,2885,model3,-0.16955997219269126,0.8304400278073089,0.23062328852088265,1.5074097641442106,0.2473600000000001,1.6899201511399518,0.0011820705930938296,0.2610879678626352,1.6898837515439404
2303,2887,model3,-0.2357563112654637,0.7642436887345364,0.23533707183295866,1.0942593121089859,0.17665333333333325,1.3074927170858028,0.0015147313725212132,0.0340279796173964,1.307705280716306
2303,2344,model3,-0.4454988495982614,0.5545011504017386,0.1772165256181035,1.1119731604857015,0.18704,0.20687475769812935,0.00112832613494306,-0.20672351563699054,0.20688952905206032
2303,2347,model3,-0.2824758807111615,0.7175241192888385,0.2136275912293797,0.9990523432523524,0.14423999999999995,1.8138871906984635,0.0006757395474377346,-0.17468613064881336,1.8139140982319344
2303,2355,model3,-0.4836054229912896,0.5163945770087105,0.011126695737236228,0.5700948491522907,0.12083999999999985,0.9057793006836664,0.0013126335532115153,-0.01341063037179706,0.9058471515721538
2303,2379,model3,-0.4740613928879668,0.5259386071120332,0.13850876988070362,0.560460964641525,0.1094133333333334,1.2752996456972057,0.0015458149432477275,-0.25994885200894763,1.2753338402345846
2303,2603,model3,-0.2556827833977036,0.7443172166022964,0.11785364838782547,0.6438469134206645,0.08585333333333328,1.3663600921745331,0.001974459795537412,0.06666206820549989,1.3664727418322382
2303,2633,model3,-0.35991264584451016,0.6400873541554899,0.2441814885693863,0.5019882153038183,0.12134666666666667,1.0492260883691018,0.0011806418099700306,-0.21203257302092166,1.0493971875774082
2303,2834,model3,-0.08949213039397988,0.91050786960602,0.1390000257938738,0.5129482410734301,0.11340000000000022,1.7166419968373061,0.0005660425369906559,0.1282035180966561,1.7167648919054574
2317,2886,model3,-0.4897275533369437,0.5102724466630564,0.6708343964122271,0.2544006368638048,0.18099999999999986,-0.5807048899597993,0.0008613561420098334,-2.8729731242706515,-0.5805754042767148
2317,2887,model3,-0.39411035174544296,0.605889648254557,0.3932258490531349,0.6641234605404852,0.17219999999999994,-0.2617731229430365,0.001361727091257116,-0.37025210690952665,-0.26170000397677684
2317,1319,model3,-0.3968511870825471,0.6031488129174528,0.5199302627383576,0.3256214761616988,0.04832000000000016,0.7005543583880982,0.0007433311929644264,-0.3973425111925556,0.7005566880655872
2317,1789,model3,-0.41655194392162975,0.5834480560783702,0.07342632654472504,0.18950151469598994,0.06632000000000006,0.3504661160991035,0.0012165450740869767,0.2930610580195919,0.35037419973321837
2317,2347,model3,-0.4747870065137666,0.5252129934862334,0.4973483481078997,0.3990314470673341,0.06842666666666672,-0.28299339656751016,0.0006105211691412202,0.14830115028566646,-0.28297717154977536
2317,2353,model3,-0.591090651844037,0.4089093481559631,0.356675769799855,0.5587310701750262,0.14845333333333313,-1.5582334728397362,0.000898909594341385,-1.0273305193741975,-1.5582279288996452
2317,2383,model3,-0.6308089113742945,0.3691910886257056,0.5450563073250482,0.5845280557482855,0.18556,-1.0965163183732147,0.0010724658733519753,0.2556523561122848,-1.0964983276278861
2317,2618,model3,-0.4483061211879241,0.5516938788120759,0.4927251590542615,0.8931729164121928,0.19831999999999986,-0.5076248535892723,0.0008522016805166695,-0.19829196307049285,-0.5076251675881069
2317,2633,model3,-0.5756908859523108,0.4243091140476892,0.4584750781365943,0.5417131186117146,0.13578666666666667,-1.2882203166701138,0.0007375472399548769,0.33991716155188473,-1.2881267534209815
2317,9907,model3,-0.3095555012025374,0.6904444987974626,0.4690793474531456,0.8360307945109878,0.27240000000000003,0.4925655246965531,0.0011252939398522222,-0.5420354593223503,0.4926056534610212
2324,2313,model3,-0.6673203081171132,0.3326796918828869,0.4321453165843429,0.4029670662424999,0.1686399999999999,-0.9738757870753848,0.0011997889397521654,-0.9061756571903444,-0.9735872616047307
2324,2353,model3,-0.614148422352683,0.38585157764731703,0.4552312774365275,0.7179982096637513,0.1127733333333334,-0.7772783289320322,0.0009971950801949906,-0.6320120045478814,-0.7772990181871641
2357,2887,model3,-0.3124977897924665,0.6875022102075335,0.3624702318194737,1.4188325124865564,0.17856000000000002,-0.044074690316730315,0.0012721885296002767,0.07298821786268195,-0.044020397707056624
2357,2353,model3,-0.4721538216059174,0.5278461783940827,0.4013186851519304,1.6489326534158948,0.17043999999999992,-1.2366257321454044,0.00082707137250113,0.035384672835132275,-1.2366228099709988
2357,2355,model3,-0.5370684988344967,0.4629315011655034,0.06635285651936321,0.27448655959413365,0.06570666666666668,-1.1103716895470068,0.0011167544209644152,1.3956091179909256,-1.1102629405039746
2357,2903,model3,-0.3639934037656055,0.6360065962343945,0.2994838964041244,1.4051101781812312,0.21413333333333315,-0.2694210209862373,0.0007988264390925284,-0.12378169477483633,-0.2694389786604175
2308,2357,model3,-0.8450181696043755,0.1549818303956245,0.4118296309628275,0.5544826854324207,0.15716000000000008,-3.462853036165248,0.0013914801443234133,-0.01999962650235228,-3.4629706996145835
2308,2395,model3,-0.7197826164389362,0.2802173835610639,0.03716330381287206,0.6639649290307029,0.11593333333333344,-2.1338930030018304,0.0011772501053591605,-0.2090234874802301,-2.134018534936513
2308,2454,model3,-0.6893952628926443,0.3106047371073558,0.11485528610659795,0.8746956862756138,0.20035999999999984,-1.8533546689003877,0.001056586361489542,-0.1360167303231022,-1.853431247798849
2308,2882,model3,-0.6569402365884573,0.3430597634115425,0.31597197918209474,0.5055116059606947,0.17953333333333316,-2.041221618643516,0.0011115671967371502,-0.1222277923657936,-2.0412835094408757
2308,2883,model3,-0.6601726252141328,0.3398273747858671,0.25134865925136435,0.5818816779207479,0.1656933333333332,-2.675132803587485,0.0010735038170709096,-0.13991047989762187,-2.67520860708565
2308,2887,model2,-0.6495570405286523,0.3504429594713476,0.17409448510044315,0.9634247998456702,0.17545333333333318,-2.45850527595627,0.001028368553103235,0.2916317268193303,-2.4585347611363226
2308,3045,model2,-0.7029286360101781,-0.29707136398982203,0.4128831940009542,0.6931147589527725,0.1780000000000001,-4.996517931974457,0.0013105957839391605,0.2761221979753623,-4.99661374642184
2308,3481,model3,-0.8666442443426329,0.13335575565736693,0.4050790672580929,0.5780082235353342,0.09733333333333342,-4.109703860379558,0.0014197020341441284,-0.052158933053458506,-4.109733753775272
