stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2311,2883,model3,0.08653158085608614,0.913468419143914,0.02158486136988556,1.0364838305843322,0.2852799999999998,2.245121282827047,0.0005048065981684562,-0.016510760210763697,2.245080038140736
2311,2912,model3,-0.2089204038988577,0.7910795961011423,0.017350119208445734,1.5087842246774843,0.17050666666666642,3.6698608043783567,0.0007351175470329853,-0.4051020781770182,3.6698357850814056
2311,1504,model3,0.1290421604976496,0.8709578395023504,0.008602416615388377,0.3395368064279746,0.0787733333333333,3.3931761138884218,0.0008911164024709714,0.5201160125980917,3.3931773923295223
2311,2049,model3,0.2673822642256442,0.7326177357743557,0.009384946946152413,0.3264111825917345,0.08724,4.889073932215583,0.0013668823132340724,0.30591549320336864,4.889089948300042
2311,2313,model3,-0.4143994961614089,0.5856005038385912,0.013918600852677866,0.3960113656452916,0.034466666666666625,0.3644189432641095,0.0009552177215185686,0.2878053219329517,0.36434850084641524
2311,2353,model3,-0.33574574332405904,0.6642542566759411,0.009269853058501979,0.28545765319681465,0.03477333333333324,0.6282305950693524,0.0017190902514525462,-0.07511584784105707,0.6282908362599089
2311,2355,model3,-0.1919223051940303,0.8080776948059697,0.013370770849040576,0.6031082713356909,0.1079466666666666,2.5961284794673305,0.000955667142915614,-0.31107063025273485,2.5961004807268333
2311,3034,model3,-0.2726659637713221,0.7273340362286779,0.00838380569179227,0.9256167707963424,0.19675999999999985,2.4950936001368595,0.001397659572195848,0.10477575263459303,2.4950296348113894
2311,3231,model3,0.344610322753578,0.655389677246422,0.025323206901468248,0.5310833502653528,0.1574533333333332,3.4640142809805927,0.0007548127901233423,-0.04874891433123226,3.4640587158770186
2311,9945,model3,0.2407964728664247,0.7592035271335754,0.031569283469378984,0.3934686540906262,0.12610666666666662,3.5788559415880794,0.0007193138284620353,-0.8292853929549504,3.578933295049842
2301,2382,model3,-0.42649899286369697,0.5735010071363031,0.10121920919347396,0.05738506092401448,0.2466666666666693,0.7391711507096814,0.0015558009946957734,2.2336377859052448,0.7385396557138713
2301,2883,model2,0.14836716601621347,-0.8516328339837865,0.5307498717130055,0.8875534682323929,0.2207600000000001,-1.2159902306798818,0.0005150147290956187,-0.2959230441815037,-1.215879362060231
2301,2912,model2,-0.24517584512988494,-0.7548241548701149,0.49335264274737,0.5520871660498932,0.16213333333333338,-5.193431568844506,0.0009152700540037687,0.7243200552150347,-5.193605060678985
2301,3045,model2,0.31324869357514623,0.6867513064248538,0.4430059267801001,0.8784521450824571,0.32586666666666664,4.474722290464744,0.0012789058565440578,-0.5903052037398365,4.47489141572377
2301,2201,model2,0.17769914453486432,-0.8223008554651356,0.5273868696177123,0.7076878784352171,0.16676000000000005,-2.0174164719779104,0.0009315794251363238,0.024123752855833017,-2.017251196232512
2301,2498,model3,-0.4206290718940142,0.5793709281059858,0.023027641019348927,0.42143843886967497,0.10177333333333367,0.8371460924950569,0.001172865906112086,-0.8816862106611751,0.8370349954630332
2301,3231,model3,-0.42655869332312735,0.5734413066768728,0.25856850393539826,0.1416697976580918,0.3742,0.25375599731584664,0.0011348786387886359,1.92683113168462,0.25342992900551814
2301,4958,model3,-0.2976280488362375,0.7023719511637624,0.07806486342622812,0.09432332038654052,0.041773333333333364,1.8664060130724305,0.0013536406855302885,0.5896828290420898,1.865989675126969
2105,2301,model3,-0.7659815472550279,-0.234018452744972,0.11923994458183187,0.2282298795620481,0.06948000000000007,-4.077849206188998,0.0008844607025307432,0.4341386888993001,-4.077972166762966
2105,2303,model3,0.06394074811504294,0.9360592518849572,0.02460769492751626,1.3469494665073696,0.3084266666666668,2.6219386785876684,0.0012228324496184205,0.2631733295321414,2.622095465176806
2105,2382,model3,-0.7827373848771363,-0.21726261512286368,0.009718343111964723,0.5288953425032631,0.1272933333333334,-4.143254601387423,0.0006438777038580144,-0.5260478058026773,-4.14312860989642
2105,2883,model3,0.2306599564186971,0.7693400435813029,0.02099446262046676,0.7868607071731526,0.20114666666666672,2.5754200785558754,0.0004877887401488199,-0.00443671359619854,2.5752972213774674
2105,2886,model3,-0.3493740525588277,0.6506259474411722,0.1222033999052761,1.9492844949511767,0.3218400000000002,0.6425146915732245,0.0003929713295351588,-0.4281039583135983,0.6425629168876478
2105,3045,model3,-0.5687935304845537,0.4312064695154463,0.20201372074307816,2.206301828060281,0.2964400000000001,-0.3081804009091734,0.0007788906648305843,0.07513000212956811,-0.3080881427948047
2105,5880,model3,-0.5184887229123653,0.4815112770876348,0.06675586273439676,2.1686987420893784,0.2394800000000001,-0.8137806364148045,0.0006096275742988776,0.2748681829478408,-0.8138536900541421
2105,2377,model3,-0.496967946017001,0.503032053982999,0.007920159327364262,0.5282319800373003,0.13296,0.09151360548840508,0.000526737519531071,-0.3667686806927809,0.09150111518676961
2105,3231,model3,0.6574312111720365,0.3425687888279635,0.0650003394992145,0.5335685449810271,0.10585333333333334,3.86294460519976,0.0006182871342855445,0.18232763826283546,3.862834415671182
