stock1,stock2,trade_capital,open,loss,reward,open_num
1590,2337,340.3885,3.2499999999999982,5.500000000000034,4.513499999999993,1
2049,3406,1735.554,3.453852327447829,11.505617977528125,-35.196000000000026,1
2105,2801,133.2625,4.752819548872187,15.016917293233117,-0.02750000000000341,1
2801,2356,117.49645,4.151949541284411,10.021788990825703,-1.1035500000000056,1
2801,2892,110.55824999999999,4.151949541284411,10.021788990825703,-1.0887000000000064,1
2801,2915,145.52325,4.151949541284411,10.021788990825703,-0.6767500000000055,1
4904,2409,128.44175,3.453852327447829,11.505617977528125,-0.6382500000000064,1
2344,3443,294.59499999999997,1.4751902346226717,3.9999999999997113,1.0449999999999875,1
1319,2409,100.94675,4.151949541284411,10.021788990825703,-0.48825000000000074,1
1319,1477,683.865,4.000000000000004,12.500000000000034,4.014999999999986,1
1326,2409,174.16175,3.453852327447829,11.505617977528125,0.06174999999999642,1
2881,2409,109.27175,4.151949541284411,10.021788990825703,-0.33825000000000216,1
2385,2409,119.98894999999999,3.453852327447829,11.505617977528125,-0.411050000000003,1
2915,2409,116.20175,4.151949541284411,10.021788990825703,-0.4382500000000036,1
