stock1,stock2,trade_capital,open,loss,reward,open_num
1301,1536,688.0,2.086678832116794,6.2883211678832325,-1.25,1
1301,2409,145.41675,3.693027210884357,6.0739795918367605,0.07674999999999699,1
1301,2603,145.09825,5.7367647058823605,13.470588235294136,-0.1217500000000058,1
1301,3406,368.19,2.086678832116794,6.2883211678832325,0.30000000000001137,1
1326,9914,311.879,2.6328389830508536,8.9762711864407,-0.820999999999998,1
1476,2327,2823.136,4.000000000000004,12.500000000000034,1.1359999999999673,1
2327,5871,699.4839999999999,3.693027210884357,6.0739795918367605,0.033999999999991815,1
2317,9914,738.2088,5.7367647058823605,13.470588235294136,4.308799999999991,1
2356,9914,226.97575,1.749999999999973,3.4999999999998117,-2.461750000000009,1
2409,9914,160.17675,2.193017888055368,4.018753606462444,-2.0107500000000087,1
2618,9914,171.14375,3.2499999999999982,5.500000000000034,-2.045249999999996,1
