stock1,stock2,trade_capital,open,loss,reward,open_num
1605,2382,89.6246,5.7367647058823605,13.470588235294136,-0.35540000000001015,1
1536,2379,703.35,2.086678832116794,6.2883211678832325,-2.5,1
1909,3532,215.9225,3.2499999999999982,5.500000000000034,-0.9310000000000116,1
2105,2376,188.7561,5.7367647058823605,13.470588235294136,0.7261000000000024,1
2303,2353,175.56560000000002,6.071428571428564,16.47435897435901,1.890599999999992,1
2313,2448,60.4906,4.000000000000004,12.500000000000034,-0.13940000000000552,1
2313,5871,413.6775,2.6328389830508536,8.9762711864407,1.3774999999999835,1
2313,6269,338.26,2.086678832116794,6.2883211678832325,0.3849999999999909,1
2344,5871,151.6025,2.6328389830508536,8.9762711864407,0.19249999999999545,1
2344,6269,181.38475,1.749999999999973,3.4999999999998117,0.8247499999999945,1
2376,6269,199.434,2.086678832116794,6.2883211678832325,0.29400000000001114,1
2448,5871,564.245,2.6328389830508536,8.9762711864407,-3.980000000000018,1
3406,5871,838.1125,1.749999999999973,3.4999999999998117,1.9624999999999773,1
5264,6456,492.519,2.086678832116794,6.2883211678832325,1.5190000000000055,1
