1227,1262,1314,1319,1434,1440,1477,1504,1536,1590,1605,1704,1707,1717,1722,1723,1789,1802,1909,2015,2023,2049,2059,2101,2103,2106,2201,2204,2231,2313,2327,2344,2345,2347,2352,2353,2355,2356,2360,2371,2376,2377,2379,2383,2385,2448,2449,2451,2498,2501,2542,2603,2606,2610,2615,2618,2633,2723,2809,2812,2834,2845,2867,2888,2903,2915,3034,3044,3189,3231,3532,3673,3682,3702,3706,4958,5264,5522,5871,6116,6176,6239,6269,6285,6409,6414,6415,6452,6456,8150,8454,8464,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2301,2303,2308,2311,2317,2324,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2823,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
77.5,167.0,12.45,61.7,30.85,13.8,123.0,28.6,141.0,280.0,14.4,45.0,199.5,34.25,42.9,129.0,47.0,15.2,29.4,50.7,14.15,196.0,420.5,31.7,38.0,50.1,29.3,29.1,270.0,19.1,69.5,11.75,58.6,33.35,16.15,14.95,62.0,23.6,88.1,16.55,41.8,71.4,117.0,116.0,73.0,29.1,29.55,87.5,78.5,21.25,49.4,14.25,31.4,9.89,18.6,15.5,19.95,296.0,28.9,9.43,8.42,9.35,16.85,8.51,16.4,61.5,117.5,81.4,82.4,26.2,126.0,83.0,10.35,39.1,33.35,75.0,95.0,38.6,62.6,8.0,61.7,89.9,95.8,92.0,426.5,503.0,514.0,500.0,122.5,25.75,195.0,315.0,15.2,130.0,158.5,90.1,196.0,51.9,93.3,40.7,37.3,29.0,55.0,93.9,76.6,98.0,27.6,303.5,25.9,65.7,358.5,51.3,11.75,175.5,38.1,90.0,19.1,48.6,190.0,95.4,276.0,63.2,267.0,46.55,11.85,102.0,227.0,259.5,18.5,30.4,16.95,50.7,49.0,8.16,18.9,13.0,23.85,12.15,9.57,18.65,18.1,227.5,4510.0,107.5,12.4,73.6,81.0,14.9,108.0,42.6
77.5,167.0,12.45,61.7,30.85,13.8,123.4375,28.6,141.25,280.0,14.4,44.9,198.36666666666667,34.25,42.9,129.0,46.821875,15.2,29.28787878787879,50.7,14.15,196.74,420.5,31.7,37.9,50.1,29.3,29.15,270.0,19.149099099099097,69.5,11.75,58.5,33.35,16.166666666666668,14.95,62.0,23.6,88.05454545454546,16.66823176823177,41.8,71.69999999999997,117.0,116.82738095238096,73.0,29.15913621262459,29.572727272727274,87.5,78.64,21.25,49.4,14.270754716981132,31.542592592592587,9.9,18.6,15.5,19.95,296.0,28.9,9.43,8.43,9.35,16.85,8.52,16.4,61.33181818181818,117.83333333333331,81.0,82.4,26.25,126.0,83.0,10.35,39.1,33.5,75.3,95.0,38.6,62.52857142857143,7.998074074074074,61.8,89.9,95.8,92.0,426.5,503.0,514.0,498.0555555555555,122.09722222222223,25.82692307692308,195.0,315.0,15.2,130.0,158.5,90.1,196.0,51.9,93.3,40.8,37.3,29.0,55.0,93.9,76.6,98.0090909090909,27.508333333333336,303.6666666666667,25.950000000000006,65.7,358.5,51.31999999999999,11.75,175.5,38.14375,89.92714285714287,19.107142857142858,48.6,190.5,95.3,276.0,63.2,267.0,46.54999999999999,11.88842105263158,102.0,226.8181818181818,260.3888888888889,18.5,30.381012658227853,16.95,50.707692307692305,49.132394366197175,8.158771929824562,18.95,13.0,23.84044117647059,12.2,9.57,18.7,18.1,227.5,4510.0,107.5,12.4,73.8,80.98333333333333,14.9,108.0,42.6
77.5,167.0,12.4,61.7,30.85,13.8,122.88709677419355,28.58333333333333,141.0,280.0,14.400000000000002,45.0,197.46666666666667,34.2,42.9,129.0,46.744736842105254,15.25,29.297435897435893,50.7,14.198333333333332,197.62195121951217,420.5,31.7,37.95,50.1,29.3,29.1,270.0,19.1,69.62380952380951,11.749632352941177,58.311111111111096,33.388888888888886,16.15,14.95,61.8,23.6,87.8142857142857,16.693695271453592,41.8,71.75,117.0,116.65625,73.0,29.287298387096772,29.55,87.5,78.59411764705881,21.275,49.3,14.3,31.55,9.89,18.695673076923075,15.55,19.95,296.0,28.9,9.43,8.42,9.35,16.85,8.527435897435893,16.4,61.29999999999999,117.5,81.0,82.4,26.25,126.0,83.0,10.35,39.1,33.5,75.0,95.0,38.5,62.6,7.983489010989013,61.78823529411764,89.9,95.6625,91.9,426.5,503.0,514.0,498.41666666666674,121.21428571428572,25.85,195.0,315.0,15.199999999999998,130.5,158.25,90.1,196.0,51.9,93.3,40.73648648648648,37.3,29.06,55.0,93.9,76.65,98.0,27.5,303.0,25.95,65.60000000000001,358.5,51.38421052631578,11.8,175.5,38.18250000000001,90.11923076923077,19.1,48.6,190.472972972973,95.5,277.5,63.2,267.0,46.55,11.85,102.0,226.5,259.75,18.55,30.320967741935487,16.95,50.8,49.096875,8.16,18.95,13.0,23.8,12.15,9.58,18.7,18.1,227.5,4515.714285714285,107.5,12.448360655737705,73.8,80.98888888888888,14.9,108.0,42.6
77.5,167.0,12.442372881355931,61.56071428571429,30.85,13.8,122.7,28.6,141.0,280.0,14.412946428571427,44.9,196.9375,34.21666666666667,42.9,129.0,46.65,15.25,29.340000000000003,50.7,14.230434782608695,197.5263157894737,422.0,31.75,37.95,50.1,29.29166666666667,29.15,270.0,19.146666666666665,69.68947368421054,11.737026239067054,58.34,33.40000000000001,16.15,14.99794520547945,61.85833333333333,23.6,87.18260869565218,16.617092651757186,41.8,71.77499999999998,116.9,116.0,73.0,29.387778987479585,29.518,87.5,78.5,21.25,49.29999999999999,14.263414634146342,31.565000000000005,9.89,18.758333333333333,15.53125,19.97,296.0,28.9,9.43,8.43,9.35,16.85,8.514642857142857,16.4,61.24871794871794,118.5,81.0,82.4,26.3,126.0,83.0,10.35,39.1,33.5,75.3,95.2,38.6,62.6,7.970080428954423,61.7,89.9,95.6,92.0,426.5,503.0,514.0,498.375,120.70134228187919,25.90267857142857,195.0,315.0,15.2,130.0,158.5,90.1,196.0,51.9,93.23333333333332,40.75,37.316666666666656,29.149999999999995,54.96,93.9,76.7,98.0090909090909,27.508333333333336,303.5,25.974038461538463,65.7,358.5,51.8,11.8,175.3913043478261,38.20882352941176,90.1464480874317,19.116666666666664,48.6,190.5,95.5,276.0,63.2,267.0,46.60625,11.894221351616062,101.5,226.4333333333333,260.15,18.5,30.35,16.95,50.75,49.04999999999999,8.158771929824562,18.95,12.991666666666667,23.8,12.2,9.57,18.675,18.1,227.5,4522.5,107.5,12.404957507082152,73.8,80.99166666666666,14.9,108.0,42.6
77.5,167.0,12.425438596491228,61.5,30.85,13.8,122.55,28.58333333333333,141.0,280.0,14.44,45.0,197.0,34.2,42.9,129.0,46.65,15.246774193548383,29.285000000000004,50.7,14.267391304347825,196.3913043478261,420.5,31.7,38.0,50.1,29.3,29.15,269.0,19.153521126760566,69.75833333333333,11.723214285714285,58.2,33.4,16.15,14.95,61.81999999999999,23.6,87.22500000000002,16.6,41.825,71.83913043478263,117.0,115.27777777777777,73.0,29.342662276575734,29.525,87.5,78.38333333333334,21.275,49.3,14.365380658436216,31.6030612244898,9.892142857142858,18.828125,15.55,19.975,296.0,28.9,9.43,8.43,9.35,16.85,8.50536231884058,16.4,61.26551724137931,117.5,81.0,82.3,26.315384615384612,126.0,83.0,10.35,39.1,33.5,75.3,95.2,38.5,62.6,7.937568850902183,61.65000000000001,89.9,95.55,91.8,426.5,503.0,514.0,499.9375,120.1780104712042,25.96333333333333,195.0,315.0,15.199999999999998,130.5,158.25,90.0,196.0,51.9,93.5,40.712,37.3,29.06,54.881481481481465,93.9,76.7,98.0,27.5,305.0,26.0,65.7,358.5,51.82857142857142,11.8,175.5,38.25,90.12560975609756,19.1,48.6,190.0,95.5,277.5,63.2,267.0,46.6375,11.896993670886078,101.5,226.57142857142856,260.5,18.535714285714285,30.35,16.95,50.788888888888884,49.02916666666666,8.153333333333332,18.95,12.985714285714286,23.800000000000004,12.15,9.58,18.69568345323741,18.1,227.5,4515.714285714285,107.5,12.403149606299213,73.8,81.0318181818182,14.9,107.5,42.6
77.5,166.5,12.402055921052632,61.4,30.85,13.8,122.66666666666669,28.6,140.0,280.5,14.400274725274727,45.0,197.0,34.2,43.0,129.0,46.52566371681416,15.254166666666668,29.214705882352945,50.7,14.25,195.875,422.0,31.75,38.0,50.1,29.35,29.15,269.25,19.15,69.9,11.749264705882355,58.1,33.45,16.15,14.99794520547945,61.8,23.6,87.3,16.5887323943662,41.9,71.90000000000002,116.9,115.51136363636364,73.0,29.290967741935486,29.5,87.5,78.32222222222222,21.2,49.29999999999999,14.44743421052632,31.675,9.888,18.900607287449397,15.55,19.95,296.0,28.9,9.43,8.43,9.35,16.85,8.51,16.4,61.21313131313131,118.5,81.0,82.3,26.307692307692317,126.0,83.0,10.4,39.15,33.5,75.3,95.2,38.6,62.6,7.921582278481012,61.7,89.9,95.6,91.9,426.5,503.0,514.0,500.875,120.0,25.99272727272727,195.0,315.0,15.2,130.0,158.5,90.1,196.0,51.8,93.2,40.75,37.35,29.149999999999995,54.8,93.92307692307692,76.7,97.95,27.55,305.0,26.0,65.74545454545455,358.5,51.81999999999999,11.8,175.4090909090909,38.25,90.12631578947371,19.1,48.6,190.46153846153842,95.33333333333331,277.0,63.2,267.0,46.65,11.909578544061302,101.9,226.83333333333331,260.52272727272725,18.55,30.35,16.95,50.8,49.05,8.15,18.9484375,12.95,23.8,12.179999999999998,9.577142857142855,18.680769230769233,18.097619047619048,227.0,4522.5,107.5,12.419354838709678,73.6,81.12105263157895,14.9,107.5,42.6
77.5,167.0,12.4,61.5,30.85,13.8,122.95,28.6,140.0,280.0,14.400000000000002,45.0,196.5,34.2,42.9,129.0,46.44926470588236,15.267647058823528,29.18863636363636,50.7,14.258602150537634,195.4,422.0,31.8,37.9875,50.1,29.3,29.15,269.5,19.15,70.00416666666666,11.745833333333335,58.16,33.45,16.150000000000002,14.95,61.8,23.6,87.80000000000003,16.52194543297746,41.825,71.853125,117.0,116.7603305785124,73.0,29.147900763358773,29.360144927536236,87.5,78.28461538461536,21.15,49.3,14.498219584569734,31.7,9.91,18.88787878787879,15.586363636363634,20.0,296.0,28.9,9.43,8.44,9.35,16.85,8.499850746268656,16.400000000000002,61.04710743801653,117.5,81.0,82.3,26.3,126.0,83.0,10.4,39.175,33.5,75.225,95.2,38.5,62.6,7.915633608815428,61.65,89.9,95.6,91.775,426.5,503.0,514.0,502.6315789473685,120.3,26.086619718309866,195.0,315.0,15.199999999999998,130.5,158.25,90.0,196.0,51.9,93.2,40.74137931034483,37.35,29.06,54.881481481481465,93.8030303030303,76.7,98.0,27.55,305.0,26.009090909090904,65.7,358.5,51.7,11.8,175.6,38.25,90.04307692307691,19.09126984126984,48.6,190.0,95.3,277.5,63.2,267.0,46.65,11.857926829268294,101.8,226.5,261.0,18.55,30.34166666666667,16.95,50.79999999999999,49.048,8.15,18.94545454545455,12.95072463768116,23.85,12.15,9.574166666666663,18.652222222222218,18.1,227.0,4522.5,107.5,12.400694444444444,73.8,81.2235294117647,14.9,107.375,42.555555555555564
77.5,166.5,12.358288770053475,61.4952380952381,30.85,13.85,122.95652173913044,28.6,140.0,280.5,14.398039215686273,45.0,195.91176470588238,34.2,43.0,128.75,46.41607142857143,15.25,29.22962962962963,50.7,14.261538461538462,195.15789473684208,422.5,31.8,38.0,50.1,29.282142857142855,29.15,269.25,19.15,70.1,11.75,58.26875,33.46666666666667,16.15,14.95,61.8,23.6,87.93846153846155,16.499591836734695,41.9,71.82777777777777,117.0,116.0,73.0,29.026053639846744,29.417857142857148,87.5,78.3,21.15,49.29999999999999,14.52800925925926,31.695238095238093,9.9,18.937083333333327,15.561538461538465,19.950000000000006,296.0,28.9,9.43,8.43,9.35,16.85,8.481666666666666,16.45,60.97040816326531,118.5,81.5,82.39583333333333,26.24230769230769,126.0,83.0,10.4,39.20000000000001,33.5,75.3,95.4,38.6,62.7,7.941317829457366,61.6,89.8,95.6,91.6,426.5,502.0,514.0,504.0,120.58823529411764,26.085,195.0,314.0,15.2,130.0,158.5,90.1,196.0,51.6,93.2,40.75,37.35,29.15,54.8,93.99411764705884,76.7,97.95,27.55,304.25,26.04583333333333,65.7,358.5,51.70833333333334,11.8,175.0,38.25,90.06200000000003,19.1,48.6,190.5,95.2,276.25,63.2,267.0,46.65,11.876369863013696,101.5,226.5,260.51785714285717,18.5,30.318750000000005,16.95,50.77499999999999,49.06774193548386,8.15,18.95,12.965151515151515,23.8,12.179999999999998,9.577142857142855,18.65,18.064285714285713,227.0,4525.0,107.5,12.401724137931035,73.60000000000002,81.075,14.9,107.0,42.55
77.5,167.0,12.395045045045045,61.5,30.85,13.8,122.95,28.6,140.0,280.0,14.361038961038961,45.0,194.73076923076923,34.2,43.0,129.0,46.390277777777776,15.266129032258064,29.24861111111111,50.7,14.25,195.5,422.0,31.751785714285717,37.943333333333335,50.1,29.25,29.15,269.5,19.10515463917526,70.0,11.75,58.14000000000001,33.45,16.15,14.95,61.7,23.5,87.73333333333332,16.468817204301075,41.825,71.8,116.5,116.28448275862068,73.2,28.933126550868483,29.4,87.8,78.3,21.1,49.2,14.524848484848485,31.72083333333333,9.91,19.003685897435897,15.599519230769227,19.995374449339206,296.0,28.9,9.43,8.43,9.35,16.85,8.497094017094017,16.400000000000002,60.66041666666666,117.5,81.5,82.32727272727273,26.25,126.0,83.0,10.4,39.2,33.41428571428572,75.3,95.28,38.5,62.7,7.9594537815126065,61.60000000000001,89.9,95.6,91.775,426.5,502.0,514.0,504.77777777777777,120.53260869565216,26.03,195.0,315.0,15.199999999999998,130.5,158.5,90.0,196.0,51.7,93.2,40.78809523809524,37.35,29.136111111111113,54.8,93.79999999999998,76.8,98.0,27.55,304.0,26.05,65.71428571428572,358.5,51.6,11.785714285714285,175.16666666666663,38.25,90.00232558139534,19.1,48.6,190.33333333333331,95.3,277.5,63.2,266.5,46.56315789473684,11.875352112676055,101.85714285714286,226.32978723404256,260.0,18.55,30.35,17.0,50.79999999999999,49.03888888888889,8.14,18.95,12.95,23.85,12.15,9.58,18.658333333333328,18.08913043478261,227.0,4522.5,107.5,12.374719101123596,73.8,80.96153846153847,14.9,106.5,42.555555555555564
77.5,166.5,12.329183673469386,61.5,30.85,13.85,122.83333333333331,28.6,140.0,280.5,14.35,45.1,193.73809523809524,34.2,43.0,128.5,46.32638888888889,15.25,29.194444444444446,50.7,14.299650349650353,195.8409090909091,422.5,31.75,38.0,50.1,29.25,29.15,269.75,19.098314606741575,70.1,11.748878923766814,58.15,33.475,16.176086956521736,14.95,61.7,23.6,87.58,16.485797665369653,41.9,71.7,117.0,116.85820895522386,73.0,28.9371835443038,29.39090909090909,87.5,78.3,21.15,49.2,14.504310344827585,31.75978260869565,9.9,19.063333333333336,15.597933884297518,20.0,296.0,28.9,9.43,8.43,9.35,16.85,8.49,16.45,60.57222222222222,118.0,81.9,82.35,26.225,126.0,83.0,10.4,39.20000000000001,33.36666666666667,75.02727272727272,95.4,38.6,62.7,7.9733864541832675,61.6,89.8,95.5,91.55,426.5,501.0,514.0,504.8235294117647,121.16304347826087,26.055952380952377,195.0,313.5,15.2,130.0,158.5,90.0,196.0,51.6,93.2,40.75,37.35,29.15,54.8,93.7,76.8,98.0,27.55,303.5,26.05,65.73333333333333,358.5,51.7,11.8,175.0,38.23541666666667,90.0,19.1,48.6,190.5,95.21666666666668,276.25,63.2,267.0,46.6,11.884090909090908,101.65,226.35714285714286,259.625,18.5,30.4,16.95,50.8,49.09,8.145,18.95,12.942622950819672,23.8,12.179999999999998,9.57,18.66136363636364,18.0875,227.0,4535.833333333333,107.54629629629628,12.355,73.8,80.97142857142856,14.857142857142858,107.0,42.55
77.5,166.5,12.3,61.475,30.85,13.85,122.9,28.6,140.5,280.0,14.396323529411767,45.1,194.0,34.2,43.0,129.0,46.35673076923078,15.25,29.15,50.7,14.3,195.875,422.5,31.751785714285717,37.91666666666666,50.1,29.15,29.15,270.0,19.100925925925925,70.10833333333333,11.75,58.1,33.45,16.15,14.95,61.70000000000001,23.5,87.73333333333332,16.5090206185567,41.825,71.7,116.5,116.6818181818182,73.2,29.004943502824855,29.350000000000005,87.8,78.3,21.2,49.3,14.446169354838707,31.89130434782609,9.904761904761905,19.04225352112676,15.599999999999998,19.99375,296.0,28.9,9.43,8.43,9.35,16.85,8.49,16.45,60.566,117.5,81.9,82.4,26.24,126.0,82.8,10.4,39.2,33.4,75.1,95.4,38.42857142857143,62.7,7.969060402684562,61.70000000000001,89.9,95.5,91.775,426.5,500.0,514.0,505.0,121.4076923076923,26.037755102040816,195.0,315.0,15.199999999999998,130.5,159.0,90.0,196.0,51.7,93.2,40.74871794871795,37.35,29.100000000000005,54.88333333333333,93.79999999999998,76.8,98.0,27.55,304.0,26.019444444444453,65.7,358.5,51.6,11.75,174.8,38.2,89.95454545454545,19.1,48.6,190.35,95.2,277.5,63.2,265.75,46.56315789473684,11.895925925925924,102.0,226.44444444444446,259.11290322580646,18.55,30.350000000000005,17.0,50.71666666666667,49.1,8.14,18.95,12.9125,23.85,12.15,9.571875,18.65,18.08913043478261,227.0,4545.625,107.5,12.35,73.79999999999998,80.97777777777776,14.872222222222224,106.66666666666669,42.55
