1227,1314,1319,1434,1476,1477,1504,1536,1590,1605,1704,1707,1717,1722,1723,1789,1802,1909,2015,2049,2059,2101,2103,2106,2201,2204,2227,2231,2313,2327,2337,2344,2345,2347,2352,2353,2355,2356,2360,2371,2376,2377,2379,2383,2385,2439,2448,2449,2451,2498,2542,2603,2606,2610,2615,2618,2723,2809,2812,2834,2845,2867,2888,2915,3034,3044,3189,3231,3406,3532,3673,3682,3702,3706,4958,5264,5522,5871,6116,6176,6239,6269,6285,6409,6414,6415,6452,6456,8150,8454,8464,9907,9910,9914,9917,9921,9933,9938,9941,9945,1101,1102,1301,1303,1326,1402,2002,2105,2207,2301,2303,2308,2311,2317,2324,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2633,2801,2823,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,3008,3045,3481,4904,4938,5880,6505,9904
80.9,12.5,59.0,29.95,350.0,137.5,28.55,137.0,413.0,13.15,44.05,192.5,33.85,41.1,115.5,41.45,15.95,35.6,51.4,215.0,422.0,27.85,36.0,47.3,26.3,26.1,287.5,375.0,27.9,115.5,17.0,18.85,81.8,34.0,24.1,14.9,60.7,24.45,97.1,13.3,39.35,79.6,116.5,146.0,76.8,236.0,28.15,30.4,91.2,71.9,50.2,16.1,31.5,9.14,17.65,14.8,340.5,30.85,10.3,8.53,9.93,15.8,8.05,46.4,121.5,99.2,82.8,30.25,335.5,92.8,101.0,10.55,41.55,36.2,70.6,98.1,38.05,86.5,9.2,68.8,98.9,125.0,98.5,524.0,434.0,597.0,442.5,281.0,30.3,209.0,372.0,14.45,130.0,148.0,88.6,153.0,50.6,124.0,112.0,32.9,34.5,26.1,90.5,74.7,90.7,24.4,24.65,61.5,362.5,50.6,14.2,162.5,40.0,117.0,19.65,50.0,213.5,91.8,281.0,77.4,229.0,63.0,12.3,103.5,259.0,367.0,26.0,17.65,32.05,17.8,47.0,49.25,9.12,19.35,13.0,25.6,14.2,9.48,19.3,20.4,5515.0,107.0,14.9,72.9,98.5,16.45,104.0,41.05
80.8,12.5,59.0,29.95,350.0,137.5,28.53333333333333,137.0625,413.0,13.132758620689652,44.0,192.0,33.85,41.1,115.5,41.45,15.95,35.6,51.4,215.5,422.0,27.85,36.0,47.3,26.3,26.1,287.5,375.0,27.72075471698113,116.0,17.016521739130436,18.858333333333334,82.0,34.0,24.067857142857147,14.9,60.7,24.450000000000006,97.1,13.289393939393939,39.35,79.7625,116.5,145.5,76.8,235.29326923076923,28.2,30.399999999999995,91.075,71.88695652173912,50.2,16.148888888888887,31.5,9.16,17.65,14.8375,340.5,30.85,10.35,8.52,9.92,15.8,8.06,46.35,121.5,99.2,82.83846153846154,30.3,335.54838709677415,93.1,101.5,10.55,41.566666666666656,36.2,70.55,98.0,38.066666666666656,86.5,9.185755813953488,68.8,98.9,125.5,98.5,524.0,434.7619047619048,597.0,442.5,281.54838709677415,30.35,209.0,370.0,14.449999999999998,130.0,148.0,88.6,154.0,50.79999999999999,124.0,112.5,32.9,34.55,26.1,90.48,74.7,90.7,24.45,24.678378378378376,61.5,362.5,50.6,14.44742830277386,162.27272727272728,40.0,117.20786516853931,19.65217391304348,49.9125,213.56875,91.76666666666668,281.0,77.57777777777777,228.5,63.07666666666667,12.316568241469815,103.5,259.5,366.14705882352933,26.05,17.65,32.05,17.8,47.0,49.20833333333334,9.12,19.35,13.0,25.555,14.2,9.441315789473684,19.35,20.354545454545452,5515.0,107.0,14.929899267399268,72.9,98.30909090909093,16.45,104.0,41.05
80.8,12.504310344827585,59.0,29.95,349.75,137.5,28.5,137.45454545454547,413.0,13.160317460317463,44.0,192.0,33.84428571428572,41.085,115.5,41.45,15.95,35.6,51.4,215.875,422.0,27.85,35.95,47.3,26.3,26.1,287.5,375.5,27.669298245614037,115.5,17.05,18.9,82.00714285714284,34.0,24.09705882352941,14.9,60.70000000000001,24.5,97.1,13.282142857142857,39.35,79.896,116.5,145.52083333333334,76.8,235.40948275862067,28.2,30.41690647482014,90.8,71.79117647058824,50.2,16.17083333333333,31.5,9.153076923076924,17.76875,14.8,341.0,30.85,10.308,8.53,9.93,15.8,8.06681592039801,46.3,121.5,99.2,82.89000000000001,30.29583333333333,335.48192771084337,93.2,101.520202020202,10.55,41.607142857142854,36.2,70.6,98.11666666666666,38.1,86.60350877192981,9.175697674418604,68.6,98.88518518518521,125.3913043478261,98.5,524.0,436.58333333333326,597.0,442.0,282.34302325581393,30.35,209.0,372.0,14.45,130.0,148.0,88.6,153.0,50.6,124.0,112.0,32.9,34.60112951807229,26.133333333333336,90.5,74.7,90.7,24.41,24.7,61.5,362.5,50.60000000000001,14.3416234439834,162.5,39.95,117.37272727272727,19.681818181818183,49.9,213.50505050505052,91.61666666666666,280.8,77.62857142857143,229.0,63.09574468085106,12.337049300956586,103.5,259.5,366.75,26.0,17.65,32.05,17.8,46.99761904761905,49.15,9.128817204301075,19.35,13.0,25.55,14.2,9.440833333333332,19.35,20.4,5528.75,107.0,14.933227091633466,73.0125,98.4,16.45,103.5,41.04999999999999
80.8,12.55,59.0,29.9,349.9,137.5,28.53333333333333,137.0625,413.0,13.2,44.0,192.0,33.85106382978724,41.05,115.5,41.4,15.9,35.6,51.4,215.72222222222226,422.0,27.85,35.975,47.3,26.3,26.1,287.5,375.5,27.702112676056338,116.0,17.08942181340342,18.9,82.06363636363636,34.0,24.06136363636364,14.9,60.7,24.475,97.5,13.297191011235954,39.35,79.84583333333333,116.5,145.5,76.8,236.0,28.15,30.5,91.075,71.76785714285714,50.2,16.2,31.5,9.15,17.65,14.825,341.1666666666667,30.85,10.35,8.52,9.92,15.8,8.072285714285714,46.3,121.5,99.2,83.3,30.300000000000004,334.5113636363636,93.18947368421051,101.83333333333331,10.55,41.675,36.2,70.6,98.2,38.117647058823536,86.77558139534882,9.189755102040817,68.6,98.89729729729729,125.5,98.40666666666668,524.0,439.15277777777777,597.0,439.5,282.3981481481481,30.35,209.0,370.0,14.449999999999998,130.0,148.0,88.6,153.0,50.8,123.75,112.0,32.92916666666667,34.68611111111111,26.1,90.48,74.7,90.5,24.45,24.67894736842105,61.4,362.5,50.6,14.31260568793236,162.5,39.94615384615385,117.5,19.651453488372095,50.0,213.52439024390245,91.56296296296296,280.875,77.775,228.5,63.15507246376813,12.312700228832952,103.5,259.9318181818182,367.0,26.05,17.69054054054054,32.105555555555554,17.8,47.0,49.09565217391305,9.14,19.327884615384615,13.0,25.55,14.15,9.47,19.3228417266187,20.391666666666666,5530.0,107.0,14.938001293661063,73.13333333333334,98.5,16.45,104.0,41.05
80.8,12.526388888888887,59.0,29.9,350.5,137.0,28.5,137.45454545454547,413.5,13.156430868167202,44.0,192.0,33.85,41.085,115.5,41.45,15.95,35.6,51.4,215.6818181818182,422.0,27.85,36.0,47.3,26.3,26.1,287.5,376.0,27.7,116.0,17.07596048298573,18.89758064516129,82.02499999999998,34.00454545454546,24.05,14.9,60.7,24.472727272727276,97.1,13.300000000000002,39.364285714285714,79.6,116.0,145.5,76.8,236.0,28.15,30.55,90.8,71.8125,50.23333333333333,16.2,31.5,9.153076923076924,17.76875,14.85,341.0,30.9,10.308,8.53,9.93,15.8,8.07307392996109,46.3,121.3125,99.16428571428571,83.3,30.3,334.0,93.096,102.0,10.516666666666667,41.7,36.2,70.6,98.225,38.13333333333333,87.0,9.193874092009684,68.6,98.9241379310345,125.49019607843135,98.46666666666664,524.0,441.52272727272725,597.0,438.33333333333326,282.3072289156627,30.35,209.0,372.0,14.45,130.0,148.0,88.6,153.0,50.7,124.0,112.0,32.95,34.6731182795699,26.15,90.6,74.7,90.5,24.41,24.69,61.5,362.5,50.6,14.307644744238338,162.02272727272728,39.93333333333333,117.14864864864865,19.65,50.0,213.98148148148152,91.48,280.8,77.6888888888889,229.0,63.26666666666668,12.3,103.5,260.0,367.27083333333326,26.00367647058824,17.65,32.1,17.8,46.99761904761905,49.096153846153854,9.1444,19.3,13.0,25.55,14.199999999999998,9.440833333333332,19.320833333333333,20.376666666666672,5528.75,106.66666666666669,14.95,73.10666666666665,98.3,16.45,103.5,41.05
80.8,12.537209302325582,59.0,29.9,351.6428571428572,137.0,28.53333333333333,137.0,412.5,13.138709677419353,43.99166666666667,192.0,33.85106382978724,41.05,115.5,41.4,15.9,35.575,51.4,216.0,421.25,27.85,36.0,47.3,26.3,26.1,287.5,376.0,27.745652173913044,116.04166666666669,17.09625,18.85,82.06428571428572,34.05,24.041071428571428,14.9,60.7,24.45,97.5,13.303643724696355,39.35,79.72999999999998,116.5,145.38888888888889,76.8,235.4288025889968,28.15,30.577049180327872,91.075,71.76666666666667,50.3,16.2,31.4,9.17,17.65,14.849999999999998,341.1666666666667,30.9,10.35,8.53,9.92,15.8,8.082125435540071,46.3,121.5,99.06666666666666,83.22,30.300000000000004,334.462962962963,93.2,101.9842105263158,10.5,41.7,36.2,70.6,98.2,38.15,87.1779069767442,9.191748251748251,68.62857142857142,98.9925925925926,125.34375,98.38571428571429,524.0,442.04545454545456,597.0,439.0,281.58203125,30.35,209.0,370.0,14.4,130.0,148.0,88.6,153.0,50.8,123.75,112.0,32.95,34.75,26.1,90.53333333333336,74.61428571428571,90.61666666666667,24.45,24.6625,61.4,362.5,50.7,14.322643343051508,162.5,39.94000000000001,117.5,19.65023255813953,50.08333333333334,213.96598639455783,91.42307692307692,280.875,77.7,228.5,63.34166666666667,12.3,103.55263157894736,260.32954545454544,366.8461538461538,26.05,17.69054054054054,32.15,17.8,47.0,49.15,9.114934210526314,19.35,13.0,25.55,14.2,9.47,19.35,20.4,5535.0,107.0,14.95,73.15,98.34,16.45,104.0,41.05
80.8,12.5,59.0,29.9,352.16666666666674,137.0,28.5,137.0,411.5,13.172332015810278,43.97000000000001,191.5,33.85,41.05,115.5,41.45,15.9,35.39262295081967,51.4,216.42857142857144,421.2,27.85,36.0,47.3,26.3,26.1,287.5,377.0,27.81041666666667,116.25,17.157366920152086,18.888709677419357,81.98888888888888,34.05,24.035294117647055,14.9,60.7,24.45454545454545,97.1,13.267647058823528,39.45,79.59999999999998,116.5,145.0,76.8,235.0,28.15,30.53454545454545,91.0,71.87083333333334,50.29999999999999,16.2,31.5,9.15,17.76875,14.85,341.0,30.925,10.35,8.529999999999998,9.93,15.8,8.090027173913043,46.3,121.3125,99.16428571428571,83.2,30.3,334.5,93.11363636363636,102.0,10.45,41.7,36.2,70.6,98.13333333333333,38.125925925925934,87.39746835443037,9.189113924050632,68.7,98.94444444444444,125.01666666666668,98.46666666666664,524.0,440.9666666666666,597.0,440.5,280.6549295774648,30.35,209.0,372.0,14.45,130.0,148.0,88.6,153.0,50.7,123.91666666666669,112.0,32.95,34.6731182795699,26.15,90.6,74.59,90.5,24.41,24.7,61.5,362.5,50.6,14.353693644758284,162.5,39.92,117.5,19.661111111111108,50.0,214.0913978494624,91.57692307692308,281.0,77.75,229.0,63.4566265060241,12.311452810180276,103.5,260.01785714285717,366.9375,26.00367647058824,17.65,32.15,17.790000000000006,46.99761904761905,49.230769230769226,9.095753424657532,19.30454545454545,13.0,25.55,14.2,9.465,19.35,20.39390243902439,5553.333333333332,106.66666666666669,14.95,73.1,98.4,16.45,104.0,41.05
80.8,12.54909090909091,58.89333333333333,29.9,352.33333333333326,137.5,28.53333333333333,137.08333333333334,411.16666666666674,13.15102040816327,43.99375,190.7333333333333,33.85106382978724,41.05,115.5,41.4,15.9,35.18534482758621,51.4,216.6,421.25,27.85,36.0,47.3,26.3,26.1,287.5,377.0,27.848423423423423,116.6,17.149819059107358,18.9,81.82325581395348,34.05,24.05,14.9,60.70000000000001,24.45,97.0,13.288888888888891,39.40714285714286,79.475,116.5,145.5,76.8,234.5523255813953,28.16,30.44,91.075,71.95192307692308,50.3,16.2,31.4,9.15,17.65,14.828873239436616,341.1666666666667,30.9,10.3,8.53,9.92,15.85,8.075820895522389,46.3,121.5,99.1,83.0,30.300000000000004,334.5,93.1909090909091,102.0,10.45,41.683333333333344,36.15,70.6,98.06,38.261842105263156,87.55794392523364,9.1853373015873,68.6,98.9076923076923,125.34615384615385,97.8,524.0,440.26923076923083,597.0,440.5,281.0,30.35,208.5,369.5,14.4,130.0,148.0,88.6,153.0,50.6,124.0,112.0,32.95,34.7,26.1,90.59999999999998,74.6,90.6,24.45,24.694117647058825,61.28333333333333,362.5,50.62857142857143,14.37218332272438,162.5,39.91666666666666,117.51414141414142,19.672,50.08333333333334,214.5,91.7,280.5,77.84722222222223,228.5,63.53888888888889,12.31572481572482,103.5,259.5344827586207,366.7826086956522,26.05,17.68125,32.15,17.8,46.95,49.11666666666667,9.124,19.3,13.0,25.55,14.2,9.45,19.30283018867925,20.4,5560.0,106.9,14.95,73.15,98.3,16.45,104.0,41.05
80.8,12.55,59.0,30.0,352.33333333333326,137.93333333333334,28.5,137.0,410.6428571428572,13.146715328467154,43.96666666666667,191.5,33.85,41.05,115.5,41.45,15.85,35.25416666666667,51.5,216.828125,422.0,27.85,35.90000000000001,47.3,26.3,26.1,287.5,378.0,27.879473684210524,116.5,17.143724696356276,18.899999999999995,81.62750000000003,34.05,24.05,14.88125,60.7,24.41,97.0,13.25,39.375,79.31818181818181,116.5,145.33333333333334,76.9,234.0,28.2,30.334459459459467,90.93333333333334,72.07,50.3,16.175,31.5,9.15,17.8,14.849999999999998,342.0,30.96,10.35,8.52,9.93,15.85,8.066958525345623,46.29545454545455,121.0,99.16428571428571,82.76666666666667,30.3,334.21590909090907,92.73880597014927,102.0,10.45,41.65714285714286,36.2,70.6,97.82857142857141,38.333333333333336,87.60840707964601,9.1825,68.7,98.83125,125.5,98.46666666666664,524.0,442.87692307692316,597.0,440.5,281.0,30.35,209.0,372.0,14.45,130.0,148.0,88.6,153.0,50.7,123.91666666666669,112.0,32.90416666666666,34.65,26.15,90.6,74.59,90.6,24.41,24.700000000000006,61.2,362.5,50.6,14.349999999999998,162.5,39.94000000000001,118.0,19.648765432098767,50.0,214.5,91.7,281.0,77.9,229.0,63.596629213483155,12.32636518771331,103.5,259.5,365.4193548387097,26.00367647058824,17.65,32.15,17.8,47.0,49.1,9.11,19.348412698412695,13.0,25.55,14.2,9.45,19.325806451612905,20.3625,5560.0,107.0,14.95,73.1,98.4,16.45,104.0,41.01875
