stock1,stock2,trade_capital,open,loss,reward,open_num
1590,6239,701.28,2.980046948356806,13.515845070422579,2.599999999999909,1
1590,9904,2446.6572,1.1218344155846804,3.0000000000002496,-23.062799999999896,1
2049,2887,443.41575,2.2499999999999822,7.500000000000021,-1.3342499999999973,1
2610,2353,56.656949999999995,1.749999999999973,3.4999999999998117,0.1469499999999968,1
2610,2890,56.5908,2.086678832116794,6.2883211678832325,0.41580000000000084,1
1536,2890,160.2,2.980046948356806,13.515845070422579,0.25,1
1102,3045,561.3575000000001,2.6328389830508536,8.9762711864407,3.3375000000000448,1
3702,2330,385.20000000000005,2.2499999999999822,7.500000000000021,2.25,1
6239,2890,135.2541,2.980046948356806,13.515845070422579,0.129099999999994,1
3682,2890,26.613000000000007,2.6328389830508536,8.9762711864407,0.1999999999999993,1
6285,3045,616.3454,4.000000000000004,12.500000000000034,3.145400000000052,1
1722,2890,83.75905,2.980046948356806,13.515845070422579,0.384050000000002,1
9945,3045,589.227,2.6328389830508536,8.9762711864407,0.22699999999997544,1
2801,3532,196.875,2.086678832116794,6.2883211678832325,-1.75,1
2327,2890,343.57500000000005,2.980046948356806,13.515845070422579,0.5,1
2330,2890,288.493,2.980046948356806,13.515845070422579,0.7680000000000007,1
2330,3045,754.5875000000001,2.6328389830508536,8.9762711864407,3.8875000000000455,1
1301,3443,748.8,2.086678832116794,6.2883211678832325,-0.5,1
1301,3532,400.5,2.086678832116794,6.2883211678832325,-1.5,1
4904,2890,118.2054,2.086678832116794,6.2883211678832325,0.2804000000000002,1
2356,2890,66.51,2.086678832116794,6.2883211678832325,0.25,1
2881,2888,255.42000000000002,2.086678832116794,6.2883211678832325,1.8000000000000007,1
2881,2383,344.217,2.980046948356806,13.515845070422579,1.6670000000000016,1
2887,2890,59.33255,2.980046948356806,13.515845070422579,0.4075500000000005,1
2888,2890,56.160000000000004,2.980046948356806,13.515845070422579,0.5,1
2890,1504,71.4461,2.086678832116794,6.2883211678832325,0.42109999999999914,1
2915,3034,684.0,2.6328389830508536,8.9762711864407,3.5,1
2002,3034,170.9475,2.086678832116794,6.2883211678832325,-0.08250000000001023,1
