stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1319,6239,model3,-0.6590264004713652,0.3409735995286349,0.1820429774176377,0.8793427053415597,0.20304,-1.0781786752414242,0.0006719806627302952,-0.4812380493343318,-1.0781747769412138
1216,6239,model3,-0.7718662665225129,0.22813373347748706,0.17254657742765225,0.41007880778211786,0.11429333333333334,-2.2249130883879658,0.0007609387370170915,0.21178875902589356,-2.2248754180359347
1101,2383,model3,-0.5608309297391063,0.4391690702608937,0.03247120127886256,0.4563879218950648,0.07673333333333343,0.02129361672511197,0.0016230589897075901,0.4466251820931204,0.02128906050699402
1101,2492,model3,0.6104644288453217,0.38953557115467824,0.03279371765992708,0.7783297293672046,0.09871999999999996,4.027647972950594,0.0013588924231325965,0.18816782241862293,4.027702567049873
1101,2618,model3,-0.2677310189610674,0.7322689810389327,0.029830322238823356,1.258371206417198,0.2965466666666665,1.012532479899586,0.0011772513559133724,-0.3737906015260027,1.0125140217888635
1101,2882,model3,-0.2757986269728607,0.7242013730271392,0.03680560399335678,1.1823452656563378,0.24901333333333334,1.880913450311344,0.0005690217186342522,0.5847413467804254,1.8809048318797266
1101,3044,model3,0.5142366994172097,0.4857633005827903,0.03016504023619223,0.8059442212478315,0.15650666666666668,4.112699295993119,0.0012727276229042065,-0.25262598886872484,4.11277781972646
1101,9904,model3,0.0707953424585475,0.9292046575414524,0.021740634753827925,0.3123555636316133,0.1798133333333332,3.612002763027701,0.0009079323780752576,1.2283248854540982,3.61194571845303
1326,9904,model3,-0.18454933287769734,0.8154506671223026,0.08293744647460187,1.2447625015733814,0.2138399999999997,2.082857755759528,0.0005937862844949907,0.07660097636442799,2.082828365906739
1303,2354,model3,0.21205730731718966,0.7879426926828104,0.959169434610178,0.3940973654050189,0.09661333333333348,4.37630177344144,0.0006762206133382503,-0.18463912784823755,4.3763212143605354
1303,2356,model3,0.28733423964189664,0.7126657603581034,0.9222337133399512,0.5379254992492732,0.1277466666666667,3.4936141616325402,0.0007237550145241114,-0.06830120025881936,3.4935607067372167
1303,2383,model3,0.38620711197181296,0.6137928880281871,0.9115472775211492,0.4876752566075474,0.07458666666666666,4.558066689577337,0.00201895320645225,0.2034366473590389,4.558038073056671
1303,2618,model3,0.1289100517717119,0.871089948228288,0.9634656210416092,0.8904650397191387,0.1920133333333332,2.92152883129993,0.0015604775091242456,-0.3609126669926517,2.9214882519126912
1303,2883,model3,0.1835495211396443,0.8164504788603557,0.7388813944048652,0.4621771449820675,0.0947733333333333,2.724490266261874,0.0015156065507702958,0.06136192984743617,2.724523500346181
1303,2890,model3,-0.20242639052469047,0.7975736094753096,0.957342659437159,0.7191389673551196,0.16675999999999974,0.9909845382085849,0.0019236112477537047,0.10606421934945356,0.9910164047197014
1303,9904,model3,-0.09161400308494803,0.908385996915052,0.9956698810649292,0.4808540144845057,0.16543999999999998,2.878925629622549,0.0007722735764980553,0.7727108477019765,2.878870376986561
1402,2618,model2,-0.14424376761234564,-0.8557562323876544,0.4642688400182063,0.5978656444287841,0.1868133333333334,-2.7831019119683207,0.0017019801741402294,-0.11999105090616854,-2.782991334627847
1402,2823,model1,0.5118874369034623,-0.4881125630965378,0.8412367858384129,1.2490761056371649,0.17145333333333312,1.676305882452045e-05,0.0005461168027739231,-0.03358295549677557,-1.7159359467557977e-05
1402,2890,model3,-0.09578315420143682,0.9042168457985632,0.0543659463042292,0.42115341539798,0.07556000000000003,1.8191422997341824,0.0025695454104982555,-0.4711071892529765,1.8194884891741487
1402,4943,model3,-0.6513242399436858,0.34867576005631423,0.05871501032301519,0.4887204251454057,0.11208000000000004,-0.10744815244219733,0.001303463345155594,-0.4118991899503153,-0.10731494237077069
2308,2354,model3,-0.8320641082427128,0.16793589175728713,0.15110449301396706,1.2573451497053472,0.2317066666666665,-3.3522830409932016,0.00079723252005443,-0.07042839269508504,-3.352240417941016
2308,2606,model3,-0.9184115637005872,0.08158843629941273,0.3622673680011994,3.051380000885173,0.3525466666666661,-4.217152344690983,0.0007712790053290147,-0.14142857066572662,-4.217155711428616
