stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1227,1326,model1,0.5259674371055189,-0.4740325628944812,0.8909015774155108,0.8105738479514131,0.1255466666666667,1.4161776601821313e-05,0.0008643748340212924,-0.5839106054568511,8.996220594412383e-06
1227,2892,model1,0.41620060710319,-0.58379939289681,0.9893262183155672,0.7263594223182076,0.1231333333333332,-1.6178416263275724e-06,0.0008829972115866947,-0.5482656531300621,1.6019343645709437e-16
1102,2002,model3,-0.4203742764350237,0.5796257235649763,0.2966513892406543,0.6942306039015338,0.13833333333333336,0.4215279197239892,0.0007569852679294043,-0.29009445671586226,0.42155808228582836
1102,2303,model3,-0.5101281660401333,0.4898718339598667,0.29197003269806715,2.6743427946804856,0.2568933333333335,-0.36452923847220825,0.0008671138592896487,0.40112351804527785,-0.3645673604538381
1102,2382,model3,-0.4241213951722368,0.5758786048277632,0.17785536928175616,0.9162204261804542,0.15142666666666668,0.9272858912221796,0.0006504584336086619,0.14825907204740166,0.9272773200064748
1102,2880,model3,-0.1526222261371593,0.8473777738628407,0.16483798128247132,2.3519732450069024,0.35081333333333325,1.9173584772468355,0.0009541827315638425,0.19443482372975288,1.917322778191678
1102,3443,model3,-0.7750480535368138,0.22495194646318625,0.06732104463307742,0.4239679580438198,0.10270666666666674,-1.3063110836780505,0.0010422242312863963,-0.44796209474392096,-1.3063117090196115
1402,2002,model3,-0.4130375573713623,0.5869624426286377,0.2097879994197352,0.6375815105109701,0.1347333333333334,0.5020605718517502,0.0007871558625758641,-0.0638049242600734,0.5020338965912993
1402,2303,model3,-0.4956786903140905,0.5043213096859095,0.14979969427374065,1.5278900445977823,0.2300933333333333,-0.2370937967759701,0.0008585817608311782,0.2621553562630385,-0.2370886720899405
1402,2330,model3,-0.6090950891247574,0.3909049108752426,0.2241428986952657,1.9769054115162383,0.2343200000000001,0.16102337956127286,0.0007270300928341702,-0.12370620571325805,0.161030675767978
1402,2344,model3,-0.6382258074248962,0.3617741925751039,0.10656889288612637,1.2880467609327326,0.20378666666666648,-1.0079751271811253,0.000842068203017903,-0.1911435626761466,-1.0080009941312194
1402,2408,model3,-0.5161680163983796,0.4838319836016205,0.049634544595474776,0.2488800126195449,0.056533333333333324,0.5001414673896347,0.0010898947784033703,-0.8197085238005271,0.5001154432587863
1402,2474,model3,-0.6616094651172578,0.3383905348827422,0.31590159303268905,1.2962321048970848,0.17221333333333308,-0.17558873344713605,0.0007663806998432268,-0.16166051245324242,-0.17558729499792716
1402,2881,model3,-0.39145626983534737,0.6085437301646526,0.0924905855318864,0.7764122036347685,0.1876666666666667,1.1015055194358097,0.0007231306392571187,0.09576893209803683,1.1013928386461942
1402,2891,model3,-0.12005658193371375,0.8799434180662862,0.03507117513801033,3.3732188125606632,0.33301333333333305,2.2915780870296367,0.0005073002707424602,-0.1900774471550576,2.2915755265983733
1402,4938,model3,-0.3745629117916525,0.6254370882083475,0.4121755671817873,0.4796341008190567,0.2065999999999997,1.457571720995691,0.0008008141501000121,-1.5343212635775672,1.4576918263549454
1101,2880,model3,-0.09448189809295787,0.905518101907042,0.02864724447393969,1.2524100170499741,0.3167866666666669,2.2551411120899787,0.0011013881804569007,0.12723484296414392,2.2552324507398516
1326,1605,model3,-0.7105361565642576,0.28946384343574233,0.011532913242691274,0.17004657601363735,0.033239999999999936,-2.49824844656267,0.0015780833867047404,0.6060665839810807,-2.4986043752353284
1326,2105,model3,-0.7025519079358131,0.2974480920641868,0.5435419759984775,0.5687857888929476,0.10630666666666662,-2.1470501577427847,0.0009317521016542627,0.7011669142179842,-2.1470784175614233
1326,2201,model2,0.28497742258451075,0.7150225774154892,0.07720244492905184,0.894536001212668,0.12919999999999995,3.5640371322853213,0.0008680693429130884,0.20095608025090636,3.564088028020236
1326,2301,model3,-0.8497762962282439,0.1502237037717561,0.08985842515344303,0.29767576880834146,0.07394666666666662,-3.4226310488208798,0.0013609042545789695,0.08697318982900963,-3.4227554043845254
1326,2330,model3,-0.9424854650994428,0.05751453490055724,0.09740508324663852,0.31311417196182506,0.0871066666666666,-4.099088889457984,0.0014892142254963221,-0.1297376937464475,-4.0991872067522515
1326,2408,model3,-0.8396978517985456,-0.1603021482014544,0.04136462402769657,0.38553354430363,0.08401333333333326,-4.659666743731132,0.0012394391755870954,-0.3479059880916727,-4.6596722985389
1326,2412,model1,0.5022239094834546,-0.4977760905165453,0.8762600637762408,1.584020759226758,0.3085066666666665,-1.0643412711631348e-05,0.0007846682417290759,-0.01840889181033931,-3.282685452838799e-05
1326,2880,model1,0.3795468966046649,-0.6204531033953351,0.9321080572976704,0.7139475256332279,0.1820800000000001,-4.875009796667366e-05,0.0009409584184973588,-0.08400313357675919,-2.432745080766425e-05
1326,2891,model1,0.39433252440678296,-0.6056674755932171,0.9733984583112296,0.5813903082146429,0.06376000000000004,-4.0235142129677226e-05,0.0007406093168334509,-0.030858507871400757,2.739540876284737e-06
1326,2892,model1,0.3911786466293585,-0.6088213533706414,0.9491419934649374,1.367535515273126,0.2375333333333333,-2.656210751070069e-05,0.0007341851886819633,-0.3783963831500156,7.3563213410167564e-06
1326,3406,model3,-0.5555297545434933,0.4444702454565068,0.005905654990141023,0.09406404086336508,0.05230666666666672,-0.06251363202820036,0.0022329521023491303,1.1141582685192073,-0.06298260172051784
1326,3481,model3,-0.8332909229266431,0.16670907707335691,0.021316213772289382,0.3882124255248519,0.06696000000000002,-3.474198688896985,0.0013281589737140392,-0.06777314727690703,-3.47424383983563
1326,9910,model3,-0.08649537431818141,0.9135046256818186,0.0032769974923517915,0.31455393385549435,0.1000000000000008,4.059749063120494,0.002484335126622448,-0.6203634206128862,4.060126882933688
1229,2002,model3,-0.3583189843207506,0.6416810156792495,0.4503683938338061,0.4557706228252061,0.13774666666666668,0.7160743406043532,0.0008183097746316861,0.747885475735812,0.7160163721928929
1229,2201,model3,-0.12853930474724073,0.8714606952527593,0.5233864075431961,1.014007078380228,0.18665333333333345,2.246387255096208,0.0009460796147392756,0.2878139202291928,2.246447226162368
