stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1477,5522,model3,-0.006995112237425997,0.9930048877625741,0.1998574280158469,0.3679039632845186,0.03767999999999982,3.508700396291085,0.0010017313274906599,-0.6584400004385903,3.508705477147628
1101,1504,model3,-0.4988926511643697,0.5011073488356302,0.0766110391454485,0.17954504138969055,0.07532000000000001,-0.3531946280777545,0.0017212115329529386,-0.35189594775928723,-0.35313105623399577
1101,2603,model3,0.4138126116515231,0.5861873883484771,0.215787558048919,0.15707944469836796,0.07522666666666676,2.9582108682976367,0.002648682000018769,-0.8209894448672316,2.9587033173670103
1101,2834,model3,0.06191765930163395,0.938082340698366,0.17990572890744289,0.12561490152608326,0.026666666666666547,2.4146196130194157,0.004670424814702241,-0.5122122831005004,2.4154109165928395
1101,2881,model3,0.04326203077732002,0.9567379692226801,0.2774893907737844,0.027923111202994882,0.039999999999999716,3.897530346719989,0.004443165140435143,-1.1242970971557154,3.9000299399610996
1504,2303,model3,-0.5737095147382102,0.4262904852617896,0.07993718772147836,0.3458518788280698,0.07712000000000001,-0.5620456344500739,0.0018010544505666524,0.1773244817153247,-0.5620863612994784
1504,2360,model2,-0.3896675304483544,0.6103324695516458,0.30786250073032273,0.6777577218974323,0.11998666666666676,1.838646065779043,0.0017597605581648676,-0.24945957836556845,1.8387393395990546
1504,2474,model3,-0.31834701340985777,0.6816529865901423,0.01905193560616992,0.315766440503336,0.08690666666666667,2.9808714906868397,0.0026288111701439744,-0.2188758283481718,2.9814692302453687
1504,2834,model3,-0.2930239413763701,0.7069760586236298,0.029894889361460918,0.1995954572184525,0.05663999999999996,0.8004265502290983,0.003117873249240108,-0.25867123605970915,0.8008316861373105
1504,5522,model2,-0.04280578636725912,-0.9571942136327408,0.307919443280781,0.3811016945986572,0.042013333333333236,-3.540829908797707,0.0009513867564101881,0.7200880223619291,-3.540840757866506
1504,5880,model2,-0.15973524421478594,0.8402647557852142,0.29042290295549583,0.32928357732589697,0.06619999999999998,1.9342263008067373,0.0017619300771304352,0.16769213831822707,1.9343897501847256
1605,2360,model3,-0.19313121205698985,0.8068687879430103,0.08664321217969152,0.3008197667794946,0.10449333333333352,3.39461003968487,0.002828232764037893,0.052920097149455184,3.3947045094673016
1605,2439,model3,-0.5423987120631174,0.4576012879368826,0.08027214737036092,0.5500604093270515,0.1548666666666666,0.8158048589509773,0.001549652002411498,-0.10326464755020927,0.8159539349279973
1605,2474,model3,-0.30596765482332783,0.6940323451766722,0.15576873206286884,0.37433372082711375,0.05772000000000003,3.1344134253817924,0.0022613684055533983,0.3405227841146609,3.1346782626776912
1605,2603,model3,-0.3338950412193442,0.6661049587806558,0.14710070275393286,0.5601707343115089,0.15277333333333334,0.7401580060130517,0.0022171781899722296,-0.014334935348676626,0.74020763457188
1605,2823,model3,-0.30557676813352697,0.6944232318664729,0.1296580640030578,0.23422077246929754,0.09271999999999993,1.4876532938575209,0.0013298332833650926,-0.4713776112463809,1.4878096684233397
1605,2834,model3,-0.3641719550058584,0.6358280449941416,0.11035700031527912,0.7327629486752836,0.13772000000000004,0.4834441118191106,0.0017332779973338107,-0.14210092800400675,0.4834884294353764
1605,2867,model3,-0.2794103501604988,0.7205896498395012,0.1293374799968936,0.5965892852569558,0.15423999999999993,1.140381278488671,0.0015901748286425105,-0.2314746055644463,1.1403896259471842
1605,3532,model3,-0.4452697622583153,0.5547302377416847,0.12614801499631184,0.5644153326541429,0.09966666666666672,1.3956459651057185,0.0017848412755727544,-0.2881121198524199,1.3956172083211786
1605,5522,model3,-0.04011992677708336,0.9598800732229166,0.10352513875089116,0.4074612558127772,0.041173333333333284,3.315911515833021,0.0009307988249613043,-0.4409912348178127,3.3158909423115817
2002,2337,model3,-0.500881823604365,0.4991181763956352,0.28285499063933583,0.36604862697195895,0.07808000000000001,-0.13673464779898256,0.0018894047196588645,-0.014944532332064634,-0.13627974282131636
2002,2603,model3,-0.4317429790818553,0.5682570209181447,0.24083010468862026,0.668529211753205,0.15839999999999996,0.03787837784850986,0.0017853672421331843,0.08761861150741525,0.03794420541701374
2002,2834,model3,-0.4522666302052741,0.5477333697947258,0.14308832948995842,0.590889114970469,0.10894666666666676,-0.1631700297694562,0.0015987257737380045,-0.20973926444287166,-0.16310207078516925
2002,3008,model3,-0.7600611465013343,0.2399388534986657,0.2810961766057515,0.7349372184820837,0.09332000000000007,-0.4787243956938138,0.0011716341739506006,0.06462893331374922,-0.4787341257623696
2002,5522,model3,-0.06344607080502046,0.9365539291949796,0.17420788912858548,0.4275504711133684,0.05133333333333328,3.1406446782665784,0.0008997888966851694,-0.1838781425037394,3.140628857578572
