stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1101,2313,model3,-0.6869315309981127,0.3130684690018874,0.14975346955377744,0.270905561057151,0.05525333333333322,-1.5660856221920703,0.0012517139448180114,1.000682866521547,-1.5662379809574718
1101,2345,model1,0.5459627764891946,-0.4540372235108055,0.9505753559764256,0.2542494793528735,0.06366666666666676,-0.00021687999763030005,0.001698330169909565,-0.3640712550058285,0.00010012025950479441
1101,2439,model3,-0.6838989002774558,0.31610109972254424,0.013107108656248187,0.13946157046490346,0.0976800000000004,-0.9601100391323646,0.002080351533616645,1.7435519457545132,-0.9606600556613083
1303,2345,model3,-0.5993028489157021,0.4006971510842981,0.28274848031137056,0.20946978111647374,0.04517333333333327,-0.8673423661855342,0.0014904705826765707,-0.05372648335714734,-0.8677939667365051
1303,2409,model3,-0.5383861427546869,0.461613857245313,0.5265048688633904,0.9980090144793268,0.18834666666666647,-1.2100177269087156,0.0007252560982253173,0.13370280459116676,-1.2100852442209251
1303,2801,model3,-0.355659030249959,0.644340969750041,0.4380142966982957,1.335903934619278,0.2202266666666668,0.30637350816179776,0.0007647717386688981,0.23023950861146944,0.3062738624623617
1216,2439,model3,0.2447236857052287,0.7552763142947713,0.005985941527926683,0.06461083007237033,0.061280000000000175,4.780450322724443,0.005346447248688301,0.3649221514915805,4.778449038190897
1434,1536,model3,-0.7470027542095913,0.2529972457904086,0.036690512512803516,0.09729307224520932,0.056039999999999916,-1.4297333785405193,0.0017639578137905445,1.011930828527603,-1.4310198122331912
1434,2308,model3,-0.8264875645488816,0.1735124354511183,0.018055166411892518,0.16809645954659114,0.03270666666666662,-2.114552785899482,0.0013222476056805892,0.698381770329718,-2.115098120370206
1434,2313,model2,-0.8488508669021569,0.15114913309784295,0.6327046409074634,0.6987830226996352,0.16109333333333326,-2.5530567962933346,0.0007113868982932506,0.4125545213950497,-2.5530769317392514
1434,2324,model3,-0.6814331434796962,0.3185668565203037,0.0261021369177111,0.4503150198481766,0.052959999999999965,-1.4920871591479599,0.0008814835504622582,0.2768351352154996,-1.4922420002703847
1434,2327,model3,-0.900358567952306,0.09964143204769403,0.01045591354411888,0.2449828834103208,0.06878666666666669,-2.6056240391520933,0.0011773501471078868,0.8333762601073267,-2.6061579891029347
1434,2344,model3,-0.8827155912689753,0.11728440873102478,0.019007765901798063,0.40065464882904,0.10338666666666667,-2.8360791598945982,0.0009124371006724823,0.8560606598362952,-2.836146842663362
1434,2345,model2,-0.8379753092761163,0.16202469072388373,0.43490505572981336,0.8850688989861639,0.13476000000000002,-2.262027535309196,0.0007604127852863012,0.4124579814205511,-2.26215646642235
1434,2382,model3,-0.7808490239556151,-0.21915097604438502,0.03837405957616417,0.2843765139778469,0.07961333333333329,-3.6365349715631057,0.001010226503172318,-0.2588982505380717,-3.6371212655281893
1434,2409,model3,-0.7813674129045822,0.2186325870954178,0.18134248977811174,0.604000534259301,0.0982533333333333,-2.2273177520160488,0.0006989822512243647,0.31955788041370153,-2.227412417961218
1434,2439,model3,-0.8420259781245201,0.1579740218754801,0.001821848208232325,0.24251353025095004,0.09612000000000001,-2.215191080366764,0.0011339546605801981,0.7995167767088768,-2.2157584662652168
1434,2474,model1,0.6185025783768509,-0.3814974216231492,0.9590123938308092,0.33512760430296634,0.12121333333333342,-8.266743665866253e-05,0.001051751076941128,-0.017726060981743872,0.00011981446652155156
1434,2881,model3,-0.6693535337364216,0.3306464662635784,0.011157213949545584,0.6105418398504842,0.14974666666666653,-1.0780039381730928,0.0006427683307091747,0.2436564616590441,-1.077983681864934
1434,2887,model1,0.4288190259910554,-0.5711809740089445,0.9269637929815796,0.7565038975864937,0.24788000000000016,-6.283210298718552e-05,0.0009682483802038301,-0.5841559558715274,4.414295904740803e-05
1434,2888,model3,-0.7891738909988055,0.2108261090011945,0.07053471923639759,0.5849104382370329,0.12755999999999998,-2.2910925967373195,0.0008550227982421492,0.8402243762077523,-2.291150047415137
1434,2915,model3,-0.9609885132933016,-0.03901148670669825,0.07376254454180213,0.2985698493632778,0.0766800000000001,-3.5761393367300953,0.0010549639452815426,0.09336086019308583,-3.5761628094472835
1434,9904,model1,0.4917512396087851,-0.5082487603912149,0.9658086150306172,0.35990424494221723,0.058773333333333365,-5.779215260304375e-05,0.0008796853552441415,0.16144811211113513,-2.340494891526947e-15
1434,9945,model3,-0.8554104226834508,0.14458957731654914,0.03512023728697941,0.2516622453311888,0.04559999999999993,-2.4732799555561296,0.0010215770348587614,0.6795500502596222,-2.473554200584767
1326,1434,model3,-0.201667761028218,0.7983322389717821,0.16846027994878393,0.63600145771642,0.0932533333333333,1.8720129990954042,0.0007162683884354563,0.02649241205315073,1.8720696723257433
1326,2345,model3,-0.5713776748774599,0.42862232512253984,0.1797413610976487,0.3959450916132485,0.08707999999999988,-0.8404298640208373,0.0016432533542996965,0.6765624490272939,-0.8408726936162886
1326,2409,model3,-0.4620774903867433,0.5379225096132568,0.3473169384521128,1.0589944699404574,0.24725333333333346,-0.8591435978173156,0.0010109787513953397,-0.3121947458970378,-0.8592177411553404
1326,2801,model3,-0.28537818238011514,0.7146218176198849,0.17281049721948638,1.0253746818610274,0.2215333333333332,0.7107934846389685,0.0009311210910348,0.3121078295140367,0.7107385308302323
1326,2812,model3,0.1853838244516272,0.8146161755483727,0.2573461695406432,1.1220084264604178,0.3787866666666665,2.804060834236757,0.0017090086265567177,-0.2943543120831091,2.8040788002328934
1326,2912,model3,-0.4988233282712152,0.5011766717287848,0.15259454464464606,0.7966625598568711,0.11873333333333334,0.5197897756952826,0.0013572986744143985,0.1523052991772715,0.5197826595681971
1326,3045,model3,-0.1495001956737889,0.8504998043262112,0.2599435239589337,3.762089500984052,0.4792266666666666,3.267537182789787,0.0014631133517026538,0.34335847159590244,3.2675893730553147
