stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1314,1536,model1,0.654639019538782,-0.34536098046121794,0.8863896589873449,0.7275643547910758,0.1257333333333334,2.3131060990235024e-05,0.0014625565116038752,-0.21400814741374855,7.303746588602938e-05
1314,2324,model2,-0.19158134933376425,-0.8084186506662357,0.12256561787798476,2.3144529077436085,0.4716533333333333,-2.918768807452807,0.0008516586332815249,0.21476863817281386,-2.918858410764624
1314,2345,model3,-0.9899490515030815,0.010050948496918436,0.3706337025884093,1.0695096683678205,0.1840266666666664,-2.5381895374529195,0.0016762597149211087,0.069312011505236,-2.5382326276052103
1314,2409,model1,0.4936307127102621,-0.5063692872897381,0.8836542556416748,1.4116757384428351,0.2517466666666666,-1.4148066301933328e-05,0.0011029200129402973,0.1577234771200136,1.585350046289582e-05
1314,2882,model3,-0.8851501782522432,0.11484982174775675,0.04080550987121909,1.0743719783568622,0.18634666666666666,-1.851339632906724,0.0015059591029130193,0.03642729917265915,-1.8514021131019107
1314,3706,model1,0.5730766854693636,-0.4269233145306364,0.8863544866750511,0.5481451841101505,0.09133333333333332,5.0071150140924564e-05,0.0011784988231184367,-0.18927983225929207,7.016680733141418e-05
1314,4904,model3,-0.9261710756632332,0.07382892433676692,0.4745841711537933,1.2017859453091921,0.20072,-2.094383067471512,0.0015367459435795914,0.15660715839224104,-2.0944610904784327
1314,6505,model1,0.6474034427746305,-0.3525965572253696,0.9714829702116774,1.0539131110860396,0.20153333333333312,-1.4346308795084954e-05,0.0012594598176879199,-0.1317983670143339,5.4790907228219526e-05
1102,3673,model3,0.2980776146084362,0.7019223853915638,0.16027027949545392,0.4125901862440584,0.09815999999999994,3.9849014756948735,0.0010588125587513307,0.19002179458635848,3.9849450725928555
1536,2002,model2,-0.2246823951297504,-0.7753176048702497,0.15707384061823038,1.679797552145094,0.18790666666666653,-3.5556509413463133,0.000685009618366426,-0.2828215895760252,-3.5556131058953766
1536,2317,model3,-0.3780575015665025,0.6219424984334975,0.03108333163001617,1.0113517915734236,0.2203066666666665,0.917121691093158,0.0008238590060244423,0.04965911279105883,0.9171297909492651
1536,2345,model3,-0.7031926563135982,-0.2968073436864018,0.2682992226869351,0.9705382914717244,0.12460000000000016,-4.796178010574291,0.0014122259520461394,0.07704761595377689,-4.7961641459851565
1536,2360,model3,-0.7862160233995691,-0.21378397660043105,0.3182464891156239,0.641650574657782,0.12870666666666666,-4.978128297507701,0.001779424642264481,0.06369735952270908,-4.978101809682222
1536,2408,model3,-0.7203567599448478,-0.2796432400551522,0.29964588845125284,0.5975964058371181,0.11740000000000005,-4.848750031991188,0.0016370310391739182,0.09477659570765927,-4.848729279783596
