stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1476,1504,model3,-0.6316391359431437,-0.3683608640568564,0.036617390190198926,0.25358377407999017,0.10917333333333333,-4.820068323467077,0.002023081585172,-0.9054511553382352,-4.819914448129287
1476,2303,model1,0.2839621319742254,-0.7160378680257746,0.9907700557101252,0.20560172818708608,0.056346666666666635,-0.00018911817885046772,0.0023046254707080396,0.07672608362085373,-4.0190201294691347e-14
1476,2317,model1,0.4212091297147962,-0.5787908702852037,0.8138634846879205,0.2680622311533636,0.08416000000000007,-0.00017180383769858898,0.0013176020818909365,-0.2332259698166167,-8.572036221294064e-12
1476,2324,model3,0.4852642732789129,0.5147357267210871,0.023934332148903985,0.19160018450452448,0.10065333333333376,4.356780646304876,0.002267887840379069,0.9726407631696332,4.356446225133
1476,2408,model2,-0.6082420231813005,-0.3917579768186994,0.08459268792572078,0.3364158667716494,0.0756800000000001,-5.179846235987236,0.0022594896529422354,0.6118043404045049,-5.1797311311557275
1476,2474,model3,0.549194751135156,0.450805248864844,0.0674661983308661,0.19699970613999085,0.06504000000000007,5.779953298417127,0.0022605073267203536,0.4537184259514808,5.779615915231089
1476,2823,model3,0.2768449234925353,0.7231550765074647,0.04535587411447417,0.27702523340172674,0.18481333333333336,4.098907724749472,0.0010523740260267014,1.8170755775013807,4.098781583946166
1476,2891,model1,0.3386300972055573,-0.6613699027944429,0.9147300532480104,0.4387448589619131,0.09861333333333326,-1.184256681993586e-05,0.0009400505709762283,-0.03463591509760325,1.0947689043260669e-15
1504,2027,model3,0.35822663336380794,0.641773366636192,0.07532322297517241,0.3904396836397549,0.07814666666666667,3.48900656289294,0.0014873949627955904,-0.4105852322240475,3.4886741089430253
1504,2344,model3,-0.23482446913050425,0.7651755308694957,0.07360885909775547,0.617722635802691,0.13389333333333325,1.3133310820061588,0.0015426611958841345,0.016409974136797227,1.3134431338997552
1504,3532,model3,0.03453614244950304,0.965463857550497,0.051579808799432136,0.21255999362098807,0.08415999999999993,4.668125347493941,0.0046847853162676895,0.1664659164628947,4.667866291263918
1314,1476,model3,-0.6826842705695377,-0.3173157294304624,0.031717950642468344,0.4045490859506844,0.14409333333333316,-3.548248958764057,0.0017341978116304554,-0.7134667491178893,-3.5478263336844647
1314,1504,model3,-0.7505178175313733,0.24948218246862686,0.08448723044413327,0.8460226992802723,0.21315999999999996,-1.1058847410739383,0.001407480621877208,0.22480264666174996,-1.1056059328691819
1314,1590,model3,-0.8665221884816474,0.13347781151835264,0.018474932538338082,0.9450253106631769,0.23897333333333345,-1.3631446463735175,0.0016314628723649355,0.3347481295283247,-1.3629294617799768
1314,2002,model3,-0.5631399838078884,0.4368600161921116,0.5602358007869265,1.5607139786753756,0.3781999999999997,0.02555419169302257,0.0010005279612522392,-0.09391438576624356,0.025675869899073018
1314,2027,model3,0.6143783195078306,0.3856216804921693,0.00819192533258844,0.4393000348252508,0.16040000000000013,2.969917138555868,0.0015758035498985394,0.2589381029660048,2.9694800586791286
1314,2317,model2,-0.6116377616649799,-0.3883622383350202,0.7292901923487911,0.27514892679650466,0.08235999999999996,-3.1691894351236134,0.001635961658627018,-1.114056625538064,-3.168793112320629
1314,2324,model2,0.8608899229491245,-0.13911007705087552,0.1515221370420974,0.4434745890373909,0.11037333333333336,1.6970060094485169,0.0019150979939545985,-0.2301859071788377,1.69643714936491
1314,2344,model3,-0.5342021918634153,0.4657978081365847,0.014283601509950774,1.2070141189513972,0.2360533333333335,-0.08759245379275238,0.0011435181977475536,-0.241734952603406,-0.08747161757849016
1314,2408,model3,-0.8083881214412165,0.1916118785587836,0.003229897188334547,0.30970996441274745,0.058759999999999986,-1.202673128145508,0.002021699670347133,-0.3876632856940549,-1.2020751889182117
1314,2474,model3,-0.724732216665975,0.275267783334025,0.0372686027121733,0.6032054589509466,0.1446133333333332,-0.2284693221085777,0.0015459037294094909,0.3523766889924215,-0.22819461932636656
1314,2498,model3,-0.8910280485925554,0.1089719514074446,0.5818288302953413,0.6698828626304447,0.14998666666666666,-1.7682423413431547,0.001764138729982069,-0.020515497497505947,-1.76795937314833
1314,2834,model3,-0.6125438621152678,0.3874561378847322,0.012834545529273758,1.1283432424224369,0.17363999999999996,-0.5771575900681012,0.0013670192671590587,0.040659762186064964,-0.5770755619283637
1314,3532,model3,-0.7338373680773913,0.26616263192260864,0.00683362394423367,0.3120184589783257,0.12271999999999984,-0.5258507835526492,0.002064029743137489,-0.2652289156532836,-0.52528825019681
1314,6116,model3,-0.6738619761052811,0.32613802389471896,0.04153634844668912,1.0596534476834447,0.18843999999999989,-1.0009927855818481,0.0011999907070369153,0.20942103053650105,-1.0008787422663452
1314,6285,model3,-0.7938880389996935,0.20611196100030646,0.032807785376353364,0.8283813949311245,0.22381333333333328,-1.0456225551921323,0.0014827801065463015,0.3184638837084232,-1.04541471226825
1590,2027,model3,0.2006842525076629,0.799315747492337,0.08332911163709142,0.3377387916096406,0.17453333333333304,4.17791641771304,0.002187799371851281,0.5223858976582941,4.1773850206521725
1590,2049,model3,-0.33192741954001703,0.6680725804599831,0.030958135253133626,1.0923647885101315,0.20545333333333315,1.737826511011619,0.0012974153591806955,0.01860287412331333,1.7378975461774302
