stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1229,1477,model2,-0.945102088917532,0.054897911082467866,0.3189496049624589,0.12129560407232318,0.05423999999999995,-3.1996931440492973,0.0015501969976705447,-1.5275296933921023,-3.1993806825344917
1229,1605,model3,-0.7547231340060692,0.24527686599393084,0.007265447512819983,0.312066671141462,0.05786666666666671,-2.03989985150577,0.0009958051815351,0.11875840975424128,-2.0399650755186527
1229,2002,model3,0.4952413195317424,0.5047586804682576,0.006373177711186137,0.3128202949125972,0.04693333333333328,3.4429709173873007,0.0007010426800956988,-0.12283472302069665,3.4430942012038863
1229,2301,model3,-0.6330661234443367,0.36693387655566334,0.016215625378916274,0.5052344144987394,0.16503999999999994,-1.0193368567142531,0.00063675943205221,-0.10562797484506872,-1.0193586305912015
1229,2345,model3,-0.4657054462226944,0.5342945537773055,0.01120472195505367,0.12456313028018455,0.035053333333333214,0.7530720669270515,0.0027462540225009933,-0.9054461393849459,0.7535300341281067
1229,2449,model3,-0.8936121022386087,0.10638789776139143,0.0406244557870695,0.13275786866887287,0.06009333333333329,-2.9582429292608805,0.001377057266359516,-0.4872624303485325,-2.9579970974062957
1229,2603,model3,0.03381906407921937,0.9661809359207806,0.0075233290862375705,0.5077259853134136,0.0784000000000001,2.616986740189186,0.0020951577326004307,0.10539032048658066,2.6169517970833907
1229,3711,model3,-0.3909858283702511,0.6090141716297489,0.012208411494754772,0.2335770705922733,0.02979999999999986,1.178799345158776,0.0007484354214499191,-0.4840649552654374,1.1788668056405238
1314,1477,model3,-0.4628811055281159,0.537118894471884,0.16566408275955416,0.12956353847246108,0.07005333333333333,1.4706249930281106,0.002556700280283149,0.2134534707143957,1.4701057161539242
1314,2345,model3,-0.4329623159483084,0.5670376840516915,0.09083966548849416,0.8008633439865118,0.16149333333333318,1.4755792163486452,0.001693484941739093,-0.4185590111397307,1.475656780083598
1314,2409,model3,-0.14896614599315064,0.8510338540068494,0.16869254385029822,1.373502388268164,0.1636799999999998,1.7850026153258418,0.0010672228148018742,0.3529426777152177,1.784980071856361
1314,2603,model3,0.1879230934464444,0.8120769065535556,0.1681151018547511,0.9519724832719668,0.2084533333333334,2.5901999524337818,0.0014948023647153993,0.12210675551152117,2.5900897834900976
