stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1229,6239,model3,-0.7333598642977449,0.2666401357022551,0.4021332429902113,0.4250344898435479,0.09002666666666677,-1.4641404960216688,0.000836918322973954,0.41987199673581055,-1.4641541307914552
1303,1722,model3,-0.7510427748127715,0.2489572251872285,0.17186778154424975,0.4657130636881485,0.15596000000000004,-2.4205252819220333,0.0005862632316679603,-0.3012455809073801,-2.4204755925668087
1303,1909,model1,0.4387873688659937,-0.5612126311340063,0.9472577015108976,0.409490827671555,0.09622666666666664,5.5502960754849624e-05,0.0011040175630246175,0.0947672381270521,7.104210739016012e-16
1303,2049,model2,-0.8555692353126568,-0.14443076468734314,0.2529246527563625,0.5124468849203611,0.13337333333333332,-4.7015378262548495,0.0006433032358426762,-0.1879136052279224,-4.701491970036665
1303,2303,model3,-0.9967061139326744,-0.0032938860673256765,0.004534915571308973,0.29806394931534425,0.13574666666666654,-4.457846147178003,0.0008250853238512504,-0.11542020440316984,-4.457949485433006
1303,2308,model3,-0.8227559085902225,0.17724409140977748,0.19797104225902695,0.7475648295550835,0.11044000000000004,-2.8350103352942617,0.0006764598387217059,0.04038426801869613,-2.8350027895619556
1303,2377,model3,-0.9582045345336098,-0.04179546546639013,0.2906815444004962,0.4070118011057205,0.12781333333333325,-4.479559696939706,0.0007384374967887605,-0.2634470690343513,-4.479518516086993
1303,2379,model1,0.5157040435534053,-0.4842959564465947,0.9981091033223216,0.8213938350987648,0.15393333333333314,4.011076836910081e-05,0.0012795000000683985,-0.21576100535495452,-4.169574707841617e-16
1303,2408,model3,-0.9081282052770252,0.09187179472297473,0.030951405239816432,0.4264998584978061,0.11229333333333336,-3.629394843731733,0.0006919400628353075,-0.44835520284729935,-3.6293449331056564
1303,2603,model3,-0.8988326276573242,-0.10116737234267573,0.03313726713716221,0.4385137634983439,0.1691599999999998,-4.288137489253469,0.0006870051361006413,1.0619892850344148,-4.28813626262724
1303,2834,model2,-0.603153246463448,0.39684675353655197,0.4901167624384749,0.7954437509936153,0.11239999999999993,-1.8078125980099091,0.00044234190080023845,0.8762859849403696,-1.8078291333742396
1303,2880,model1,0.391838956526604,-0.6081610434733961,0.9875519400002796,0.6904648385263044,0.17325333333333315,-7.52102306255716e-05,0.0009281415874652424,0.10250955873396103,6.729677348883424e-05
1303,3532,model2,-0.9174566889142034,0.08254331108579661,0.4907587324145374,0.4334705491932351,0.09493333333333333,-3.679997832586648,0.0006742072174611122,0.06463191803591935,-3.679990616941109
1303,3673,model1,0.484084843154953,-0.5159151568450471,0.7875199713612914,0.15242502186791404,0.038879999999999984,7.953829614328888e-05,0.001391184550178988,0.5276685317947231,3.395540450841704e-10
1303,3702,model2,-0.29366401880416115,0.7063359811958391,0.0893172210189657,0.4250025161375855,0.09472000000000004,1.3402036006276865,0.0005270878508389392,0.032460649718640364,1.3401668284439687
1303,4904,model3,-0.9578364730727632,0.042163526927237,0.06570248810543503,0.2462771558888655,0.08997333333333336,-4.091483327388748,0.0008439705386742399,-0.3844222459934405,-4.091430715456109
1303,6176,model1,0.4806022236237796,-0.5193977763762203,0.8823459382010055,0.5289943474373415,0.11066666666666664,-9.933468466713316e-06,0.0005885402751402562,0.10411369259043037,-1.6055916853200622e-15
1303,6269,model2,-0.7668674352588464,-0.23313256474115365,0.1657075588587721,0.6069414579139643,0.11501333333333336,-4.466132447007161,0.0005859935873089678,0.3904807350128484,-4.466138694766593
1303,6456,model3,-0.8750407606370216,0.12495923936297833,0.20197363768461246,0.5959855235117895,0.1542533333333331,-3.248647767266283,0.0006426066416759492,0.20133437614835986,-3.248607406934565
1216,1303,model2,-0.4074317872211163,-0.5925682127788836,0.45884402747966996,0.5334078889329669,0.11048000000000006,-4.3892643774587565,0.0005120427185967191,0.3152006326669395,-4.389296756535969
1216,1504,model3,0.511010212908848,0.4889897870911521,0.017216182527091613,0.31443297835277445,0.07337333333333339,3.748101692048464,0.0008480209960314795,0.5802686639848031,3.748183702372612
1216,2308,model2,-0.7555857920937878,-0.24441420790621216,0.510030758806076,2.265058077511539,0.3652266666666663,-4.389577388854361,0.0005641158825320894,-0.1297435845350348,-4.389588828956758
1216,2382,model2,0.6204665804200286,0.37953341957997133,0.5447935766207298,0.5568650244612079,0.1684266666666667,4.166610316759842,0.0005942978571082336,-0.4541408440815578,4.166721862405474
