stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1314,1605,model3,-0.5334482726508744,0.4665517273491257,0.2567140645671389,1.11652884506903,0.1792799999999998,-0.12879588650147514,0.0012978916679244154,-0.059978955402028016,-0.12877803444579933
1314,1722,model3,-0.21348529376774425,0.7865147062322557,0.20446968074908087,1.2674551401632472,0.1568266666666666,2.3010262590044093,0.0007805802625470963,0.7010437087463526,2.3010042847008925
1314,2347,model3,-0.5320546746254771,0.4679453253745231,0.5540026045194301,0.21842269034014672,0.05397333333333335,0.3071486235999509,0.001994111465434256,0.3024418029600909,0.30681300490763386
1314,2379,model3,-0.4079356524086771,0.5920643475913229,0.3802532636446736,0.3381404665141291,0.053613333333333284,1.7081508394210558,0.002298722746147039,0.02749613501878391,1.708023809379665
1314,2603,model3,-0.5623436153313176,0.4376563846686824,0.7291426068135505,0.3859835000459089,0.08890666666666666,-0.2889715025847916,0.001886541473079134,-0.2763779987084056,-0.28908657080601663
1314,2618,model3,-0.14696100423389044,0.8530389957661096,0.16088311533989175,1.1038079995240715,0.1709733333333332,1.905139343740784,0.001555079454676634,-0.02491263997945393,1.905098058896386
1314,2885,model3,-0.26548629677618485,0.7345137032238153,0.2109433360199619,1.8256914881708448,0.3201066666666663,1.185922185605908,0.0013906761429104866,-0.02276237262521394,1.1858742042268193
1314,2887,model3,-0.15451018063935534,0.8454898193606446,0.2087808632018784,0.4622880047967891,0.10978666666666656,1.799965939175992,0.0016619147463218648,-0.12475522241924847,1.7999441875077598
1314,2892,model3,-0.1737775532382953,0.8262224467617046,0.20353786208703128,0.5100031838798659,0.11029333333333333,1.9982929497115007,0.0012000384514370892,-0.15805520431421416,1.9982929953430926
1314,3481,model3,-0.3180835570350157,0.6819164429649842,0.1936882693352112,0.27910435543248463,0.0946933333333334,0.9278382783712259,0.002283305304127965,0.4864088346335678,0.9275600603046016
1314,4904,model3,-0.4209662716755545,0.5790337283244457,0.6118227812117706,0.31978564735536463,0.07625333333333331,1.3874684361376777,0.0013967490046032274,-0.4378708132350935,1.3874019164323346
