stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1504,2308,model3,-0.910868077671134,0.08913192232886591,0.3803099857380798,1.3352328591557745,0.22055999999999976,-2.4805222149309945,0.0008073809282242643,-0.06471645767536792,-2.480455450027825
1326,2330,model3,-0.24658648851040985,0.7534135114895901,0.07904632983871804,0.3825731691781526,0.11172000000000017,2.937764300278235,0.001133328288082418,0.1800976348911116,2.9374166356691482
1326,2352,model3,0.2374133367049716,0.7625866632950283,0.09283816238274442,1.2048288808097405,0.2558933333333334,3.432900846791373,0.0009307223571659258,-0.2538399726531955,3.433032600526814
1326,2890,model3,-0.24064487324312944,0.7593551267568706,0.03296975572352875,0.9891653412324376,0.20326666666666632,0.6584852051700052,0.0015781422440834727,0.01017100252694721,0.6583353956497253
1301,2352,model3,0.3793621923763501,0.6206378076236498,0.11971383475733507,0.7763441804659665,0.18210666666666636,3.653460546572064,0.0010202778070192453,-0.4167700533080151,3.6535445936955107
1301,2890,model3,-0.4027952247708711,0.5972047752291288,0.13490462066052272,0.985113308407615,0.2243466666666667,-0.4699852886980298,0.0014302011767427518,0.04974008145200553,-0.4702105735549787
1301,6285,model3,0.4836454594460482,0.5163545405539517,0.5816777923450716,0.4901658480299349,0.21239999999999973,4.425240385791862,0.0011130622488727297,-0.9784888727072578,4.425382504354938
1723,2002,model3,-0.08328945668635229,0.9167105433136477,0.4792644032418169,1.1133347435257106,0.2016000000000001,2.4733509959152684,0.0008669365561391241,-0.2200139367719576,2.4733486982966064
1723,2449,model3,-0.0745726781303901,0.92542732186961,0.5735854173120343,0.4325701271345498,0.07609333333333332,2.715538830817411,0.001368404977401439,0.0031413907804942395,2.7154470289863055
1723,2834,model3,-0.01928942826533333,0.9807105717346668,0.4989500605392406,0.4244565463161876,0.0759066666666667,2.0810921605899506,0.0007582910168395272,0.16963415622918945,2.0810667463530534
1723,2886,model3,-0.05710390358970921,0.9428960964102908,0.4841547899628744,2.622073686830072,0.4756400000000006,2.7928306697680707,0.0007379425346209465,0.2048641821706388,2.792827634754051
1723,3045,model3,0.10009862529080643,0.8999013747091936,0.5004760133878651,1.412128465938518,0.24888000000000002,4.714750235317051,0.0014932498420667305,-0.11136972967796373,4.714783388076239
1723,9945,model3,0.035692615212222084,0.964307384787778,0.5344999931647245,0.5913971827137103,0.12108,3.6268109557826813,0.0008670662023796266,-0.3165669405330361,3.6267891811108166
2002,2313,model3,0.8089597800012996,0.19104021999870024,0.0093585830329577,0.549121348660062,0.11017333333333344,3.230962502353489,0.0009796028647715417,-0.18052854140635385,3.2309178869259236
2002,2327,model3,-0.96725030428486,-0.03274969571513986,0.27883066546655355,0.6464831523351513,0.33486666666666626,-3.2750848541919564,0.0010368563351279578,0.8981747657715181,-3.2750847326131414
2002,2330,model3,-0.7325124613372349,0.2674875386627651,0.15147543568572672,1.162125770601391,0.24134666666666654,-0.8553623444930355,0.0007404458168324277,0.4674799477347562,-0.8554314400117649
2002,2344,model3,0.8040014091995761,0.1959985908004238,0.11073231381682323,0.9355595516696632,0.17550666666666642,3.1118541999324036,0.0008253005645669358,-0.248391257997572,3.111830969269204
2002,2357,model3,-0.7052338103781236,0.2947661896218764,0.012971382016049679,0.7890154785321258,0.11697333333333335,-0.5667918188420739,0.0007706291243142457,0.05924591284312668,-0.5667383926625076
2002,2382,model3,-0.6616176867365523,0.3383823132634477,0.08094013398586097,0.6777545680368917,0.10229333333333332,-0.7438436150289351,0.0007729061800184403,0.2081077953089585,-0.7438249793243908
2002,2408,model3,-0.6801088393398744,0.3198911606601257,0.008435541973922234,0.3321496272658343,0.09026666666666668,-0.6844891561018098,0.0010276778019542511,-0.21816653455680346,-0.6845725374991896
2002,2409,model3,-0.7711207294463065,0.2288792705536935,0.06599225430277747,0.3845461840432912,0.2362266666666669,-1.8526262730862502,0.0011125215532385717,1.154560992201481,-1.8526692230309254
2002,2412,model2,-0.11924089421745705,-0.8807591057825429,0.05969099931816765,12.657740844107561,0.6665066666666667,-4.509576826850954,0.0008013514940587651,-0.35179563413174114,-4.509564012184001
2002,2449,model3,-0.5796989444948124,0.4203010555051876,0.015205897164580772,0.6087931393775965,0.13157333333333332,-0.4257041766320686,0.0008542203222902415,-0.053591565057084206,-0.425697372175886
2002,2823,model3,-0.6259996562839522,0.3740003437160478,0.038258394339862965,0.6631720176277872,0.12641333333333324,-0.6881095471144114,0.0007748145234451045,0.2941169702970438,-0.6881105808229842
2002,2834,model1,0.4130143653161106,-0.5869856346838893,0.8568951935000472,0.37398928266996057,0.0837199999999999,-5.001664544899439e-05,0.0006766523204715473,-0.07233433120290694,-2.1263229338140644e-05
2002,2886,model1,0.5086338844576063,-0.4913661155423936,0.6102790782239672,1.595940054956838,0.2577066666666666,1.9306843918818946e-05,0.000574328019820099,-0.5358094033195089,1.5310219844915676e-05
2002,2890,model3,-0.7270061171934683,0.2729938828065318,0.020740645623117462,1.1286310836874314,0.1835733333333332,-1.6491418275168075,0.0008159815261198075,0.4160779430723081,-1.64913179385299
2002,3034,model3,-0.8333957717994449,0.1666042282005552,0.2364102304471251,1.0349218680596033,0.23853333333333346,-1.8134610362126344,0.000804290703001107,0.5819415737221947,-1.8134171014036835
2002,3045,model2,-0.5551544933961039,-0.44484550660389605,0.2900325193284404,1.4400891303998578,0.2951199999999999,-3.833313837927473,0.0009311504204742467,0.1176707065115124,-3.833308928822823
2002,3406,model3,0.8839218949040172,0.11607810509598275,0.05006413414376138,1.0265687028625452,0.19025333333333347,3.4800009609047162,0.0008777368193940696,-0.03569991459494965,3.48002907697278
2002,3702,model3,-0.6172755119157792,0.3827244880842208,0.04956055293419652,0.5172148611592694,0.20387999999999976,-0.5237325157008188,0.0007910924510464863,0.9272399513940424,-0.5237418037147757
2002,4958,model3,-0.6641668395067697,0.3358331604932303,0.06147911674827741,1.5184009036413062,0.2775333333333335,-0.6894386031578089,0.0006680589445547423,0.01304974654391487,-0.6893812733299547
2002,5871,model3,-0.8293059714119866,0.1706940285880134,0.04738230654593358,0.9249004463281764,0.2358666666666667,-1.8139934796077708,0.0008663578363579155,0.20224102491401144,-1.8139584992577642
2002,6285,model3,-0.8167268029617802,-0.1832731970382198,0.5411005618232684,0.7613923278938662,0.1839866666666664,-3.346484903148981,0.0008506047953742935,0.9077927687725956,-3.346473735017858
2002,6456,model3,-0.8156198799083747,0.1843801200916253,0.08336671087335715,0.7050378653953073,0.27043999999999985,-1.6148484598652966,0.0008822592051208398,0.8903578900233594,-1.6148328175562967
2002,9914,model3,0.8984080470520721,0.10159195294792794,0.16226294904014651,1.162233732734707,0.1915466666666667,3.336176378376942,0.0008560051265899203,-0.5702087986357982,3.3361542886482574
2002,9945,model2,-0.23998288260911185,-0.7600171173908881,0.06500324340190175,0.5245294671061125,0.14282666666666655,-3.4740025816847484,0.0007434052529797688,0.500323876461828,-3.474021379791764
2049,2408,model3,-0.2372297944216819,0.762770205578318,0.010562471541667076,0.24255624439328116,0.10781333333333333,2.022103234964315,0.001327673336437986,-0.04428594160101739,2.0219450577959064
