stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1301,2383,model3,-0.712999465940229,0.287000534059771,0.21573859424126665,0.6234099748105075,0.1559733333333332,-2.095895131139241,0.0014069278037359275,-0.2952113447913973,-2.0958044631700465
1301,2408,model3,0.8365272238136899,0.16347277618631012,0.12158953282074572,0.616860542107807,0.15003999999999987,4.619876580485104,0.0016302172303479332,-0.1866795031176081,4.619762424794462
1301,2492,model1,0.5394519045086305,-0.4605480954913695,0.7985777997842193,0.3303211402779705,0.10113333333333344,0.00012520551154398578,0.0020123768149528255,-0.2881279965641884,-0.00015064452505681366
1590,2371,model3,0.04723736818241207,0.952762631817588,0.0032368088310320373,0.4613734153780691,0.07589333333333334,3.7036354314675606,0.0022087715396176518,-0.09513676133659917,3.703629724067143
1590,2448,model3,-0.1656306941274562,0.8343693058725439,0.010080577816750994,0.6592383606433897,0.11132000000000007,1.9779017599676,0.001444834254537373,-0.013945665034104054,1.9780015515102647
1590,2603,model3,0.1934666293930702,0.8065333706069298,0.014776889652512913,0.3660604129581991,0.08309333333333338,3.1183456563549856,0.0024192795963328424,-0.13561731144745387,3.118246304778842
1590,2884,model3,-0.015423132027236868,0.9845768679727632,0.01200833238690985,0.3212255822310215,0.05308000000000004,2.969358929952985,0.00117897182504633,-0.43493205016283504,2.9693768067992865
1590,5880,model3,0.006774578063300668,0.9932254219366992,0.019363343817948936,1.2800236828874143,0.2491200000000003,2.9134260955940583,0.001266374207178858,-0.004841583781345692,2.9133641654453215
1434,2371,model3,-0.4931865630985941,0.5068134369014059,0.06478725336529417,0.94100346506819,0.1767333333333333,0.06423086623716702,0.0010134336208602924,-0.6243234058279897,0.06436463965531553
1434,2383,model3,-0.7535167149207225,0.24648328507927755,0.06709238965508314,0.19831671847416074,0.07878666666666667,-1.6056154045992843,0.0011862828650556275,-0.2313493468900953,-1.605528249946715
1434,2448,model3,0.6342764565525475,0.3657235434474525,0.0350385441258799,0.3638047943847189,0.06972000000000013,3.54627217823083,0.0010112342632537675,0.12683690317509813,3.5463869916506807
