stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1303,1326,model3,-0.6163025368923511,0.3836974631076488,0.00811052774351301,0.5871177282274342,0.19311999999999974,-0.9230260565069284,0.0007309231397326317,0.6716849399324538,-0.9230346065486961
1303,2002,model3,-0.8823747369798963,-0.11762526302010375,0.019464954875924718,0.07088345058017473,0.33333333333333265,-4.269841528026157,0.0012914876224285135,-1.7451316614418442,-4.269353678270855
1303,2303,model3,-0.4709731633168434,0.5290268366831566,0.0022294218216027148,0.3382039751050405,0.06569333333333338,-0.6267066214704411,0.0010724148803668398,-0.6877850125213881,-0.6267041200340253
1303,2356,model3,0.525486316929462,0.474513683070538,0.0045935048878380175,0.17854457837839266,0.08361333333333286,3.80172628440162,0.0010076119846673466,0.4729694856044244,3.8015833764104086
1303,2890,model3,0.5156980359829183,0.4843019640170818,0.006452819211044383,0.31303708508774863,0.10510666666666664,3.419966517164551,0.000992730288407252,-0.821954970834134,3.4199003318755024
1303,6505,model3,0.6961924401915779,0.3038075598084221,0.0048265063472864005,0.4552502009706517,0.07546666666666693,4.5273780463711555,0.0008936384095365528,-0.37113807987064695,4.527300745207041
1326,2330,model3,0.548888326761108,0.4511116732388921,0.16176035791739296,0.4992905734513552,0.15378666666666674,5.027706225065488,0.001108540455769663,0.09262298660064004,5.0275911702389315
1326,2439,model3,0.6421799673609907,0.3578200326390093,0.10016645936415114,0.507512030071,0.21497333333333324,4.794755680047142,0.0014424350477987395,0.15867683902866445,4.7946105881727155
1326,6505,model3,0.5722813324624965,0.4277186675375036,0.09799259880878194,2.6199912059906123,0.42379999999999984,4.728077444628414,0.0009304803633809208,-0.1161198597475567,4.728100808759361
1326,9945,model3,-0.7077731803070462,-0.29222681969295383,0.04545701119063402,0.3336377801793976,0.10453333333333344,-4.368806635873828,0.0014986227525270518,-0.5279119643261193,-4.36869312087413
1101,1303,model3,-0.0985598577830136,0.9014401422169864,0.2794574657163243,0.062389260680473686,0.33333333333333265,3.6205379673772935,0.0013426293940329449,2.107372872518127,3.6199351125033865
1101,1477,model2,0.6011509307189014,0.3988490692810986,0.3142622035004245,0.3158423771435511,0.15896000000000002,4.185058127983803,0.001125991776771983,-0.6407853098500988,4.1854434482956995
1101,2002,model3,-0.30490150851506564,0.6950984914849344,0.17837068506881704,0.1827257473630474,0.04429333333333331,1.0812322055790524,0.0013078259579397376,-0.4619407219568531,1.081389438772827
1101,2474,model3,-0.7299286936511639,0.2700713063488362,0.8485557606069744,0.10575546018142082,0.06666666666666632,-1.088908088323008,0.0013427675145649249,2.711135052281473,-1.0893614536637977
1101,2492,model3,-0.8661444815191638,0.13385551848083618,0.9664967661743062,0.1353888769666811,0.07349333333333419,-2.483941920785002,0.0016459793606964056,1.3524676016013273,-2.4842491278359216
1101,2542,model3,0.3609831971985788,0.6390168028014211,0.37430383001399337,0.19046650312958627,0.08209333333333321,3.7581144181796495,0.0009133066704578806,-0.5204837058497231,3.7581956486863994
1101,3231,model3,-0.5970114154807491,0.40298858451925096,0.6096643904337992,0.39455678165536895,0.14985333333333326,-0.9079429165672718,0.000792064642320349,-0.2397846555677564,-0.9079629097991686
1101,3443,model3,-0.8122698078259946,0.1877301921740055,0.5271804541142259,0.2802168629861915,0.11970666666666666,-1.9389806962129064,0.0012311316301863034,1.361961037455687,-1.9391822883832794
1101,4938,model3,0.5898565924571786,0.4101434075428215,0.025168417947100674,0.032484662038530565,0.05510666666666664,3.9065613873735847,0.0023266351446191553,-1.4145139668629303,3.9073726779774582
1101,5871,model3,0.7517957985286489,0.2482042014713512,0.6760620212506239,0.24932272083924426,0.10593333333333363,3.907707845114576,0.0012847147281185324,-0.5905087536511668,3.9078368925000433
1101,5880,model3,-0.30664173093588426,0.6933582690641158,0.339293428070935,4.9818454899053215,0.3522666666666661,0.8462172284239879,0.0007039338290783411,0.13088370884409228,0.8462112847291365
1101,6505,model3,0.4780984388436395,0.5219015611563604,0.04772810476679857,0.2576718137900623,0.050080000000000006,4.247493710977428,0.0015813409539635465,-1.0566924653563343,4.248023251596669
1216,2356,model3,0.11430089306155768,0.8856991069384422,0.2476603818082516,0.2003774879316532,0.10243999999999992,3.252153916885752,0.0014476093766210506,-0.3374262741795399,3.251973703972717
1477,5880,model2,-0.18296888394315144,-0.8170311160568485,0.6888642801905781,1.7933103968304085,0.28264000000000017,-3.230740962541185,0.0009662367973433928,0.07344729494967776,-3.2307817240434225
2002,2303,model3,-0.4150028319300785,0.5849971680699215,0.030709449698667037,0.30676224279468584,0.1897599999999999,0.29451802779006275,0.0013421723886126145,1.3989679740480323,0.2943327233169936
2002,2356,model3,-0.4995790985241035,0.5004209014758965,0.06847630218018698,0.30708283975652656,0.10238666666666674,-0.01924266336930686,0.0010503837301959402,0.1162770885263803,-0.01930320737721298
2002,2408,model2,-0.7679857880209446,0.2320142119790554,0.7431925560768701,0.5486948852466538,0.12871999999999986,-1.3729111326592829,0.0010826324787220174,0.35241480212402315,-1.373194145983858
2002,2439,model3,-0.718421957248727,0.281578042751273,0.059074338365637385,0.5184537540361348,0.11954666666666673,-0.8696795339953702,0.001080420453537282,-0.2787926957714163,-0.86973087827842
2002,2603,model3,-0.6104708800433826,0.3895291199566174,0.047958561209229617,0.5289604245662651,0.07385333333333338,-0.8763403122082292,0.001059701347851119,-0.04882549049890233,-0.8762730036752039
2002,2834,model3,-0.32486536283171713,0.6751346371682828,0.038589441378473706,0.970619238938318,0.10768000000000004,0.4449600030809356,0.0004498113451356922,-0.18087056936823448,0.44496412049010586
2002,2915,model3,-0.6280618388112983,0.3719381611887018,0.19550782178752785,0.4787644529692644,0.14044,-0.473925291672092,0.0010625775864532274,0.7346322776737431,-0.47404988022795996
2002,9945,model3,-0.7303055185057155,0.2696944814942845,0.07829883283610659,0.3504893884740074,0.06404000000000003,-1.3418015820624054,0.0009993947077938882,-0.4293904838638974,-1.3418002885282871
2303,2344,model1,0.5142399283596617,-0.4857600716403383,0.8820635827766933,0.33874575809583096,0.12282666666666656,0.00021925170815609331,0.0013055667138933574,1.1961966979574352,5.191621171371452e-06
2303,2356,model1,0.5317256060196267,-0.4682743939803735,0.7512667822792679,0.7580714538546818,0.13518666666666662,8.990340549812181e-05,0.0009161431090713438,1.2055591663511374,-5.7618054151090665e-05
