stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1216,2881,model3,-0.3075039857236138,0.6924960142763863,0.04265067829065329,0.22276720052009116,0.06609333333333339,1.3621728016181918,0.0007119102249488532,-0.5837449932816011,1.3622659519906075
1216,2882,model3,-0.25565962470791465,0.7443403752920853,0.09948257487168263,0.4936504742966834,0.10689333333333334,1.7943355613100085,0.0005623877066616276,0.027368674406675352,1.7943287849547196
1216,3406,model1,0.5556252696565227,-0.4443747303434773,0.9575225895672718,0.2055238372751076,0.04002666666666649,5.964817117302938e-05,0.002880513887734957,-0.2897577122878712,-0.00012004414700659057
1216,3532,model3,-0.6025291660709767,0.3974708339290233,0.08840671890872506,0.41821455971379545,0.1293466666666666,-0.7236895176282871,0.0016687321005121804,-0.03092548519176885,-0.7236959279612738
1477,2049,model3,-0.7777262347233839,0.2222737652766162,0.2212414785824601,0.2964862272426372,0.11218666666666673,-2.7368723437843605,0.0017288718322906176,-0.569661027183605,-2.736681392339942
1477,2327,model3,-0.6935076678366191,0.3064923321633809,0.0929491604212398,0.3905097291275512,0.10166666666666684,-1.7272073309064415,0.0015662337805688936,-0.4905668480909234,-1.7271698077071154
1477,2337,model3,-0.7628031858407466,0.2371968141592534,0.101705869584251,0.6746739241065852,0.1499333333333333,-3.1541160351791344,0.001390959515666421,-0.42127403834424254,-3.1539851071175367
1477,2344,model3,-0.6121372983984296,0.3878627016015704,0.009552860699080677,0.4632035176625044,0.09677333333333347,-2.078387980125919,0.001487053965213242,-0.24413445191672856,-2.07822061007283
1477,2449,model2,0.536423705976474,0.463576294023526,0.18820586792384586,0.10066261475533796,0.5000000000000003,4.060007996214274,0.002468401821313866,1.2134820837682112,4.059082684379755
1477,2881,model3,-0.36273283035957055,-0.6372671696404294,0.023905328912006002,0.13293796638031133,0.0815866666666667,-4.31244845982186,0.0013142682896944533,-0.3840161593328688,-4.312119547154386
1477,2882,model2,-0.33040490075541123,-0.6695950992445888,0.10279108383174483,0.1241440478445506,0.04403999999999991,-4.280598374465407,0.001478068328654618,-0.4657445420266678,-4.280073573924274
1477,2890,model3,0.3784880998397953,0.6215119001602047,0.0051998446054111365,1.1363377745083338,0.2704400000000001,3.3691956425297382,0.0016436822524303748,0.3624805663013335,3.3691229446483426
1477,3406,model3,-0.6924693218797892,0.3075306781202108,0.10758232526219892,0.1484344590584958,0.0480533333333333,-1.8491198587279143,0.0028517863615204,-1.4234418928542538,-1.8485058898384257
1477,3443,model3,-0.861008376142962,0.13899162385703795,0.8610739190050447,0.2335345381789193,0.2380266666666665,-3.6182119632401837,0.001995381352278124,-1.902912294137013,-3.617819041542397
1477,3532,model3,-0.5440767785604749,0.4559232214395251,0.05145874902812207,0.20427323475316425,0.05198666666666656,-0.6042382533884193,0.0026382110500128603,-1.0468958652735394,-0.6036916870579156
1477,3711,model3,-0.5579452869456548,0.4420547130543453,0.017078975783957454,0.4210088552520855,0.2255200000000001,-1.0050882077668521,0.0013926664103223506,0.3000315805967201,-1.0047805908868672
1477,4938,model3,-0.4025660177391729,0.597433982260827,0.0029886667766771038,1.7527120344970502,0.27836,0.3503462459533221,0.0009160935984408344,0.118931641664311,0.3503886338091796
1477,9910,model3,0.2655202939588017,0.7344797060411984,0.3115258512846316,0.07656156347332893,0.11782666666666665,5.140462847565288,0.004887829731092067,1.7852889333908153,5.139644945159808
1477,9914,model3,0.4456659733180047,0.5543340266819954,0.07735752222111013,0.6527988877260531,0.1715333333333334,4.87408273242003,0.0019495750764936832,0.4397447222754888,4.873738992054667
1504,9914,model3,-0.2316621252140231,0.7683378747859768,0.7050693794340012,2.3534693118708185,0.3020533333333333,2.9561152978740086,0.0018924795493301188,-0.1518441371292097,2.9560820440919358
1605,2360,model3,-0.4601111861806013,0.5398888138193987,0.17228654808038066,1.0339043402612589,0.14293333333333347,1.2997470746183866,0.002523493528966491,-0.053174469820578975,1.2998492917908229
1605,2890,model3,-0.17865618530480576,0.8213438146951942,0.1595931075785882,1.1493126963671598,0.12239999999999993,1.4113976216658717,0.002017296261430948,0.3739398799393159,1.4114636423803721
1605,9910,model3,-0.1333381235440053,0.8666618764559947,0.12746790311234033,0.08303258175157965,0.13482666666666654,4.099888951828244,0.004981133926664361,1.7973879851257772,4.098899030150437
1605,9914,model3,-0.20739402115575886,0.7926059788442412,0.16640335104527135,0.9621311192283324,0.16575999999999974,3.1521646401795,0.0023705760565816817,0.13492221327474885,3.151944153972162
2049,2890,model3,0.1323842874276576,0.8676157125723424,0.3197077371107934,0.8716311718575416,0.11163999999999996,2.743159927229649,0.0023403965409555193,0.059857676802513776,2.7431970650159014
2049,9914,model3,0.204600707364584,0.795399292635416,0.36625395219222906,1.3234957386852135,0.2249466666666667,4.861584208471029,0.00226158733027092,0.038259262795064385,4.861285737598807
2301,2330,model1,0.6007898809457443,-0.3992101190542559,0.9282000820170772,0.05661403022162114,0.03397333333333316,0.0005936448074398519,0.002364636784554409,0.6165091912173942,1.3974021974364413e-06
