stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1326,2379,model3,-0.2972823411657681,0.7027176588342321,0.017791504680290372,0.4190974403042618,0.019999999999999855,1.979801309984396,0.0022162329995275673,0.08926576615829337,1.9804119155303996
1326,3481,model3,-0.4667305068845269,0.5332694931154731,0.01529618171115419,0.6478366753979865,0.14841333333333334,-0.9083398632078024,0.0015163927373492046,-0.05446273867511934,-0.9080699734131962
1326,5880,model3,-0.26159012723081865,0.7384098727691814,0.004994107549238853,1.1877287165459751,0.13941333333333322,0.8989964325108881,0.0010186730222556811,-0.3731898287368073,0.8991525709178244
1326,6269,model3,-0.580604172965856,0.4193958270341441,0.008994047821910035,1.4918036794792036,0.2812000000000001,-0.7824319066932787,0.0011499772382824198,-0.2269537454766737,-0.7823459347963688
1605,2313,model3,-0.3801185651296545,0.6198814348703455,0.07842219438038144,0.6697181635377133,0.12250666666666672,0.9767637160032976,0.0010890505215070186,-0.06899853003428585,0.9767712788296159
1605,9945,model3,-0.1898318408450157,0.8101681591549843,0.11291217368823547,0.35779128145598466,0.12250666666666672,2.3051616190801982,0.001000735628803321,-0.2205088659297849,2.305161482066606
2049,2439,model3,-0.5358885584520751,0.4641114415479252,0.07246464807264248,0.4489009543245224,0.09020000000000003,-0.7871027351594916,0.0019121936551862247,-0.1439892905116881,-0.7868943119720975
2049,3406,model3,-0.7065186323187331,0.2934813676812668,0.17992560605571276,0.3802364562389499,0.09886666666666666,-2.2286895189778657,0.001967927073107572,-0.17585026119043168,-2.228186199974371
2313,2377,model3,-0.7122157331886084,0.28778426681139163,0.04982477477036253,0.5271480541505743,0.10784000000000007,-1.105604304118235,0.0016394733888505464,-0.11514578363635684,-1.1054017402295935
2313,2454,model3,-0.3871060299896276,0.6128939700103724,0.009903159851166334,0.3078498621081961,0.09924,2.1354735196008967,0.0010225720035811463,-0.7824246837684655,2.1354081657542343
2313,2492,model3,-0.8263520281685642,0.17364797183143582,0.1782847889205777,0.4252806554499492,0.12171999999999995,-1.7963865418864042,0.0016193224475783696,0.0682684850808444,-1.7966351021187688
2313,3231,model3,-0.2912814105319511,0.7087185894680489,0.007356217388929595,0.49689867392139003,0.10528000000000004,1.2429226247218252,0.0009916615316756753,-0.20441474623425124,1.242849937421016
2313,3481,model3,-0.09974272849339463,0.9002572715066053,0.006904742523040271,0.6077042092513706,0.19661333333333328,1.8458183670000312,0.0021226815525234454,0.16281517521055391,1.8458460020142478
2313,3532,model3,-0.534362893235597,0.465637106764403,0.00889237568268663,1.0695104779563465,0.13801333333333338,0.5104834355413869,0.0011842358404798845,-0.21015581506161127,0.5104973369978999
2313,3682,model3,-0.04806553146678666,0.9519344685332132,0.010056029567703541,0.36941333285591815,0.06464,1.8053638436577224,0.0007834705540399849,0.38469573654816797,1.8053850034695436
2313,5880,model3,-0.0807707767162166,0.9192292232837832,0.009249721179119885,0.7386246801326448,0.12273333333333335,2.3806903244968187,0.001319180420932857,-0.12200194325005227,2.380677345090519
2313,6176,model3,0.3715544465864529,0.628445553413547,0.006979308142810791,0.4273325773140677,0.10393333333333342,3.8544023534813214,0.0013517797314352006,-0.4551499641345666,3.8548808616028167
2313,6269,model3,-0.4414457335156167,0.5585542664843832,0.009837888125053571,0.5633909102557287,0.12276000000000005,1.1007404968094745,0.0015675914505248515,0.3246741612015478,1.1006166164403934
2313,6456,model3,-0.6208952183028376,-0.3791047816971624,0.14672251513254833,0.0747575560577643,0.0675066666666667,-4.1342366108580215,0.003172386242044459,-1.3912260869899278,-4.133536462044937
2313,9945,model3,-0.2542637015450649,0.745736298454935,0.010835899719918692,0.4396111113402485,0.1116266666666666,1.7776498241414531,0.0008946203416529695,-0.21334871767862632,1.7775854585509017
2345,2448,model3,-0.1980397793350675,0.8019602206649326,0.07564462559356297,0.3530219005826307,0.10047999999999994,1.988965393516528,0.0019560952475595928,0.0835113440770628,1.9887580943005965
2345,2882,model3,-0.2259345504019573,0.7740654495980428,0.16719736326688414,0.17557284732932135,0.2702666666666667,2.022542514916115,0.0015072105315573614,2.0804892030395568,2.0222498611762707
2324,2354,model3,-0.5870791534361983,0.4129208465638016,0.04472170054457328,0.5621464421809195,0.12548000000000006,0.04542077625567871,0.000989671215733331,-0.3484584022782385,0.04538724815159254
2324,2379,model3,-0.3565590970847363,0.6434409029152637,0.057041303185511524,0.5846883678384188,0.08393333333333332,2.0324678907144467,0.0017784649427020755,0.6432712192808064,2.0327224874346372
2324,2801,model2,0.215621746359122,-0.7843782536408781,0.4429853726392711,1.8948441644893763,0.21840000000000012,-1.6088658709608814,0.0008491807558769652,0.5093879027713677,-1.6089055867680646
2324,2823,model3,-0.355633281032575,0.6443667189674249,0.04675324750442124,0.2240211705095754,0.06270666666666676,1.166457907496526,0.001223729572106642,-0.10815670016976847,1.1660920956805887
2324,3682,model3,-0.14751604147474584,0.8524839585252543,0.047199219375416684,0.4531529888131352,0.10120000000000004,1.3229774535648842,0.0006973423126613861,0.4895816962580787,1.3229207463377821
2324,5880,model3,-0.2795527880532012,0.7204472119467987,0.08374385548206609,1.360162358239676,0.21317333333333335,1.246746446803707,0.0009332951307133504,0.11374000987155496,1.246721110030191
2354,6176,model3,-0.3559685514173521,0.6440314485826478,0.06444004188389486,0.08389030033596996,0.057266666666666674,1.0978582517173492,0.0016843500060360955,-2.2011474845018557,1.0985149775351668
2354,6269,model3,0.30697407502059915,0.6930259249794009,0.04941097670969938,0.1466288152040847,0.061173333333333316,4.574619964304624,0.003196506996852901,1.2816916492788617,4.573404321266535
2379,2408,model3,-0.625547843441184,0.3744521565588159,0.049787025424451625,0.6192180434143734,0.0325999999999999,-1.3663476469913531,0.0017451850471652472,0.34691546564963865,-1.3665678645336687
2379,2439,model1,0.5056690967132648,-0.4943309032867352,0.9975130908478492,0.2805034667810376,0.07694666666666666,-9.67058838748258e-06,0.0024082942921363976,0.3901512028212805,-3.025995542670653e-15
2379,2448,model1,0.42918645012668,-0.5708135498733199,0.9163693113590768,0.7126612937344876,0.14364000000000013,-6.144507195217013e-05,0.0017049877332716516,0.6000696808218519,5.968825645234892e-16
2379,2454,model3,-0.6288200539403594,0.37117994605964055,0.043358602734211264,0.5590666206231726,0.041826666666666575,-0.9334613616280072,0.0017638619802840157,0.23345828955041895,-0.9336688121674543
2379,2492,model3,-0.9569454374837224,0.04305456251627777,0.3198382162110547,0.5422332445143353,0.032773333333333224,-4.352890616006361,0.002613105028624493,0.07571649154501567,-4.35296493998726
2379,2809,model3,-0.9175662591260202,-0.08243374087397977,0.04097401924649053,0.5570509931003563,0.02575999999999983,-4.704173701220446,0.0024954799900985753,0.028045192664703997,-4.704293371337949
2379,2834,model3,-0.8467396287532453,0.15326037124675473,0.15249273717017658,0.5311248958521482,0.02638666666666649,-3.730601487259709,0.002326858440594776,-0.1281968027435078,-3.7307067095523934
2379,2882,model2,-0.8610546913952832,0.13894530860471688,0.3194656876054871,0.5135129764101283,0.040360000000000014,-3.595393521911271,0.002374153684932161,-0.2441017038283883,-3.5954571290076784
2379,3008,model3,-0.9275841775740628,0.07241582242593729,0.07443103345952383,0.5711775617150927,0.038559999999999935,-3.8462012249561046,0.002524711503435965,-0.19162342877836408,-3.846323831420848
2379,3231,model3,-0.579936452440806,0.42006354755919395,0.013183664027605922,0.4631124737741255,0.019999999999999855,-1.4657713326890383,0.0017457003384525672,0.04527784601502171,-1.4659768446605832
2379,3532,model3,-0.9626912958541174,0.0373087041458826,0.010664134154953007,0.5254344383871813,0.025759999999999814,-4.447860700724768,0.00264554906254692,-0.1010904048138305,-4.447885641145733
2379,6116,model1,0.3088738610997139,-0.6911261389002861,0.8911921350661868,0.2513778541649933,0.05353333333333332,-4.744289302746285e-05,0.0014990812501818314,-0.2272679019254017,-1.3469111681810688e-13
2379,6176,model3,-0.6859994911916747,0.3140005088083253,0.009577797446370277,0.6905988017415041,0.0811733333333332,-2.0111336768143317,0.0018377210640603114,-0.1365433996788691,-2.0110962703345376
