stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1314,2880,model3,0.3352632395403648,0.6647367604596351,0.043526731611374415,2.681556947983498,0.3292933333333328,2.820908894309201,0.0010323808598590816,0.09536829728741493,2.8208970504688073
1314,2892,model3,0.2111775209581951,0.7888224790418051,0.19993519318540734,1.6400882938561188,0.3118266666666665,2.9443637180706967,0.0008313395923054097,-0.012551664763038458,2.944296777295141
1314,3706,model3,-0.6758283690568981,0.3241716309431019,0.5224974809425291,0.7639135917039019,0.1719333333333331,-0.7155017005242619,0.0012644528169455382,-0.2585560842344498,-0.7155025545655889
1216,1605,model2,-0.9888778516762432,0.011122148323756638,0.1790988784859622,0.4749325648478721,0.095,-4.274276288513269,0.0006612903786438684,0.6945216350667748,-4.274263409503577
1216,2880,model1,0.4004987821245677,-0.5995012178754323,0.9686052573366724,0.5631849769136832,0.11618666666666667,5.539779141758257e-05,0.001139695209475315,-0.2291769053086531,7.907626177002468e-16
1301,2313,model3,-0.593817275640802,0.4061827243591981,0.5315471207014788,1.4639978422872093,0.23732,-1.5170394634298827,0.0009669708980573839,0.10249961082305073,-1.5171475382203201
1301,2412,model3,-0.10269116029547423,0.8973088397045257,0.1705754431130841,3.4991781827508377,0.5372533333333337,3.72189299998452,0.0014170304364045767,-0.4027901313590779,3.7218365249740124
1301,2880,model3,0.27552233360196715,0.7244776663980328,0.207346215240919,1.001606298639151,0.10859999999999996,3.413244194733499,0.0013044283939457055,0.21990855460521866,3.4133655116942156
1301,2884,model3,0.15786252380049245,0.8421374761995075,0.1562317455948666,0.7222344134951427,0.12737333333333345,3.3654984768351692,0.000780682070897087,0.1890399473842531,3.365594928417438
1301,3034,model3,-0.5274808398254526,0.4725191601745474,0.2642493553761889,0.5991223619246759,0.13006666666666652,-0.14847594576233378,0.001188773843916218,0.1541700820322648,-0.1484625565723294
1303,2303,model3,-0.5822443949962548,0.4177556050037452,0.1779525626909125,4.377954375594897,0.3797199999999997,-1.4305586518549307,0.000499951371780819,-0.5272569995618672,-1.4305675649896348
1303,2371,model3,-0.5582859846227807,0.4417140153772194,0.0891879646821078,0.02628769143337736,0.026666666666666547,-0.8508039025357697,0.003668278818387516,-1.2783915847182792,-0.8491099462666105
1303,2880,model3,0.5717625704779646,0.4282374295220355,0.14748790254103744,2.9686765492693814,0.29422666666666697,3.7783015732083665,0.0006312218068978273,-0.04659413426192744,3.7783247587814572
1303,2884,model3,0.32118591117972634,0.6788140888202736,0.14495479564642047,0.6555615581010811,0.12285333333333336,3.532529681758908,0.0006661719725828343,0.20341289621865105,3.532608026466657
1303,2885,model3,0.5068044366446631,0.4931955633553369,0.14007521252178362,1.4371120623007263,0.2293066666666668,3.612993040764522,0.0007056819231011001,0.3515742954580813,3.6130770522846207
1303,2892,model3,0.3650112182511314,0.6349887817488686,0.6165745354672176,1.3980456181117324,0.3002399999999999,3.5371711161694903,0.000727660726950003,-0.1508844888286113,3.537116978122165
