stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1101,1326,model2,-0.16751239156976722,0.8324876084302328,0.7956499022268321,0.8306100306792062,0.1850666666666666,3.366555636067156,0.0014779370821297734,0.1385971697410294,3.366495006821851
1101,2002,model3,-0.27136360600250786,0.7286363939974922,0.2572647720377088,0.3566243616753476,0.13072,1.3369543851155403,0.0009187070723716431,-0.35583423464985403,1.3368680789797645
1101,2439,model3,0.5697436922328551,0.4302563077671448,0.2847507827505977,0.7658415592161177,0.10907999999999993,4.325026360028426,0.0010370342686218026,0.2359165484237167,4.325117156620254
1101,2542,model2,-0.2497508231462797,-0.7502491768537203,0.8667487838174218,0.3955773403897117,0.11091999999999996,-3.8567194508590408,0.0005637287649959187,-0.4534404254476112,-3.856697352697617
1101,2618,model3,-0.3244283582836812,0.6755716417163188,0.2455305346273605,0.9836375009570596,0.15827999999999987,0.6456461548259357,0.001079555990247528,0.4957412626785279,0.6456249386856765
1101,2834,model3,0.4168863199174485,0.5831136800825515,0.1883014558140241,0.7463940022591644,0.2987999999999998,2.9605290714004115,0.0012613430141502724,-0.08314156275457828,2.9606314013810806
1101,2886,model2,-0.21917149419771745,0.7808285058022826,0.8572774412084343,1.668129671761149,0.2884933333333335,1.71877724982946,0.0006852713286807887,0.054174321356464654,1.7187506989352557
1101,2890,model3,-0.28335669111323,0.7166433088867701,0.21530717926025086,0.30868792925071004,0.05783999999999999,0.6628526805893961,0.0020857489590751146,-0.2831453172274725,0.662869907398942
1301,1303,model1,0.4845549974002684,-0.5154450025997317,0.8560923575360534,1.8540091480572158,0.2627999999999997,4.029680648519237e-06,0.0007725925998591809,-0.1387109118485403,5.9512777560025693e-05
1301,1326,model3,-0.2849972295750776,0.7150027704249224,0.006362349392184573,0.7516959790556041,0.18314666666666635,2.0830949697378682,0.0013807034862356707,0.027625942671214782,2.083035897307864
1301,2317,model3,-0.2452735628318369,0.7547264371681631,0.006923801272782318,0.4232593083702511,0.1833066666666665,2.1541317570052207,0.0007048342276097026,-0.2401291067520064,2.154318955500155
