stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1319,2448,model3,-0.6621608182071657,-0.3378391817928343,0.06691045863151461,0.08257748586698979,0.019999999999999855,-3.6927711066374505,0.0024736973192664843,-1.2074999925756724,-3.692015711744827
1319,3045,model3,0.4499414363484629,0.550058563651537,0.05139198624964852,0.9320238529003296,0.14958666666666653,4.280567765463252,0.0013665406113477644,0.2510861703035257,4.2805620416232
1301,2303,model3,-0.5877794494822424,-0.4122205505177576,0.017258995463304002,0.3447554808333832,0.07478666666666678,-3.9501415257994914,0.0018879993360116805,-0.2368014648963172,-3.9499387968225514
1301,2317,model3,-0.6259538288876322,0.3740461711123679,0.007809877681847898,0.3026224592050337,0.060080000000000036,-1.3039322263817834,0.0019355339658013735,-0.02224021498776421,-1.3036390512431828
1301,2474,model3,-0.6919061974068559,0.3080938025931441,0.2447313760709805,0.6122073853613289,0.08010666666666667,-1.4634936396159564,0.0017223998398515808,-0.027017721079705848,-1.4634041945028453
1301,2492,model3,-0.6904601218059185,0.30953987819408146,0.004210891104072658,0.12692495076182886,0.0939866666666666,-1.387175575564071,0.0042867424842232965,0.9356757909376894,-1.3875375649310195
1301,2885,model3,-0.06281254377902176,0.9371874562209784,0.015194833988622576,0.6849261236306179,0.13130666666666665,2.1238610274236924,0.0016067861961137206,-0.3401427977749758,2.124100271596535
1301,2888,model3,-0.8957555736672573,-0.10424442633274268,0.03631091517229991,0.3243348594654337,0.035373333333333264,-4.472153526281464,0.002724328647168637,-0.03636634996288328,-4.471686038675366
1303,2492,model3,-0.6898824502640982,0.3101175497359017,0.02862407530040544,0.0938960010713328,0.026666666666666547,-1.2143410974583049,0.003772505097799736,0.7913882839764986,-1.2148829751957069
1303,2618,model3,-0.3202057928985071,0.6797942071014929,0.036330757232555945,1.4594535419509438,0.2618933333333335,0.39341465584611307,0.0010862868301401564,0.29521556577558783,0.39342886978291697
1227,1326,model3,0.01707370602155097,0.9829262939784492,0.006764408941588576,0.1429956983800613,0.04374666666666671,4.742231027468009,0.0031440946156992586,-1.0113677107335628,4.743109197336113
1227,2317,model3,0.3029196620608129,0.6970803379391871,0.059222170013153726,0.23352492479554396,0.08559999999999991,4.306349341796468,0.0011848072414449595,1.0622550543495053,4.306106300369916
1227,2345,model3,-0.9075387353257776,-0.0924612646742224,0.16164607184183138,0.026785563897997862,0.039999999999999716,-4.143621467395737,0.0035720678037130314,-1.3137055312427677,-4.141654697920037
1227,2409,model3,0.4010628413188079,0.5989371586811921,0.013541471758805148,0.7648074229825725,0.14627999999999994,3.1962365102630605,0.0010781521027904294,-0.1743041158159402,3.196192377262329
1227,2610,model3,0.3378513799675936,0.6621486200324063,0.016270982880907937,0.4566528797775101,0.1847333333333332,2.8656267406276346,0.000637098182266427,0.08222683820225073,2.865574229908767
1227,2823,model3,0.009513573578307129,0.9904864264216928,0.011126248077208764,0.13999265725164958,0.046666666666666995,3.4614190964631244,0.0016163053029155572,1.229365881952915,3.4612029688613113
1227,2886,model3,0.3403933036928902,0.6596066963071097,0.03974502707460143,0.3249394639838937,0.09059999999999993,3.5591984144135123,0.0007273878833161169,0.005329496086674912,3.559118414707606
1314,2027,model3,-0.6872805613484042,0.31271943865159585,0.4058157427169695,0.5709529800661088,0.16415999999999992,-0.6155225385853063,0.0017154891968136695,0.6144980708216489,-0.6155312889405234
1314,2356,model3,0.30751068770206264,0.6924893122979374,0.13584739072310242,0.7972088015859261,0.2134533333333333,2.9847619059157218,0.0009909849690859043,0.11273803833729452,2.9847976576090387
1314,3045,model3,-0.3527002809007912,0.6472997190992087,0.2320898963826793,3.897137693874045,0.3445999999999995,2.158961662784692,0.001332431521205428,0.2929085797168466,2.159008609065828
1314,4938,model3,-0.43321722582742,0.5667827741725799,0.5024294859683718,1.0982313510324253,0.1360266666666667,1.2494687651965912,0.0010616308035686383,0.07448229404220606,1.2494777775364199
1314,9910,model3,0.6921983152487945,0.3078016847512056,0.2907005313061401,2.4798051496062143,0.27020000000000016,3.295701064995729,0.0014813664140836509,-0.0682017935527494,3.295666110698305
1326,2301,model1,0.4298022883531263,-0.5701977116468737,0.9191471079825076,0.26661893162646993,0.14640000000000014,-0.00022086987271683486,0.0013064192491000464,-1.6013270414380585,0.00015423837359216592
