stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1434,2311,model1,0.5167329249106839,-0.4832670750893161,0.8203029804480881,0.7835665736927336,0.15368000000000007,1.1616144488468076e-05,0.0005888925527303892,0.002778730154436827,2.050105311143946e-16
1434,2882,model1,0.5383986520197688,-0.4616013479802312,0.801206856142893,0.649084768003277,0.15682666666666678,1.4337624763549606e-05,0.0006923553469929723,-0.16471443890012924,3.5835232280274507e-17
1434,2887,model1,0.4344455350045349,-0.5655544649954652,0.9375487774832819,2.2513723953982905,0.3115333333333329,5.018392520814708e-06,0.0008239111557966232,0.1969856857829996,-1.1251081484932972e-17
1434,3034,model1,0.5845441248273993,-0.4154558751726008,0.7354834575574059,0.3018028912156077,0.1481066666666667,0.0001470780885246666,0.0015021255203696105,0.9597743350485326,7.001271909099025e-16
1434,3231,model1,0.47858742056755,-0.52141257943245,0.8776184275110964,0.2992808149762423,0.05931999999999996,2.0335060000102882e-05,0.000911685249376636,0.20295152477455625,1.1727269996875363e-15
1434,6456,model2,-0.8389148115098615,0.16108518849013853,0.5035295562200441,0.6869568901230388,0.16218666666666665,-2.0385738609213955,0.0009188624660323224,-0.07365991694593553,-2.0385954640563453
1216,2330,model3,-0.41041332193312174,0.5895866780668783,0.0597711058733597,0.29843286811479525,0.08822666666666658,1.5065035265124196,0.0008161378224749735,0.1858662682697675,1.506517234461183
1216,2352,model3,-0.16596783598907547,0.8340321640109245,0.05054726797762705,0.6437641886327318,0.1818666666666666,1.801588511043361,0.001208009300810226,0.3400161890400184,1.8016278478526637
1216,2633,model3,-0.332069567662745,0.6679304323372551,0.07462020203545458,0.6320874227161861,0.1414533333333332,0.6727737915990573,0.0008918981784382287,0.14046453627502675,0.6727497507830095
1216,3034,model3,-0.2932673086634012,0.7067326913365988,0.05000698408629773,0.3632086808245028,0.06627999999999999,2.166286262274852,0.002131065309477442,-0.6164905033255161,2.166513633984478
1303,2352,model3,-0.15913908711617664,0.8408609128838234,0.389057544848199,0.7338033565502878,0.20995999999999998,1.8252432369247649,0.001207879002596222,0.09472251084424094,1.8253212272902684
1303,2887,model3,-0.15065461247069012,0.8493453875293099,0.3609923732389411,0.9111607792762766,0.21354666666666672,1.5721823572584668,0.001393843766869473,-0.2696086881035493,1.5720153793738914
1303,3034,model3,-0.3940636576064467,0.6059363423935532,0.2586286739062436,1.136035151264293,0.2982000000000001,1.1984351496607593,0.0013259581242531051,-0.4432385757342181,1.1985033283139157
1314,1434,model2,0.21760937686647613,-0.7823906231335239,0.2505577173425399,0.4726080919216261,0.05536000000000013,-2.095691294529437,0.0009869343063938962,0.4495797781351376,-2.0957096872718983
1314,2311,model3,-0.19208578537322016,0.8079142146267797,0.022809792620070515,0.36196652642718535,0.09006666666666656,2.4408949958216257,0.000864925045359552,-0.045653319933578365,2.4409587353142728
