stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1319,2615,model3,0.18284114725919767,0.8171588527408022,0.2414341318229625,0.5812029656700313,0.08907999999999994,3.0815439167978753,0.0014987969842842606,-0.6121207490121313,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.081579872017918
1319,3682,model3,-0.11599700648211032,0.8840029935178897,0.22204771670891235,1.9206122768756475,0.18148,1.6472624915315486,0.0015649921319937795,0.1933391384273828,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.6472829732421814
1301,2324,model3,-0.4200180619350353,0.5799819380649646,0.06881998361305512,0.7348633350925412,0.1077733333333334,-0.059989993196003524,0.0008301858150393626,0.30071984099473753,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.060016130532497006
1301,2376,model3,-0.25937905498596625,0.7406209450140336,0.11686032121083535,0.13759324165729456,0.047573333333333606,1.5726707870657566,0.001361641099076787,0.5535558650159088,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.5724136379206155
1301,2448,model3,0.10876089772155513,0.8912391022784449,0.061296251379274636,0.3945700585012441,0.04155999999999997,3.2413955370535152,0.001406073542938367,0.05541878103595185,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.2414700744767915
1301,2603,model3,-0.4740990649128396,0.5259009350871603,0.024611219603615668,0.10381135818144556,0.037893333333333286,-0.7398693823928795,0.002663574265510413,0.8804822984116062,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.7405617805665712
1301,2615,model3,0.3230612054027676,0.6769387945972324,0.047292514810040924,0.3376607405471576,0.08028000000000009,3.3649061986184963,0.0014765610062837178,0.2792324135398541,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.364871410543784
1301,9914,model3,-0.5210200880752868,0.4789799119247133,0.08945155933872433,0.2927244527884821,0.09442666666666667,0.1214746532737506,0.0013518048977281105,0.43498932698975196,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.1213388798804049
1101,2002,model3,-0.58145130527001,0.4185486947299901,0.09888388396370824,0.07073070637976563,0.033399999999999944,-0.7690264588120828,0.0014126074264669984,0.7730216357612921,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.769369916817616
1101,2409,model3,0.2494103716790538,0.7505896283209461,0.12857992194146442,0.3113859080125417,0.10018666666666666,2.7056817267257425,0.0017737849969013421,-0.630238034815786,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.705860936923623
