stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1301,2002,model3,-0.5975531457183005,0.4024468542816994,0.4506993792282766,0.3590716998779637,0.08154666666666667,-1.3808722256802994,0.0008386983573857536,0.12689292765145618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3809384644492044
1301,2886,model3,0.08288563832084653,0.9171143616791536,0.044750116743923235,0.054317327054444295,0.04808000000000001,3.1998534056739505,0.002989996867505423,0.6752544390743322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20069915440141
1301,2912,model3,-0.4415235939318952,0.5584764060681048,0.4341513053111379,0.537060678543117,0.11053333333333328,1.1035243567484718,0.0009090573603896037,0.024139553952368602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1034580929661106
1504,2412,model3,-0.23024772689124126,0.7697522731087588,0.19937308700826667,1.624189732626956,0.17871999999999996,2.8587036987328696,0.0014041836688172445,-0.18764983793343207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8587320264301015
1504,2884,model3,-0.15360272126150046,0.8463972787384995,0.17277579572416532,0.3375043662935969,0.09949333333333346,1.9293212193921319,0.00171744130524874,0.773359345785557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9293171822274577
1504,2891,model3,-0.1564865410176281,0.8435134589823722,0.1844481955839148,0.3237987504026938,0.08479999999999993,1.8387219474860612,0.001686258758533875,0.13583748225558012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8387956605757576
1589,1789,model3,-0.16643634321478967,0.8335636567852104,0.22433728462915056,0.8329566906248397,0.1516133333333333,2.3128534118404414,0.0006018651818611862,0.2499182162189571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.312854950844728
1589,2357,model3,0.09324318776250884,0.9067568122374912,0.09731550650124886,0.3849505848908542,0.2496399999999997,5.61623826644912,0.0011469341962882052,0.7540423292057581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.616142858009422
1589,2412,model3,0.17735001566243022,0.8226499843375698,0.1904365439372637,0.4070468230715752,0.06741333333333344,4.8098903286867785,0.0020714353164697588,-0.34101618710387993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.809960302092387
1589,2448,model3,-0.2949579393284228,0.7050420606715773,0.35725310391837584,0.38557946879474825,0.11994666666666677,0.6156551742739754,0.0017097757894328062,-0.4543648828178325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6157988507915365
1589,2884,model3,0.0022157661990343806,0.9977842338009656,0.14839580385796378,0.23744182797163185,0.038253333333333146,2.873807386202622,0.0023753465894101444,0.4651620471404632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8738932667236083
1789,2448,model3,-0.6917145359851259,0.30828546401487417,0.1169314278439744,0.3831819709981618,0.11086666666666672,-1.6993650101383757,0.0008374989322604121,-0.4610854279584151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6993098717908732
1789,2915,model3,-0.8221297240045691,0.177870275995431,0.11618023305180225,0.2869800101106177,0.07864,-2.47736817172147,0.0007278948370516722,0.23013450034205385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47737133297876
2002,2412,model3,-0.3021884131785493,0.6978115868214506,0.7632742249234835,1.1741758192135177,0.18945333333333325,2.3527667797716307,0.001356672934526216,-0.3141394252188624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.352788896546298
