stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1402,1722,model3,-0.2284489947943089,0.7715510052056911,0.027874726368449333,1.4589571988359658,0.21287999999999985,2.1784788414566525,0.0006886111925896218,0.6433903207094538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1784723368356946
1402,2311,model3,-0.3690356335113553,0.6309643664886447,0.03680986186849966,0.21819788857528916,0.05437333333333332,1.1143587634247292,0.0009603956373689057,-0.3652136863425021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1144104737996245
1402,2412,model3,-0.33267140604865536,0.6673285939513446,0.022026217310206136,2.3047621007090764,0.2995733333333332,2.0873353829857613,0.0007747623331471499,0.33972383895260644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08734114971732
1402,2448,model3,-0.6757400782465522,0.3242599217534478,0.04328269684179772,0.29616339861980273,0.04191999999999999,-1.1501609299737643,0.0012475231484801313,0.5787282884164958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1501600805395193
1402,2801,model3,-0.4285946392865082,0.5714053607134918,0.030482096351099695,1.0778336847180576,0.2685333333333331,0.2557569203450871,0.001050815711472082,0.3603633597501731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25579351634391523
1402,3037,model3,-0.5337193723679445,0.4662806276320554,0.024015138976271968,0.3989624575820107,0.09298666666666673,-0.4481433273553092,0.0012804928432780525,-0.06631664247476356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44813725251359016
1402,3673,model3,-0.618921110294953,0.3810788897050469,0.037675364378579705,0.5930051986418984,0.09141333333333332,-0.351812818376085,0.001320225371623161,-0.1236679376003596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3519033980868665
1402,9907,model3,-0.2591682887304101,0.7408317112695898,0.03631408782042205,0.7339059416851639,0.08713333333333298,1.1942151240305332,0.0014150191504906403,0.3902356016285215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1940849111520124
1402,9910,model3,-0.3068790726105486,0.6931209273894514,0.016597013253004653,1.0479971305982192,0.13625333333333334,2.448147006164428,0.0011989661880686955,0.05768496106303594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4481034001774047
1101,1301,model3,-0.041011835540219366,0.9589881644597806,0.011844331547324262,0.12677309597456246,0.035199999999999954,4.0426928984727,0.0016320606245729546,0.29805742638324634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.042429865580461
1101,1722,model2,-0.13815390638986186,0.8618460936101381,0.3118514066621046,0.5216354945092776,0.11095999999999996,2.767891813993625,0.0010141707272249766,0.7275062360992961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.767708844141609
1101,1802,model3,-0.3115894784182937,0.6884105215817063,0.02234246795798477,0.2969866005725815,0.04829333333333349,0.7407939825468312,0.0016712702600597876,-0.03049100191901067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7407518710198492
1101,2204,model3,-0.34845153638315784,0.6515484636168422,0.023450802521484824,0.19378556969014074,0.06310666666666671,0.8930666530450049,0.0012835883787343765,0.32793122912221795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8931611836258524
1101,2311,model1,0.5159319276838085,-0.4840680723161916,0.8539786386203749,0.415664244311762,0.10868000000000018,4.675532367222809e-05,0.0008873925150630225,-0.42186102211138776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62931562693554e-16
1101,2325,model3,-0.1182485024564905,0.8817514975435096,0.02191689143864556,0.21920254910523496,0.03922666666666642,3.1018705836288816,0.001028406611444246,-0.5618882660725759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.101943661654848
1101,2353,model1,0.42899475018682703,-0.571005249813173,0.8428482052239609,1.0933075796545462,0.14472000000000004,7.270140683720192e-06,0.001147042896646685,-0.10202937873332933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9692629116375024e-16
1101,2376,model2,0.14062544307839106,-0.8593745569216089,0.2502259911775013,1.6582254777507814,0.20986666666666667,-2.6157043316160924,0.000557023604953718,-0.4830204573756692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.615708507288981
1101,2412,model3,-0.28458767039463595,0.7154123296053642,0.0627175750557477,0.5546988404060177,0.2268933333333332,2.3958182955009435,0.0011813572141808983,0.5955999510312959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3957440499954044
1101,2610,model1,0.4083942171628129,-0.5916057828371871,0.8578754572398722,0.847542544809366,0.12195999999999994,3.643450898191365e-05,0.0013784717417868431,0.054721749849610174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.066559880731968e-18
1101,2801,model1,0.4533423158445113,-0.5466576841554887,0.8702329484913127,0.3482253182558689,0.1145466666666667,5.882783835981175e-05,0.0014544871031613533,-0.3696936967523956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89129791927901e-16
1101,2884,model1,0.4610478856082902,-0.5389521143917099,0.8080495469792675,0.4334998401093752,0.08127999999999998,3.3320706137803438e-06,0.0010818202267922062,0.014612109757829225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.711837004474175e-16
1101,2886,model3,-0.4245757830162064,0.5754242169837935,0.060161652342432974,0.4159425797833965,0.11994666666666665,0.3892761044739691,0.0009648088859897148,0.2907577370696618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38927722327413644
1101,2887,model1,0.4247580734714323,-0.5752419265285678,0.8913767027079708,0.9104238425373568,0.21810666666666656,3.542229334002241e-05,0.0011707326012913525,-0.25403084002296666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9306842116080974e-16
1101,2890,model3,-0.24241728204687354,0.7575827179531264,0.02306383985186867,0.2749584273541732,0.08469333333333333,0.8887199242658144,0.0010100607073720773,0.5444646686162763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8887543564427703
1101,3231,model3,-0.3288009361250909,0.6711990638749092,0.03963544951663497,0.2993863012367595,0.10164000000000006,0.9170813841847608,0.0013447485463725425,-0.0991694350721429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9172320781952201
1101,9907,model1,0.4450119875448499,-0.5549880124551501,0.8509709396315303,1.1393871982092991,0.2159466666666666,8.991178989761945e-06,0.0010596511239915401,-0.2510537453138918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.737863938789357e-16
1101,9910,model1,0.5928431005160175,-0.40715689948398254,0.7521121704060397,0.2507307123614143,0.07036000000000002,-6.38135626031744e-05,0.0012935920817794668,-0.11028159878242308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6681214628448045e-15
1303,2887,model3,-0.19197174189448465,0.8080282581055153,0.9057428960508672,0.4669810495914558,0.08836000000000002,1.2267451459304168,0.0018910913269805827,0.1956845709130977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2266819797427964
1301,1402,model3,-0.7096502251498273,0.29034977485017266,0.05015167987854535,0.3875014740701826,0.13369333333333333,-2.1822073913857882,0.0008471582442997942,0.2456169233559264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1820894103741058
1301,1477,model3,-0.902977250747225,-0.09702274925277506,0.024409946589275464,0.16619672881164765,0.07177333333333337,-4.430370298194076,0.0014388321007503405,-0.048736707440555964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.4302061115931455
1301,2105,model3,-0.7788923084166094,0.22110769158339055,0.08264822110034774,0.11209732811598447,0.07509333333333335,-2.46312616818878,0.0015300910902978956,-0.7565785072113178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4628747142040153
1301,2311,model1,0.4524805145282181,-0.5475194854717819,0.6690850114656579,0.26102690807143225,0.06867999999999999,6.503557458925613e-05,0.0008133142075583134,0.00038378948083395083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9008856764921083e-15
