stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1101,1216,model3,0.14759338720518786,0.8524066127948122,0.8441783698888599,0.4556634612508658,0.06817333333333346,3.9073852424270137,0.0006733970902797557,0.3921296722096462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.907322368769141
1101,1722,model3,-0.13040648610655428,0.8695935138934457,0.6961943624920593,0.6365599597930985,0.11544000000000013,2.7449945730956813,0.0005890397251782709,-0.495465374735947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7448958344356917
1101,2344,model3,-0.3083283995590246,0.6916716004409754,0.8865810375499042,1.2878439543610674,0.2298933333333333,0.5050602611244843,0.0014531838497631286,0.07783743973273173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5049690587843634
1101,2345,model3,0.5569020333661431,0.443097966633857,0.9969982872620734,0.6029555016490799,0.11485333333333342,3.714931553637612,0.0009049254791455467,-0.38903794440615996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7150099770368916
1101,2801,model3,-0.16986028585835933,0.8301397141416407,0.8727729300874338,1.8439242603240995,0.22574666666666685,1.7380086803678054,0.0010394788818158072,-0.04626885422267977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.738010077100664
1101,2885,model3,-0.21486466769853432,0.7851353323014657,0.8477162430920716,1.1225162356847658,0.2520933333333334,1.1677400524162267,0.0016482141068927107,0.21669601889621756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1677613883820495
1101,5871,model3,-0.20627493326194324,0.7937250667380568,0.9498745704839237,1.4252055028925201,0.3137600000000001,2.4343432688889513,0.0006677677480273624,0.012840549950393873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.434364316880351
1101,6269,model3,-0.1960234357261952,0.8039765642738047,0.6707395617119085,0.5029169767810359,0.1049866666666668,2.867062926299448,0.00069828941944375,-0.3701234280183969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.867053429733664
1326,1704,model3,-0.5442768704638931,0.4557231295361069,0.040324661268545184,0.4266528760664077,0.10820000000000024,-0.7424628896189969,0.0011121578669212376,-0.3124775841808611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7425336646572884
1326,1722,model3,-0.2151485206771304,0.7848514793228697,0.05914141009250856,0.8580582626916202,0.15430666666666662,1.9171410270514808,0.0005057101581774095,-0.4265762879528519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9171415977166943
1326,2204,model3,-0.4985312394502314,0.5014687605497685,0.02976454734679348,0.5821468036886582,0.13642666666666664,-0.6255257639275685,0.0007716811387065824,0.266228817438171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6255584715503225
1326,2324,model3,-0.3188042913903993,0.6811957086096007,0.07665872086383829,0.5168960156739223,0.09751999999999997,0.5261956346542238,0.001287890164914879,0.13204289535005415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5262217919502508
1326,2353,model3,-0.6112285949985975,0.3887714050014024,0.11750562409429925,0.6702933310128545,0.14610666666666708,-1.7790369768573118,0.0009551036979923603,-0.003511647351608218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.778957861482672
1326,2409,model3,0.4357012122004928,0.5642987877995073,0.06375824236396425,0.3256167099522538,0.07460000000000012,3.392132788461082,0.001366042456400226,-0.12062038466311925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3921054533698536
1326,2448,model3,-0.52461490401102,0.47538509598898,0.10267109381554107,0.4392736067149405,0.1097466666666666,-0.8926166175794896,0.0009874792686961698,0.031166092214492656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8925867379417836
1326,2801,model3,-0.2413237460229539,0.7586762539770461,0.05392203039524608,2.022403795601492,0.23812000000000025,1.0426802678919571,0.0009449686557929992,0.0962451746110393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.042685970523425
1326,2883,model3,-0.2352999483140929,0.7647000516859072,0.05130581102567182,0.8378868197078786,0.1684533333333333,0.5169700131096999,0.0003803366324276636,-0.08642881673014688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5169772473668441
1326,2885,model3,-0.2989345706706351,0.7010654293293649,0.056683599760767985,1.1258025228971509,0.2308000000000001,0.3651471670624437,0.0015141649542768163,0.0831938277930901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36517273350842944
