stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1102,2324,model3,-0.35152055565688584,0.6484794443431141,0.017349625446173394,1.0807558374195538,0.16393333333333332,0.7702247444311032,0.0008293891032614102,0.14709293955757174,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.7702393126320294
1102,2330,model2,-0.12058381109490565,0.8794161889050943,0.13127808944927666,0.08553490236394114,0.026533333333333204,4.091308783657964,0.002339122422099332,-1.0259029396683768,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.0920292143003625
1102,2344,model3,-0.3772934090980254,0.6227065909019747,0.03344812308680078,0.1882451023253725,0.04794666666666651,0.09826294426997824,0.0011256828455988466,0.027115390148624813,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.09803779831546823
1102,2376,model3,0.2492383754680767,0.7507616245319234,0.018586061682300068,0.016493059767452432,0.07333333333333424,3.5938869510359943,0.0034412838354904588,-1.1318621283085255,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.5958996646980546
1102,2412,model2,-0.10138261066233642,-0.8986173893376634,0.37953393743478747,0.38097813645504186,0.06606666666666675,-4.628477441251602,0.0018027766715693109,0.5702057797552316,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.628930682567235
1102,2801,model3,-0.12397729514932865,0.8760227048506715,0.018531441357779857,2.3174265544855914,0.29348,2.0502617829621634,0.0007781808058828562,-0.4893170499973272,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.050250003780538
1102,2891,model3,-0.3331057720140745,0.6668942279859253,0.022835707026597343,1.626636132300992,0.19021333333333312,0.7712551460424176,0.000824319366118195,-0.2438989228613545,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.7712639495439355
1102,2892,model3,-0.17705844008420904,0.8229415599157909,0.018728607246457668,1.4695459781809486,0.1626399999999997,1.7343336553531543,0.0008844332666871207,-0.3826927865215451,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.7343201085908522
1102,3034,model3,-0.3600839300445968,0.6399160699554033,0.024359299283164583,1.2232300340946058,0.17214666666666653,1.8596413237808167,0.0011155441053949699,0.2592412109115398,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.8596097289076454
1102,3045,model3,-0.3123025496658753,0.6876974503341247,0.020662526641088173,1.2541333974643791,0.2421333333333333,2.2018738145275,0.0015158330504291039,-0.13646779570536527,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.201840302429564
1102,3481,model3,-0.4726240000466627,0.5273759999533373,0.027903749486674543,0.1315185901103876,0.07689333333333366,-0.3248083554349103,0.0023575362281425434,-0.961436340915666,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.3240933180751942
1102,4958,model3,-0.5231250948594414,0.4768749051405585,0.20579486250269696,0.15663005992701026,0.07432000000000004,0.1920243118705197,0.001376757822555115,1.5615660465371464,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.19171781671697286
1102,5871,model3,-0.17612622268307004,0.8238737773169299,0.017627181264880932,4.545795745046358,0.309453333333333,2.6686747427263033,0.0008345285634801827,-0.2977394880442651,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.66867786513279
1102,9921,model3,-0.1997360938688216,0.8002639061311784,0.05272534494655368,0.26964871724866624,0.039093333333333216,3.572878427373743,0.0017032851401818248,0.8363693586391351,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.572684154928608
1326,2474,model3,-0.6342077132933369,0.3657922867066631,0.7977917928143585,0.719188168518617,0.16823999999999978,-0.7958543906641551,0.000722071047110867,-0.8851625640551724,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.795789568767856
1326,2892,model3,-0.2668590995841948,0.7331409004158053,0.08158010247729222,0.7303275825192806,0.15443999999999994,0.8950524954309009,0.0009184810991392301,-0.12968704439240522,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.8950359624016668
1326,3045,model3,-0.38445028110833385,0.6155497188916662,0.06834247992838563,0.7676819074147264,0.1839466666666665,1.209537590854764,0.0015364932436264939,-0.0027757659402282238,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.2095831796433019
1326,3682,model3,-0.7504771686968393,0.24952283130316066,0.3282582574778825,0.2576350315511262,0.10143999999999992,-2.7183963718053685,0.0011184703041681318,-0.7865729002701206,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.7183159619487767
1326,5871,model3,-0.06276314797577631,0.9372368520242236,0.06463594191308042,1.0039763023653667,0.13210666666666665,3.4297519556814,0.001150735982033586,0.05429954920209978,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.429805000009541
1326,6285,model3,-0.3793235816203696,0.6206764183796304,0.09895491591547437,0.5219800172126609,0.12508000000000016,1.0643117250576153,0.0005614308640477052,-0.4388869896250372,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.0643543230002397
