stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1402,2610,model3,-0.4669354825531208,0.5330645174468792,0.8293814752296399,0.2260608684335955,0.33097333333333306,-0.2804650703432932,0.0009178243571479072,2.088597493246542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2805960204031186
1326,2352,model3,-0.5571892366616862,0.4428107633383138,0.01585467191008395,0.43876567330433625,0.0900399999999999,-1.3516089745565465,0.0012041984123651061,0.03257247877153635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3515736906721787
1326,2474,model3,-0.3451897236247206,0.6548102763752793,0.022673920159327867,0.3826788596495554,0.09273333333333336,2.0695404300329927,0.0009896051750052789,0.11954402845774592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0695960324442417
1216,2834,model3,-0.2099545716953715,0.7900454283046285,0.20469137337954746,0.9115163595115671,0.11468000000000005,0.8081789402172653,0.000497616058750091,-0.14747814070102194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8081552726404814
1303,1504,model3,-0.6538750111102746,0.3461249888897254,0.10189536580143192,0.7728029241162249,0.1691333333333334,-1.541374199112247,0.0006930894860769476,0.15549977773486912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5413548152036758
1303,2311,model3,-0.22168555681970792,0.7783144431802921,0.04723747683366907,0.4608906474928523,0.09518666666666667,1.8925200352390184,0.0005763495618301411,0.06444846518875072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8925330773904292
1303,2324,model3,-0.4625196970801384,0.5374803029198618,0.03606051139373818,0.4554419372730806,0.07822666666666671,-0.26947984262992725,0.0008634873494961334,0.2976080527256931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2694447283544089
1303,2325,model3,0.054686871266632006,0.9453131287333679,0.055420165844019785,2.760742666051482,0.3461733333333333,3.8897785343416,0.0003787191862286062,-0.14269616437807772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8897273959051857
1303,2352,model3,-0.3990377098615138,0.6009622901384861,0.04732642367675026,0.3760148588428121,0.06280000000000005,-0.14008540961097116,0.0016671133982879248,-0.06312372038583063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1399860238177086
1303,2474,model3,-0.2510995830991624,0.7489004169008376,0.056982332371984426,0.4305610221038832,0.10538666666666666,3.074964838643135,0.0011379730531734286,0.04439381697974505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.075024885742425
