stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1102,2353,model3,-0.5075405094684976,0.4924594905315024,0.12128830380046465,0.4032564800537648,0.13034666666666667,-0.4031768424053648,0.0011068621593575288,-0.5040509943395824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4031194257835916
1102,2357,model3,-0.3623388380284394,0.6376611619715606,0.14863802983128924,0.7272922496734044,0.1915733333333332,2.3355570808051667,0.000776456162140141,-0.3949113308883873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3356095581559764
1102,2382,model3,-0.31023447747986377,0.6897655225201361,0.08496413017112207,0.3632757788685652,0.11178666666666673,1.7961082812237268,0.0009233342671954867,-0.09728707536979356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7961905744105173
1102,2409,model3,-0.24670062507503124,0.7532993749249688,0.07690478672559055,0.27950899158410863,0.04398666666666661,1.0586727514726058,0.0017475725734824186,0.04881920572747808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.058744208235737
1102,2609,model3,-0.22154182772273195,0.7784581722772681,0.08997286849792348,0.4672690431466165,0.12633333333333335,0.8032831297583936,0.0008459372346576847,-0.20752809901647065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8033389108810602
1102,2615,model3,-0.2383163231900214,0.7616836768099786,0.07964136611923052,0.9957248758095224,0.2318400000000001,1.3296472941994473,0.001318309834758134,0.2275078531742259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3296419948062561
1102,2885,model3,-0.4550481150626264,0.5449518849373735,0.09908562593543828,1.016274997103033,0.13884000000000007,-0.18797812232447508,0.0009668978986828256,0.12103703078892505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18814778679454897
1102,2888,model3,-0.5230703341092386,0.4769296658907614,0.20214002094284456,0.6921183045756737,0.19905333333333314,-0.8610110768411559,0.0006692629071681104,0.17787724910489236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8610155663460339
1102,3037,model3,-0.40904338153985015,0.5909566184601498,0.05894018129390057,2.089245574182314,0.3007733333333333,0.13551280889395573,0.0011255363989675056,-0.26187937942798195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13549416040221146
1102,3045,model3,-0.3747757104124551,0.6252242895875451,0.0959241908360274,1.1909622866136855,0.2413066666666666,1.6991558150761568,0.0013427592130160295,0.3334871761011313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6990887121952707
1102,3673,model3,-0.3486660938258637,0.6513339061741363,0.09635164908533357,0.3836210455335157,0.13073333333333326,1.512583983614857,0.001117808863177682,-0.7583081071989021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.512797901993943
1102,5880,model3,-0.4041663697795688,0.5958336302204312,0.13822886505476942,0.660744564699316,0.14529333333333316,0.21507669731635767,0.0009641594503707693,0.18609894184388395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21509456096879537
1102,9945,model3,-0.6054951302617428,0.3945048697382571,0.08982919099531747,0.5774532852724558,0.0967066666666667,-0.6019880963627466,0.000762383386404018,0.6013774932357425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6019861269872184
1101,1102,model3,-0.649842162523509,0.35015783747649104,0.10214130290658976,0.2571204301901422,0.035213333333333166,-1.1270014579324117,0.0006932602676377487,-0.051198692351921656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1270644179985951
1101,2105,model3,-0.7610703555545795,0.2389296444454204,0.1400819676731154,0.499666859544211,0.19628000000000004,-1.6914980203856855,0.0006309292200889602,0.7209584723640846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6915509763284686
1101,2313,model3,-0.7681734725772265,0.23182652742277346,0.08565559351933849,0.181613891319245,0.09645333333333336,-2.0837994249036598,0.0009759192588532803,0.7242652549535491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0839621560656814
1101,2324,model3,-0.4572367751914001,0.5427632248086001,0.029319815957025062,0.2266065910017372,0.04760000000000007,0.0036857476217410476,0.0011761717718713422,-0.4482388972259802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003427109712259537
1101,2325,model3,-0.2825443708289831,0.7174556291710169,0.12605193701191936,0.9432574563880892,0.18030666666666653,1.7750534472135855,0.0003917192422685419,0.3770812501896852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7750233082709421
1101,2353,model3,-0.6323697761252199,0.3676302238747801,0.10624352797024618,0.4871560721665159,0.12526666666666672,-1.2689824993807943,0.0007337967582153673,-0.0765529316735411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2689652273539467
1101,2382,model1,0.537088882115645,-0.4629111178843549,0.9693644496038208,0.4030624299766818,0.08329333333333333,1.8490227661477717e-05,0.0006397575015547784,0.3402883550265137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0895568315743862e-15
1101,2408,model3,-0.5420802704126543,0.4579197295873458,0.16428980708698035,0.5825318647575461,0.1172533333333334,-0.26899133086295995,0.0005111664025890531,0.31448338566025114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2690290114899301
1101,2409,model3,-0.28679583695811944,0.7132041630418806,0.03861681583203933,0.2689786288391049,0.057799999999999976,0.7715900204533387,0.0017306733365774875,0.2452158134599108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7716136831928508
1101,2609,model1,0.3593024815438877,-0.6406975184561123,0.9315829013023302,0.7308026537269592,0.13502666666666666,1.567558665358071e-05,0.0006386811595306196,-0.08728980510766739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.918333538714616e-16
1101,2615,model1,0.4409023289904817,-0.5590976710095182,0.8916947943762136,1.0443229217026742,0.2620133333333331,-9.80540639085111e-06,0.0009720478431022024,-0.014312063415870331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0385461490121756e-16
1101,2882,model3,-0.6324097086574944,0.3675902913425057,0.07849465633619686,0.2675857741507016,0.07539999999999998,-0.9112750050762306,0.0006161463714263963,0.092091185595898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.911310013939653
1101,2885,model3,-0.5994971942400205,0.4005028057599795,0.08131431431432777,1.1748934652320724,0.2220933333333333,-1.1393811996854564,0.0006555659137431662,0.09225101565151413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1394848584616004
1101,2890,model3,-0.5538997130475344,0.4461002869524657,0.0969734708826294,0.5374318603718568,0.13115999999999986,-0.9662719074333844,0.0004889021513984032,0.2599749124066174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9663001036516577
1101,3045,model3,-0.5365161538665185,0.4634838461334816,0.1161795474726814,2.0714527833065657,0.2874133333333333,0.2911129298991303,0.0009038406233445592,0.12125672566689237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291054328274982
1101,3673,model1,0.5375152706467017,-0.4624847293532984,0.9782620911448456,0.5098210845844671,0.0776266666666667,7.457875484791672e-05,0.0008153963562244298,0.28061902943955114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6066775487647324e-05
1101,5880,model3,-0.5375652214253606,0.4624347785746395,0.13358908202280004,0.8351636974619622,0.17507999999999976,-0.6843192063596675,0.000668082861494765,-0.016221489536369968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6843466907433323
1504,1722,model3,-0.14447372339537887,0.8555262766046212,0.088129302550446,0.6437096498933681,0.09124000000000013,2.7702841285169293,0.0006171430289133625,-0.037309603254710326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.770264174252067
1504,2303,model3,-0.29293378633952666,0.7070662136604734,0.12740530079415974,0.6577896350933335,0.1007866666666666,0.7658370918085493,0.0013856329196935266,-0.1267737096975737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7658634342841757
1504,2311,model3,0.12328694741108025,0.8767130525889197,0.1609054120612177,0.4798343928826192,0.0961066666666668,3.5876620557591514,0.000781319174374613,0.0742126383668709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.587615157704606
1504,2325,model3,-0.0641618011062376,0.9358381988937624,0.11848731918119887,1.4350022990672793,0.1802666666666666,3.4103157525210857,0.0004234698881450738,-0.035418855773385785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4103100317166444
1504,2330,model3,-0.35030675944673145,0.6496932405532685,0.19300025788779174,0.4129915797515076,0.10209333333333374,2.193237857673348,0.0010275032366919012,0.4962637615959427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1932143975524134
1504,2353,model3,-0.2376073754397024,0.7623926245602977,0.13481496355031347,0.42154386415645617,0.10577333333333347,1.2335788302218658,0.0015434213214442886,-0.6028544703426443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2336736440233005
1504,2408,model3,-0.16597346091611173,0.8340265390838882,0.11484725785649268,1.05000443576801,0.20031999999999994,2.46314272956329,0.0006312967412395839,-0.3144971176896855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.463161652888112
1504,2454,model3,-0.2017928789818008,0.7982071210181991,0.11625412540934148,0.7422979286859887,0.13181333333333325,3.727770744719869,0.000863927304083932,0.2712221835360115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7277441547302486
1504,2609,model3,-0.08396489780947662,0.9160351021905234,0.10788701913927796,0.6087593309214344,0.15646666666666653,1.5444881461037436,0.0009146504364540033,-0.265848931601618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.544550302768528
1504,2615,model3,-0.08773205188913881,0.9122679481108612,0.1266276739221509,0.9282195526561856,0.1301199999999999,2.2626387378654744,0.0015866072451818007,0.14900209353099428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.262634308170525
1504,2618,model3,-0.2909131877983919,0.7090868122016081,0.1686277364291528,0.7869459536095871,0.1564133333333332,0.9782158707033328,0.0011970187356093991,0.4956999671280615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9780906039123609
1504,2823,model3,-0.3507470919298373,0.6492529080701628,0.11659970895004874,0.2042283851538229,0.07054666666666679,0.9785375421353496,0.0012885974373793806,0.7504192902206679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9785785950241797
1504,2881,model3,-0.21827995284222304,0.781720047157777,0.1395569036228175,0.4242437664557343,0.14728000000000008,2.182256419838807,0.0007515753101030638,-0.5016076073393332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1823244223023948
1504,2885,model3,-0.19367514999383684,0.8063248500061633,0.11643016284192514,0.6515825504649276,0.09446666666666673,1.3469210990678826,0.001484694571833673,-0.13092714943041214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3469469927232984
1504,2886,model3,-0.3099666071587811,0.6900333928412188,0.12769161048289845,0.21829905683841952,0.05813333333333338,1.162305484846211,0.0010035209002125123,0.5861673480257458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1623904264272995
1504,2890,model3,-0.17298178503426978,0.8270182149657302,0.1463943298545679,0.5301579358622445,0.12465333333333335,1.2788208099298994,0.0006982681067284516,0.1268837988307887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2788281680372653
1504,3034,model3,-0.196158087686835,0.803841912313165,0.1235456594378827,0.7507486001344994,0.2348800000000001,3.116564380509243,0.0017512651543514206,0.04256140801118382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1166102848464954
1504,3037,model3,-0.17579035491536416,0.8242096450846359,0.11160007557156912,2.0818778597570065,0.15588000000000002,1.5269118206588617,0.0014692332024182958,-0.292220690159996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5268901292110186
1504,3682,model3,-0.2689898442032494,0.7310101557967505,0.11799704902716762,0.7905635255980414,0.10700000000000004,0.8552700210969156,0.002082247238909653,0.06694300605739692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8553013659043975
1504,5880,model3,-0.16876198396188122,0.8312380160381189,0.10764488994484354,1.548357504579087,0.23664,1.638993783273969,0.0009766612261881901,0.2227437046354602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.639009091084152
1504,9945,model3,-0.31478574399380843,0.6852142560061916,0.0777328604544316,0.2721167339488777,0.09786666666666664,1.4517596937635682,0.0009266446048545824,-0.5218216340414011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4517749165506177
1722,2301,model3,-0.7194321266694976,0.2805678733305024,0.08451957267463348,0.5536981436722996,0.11601333333333337,-1.6426468428991192,0.0006234829866758543,0.09822446844105864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6426168725588348
1722,2303,model3,-0.7128569668385932,0.2871430331614067,0.052169512749605226,0.5585282586191728,0.10469333333333346,-2.0020332805324204,0.000751237389816806,-0.12740166467338893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0019887980422424
1722,2313,model3,-0.7667639722565931,0.2332360277434068,0.030409858110065763,0.6203653717967224,0.14623999999999976,-2.2662857167155424,0.0006917611652630036,0.04194015285745667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2663026663555192
1722,2330,model3,-0.7635736926170422,0.23642630738295775,0.1963147709824041,0.5537872221843322,0.13667999999999986,-1.6793013402947423,0.0006321629336675178,0.19964972304784032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6792879987821272
1722,2353,model3,-0.6431039388060518,0.35689606119394823,0.06028628027998849,0.4149714577142217,0.14112000000000005,-1.496192593341466,0.0009325209678124213,-0.5422943789517458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.496129278813805
1722,2408,model3,-0.5318785452918842,0.4681214547081159,0.06826410296867329,0.7831261691344005,0.18079999999999985,-0.3286240614016765,0.000561116606592586,0.08565897560556676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3286009527895263
1722,2454,model3,-0.5937812753402827,0.40621872465971737,0.030114527848012683,0.6902585097733043,0.14185333333333328,-0.017524187794706478,0.0006034397693628902,0.12364143459045418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01753149143866555
1722,2886,model3,-0.7309632825161936,0.2690367174838064,0.16746061075927424,0.4209162687839325,0.08817333333333326,-1.922398043925292,0.0006731091351107433,0.09878091464224682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9223514340014654
1722,2888,model3,-0.6557914357921443,0.3442085642078558,0.11233748751703604,0.7446022878299553,0.1472933333333334,-1.8409739419830573,0.0005161152266805887,0.030536411372479557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.840963143054791
1722,3682,model3,-0.669418847100077,0.3305811528999231,0.02272173761350248,0.7514971151921545,0.0828,-1.7521699428080326,0.0010575797751266251,-0.07707658447670193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.752146220880168
1722,5880,model3,-0.5457481486778858,0.4542518513221142,0.03882575263505434,1.105494135687628,0.22677333333333305,-0.8713074495098615,0.0006673000708203678,0.363695537706516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8713133942769934
1722,9904,model3,-0.6800335229630007,0.3199664770369992,0.09893227957540793,0.7014954578937402,0.11892,-1.3626694636162286,0.0005769357361196107,0.1957386426573943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.362648511746286
1722,9945,model3,-0.7296395449147439,0.2703604550852561,0.05812519190740713,0.6622464868591225,0.11628,-1.78654069820995,0.0005708527861609169,0.2686360831422595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7865185936372185
2105,2353,model3,-0.38256944829593104,0.6174305517040689,0.2078695237639448,1.010733091765368,0.1418799999999998,0.0210418278349627,0.0011096288572317275,-0.8441070111395585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021100622213052332
2105,2357,model3,-0.21762929479223175,0.7823707052077683,0.15868129712659698,0.3060568493970367,0.06504000000000007,3.4437135376786716,0.001106430554628408,-1.0097594741253724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4438242710196456
2105,2454,model3,-0.3251500732499134,0.6748499267500867,0.1328929158756329,0.6372495813001943,0.12098666666666648,2.344040423683253,0.0008328946919692896,0.8111272546273295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3440119852354626
2105,2609,model3,-0.14747059183789382,0.8525294081621062,0.18512532000966408,0.6034601395531951,0.13441333333333327,1.0736721765555226,0.0008628034621488293,0.0902369652406044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0737332248343598
2105,2615,model3,-0.14870997745094008,0.8512900225490598,0.13559366187737032,0.8855934624711924,0.16721333333333338,1.7548398046409952,0.0014842154229657227,0.06608988719966236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7548342801831587
2105,2890,model3,-0.28588943719083026,0.7141105628091697,0.15867711165793127,0.68126295614424,0.10868,0.3919783780727165,0.0005934455456869383,-0.2094256094237066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3919858906275199
2002,2325,model3,-0.24207546763486265,0.7579245323651373,0.03612426588174971,0.5809561510518843,0.10289333333333334,2.179878901432133,0.00048607216008637546,-0.028790159083873012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1798543184491366
2002,2353,model3,-0.6419863278975588,0.3580136721024411,0.07607408967975987,0.6015422788077404,0.09392000000000007,-1.0520100623778468,0.0009233614712793534,0.15042615623513894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0519290506770909
2002,2354,model3,-0.7494882415537452,0.25051175844625484,0.04463363846023425,0.4391695690630508,0.07340000000000015,-1.2304868112332583,0.0010260556601471378,-0.6552236129583505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2303923099909777
2002,2357,model3,-0.4818553348102948,0.5181446651897053,0.052656323415153534,0.5914510111551612,0.11176000000000018,1.3871782024958048,0.0008081910631013528,-0.8704824037772809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3872412044168354
2002,2408,model3,-0.5456046154815396,0.4543953845184603,0.11528700663558253,0.6702990736653217,0.16135999999999975,-0.05910352142914005,0.0006961102062084403,0.11072622536176563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05907848780423321
2002,2609,model1,0.3895897581914396,-0.6104102418085604,0.8447673519117401,0.6451821112645971,0.17520000000000005,2.214932950674579e-05,0.0007474717504668202,0.07045662022039346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0288304592125945e-05
2002,2610,model3,-0.5802346787931177,0.4197653212068822,0.1461282395650479,1.2175881887614646,0.21214666666666665,-0.8663440491511899,0.0006468751589224388,-0.12528614755605055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8663101292750511
2002,2615,model1,0.4729891023989838,-0.5270108976010163,0.7811525370822288,1.2440389334649284,0.24142666666666684,-6.314454386361727e-06,0.0009800762320793274,-0.4999183010257469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.3868145783793464e-05
2002,2885,model3,-0.5939257546890186,0.4060742453109814,0.04970655063040017,1.8926264184940336,0.20409333333333346,-0.8498326889956644,0.0008091874862137222,0.1339189956167406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8498962264040217
2002,2890,model3,-0.5428051240596014,0.4571948759403988,0.11548128973334235,1.096677617148443,0.11859999999999993,-0.6680089268916898,0.0006135530647230366,0.07346978066258589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6679659868647756
2002,3034,model1,0.6005118664030813,-0.3994881335969188,0.8664353685181534,1.7569782998590084,0.3127599999999997,3.6247259494877796e-05,0.0009040435868495213,-0.2270693389359775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4783887750307276e-05
2002,3045,model1,0.6029607358001733,-0.3970392641998268,0.8004544914099053,1.5534593304904727,0.21244000000000005,-1.5481124649954956e-05,0.0009174079332325023,-0.18848594141395295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857634879727093e-05
2002,3673,model1,0.5694716249067583,-0.4305283750932416,0.9798353799167692,0.7053806823198718,0.13080000000000006,7.32397545845768e-05,0.0008786332533608515,0.17496590973953774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.246546677029921e-06
2002,3682,model3,-0.6638187767741549,0.3361812232258452,0.06093331439576809,0.5556364216245365,0.13292,-1.2656257285638983,0.0013060236794747411,-0.18400475774553351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.265639633755635
2002,5880,model3,-0.5235286752857458,0.4764713247142544,0.04911971011116405,0.6530745429504798,0.13493333333333327,-0.3716264126685249,0.0008873235107637387,0.01840906400822568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37161786183649986
2002,9945,model3,-0.7465084751366043,0.2534915248633957,0.1155032307301992,0.6388991066850263,0.0510133333333333,-1.4041797647370702,0.0008584973292316015,0.17436394898011173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4041477000154905
2204,2609,model3,-0.3763181004761311,0.623681899523869,0.023496031216159747,0.71353679060572,0.18858666666666685,0.04252172291558688,0.0007803473578720273,-0.7429382907790218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04259099412720022
