stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
2049,2809,model3,0.2841880799749662,0.7158119200250338,0.2150225430118688,0.34593156461607943,0.08453333333333336,3.7342291426928163,0.0014108588034341598,-1.865991561734992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7344081862846403
1704,2448,model3,-0.1378079753894008,0.8621920246105993,0.022775540449074,0.3582283401623253,0.1085600000000001,2.166171366466305,0.0010709150138490998,-0.4742156892075775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1663576596172565
1704,2884,model3,-0.2360595415031097,0.7639404584968903,0.04056552553210732,2.3663586812107478,0.26096,1.3332730872790903,0.0009218730074518877,-0.208534566563552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3332678627569443
1704,2885,model3,0.2865815165719621,0.7134184834280379,0.050396576198847985,1.1714241470825522,0.20192000000000002,2.7792152878779874,0.0013492243795812351,0.15658889348186525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77927241524038
1704,2892,model3,0.012844723114400805,0.9871552768855992,0.02774974820425447,0.9239215570396556,0.4703600000000002,2.8126340282607214,0.001392556686154491,-0.47288962377152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8124743031594854
1704,4958,model3,0.25748555872180034,0.7425144412781997,0.016874028826371183,0.6549086963156006,0.17570666666666665,4.09034002757644,0.0007910192305850842,-0.6561667120887251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.090419311313356
2105,2311,model2,-0.27824615053539153,-0.7217538494646085,0.11678139354039425,0.19365996480997805,0.04696,-3.7884607583452565,0.0008190455214709281,0.5031759983210505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.788506331516956
2105,2313,model1,0.4016699076518997,-0.5983300923481003,0.8678714502020624,0.33807664229890977,0.08017333333333329,-7.680363710923141e-05,0.0013243543143677062,-0.69472874023013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.708451662110842e-16
2105,2408,model1,0.4692489580974136,-0.5307510419025865,0.9638729482287001,0.5968448838716148,0.09586666666666677,-8.947668133500267e-07,0.0006333520797886094,0.08656727376319467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0338611845507084e-15
2105,2448,model1,0.42729474660918215,-0.5727052533908179,0.9226423607116919,0.4573805630638128,0.14962666666666669,8.212547610097154e-05,0.000811019734438089,0.4077937088498128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.110722996722364e-16
2105,2474,model3,0.6517371763519931,0.3482628236480068,0.23236106941039314,0.5387621253781866,0.13141333333333335,4.622597263270724,0.0008051530714116296,-0.5285742905567551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.622691804580583
2105,2823,model3,0.363264998924472,0.6367350010755279,0.024157973015027846,0.2676155561378775,0.06133333333333335,3.644943551500073,0.0010008091995814038,-0.4920351678368599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.645061638683438
2105,2884,model3,0.20685742005856397,0.7931425799414359,0.027882775805295367,1.2255577940840847,0.1810133333333332,3.1473497355054154,0.0009871968456096653,0.1899595763707668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.147248492560828
