stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1476,1605,model3,0.32701546041056645,0.6729845395894336,0.06265159992075045,2.7484743762672217,0.32907999999999993,3.5015596427102404,0.0014484294257837405,0.3965310592592624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5014898092557742
1476,2324,model3,-0.21942463483915328,0.7805753651608467,0.08296805836875233,1.5796019915674417,0.3188133333333335,0.9981519407392182,0.0007658220601469052,0.09621382718297228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9981553438338604
1476,2887,model3,0.10579614454343572,0.8942038554565642,0.12434899700114528,1.0954503533524704,0.2153733333333332,2.8149078948514505,0.0016241085105203564,-0.2544827985089846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8148777317522686
1402,1536,model1,0.6131057414694293,-0.3868942585305708,0.8969620136491899,0.34772529759358245,0.09202666666666652,1.4826511469075616e-07,0.0013039195245712356,0.10780889358267053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.479975851064217e-16
1402,1707,model3,-0.6235435822425726,0.37645641775742733,0.020408822668631057,1.1786449351684671,0.1641733333333332,0.08324017013924596,0.0008386205961411908,-0.5102597872888114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08319523904752792
1402,2448,model3,-0.6407132764149281,0.35928672358507185,0.04195709959503282,0.5398866690574133,0.12295999999999994,-0.8799952787996572,0.0009470354614822484,0.3193353647878938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8800835200616864
1402,2834,model3,-0.3574834738425153,0.6425165261574848,0.09047727549598143,2.2734790148563557,0.2308133333333333,0.2026711994946616,0.0005397606439552917,0.11211558548374988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20264604021200738
1402,2887,model1,0.4370288444273808,-0.5629711555726191,0.8577394290640223,3.137454595218845,0.2837333333333333,-7.926882713960027e-07,0.000920434555519368,0.12382331012092633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.644511654005829e-16
1402,2890,model3,-0.3843978470052392,0.6156021529947607,0.01720125768427854,0.5988951939562521,0.09027999999999996,0.14715480893752572,0.0005302874961671214,-0.28956743973154137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147136482174071
1402,6269,model3,-0.7448888004181126,0.25511119958188744,0.08825233825492244,0.43850345429340665,0.09698666666666664,-1.2311202475598526,0.0010642128917798274,0.010638973923477638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.231217281575882
1301,1536,model3,-0.3090769422317219,0.6909230577682781,0.0086847787136615,0.5988985547179845,0.10891999999999996,2.1223370230471716,0.001422709858446324,-0.33572399078038434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1222569296250438
1301,2324,model3,-0.14086505460910687,0.8591349453908931,0.00975053827251415,0.4062751355049165,0.16299999999999995,1.9041362426098731,0.0010892891390361726,-1.0460226373167087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9041615345257086
1301,2448,model3,-0.7211027956940688,0.27889720430593123,0.023291371238977454,0.5311733998345805,0.10557333333333334,-2.2352848291252454,0.0006494506469502331,0.19184811492844495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2353122136255275
1301,2834,model3,-0.4403630231592244,0.5596369768407756,0.014789589954006276,1.440008004694134,0.2392666666666668,-0.7471872743144116,0.0004623207568324196,-0.09215143618636767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7471745042058047
1301,2885,model3,-0.6622541562303959,0.3377458437696041,0.05225136675529915,0.5163315118973688,0.16003999999999988,-2.056539982810032,0.0008735448089267924,-0.825624291951098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.056293050885165
1301,2887,model3,-0.4563868331221661,0.543613166877834,0.014832834692835688,2.2785638669598685,0.2780933333333334,-0.6433804435848861,0.0009249869753177156,-0.24298321387963506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6433738856452886
1301,4938,model3,-0.9134932455018718,-0.08650675449812815,0.38677280781906537,0.17026594896872102,0.11354666666666675,-4.334304725027359,0.0011179212825860232,-0.6470383438810218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.3340762725158015
1301,6269,model3,-0.7858516835939268,0.21414831640607326,0.07719715312495185,0.6912736173110792,0.10652000000000003,-2.4617373407080305,0.0006426313941088316,0.1350412842387087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4617351489684838
1319,1536,model3,-0.2313319474616093,0.7686680525383908,0.1176459580876809,0.4868374400236562,0.09447999999999998,2.888227014540062,0.0016512741370155776,0.018642952993133573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8881662951669775
1319,2324,model3,-0.10826315211422946,0.8917368478857705,0.06572264671572536,0.5109486911992172,0.09408000000000004,2.159309905060458,0.0010716708504197293,-0.8717214457027037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.159303828921214
1319,2887,model3,0.21416709405912493,0.7858329059408751,0.11304933940776607,1.4369852649566155,0.19422666666666666,2.8201107280868967,0.0013589002339087636,-0.3426935391023192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8200962027834455
