stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1101,1504,model3,-0.5705376572564733,0.4294623427435267,0.05744999316793471,0.28922188003891786,0.07356000000000003,-0.4742463594994085,0.0013799786780204332,0.03945321966704688,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.4742645299369911
1101,1536,model3,-0.5320137456398049,0.4679862543601951,0.11679229170791025,0.40181770920601945,0.14002666666666647,0.5083003909975774,0.0016733342168172578,0.4447594598592273,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.5084644804172223
1101,2325,model3,0.3522431007585122,0.6477568992414878,0.1483395247607793,0.3520445539878152,0.05989333333333336,3.7072714894342575,0.0014167261268264945,-0.2276606342619804,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.707291335620213
1101,2610,model3,-0.6138500862553279,0.3861499137446721,0.17337704758287026,0.5548799060359313,0.1616266666666666,-1.056772986719706,0.001290724047040195,0.3474769085221404,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.0567106605734709
1101,2867,model3,-0.5446889408908716,0.4553110591091285,0.3369354212680447,0.7326271752331822,0.10087999999999996,-0.474693137964313,0.001151605778424164,0.20152334234250088,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.47474456092716555
1101,2886,model3,-0.36936730628707787,0.6306326937129222,0.3544163006861935,0.8197783701401774,0.18010666666666672,0.7055356738955328,0.0009133030276385736,0.25627863788327976,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.705750145709843
1101,2892,model3,-0.2416863549623421,0.7583136450376579,0.0716929400351696,1.2145900285283449,0.19417333333333325,1.2634194105063812,0.0010045441353162727,-0.12659692454613825,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.263440064484408
1101,2903,model3,-0.6422372515295953,0.35776274847040457,0.11777502961570085,0.27421928793848754,0.06594666666666676,-1.086536986878634,0.001744551042539743,0.2064157456622688,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.086590659844344
1101,3682,model3,-0.5202979095171937,0.4797020904828063,0.0849068600286039,0.3497644121636398,0.09673333333333327,-0.5510680260464398,0.001976251916737323,-0.3094615000852431,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.5508342057212321
1101,5871,model3,-0.4556269937730911,0.5443730062269089,0.07258867992486441,0.4109533481689236,0.09638666666666668,0.6678025800300579,0.0010858549155661882,-0.1612563807453457,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.6678406692270287
1301,2002,model1,0.3997686583308855,-0.6002313416691145,0.8240396360040473,0.6060630502657837,0.12106666666666666,4.1565531917622246e-05,0.0009996198019469273,0.39303802297343776,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.823976082654788e-05
1301,2308,model3,-0.5913043832094518,0.4086956167905482,0.057786675871160986,0.3826454311530807,0.14884000000000006,-0.4922902464101535,0.001220053327472324,0.05521152610338796,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.4922902285462684
1477,2002,model3,-0.11639116505749103,0.8836088349425091,0.13316606398909248,0.4077419583134279,0.1039866666666668,1.8961598475736845,0.0014676800111313524,-0.7797238333553109,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.896279818386749
