stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1262,2498,model1,0.4797476949961818,-0.5202523050038181,0.9103504702139126,0.2656933779993579,0.08289333333333322,6.975167549454042e-05,0.002231686315522964,0.3401326275934369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1222355880428866e-14
1301,2002,model3,-0.3598769301887865,0.6401230698112135,0.5411743120448572,0.4718731994314981,0.07616000000000005,0.3758755296667523,0.0010034135660245255,0.0014133022278695214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3758528956610969
1301,2049,model3,0.4616814168484546,0.5383185831515453,0.5301151474326854,0.4304251919990398,0.06429333333333337,4.689812864348772,0.0013753508802515106,0.5149438319931521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.689696825065134
1301,2324,model3,-0.3728368483459174,0.6271631516540827,0.8089876794334189,1.1567880336203762,0.21847999999999995,0.25563409035350604,0.0006081556512098835,0.05405673522235812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25560719886053
1301,2325,model3,-0.13615147838044958,0.8638485216195504,0.3527179337502762,0.3654397220697858,0.09909333333333332,2.7575719231257168,0.0009301838989294873,-0.3905510854839361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.757658158526789
1301,2603,model3,-0.2562895110499341,0.7437104889500659,0.4810661277424329,0.527389057775922,0.12375999999999995,0.7422409050429868,0.002095725925875789,0.2955892264128918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7421874085967105
1301,2880,model3,-0.29995924584044514,0.7000407541595548,0.6598142099810644,0.7998550823948645,0.17526666666666654,0.6648740039750287,0.0010829029521119402,-0.4217892837014697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6648352945599126
1301,2886,model3,-0.3545836477298705,0.6454163522701294,0.3209988405896331,0.6154896400238907,0.14070666666666673,0.5141846198951867,0.0005685655543949218,-0.8027040139062009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5141604772201692
1301,2887,model3,-0.2812376419680305,0.7187623580319694,0.5582603138693117,1.7981837891007633,0.23762666666666696,0.583380976130906,0.0012677492876002714,-0.6979613281051701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833712949388985
1301,2892,model3,-0.3104381445927506,0.6895618554072495,0.5518352532411791,0.6764805924972129,0.08969333333333337,0.5951280143665777,0.0010645140769379707,-0.3756596301122285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5950737398719139
1301,5880,model3,-0.19088160317173872,0.8091183968282613,0.49042607847433095,2.4137360937125543,0.21778666666666666,1.3206235464981002,0.0009864271367899444,0.011085025297836651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3205978305105077
1301,6176,model3,0.21854638650309866,0.7814536134969015,0.5821100899913282,0.7493322041118052,0.1277999999999998,4.026676422588445,0.0009804017947606,-0.2161320696046524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.026679735113318
1326,1704,model3,-0.8701419805529516,0.12985801944704842,0.16986243532664652,1.3697931463930382,0.1561466666666665,-3.3543360231928747,0.00045141302559671584,-0.10518910387777763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.3543471531087206
1326,2103,model3,-0.9111787694170572,0.08882123058294286,0.08488731348533833,0.8243375964328982,0.19347999999999987,-3.716690016054772,0.0004917595277177671,-0.4680661773069755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.716695706398125
1326,2311,model1,0.4487463985782537,-0.5512536014217464,0.9240105535800583,0.41904754628559626,0.09209333333333328,-2.019079250802876e-05,0.0006656137832128773,0.13919991180168684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.592578973338715e-16
1326,2325,model3,-0.8801460958278451,0.11985390417215508,0.0028126163588330704,0.5469607731325867,0.2550800000000004,-3.413693772640684,0.0005404360290415416,-0.1806747713058524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.413578201556208
1326,2357,model1,0.5595203863874012,-0.4404796136125988,0.938583067228453,0.4589460240539163,0.13316000000000006,1.9115597611939114e-05,0.0007370522729523224,-0.11204400511281568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.618033936790473e-15
1326,2498,model2,-0.9705876132242792,0.02941238677572058,0.2026430693673568,0.5464492188811246,0.12866666666666682,-4.140253062545818,0.0005925262750931192,-0.137545234133454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.140247375272226
1326,2888,model3,0.8083797806127954,0.1916202193872046,0.1901883769325595,0.8603689238011182,0.1839999999999997,3.9162742472124665,0.0004615391767386208,0.2570442084301958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9162249109602447
1326,2891,model3,0.2512657224445505,0.7487342775554495,0.011010689245116844,1.984744150991533,0.3023733333333332,3.2271538902439616,0.0006998265414031626,0.10934101476131562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2271456160769305
1326,2912,model3,-0.9017314152380906,0.09826858476190932,0.048719455474573285,0.9274865571637564,0.16833333333333314,-3.430489024073893,0.0005026296457228368,-0.5611806257634021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.430499965060573
1326,5880,model2,-0.5124866381657222,-0.4875133618342779,0.10437425576761043,0.9757232532974318,0.14411999999999994,-3.5556559436560695,0.0007567385056227688,0.01504162124756691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.555650836536381
