stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1301,2201,model1,0.4318834500632086,-0.5681165499367914,0.850243499943101,0.5159959273468109,0.10944000000000002,2.587286738733911e-05,0.0007506387511903037,0.08361346011560915,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.8545317546839416e-16
1301,2330,model3,0.1149154542549072,0.8850845457450928,0.10727059953176722,0.8799252854449126,0.19889333333333334,5.083959865735432,0.0008809736863408909,-0.27153633624903434,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,5.083964577740848
1216,2105,model2,0.14333697941884593,-0.8566630205811541,0.1803567245040967,0.6034783759250697,0.11710666666666672,-3.0255659018510137,0.0007369289936095879,-0.07552106125837786,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.0256074388666194
1216,2330,model3,-0.16925112987334462,0.8307488701266554,0.01613236326399431,0.8809096829742816,0.19927999999999976,3.6094467365740686,0.0008229749814742225,-0.5356790047312149,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.6094851294670875
1216,2356,model3,-0.5709304551805575,0.4290695448194425,0.008406029650495372,0.20608526690158846,0.04261333333333323,-0.9837485552506302,0.0012804062176675006,0.17455345148588014,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.9836507479872585
1216,2881,model3,-0.5391750981503936,0.4608249018496065,0.17851934904569042,0.6105755079285864,0.1348533333333332,-0.4480935224079216,0.0007518145580303817,-0.0759965492317921,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.4480426397126763
1216,2884,model3,-0.038785429763845615,0.9612145702361544,0.013927718384897269,0.3852451899628648,0.06986666666666662,2.625284700666083,0.0014485352261651753,-0.3157595785062116,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.6253504229676254
1227,1477,model3,-0.8551947380303503,0.14480526196964974,0.016485029800104373,0.5539169229800431,0.16025333333333308,-3.0118457430164822,0.0008450094689632633,-2.1625294329441225,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.0117564714840457
1227,2105,model1,0.4914381761445586,-0.5085618238554415,0.8464866216413267,0.4005009511332847,0.06038666666666671,2.516639666024408e-07,0.0006560052788464976,-0.5456284717966572,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.3289555952982801e-15
1227,2201,model2,-0.6237480849507943,-0.3762519150492058,0.1128106237515235,0.5033590192902694,0.12053333333333345,-3.9699170230148213,0.0006564998613797658,-0.27507870355617337,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.969939750262663
1227,2308,model3,-0.8584818327308512,0.1415181672691488,0.27047637685421194,0.4667948320441238,0.13018666666666664,-3.0167187363557884,0.0006770912596616372,-0.6225166262472336,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.016650553428845
1227,2330,model1,0.5427119585107288,-0.4572880414892711,0.8693664087664357,0.7854390761099704,0.16138666666666635,2.058784584913672e-06,0.0005855944940308148,-0.34282900882595296,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.622749987155744e-16
1227,2379,model3,-0.95085449398112,0.04914550601887993,0.0283176229530786,0.2568212715185411,0.08510666666666668,-3.9130047969967143,0.0008980336500500601,0.4054964637945173,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.913047788927499
1227,2449,model3,0.7758766292868919,0.224123370713108,0.16552869961093086,0.8992736422843097,0.19010666666666665,4.143073145280781,0.0005341184648429414,0.32488376791013485,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.143075669349601
1227,2823,model3,0.7566817203054351,0.24331827969456485,0.12846552001976588,0.6444167271127862,0.15295999999999996,4.118393367064996,0.0005467447349526331,0.4655394380844443,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.118365066066623
1227,2881,model3,0.6786313729098074,0.32136862709019265,0.16153579473756413,0.7312434753890303,0.16232000000000002,4.183850279127488,0.0005169480626248993,-0.05522973141626146,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.183837293122613
1227,2882,model3,0.7579377532748865,0.2420622467251135,0.17442187531140976,0.5880787223091745,0.14899999999999985,4.198896551336913,0.0005871815701212871,-0.2641927442430419,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.198891728755603
1227,2884,model1,0.3990022372725697,-0.6009977627274302,0.8445413455098815,0.8946524926628303,0.27234666666666674,6.338146497393282e-06,0.0007373244801145777,0.30907124738709385,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.5054726616089845e-16
1227,5264,model3,-0.8925663313064052,0.10743366869359484,0.09867732505079804,0.3921609358130086,0.14731999999999973,-3.3886146222923683,0.0007569225590057303,-0.2053239300677116,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.388562297188657
1227,9904,model3,-0.7962734330440925,0.20372656695590766,0.024737219764063345,0.4752795544023256,0.16135999999999978,-2.6952743141415314,0.0006872786223975705,-0.2892889677309693,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-2.695275763226475
1227,9933,model3,-0.701148123290246,-0.29885187670975405,0.026739012084884203,0.2816419172255454,0.05980000000000003,-4.195214292037401,0.0007297734560303555,0.1872759137287253,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.195247578565799
1477,2105,model3,-0.08641259507995172,0.9135874049200484,0.0019758675138429067,0.5418156546162433,0.06658666666666672,3.4221873722258245,0.0008702408846861735,0.16452482765163498,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.4221403821538607
1477,2201,model3,-0.2646661372452924,-0.7353338627547075,0.0036501164228477,0.2337439249205011,0.09393333333333374,-3.754575313896187,0.0017092575805724615,2.0402550786030997,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.754875455513267
1477,2308,model3,-0.5474075301457362,0.4525924698542638,0.07312275431267744,0.3168013584749744,0.03171999999999988,-0.38812765711640496,0.002217940946268318,1.4896884763709963,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.38827697070472567
1477,2324,model3,-0.3972321588345855,-0.6027678411654146,0.0855714402326715,0.1241927209667928,0.04792000000000002,-3.749596692489969,0.002886766467148825,1.1857770996431267,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.7501536338790302
