stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1102,2355,model3,-0.7165198852512696,0.28348011474873025,0.012323820400742364,0.2059261777931641,0.0686933333333334,-1.1994327889715324,0.0014303751408619148,0.08135090217514672,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.1991138160802355
1303,1402,model3,0.28477219858360703,0.715227801416393,0.3781921820435614,0.3871533998971723,0.06882666666666676,3.4289950260419197,0.0013017737836791745,-0.2261911567497621,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.4289647617178014
1303,1504,model3,0.23356184918332326,0.7664381508166769,0.3931254117591663,0.29868411913006043,0.08273333333333326,3.4894061269907337,0.001091597730294673,0.023449462659762443,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.489490949156835
1303,2303,model3,0.06814051931726034,0.9318594806827396,0.31306237930974906,1.088456183842333,0.15726666666666658,2.5452283193925984,0.0017231972531938644,0.4760615174602439,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.545263958868612
1303,2357,model3,-0.1556320075141931,0.844367992485807,0.3109924937155586,0.8177017311796594,0.11208,4.052268734621278,0.0008732527798988419,0.15766652011642046,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,4.0522801817589365
1303,2379,model3,-0.20790535344547653,0.7920946465545236,0.2522817881310194,0.2502811268736287,0.04912000000000001,2.786522862740022,0.002888298402566996,0.3106485283207752,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.7866101407499286
1303,2615,model3,-0.2679308262093407,0.7320691737906593,0.3114046003477992,0.33302393776091,0.08202666666666661,0.9550675970527815,0.001833330329900061,-0.25671370648585995,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.9550981675758644
1303,2618,model3,0.09048726762421573,0.9095127323757844,0.29408491097554296,0.5428254448690214,0.09783999999999997,2.8307878730462637,0.0018261383720939218,0.18915979513827294,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.830786287908997
1303,2801,model3,0.2281569950033678,0.7718430049966323,0.3339131351409745,1.0854546891438683,0.23277333333333355,3.0978518485867106,0.001157583074971586,0.08917247677288807,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.0978213010742643
1303,2903,model3,-0.2338922325499471,0.7661077674500529,0.31495548954579544,0.5707884529564795,0.1026000000000004,1.1348208909413453,0.0016505043777099305,0.8653948608343887,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,1.134799490304197
1402,1504,model1,0.5114916735575746,-0.4885083264424253,0.9216987351118396,0.5977922584217108,0.1970799999999998,4.609928994002181e-05,0.0007891223124844326,0.5056049218265938,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2.969442354359146e-16
1402,1536,model3,-0.8885223231588335,-0.1114776768411666,0.0962313405701582,0.3332594087175997,0.06490666666666667,-3.3159781880540486,0.0015475479070043807,-0.3576360233104624,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.3160014268013818
1402,2002,model3,-0.6565277076023796,0.34347229239762045,0.055537574372497935,0.8385205147357218,0.3301199999999996,-0.9593587461681242,0.0009875728479542339,0.5536181939406379,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.9595978500120689
1402,2204,model1,0.503726120958903,-0.4962738790410971,0.853281322808121,0.5336884637138538,0.09343999999999997,3.981387387075615e-05,0.0009154624014728524,-0.0581193811493272,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,8.768697261918072e-16
1402,2347,model3,-0.5786544562489667,0.4213455437510333,0.11669634975086017,0.9608761221446184,0.1583333333333332,-0.34428962273279823,0.0008359929382127164,-0.1370309213742056,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.34425209605976187
1402,2357,model2,-0.1124203170458383,-0.8875796829541617,0.04687376368327524,0.4671182750814929,0.06823999999999998,-5.293434305586036,0.0011069521497760546,0.0579257203078605,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-5.293453805718594
1402,2383,model3,-0.7207167821567845,-0.2792832178432156,0.046401438295203566,0.30155874171102576,0.0810666666666666,-3.4902925156585987,0.0013267525032332127,0.2275176271716499,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.4903257588142163
1402,2385,model3,-0.7308139986477892,0.2691860013522108,0.4863245331112952,0.6279666850020171,0.11664000000000005,-1.1385922688626997,0.000992464601271532,0.3939374427916796,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.1385928958310207
1402,2409,model3,-0.5650809818429922,0.4349190181570077,0.07588245222073146,0.9510038820548457,0.16858666666666666,-0.710518220402945,0.001038098091726774,0.018230451199284143,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.7104390335237165
1402,2448,model3,-0.6629894730396273,0.3370105269603726,0.08824233821515401,0.3728892973701758,0.09033333333333336,-1.0290101011736352,0.0011907377620701794,-0.061815182363791736,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.028940319045267
1402,2615,model2,0.2991494240996408,-0.7008505759003593,0.04877111487011497,0.2204957893475038,0.06584000000000005,-1.0441242245130442,0.0020771184105011354,0.3365486561600314,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.0442888069347467
1402,2618,model3,-0.3508790789647664,0.6491209210352337,0.0201580395656382,0.604169982513427,0.2188800000000001,0.6509313933959576,0.0012080670041809262,-0.3433585785183933,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.650937353328878
1402,2834,model3,-0.4045395751413632,0.5954604248586368,0.0120160292898743,0.7076103281785454,0.12050666666666655,-0.0437032026905447,0.0007191973848104557,0.2285673599914428,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.04371189069125261
1402,2885,model3,-0.3523163239428245,0.6476836760571755,0.017516443890475214,0.5619837890601856,0.17362666666666654,0.4840356798298625,0.00141291891411904,-0.4075936816471693,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.48394434181685925
1402,2886,model3,-0.6341707009996649,0.3658292990003351,0.021269357496022358,0.2711544558305616,0.051120000000000006,-0.8379206247842989,0.001274255155975956,-0.07161587212508969,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.837829178508956
1402,2888,model3,-0.5873057161018306,0.4126942838981694,0.17657631979127147,0.4906246941141474,0.08561333333333336,-1.0396326202994262,0.0008875423081805016,0.41780895651699546,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.0396145559598544
1402,2915,model3,-0.8081995137577144,0.1918004862422856,0.4163689807820309,0.4869022089290861,0.062080000000000114,-1.7777781063517124,0.0012393903404084358,0.00596251506646809,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.7777902882585308
1402,3702,model3,-0.6192036234276024,0.3807963765723976,0.06313737700254471,0.2729553342186416,0.057400000000000014,-0.5604899001511652,0.0011932349450843904,0.5387488324752452,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.5603559148754836
1402,5264,model1,0.5821741098180964,-0.4178258901819036,0.9179612093498372,0.7027878482375195,0.16070666666666672,0.00010039572671745636,0.0009794215031442902,0.6272440420223769,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,8.719462697973255e-16
1402,5871,model3,-0.6239263616551705,0.3760736383448296,0.045565697473300366,0.5390466487688653,0.07575999999999998,-0.4606026361128388,0.0009447902437206447,-0.15582901215981285,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.4606000034428185
1402,8464,model3,-0.8632215679269036,0.13677843207309634,0.1989979512862892,0.929731980061238,0.1444266666666667,-1.9212988330755023,0.0010584483966805324,-0.05348826490805042,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.921307621250482
1504,1536,model3,0.8864840025325994,0.11351599746740057,0.08761405500678504,0.2659304055279106,0.0921866666666667,3.4499892767777927,0.0012641347518919967,-0.9292797764887633,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.4501481240679857
1504,2002,model3,-0.7188355537242966,0.28116444627570336,0.09261692979330488,0.6424382561580154,0.10922666666666674,-1.4602949281854434,0.0008225032529958054,1.302713538120012,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.4605039370868687
1504,2105,model3,-0.7291526406862595,0.2708473593137405,0.11102720393782288,0.8178043816503954,0.15361333333333316,-1.2889194488830331,0.0006637468162982039,0.5131396369009548,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.2890277063450153
1504,2303,model1,0.4249641775215239,-0.5750358224784761,0.8931617482235196,1.1839109131155712,0.20725333333333334,-4.149483853175262e-06,0.0010318926025384581,0.16087515257965204,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-3.1856111896825315e-16
1504,2347,model1,0.5152297766383306,-0.4847702233616695,0.9706305502338972,0.3787191378788416,0.0674933333333334,-2.6529267001527875e-05,0.0008248063433717107,-0.29807125120440325,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-9.772753243754474e-16
1504,2353,model1,0.438596263312849,-0.5614037366871509,0.8923768754505484,0.2321517590488276,0.05981333333333332,-0.00019185881834371827,0.001504162391102335,-0.7317596194921635,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.00023603158650488805
1504,2354,model3,-0.6147031210260184,0.3852968789739816,0.01834077977522746,0.20893604712851152,0.04035999999999992,-0.3199712635411268,0.0010740020151313973,-0.1407373852617163,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-0.3202658285106323
1504,2355,model3,-0.7688829067574549,0.2311170932425451,0.0145748608841467,0.22512263123754064,0.06392000000000009,-1.5844780140993555,0.0012732560468488815,0.2759497521025804,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.5847517454018747
1504,2356,model3,-0.7911048961360299,0.2088951038639701,0.1187340141132044,0.2443502880754912,0.14523999999999995,-1.9454267741611824,0.001205756344241655,0.456261742601505,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.9455477423209335
1504,2357,model2,-0.26520529217836386,-0.7347947078216363,0.11470361014700885,0.5346138814668299,0.07923999999999999,-4.961242033439954,0.0009946655435160141,0.03239867140676858,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-4.961285810444667
1504,2383,model3,0.7180971054696229,0.28190289453037704,0.08698851107941045,0.1882708929252637,0.07236000000000001,3.59950811007254,0.0011401802655518292,-0.9625971392656985,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.599672812443682
1504,2385,model3,-0.7760721075823354,0.2239278924176647,0.6730240387499097,0.3506042113376692,0.06765333333333348,-1.58893140455774,0.0009606098192852463,0.5574581815364624,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,-1.5890194645103506
