stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1402,1605,model3,-0.6041690102164051,0.3958309897835949,0.2611273374993521,1.2855239412825572,0.20705333333333334,-0.9884379424389764,0.001134859669074258,-0.13626579415267373,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-0.9885756715512221
1402,1802,model3,-0.8351865116043332,0.1648134883956668,0.029077219341148007,0.3693172701696684,0.15833333333333313,-2.206597720897756,0.0017042244776688798,1.1129739494246031,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-2.206606253193063
1402,2002,model3,-0.5528029643622762,0.44719703563772384,0.4810508305848487,0.6257487905798057,0.2291333333333334,-0.3645050724265996,0.0008728867910721268,-0.19360814586776945,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-0.36454242574901735
1402,2103,model3,-0.6515857281052709,0.348414271894729,0.16048077469072247,0.4841292045139922,0.1270000000000001,-0.8902956345947856,0.0010215321979260854,0.12410185651229935,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-0.8902940817285716
1402,2308,model3,-0.7715532747161467,0.22844672528385335,0.905417368342878,0.7928601374335156,0.17932000000000006,-1.2704086607015144,0.0010283273446300444,-0.13985421603348708,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-1.2704966328976586
1402,2330,model3,-0.7248564769034717,0.27514352309652834,0.6191258632898544,0.4489123259956119,0.09438666666666666,-0.8488538226124577,0.0011436468356891257,0.4881584566547391,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-0.8488725007894276
1402,2353,model3,-0.7351209308285861,0.2648790691714139,0.17656866578494246,0.5470651882282125,0.09598666666666662,-1.6152608749992805,0.0011862872403763016,-0.09125907269698973,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-1.6152472008802505
1402,2355,model3,-0.7202616516347091,0.2797383483652909,0.11915918062380235,0.2558058857218977,0.1037066666666666,-1.120556299464669,0.0017403358726900946,0.2731151803311851,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-1.1209480100140028
1402,2382,model3,-0.6382325894625798,0.3617674105374203,0.9404955389346236,0.681952171097259,0.11062666666666672,-0.497832145323063,0.000855865490534097,-0.21980450195940132,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-0.49784022552221574
1402,2615,model3,-0.6080023916363103,0.3919976083636897,0.16144838090645772,0.7275619416802371,0.12116000000000005,-0.841185316135937,0.0009236126099086316,0.390146277570963,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,-0.8412861919266315
