stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1536,2313,model1,0.3617002799974042,-0.6382997200025957,0.8810305658551392,0.5819063664313637,0.22477333333333332,-3.12640466541847e-05,0.0011783775472656466,0.3967705062056455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.259595627418904e-16
1536,2356,model2,-0.21429784425794102,-0.785702155742059,0.2526562573545649,0.242720929978706,0.09027999999999994,-3.5807249052764374,0.0011624372091904233,0.02460786718594507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5805919373204644
1536,2360,model3,0.5334121064170954,0.4665878935829047,0.04419170141760196,0.1803553368814762,0.06431999999999999,4.764893053184824,0.0019288230964925733,0.7132288953552667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.764578182407909
1536,2890,model3,0.27348920268976123,0.7265107973102387,0.08910441913151246,2.107328116527327,0.3896266666666669,3.06526984622614,0.0013689211179555994,-0.1126810054026352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0652484774967217
2002,2105,model3,-0.2576613214577157,0.7423386785422843,0.020905790621694703,0.4377247636873162,0.10930666666666672,2.3402493057747336,0.0005872965067654258,0.5054679704013886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34025254187958
2002,2303,model3,-0.36307185785550095,0.6369281421444991,0.027905331205332555,0.3741554252384767,0.1202933333333332,0.4484139586360538,0.0015462626509628505,-0.25621249373489885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4483666877285648
2002,2890,model1,0.4283261257783781,-0.5716738742216221,0.942575530634995,0.6832890188790449,0.28875999999999985,-9.80682551554309e-05,0.0013927228696309704,-0.30528362968785105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9961154446301143e-05
2105,2888,model2,-0.7529361107520922,-0.24706388924790784,0.3948378858900238,0.5474221727867477,0.12580000000000005,-3.647627811301612,0.0005655459018881749,0.3492276141482605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6476054825933546
2105,3231,model3,-0.9057311324465288,-0.09426886755347136,0.040490084266118526,0.2671497663136203,0.05072,-4.1275907855808125,0.0007979470549031602,0.37513036434712577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.1275139223033595
2317,2618,model3,-0.5269456353927088,0.4730543646072913,0.058521312081423374,0.48276346044935703,0.11619999999999993,-1.0600952708726905,0.00078228162025715,-0.6397323951239245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0600195866829112
2317,2890,model3,0.2491364284430733,0.7508635715569266,0.1007745111877665,0.7704331069141462,0.1887866666666666,2.861147387789483,0.001677205585680607,0.2492221138054561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.861009544551569
2313,2376,model3,-0.5066749971161711,0.4933250028838288,0.009669466791612446,0.16540669932003774,0.041413333333333295,0.3955989587908304,0.001451432344442155,0.3576836014430969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3954204466090157
2313,2474,model3,-0.8341050132743492,-0.1658949867256509,0.0699264031398713,0.19100823823906213,0.07141333333333337,-3.2733641617133933,0.0018739203234503946,-0.6200815408680171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2731756038907314
2313,2610,model3,-0.44963824712121003,0.5503617528787901,0.013504013088201866,0.2393924439845611,0.04289333333333329,-0.042486895145885266,0.0011614599102107426,-0.0037392796295479423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04244129137317224
2313,2890,model1,0.4492783079365979,-0.5507216920634022,0.9474255047830878,0.32992840118146544,0.05174666666666658,-0.00013686206477671862,0.001895824155280759,-0.2108725656695288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.644700994796271e-16
2313,2912,model3,0.4978549892293426,0.5021450107706574,0.019000450881430857,0.16848080467975918,0.05449333333333331,4.1899315995287765,0.0016073136515096045,0.6401841321285231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18969673698325
2313,3673,model3,-0.4622302938980877,0.5377697061019122,0.01110302810508759,0.3176535357949272,0.07319999999999999,0.9062862113878788,0.0011136611722962963,0.17595115423324856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9061988081019445
2313,5880,model1,0.4865701607302825,-0.5134298392697175,0.94403203110692,0.25897346317426706,0.032706666666666565,-0.00010278949014765301,0.001667412228470674,-0.061683112644154374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48449149767327e-16
2308,2317,model3,-0.5799851976107213,0.4200148023892787,0.02683992624701517,0.11116635198479664,0.039999999999999716,-1.102069063978071,0.0015571478920867634,-1.060668007340607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1016436211390177
2308,2376,model2,-0.7903535870474272,0.2096464129525727,0.09429465363373064,0.13975705489454265,0.06666666666666632,-3.2813329186187614,0.0019393213651046715,-1.0058169409926194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2810591271918286
2308,2474,model3,-0.7961527639110526,0.20384723608894734,0.07090596956373252,0.32668851550705164,0.08170666666666658,-2.9922648984531235,0.0014213601034556266,-0.1385407818064249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.992250813860457
2308,2890,model3,-0.3246452760164016,0.6753547239835984,0.009994104241444668,2.237537710448464,0.3247600000000003,-0.09837958826323696,0.0012193497507398462,0.10706803336627603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09838147939549942
2308,5880,model3,-0.2379751900726804,0.7620248099273195,0.009813096093374142,2.1222572926741408,0.2621066666666668,0.8351854790625943,0.0010770188819222242,-0.08467714117776336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8351839300919627
2308,9938,model3,0.4505204858352957,0.5494795141647044,0.01973350986532365,0.2691748013962309,0.0813333333333334,4.800821239360789,0.0012205934219594167,0.119429173383043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.800743823703524
2325,2845,model3,0.17473298059799666,0.8252670194020033,0.2207056050780928,0.40396574160015336,0.10433333333333332,2.5185159995974407,0.0005785406025266305,0.1296512022472277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5184629841139268
2325,2912,model3,0.5525668974586946,0.4474331025413054,0.20785286905638792,0.2619090527904449,0.07802666666666656,4.609190203346375,0.0009053136070528853,0.3702250768830522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.609098486952314
2325,3481,model3,-0.5030441074720653,0.4969558925279348,0.23192563018716225,0.4365726750281456,0.14207999999999996,-0.7280415761334653,0.0010782718139910898,0.8372230238193639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7281344345014429
2330,2377,model3,-0.7734527805016336,0.2265472194983664,0.6732320640037249,0.8903413520491987,0.18115999999999985,-3.0310942361311426,0.0009299060579800432,0.2055014631626869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.031219726396192
2330,2618,model3,-0.3910126545998996,0.6089873454001005,0.11604481277618575,0.6598197946870873,0.11240000000000004,-0.344395773250086,0.0010086372252015637,-0.2404483304215001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3444001530897987
2330,2890,model3,-0.008579558936986588,0.9914204410630132,0.1373459270015827,0.7738894844835873,0.2068799999999999,2.261445029805535,0.002193190796624768,0.22160715306873094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.261335790787448
2330,3481,model1,0.3226766787167293,-0.6773233212832707,0.8065440356616919,0.6028167911729279,0.1566266666666665,-0.00010650787158618928,0.0012734200762165148,0.09239077990207234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6726551156746247e-06
2376,2609,model3,-0.07471547853035747,0.9252845214696424,0.0049845185538301435,0.35683560014621296,0.08238666666666665,1.565492269741888,0.0010225520295142586,0.009817371255877469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.565422238037236
2376,2610,model3,-0.35544688360021265,0.6445531163997873,0.019676845973763086,0.2802755405905839,0.06898666666666674,0.12562393987523415,0.000860940765562941,0.23263767455773934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12575777542375555
2376,2888,model3,-0.5411197916817848,0.4588802083182151,0.03815276881739008,0.12758371243478228,0.07902666666666656,-1.1584219150216293,0.0013139445538135775,0.587790544767071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1582198720420576
2376,3481,model3,0.05106577609326341,0.9489342239067364,0.003374200992721237,0.2600949857594295,0.06794666666666672,2.5207899128307814,0.0024074056504675987,-0.17976372336645588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5206136613311143
2376,3673,model3,-0.3160892943574989,0.683910705642501,0.0050846038952719495,0.3678376539901682,0.07937333333333331,1.6493314438283193,0.0011847597256585173,0.04321788073008321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6492800869260962
2303,2308,model3,0.5671459590016532,0.4328540409983467,0.014479786721214034,0.39222340950899737,0.06490666666666675,3.6279927593166854,0.0013973464013024909,0.21753053507157166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.627859103298813
2303,2317,model3,-0.4919372220408808,0.5080627779591192,0.02276960405833698,0.4176374507550298,0.10423999999999993,1.056974363522292,0.0011365102075368693,0.15502770089314746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0569661966787725
2303,2330,model1,0.6757630569876598,-0.3242369430123402,0.8744509430319054,0.6460719900040742,0.1604933333333332,6.065049318049041e-05,0.0013788384706950026,-0.2711469803306797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7707899007882258e-05
2303,2360,model3,0.6767082673606097,0.3232917326393904,0.07028532023961913,1.135572556554081,0.3219733333333331,3.1160963654790663,0.001301523228219947,0.8672471497538065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1159715112643784
2303,2376,model3,-0.6398875915470422,-0.3601124084529579,0.0016520310951322105,0.3231877328964186,0.09022666666666672,-2.9256274796320576,0.0016702061634708426,0.29739771824775424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9255398204300302
2303,2377,model3,-0.8161209881823246,0.18387901181767544,0.3785862899229137,0.7563384802778016,0.15041333333333312,-1.2428123557086332,0.0015737067878708187,0.4740148330936199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2426933840709755
2303,2409,model1,0.5090661274756347,-0.4909338725243653,0.8588428132414377,1.7973330790636048,0.33317333333333343,-2.9997001025067564e-05,0.0010030347087503007,0.3631680720045231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.596657957972819e-07
2303,2474,model3,0.7903324462775078,0.20966755372249213,0.08228478168784294,1.060628495931798,0.18044000000000002,3.0868685483977205,0.0013712746095019645,0.6453759732080429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0867698852317376
2303,2618,model1,0.5259524227467496,-0.4740475772532505,0.986518733154976,1.1387925764446247,0.20765333333333325,1.9960431390192806e-05,0.0010705514861083854,-0.0178384056046479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.091014218131844e-06
2303,2823,model3,0.4223894171412522,0.5776105828587478,0.05140149069298819,0.7840073547493099,0.1499066666666668,2.9397929491783774,0.0008941031163027412,-0.1238025347922733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9397143462402453
2303,2845,model3,0.2217877840624536,0.7782122159375464,0.04937983984500093,0.6450681256854366,0.1547333333333333,2.2852490917258867,0.0006850258090934624,0.4611167489810846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2851996607506595
2303,2882,model3,-0.6607153826778347,-0.3392846173221653,0.00623949416447474,0.32101545115329233,0.05166666666666664,-2.84805283899585,0.0017647695662634329,0.3173540832246226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.847807341221982
2303,2888,model3,0.5430166159159742,0.4569833840840259,0.1120729475099762,0.7471094433450401,0.22069333333333324,2.199126068065619,0.001187891024104574,-0.34205772038402504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1990467113856127
2303,2890,model2,-0.3504058008412184,-0.6495941991587816,0.14515060830984175,1.158290391996205,0.18199999999999988,-2.3773510025982034,0.001423804446927425,0.0485841121906804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.377287710747854
2303,3045,model2,-0.19493288880999768,-0.8050671111900023,0.07109939109578006,8.423223129429255,0.5011866666666669,-4.267354930724154,0.0011374281550619106,-0.5704713538484817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.267369950484817
2303,3231,model3,0.671352386980016,0.328647613019984,0.08757013509766821,1.1204885907686668,0.3261199999999999,2.6941621321470732,0.0012145915800994788,0.5577439783761329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.694089059884487
2303,3481,model1,0.4982070716432338,-0.5017929283567663,0.8674530431064748,0.8175570783943967,0.15007999999999988,-8.56790335775548e-05,0.0012768290977700019,-0.5404212528465574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3387401063078016e-05
2303,5880,model2,-0.3174441269984097,-0.6825558730015902,0.15347082746942214,2.8942819119413694,0.3675200000000001,-2.6290468910965217,0.0010350785288035236,0.2286676306143097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62902349484269
2303,9938,model1,0.6464376837007243,-0.35356231629927576,0.977457902433206,0.8018409972139017,0.22826666666666656,2.356101456774044e-05,0.0012313460555282547,-0.05545622612023599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0168411153268514e-05
2360,2474,model3,-0.6645666878455906,0.3354333121544095,0.03391007696078456,0.4647152761098047,0.11574666666666675,-1.153792515954699,0.0012825373918679962,0.13332565798226986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.153642667327685
2356,2610,model3,-0.8619893314773273,0.13801066852267274,0.008517941528403516,0.1912692284960119,0.09542666666666666,-2.43504956741222,0.0013906852390383345,-0.28794436505864485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.434814360848942
2356,2845,model3,-0.28407751371138834,0.7159224862886117,0.0029541257123680037,0.8007976643815382,0.2299200000000002,0.6927992383862336,0.0004951006237081387,0.023702053659212543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6927867441592215
2356,2882,model3,-0.6254635324589378,0.3745364675410623,0.003224835210826609,0.3375204732440428,0.04599999999999988,-0.6522899174023667,0.0009081310091906119,0.07475273456240147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.652227286959459
2356,3481,model1,0.43531492000586,-0.5646850799941401,0.6323897038620494,0.21037769331975756,0.026666666666666547,-6.733351556637235e-05,0.0015633425715489196,0.36858702224257417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3109093902985025e-14
2409,2823,model3,0.38481081400225736,0.6151891859977426,0.056062369042174084,0.24745168604992654,0.09772000000000013,3.005320668376481,0.001081419202043527,0.4869222775130272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0051303511662573
2610,2882,model1,0.6137551800855068,-0.3862448199144931,0.8612601041276893,0.6420734229677467,0.14056,-5.294665254395703e-05,0.0006218375186564443,0.8431664958230939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8251336317479413e-16
2610,2890,model1,0.5080786337817639,-0.4919213662182361,0.8282976784084182,0.8198242863821441,0.19567999999999988,-5.3459396072435745e-05,0.0011180775953520137,-0.01797079367074397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.319695038269401e-16
2610,5880,model3,0.11892628990209253,0.8810737100979074,0.07205404067898116,0.9267779387735956,0.14205333333333328,2.6479947663729524,0.0014374550800767987,0.18481089028135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.647847816290433
2609,2618,model3,0.6387814378811131,0.3612185621188869,0.022839885856927068,0.7273439531053568,0.179973333333333,2.264312835724641,0.0008470447303207131,-0.23484178902747785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2642584332449465
2609,2823,model3,-0.6562943609054119,0.3437056390945881,0.02369156604257917,0.5826612667182015,0.1279333333333334,-0.18034412075129286,0.0007270261150000223,-0.1307859527743314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18031496650644938
2609,2890,model1,0.5384955037799904,-0.4615044962200096,0.6810477362106752,1.653997380923745,0.32033333333333325,-3.460514680614146e-05,0.0009966651634137954,0.13985269630530567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0669388258652772e-16
2609,3481,model2,-0.5216788577004394,-0.4783211422995606,0.05935101758317824,0.2363109411267127,0.04775999999999992,-2.214368993837199,0.0013425056562289964,-0.027260936218493514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2142214007512147
2609,3682,model3,-0.8428257729255435,-0.1571742270744565,0.057976314700433185,0.5576504680265479,0.13231999999999994,-2.060833532097988,0.0008337706279230905,0.20571999113995487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.060739608165461
2609,5880,model3,-0.3849421391901571,0.6150578608098429,0.004635533818207054,1.5012761098342855,0.1782266666666665,0.8943720199692774,0.0009304757979664057,-0.12762821291455967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89442250319514
2609,9938,model3,0.6966868591778876,0.3033131408221124,0.053015319616007306,0.5867900690396857,0.11253333333333346,2.7600895835672508,0.0007625658943700644,-0.11852479383765242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7600231151628187
2474,2603,model3,-0.09698703227573573,0.9030129677242644,0.048617145447832466,0.6487879435439154,0.0771866666666667,1.722690494478961,0.0021097036468322094,0.3351298681725173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7225769536919415
2474,2609,model3,-0.08059987479359594,0.919400125206404,0.08284800551563667,0.5593245719356904,0.12908000000000006,1.3971835382992142,0.0008801824614920175,-0.23875975323811602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3971736592305906
2474,2845,model3,-0.054346417613451034,0.9456535823865491,0.08275759109655244,0.6639964970027848,0.13771999999999998,1.8169223194880204,0.000573544276590327,0.07924813308601696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8168925363949622
2474,2890,model3,-0.11731115835805407,0.8826888416419458,0.08397577368411592,1.4649827847771808,0.25514666666666674,1.4193339045357585,0.0016775011368957665,-0.11251002449195614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4192879647015135
2474,2912,model3,-0.2142145155124072,0.7857854844875929,0.052165382854424465,0.3725102542749129,0.15107999999999985,3.179229810911929,0.0012725158726892881,-0.5215883015617694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.179154072767934
2474,3481,model3,0.11411680298597615,0.8858831970140238,0.08610486002490582,0.2661605437148676,0.03614666666666659,2.7917213137466907,0.0022483518678034784,0.36038283260711657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7914918558432182
2474,5880,model3,-0.11664578704567452,0.8833542129543255,0.08010231831434939,4.9487390993902345,0.4106266666666666,1.7565131470177862,0.0011220623856721737,-0.3135470222873641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.756504192517046
2618,2823,model3,0.4990370050206567,0.5009629949793433,0.03732546211047817,0.4791274423647103,0.12320000000000003,3.0130036406476326,0.000997765869538276,-0.05951279074961584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0129682998500815
2618,2845,model3,0.25317756965337623,0.7468224303466238,0.027420423653694632,0.7832689696620816,0.16491999999999987,2.3613829171643217,0.0005693372992803317,0.23268450898950105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.361357655591022
2618,2890,model2,-0.3777651600986006,-0.6222348399013994,0.17821351310374045,1.241010207437686,0.2689866666666668,-2.4836741917517986,0.0013476953813367641,-0.16860494330529655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48362448825489
2618,5880,model2,-0.3639783261473402,-0.6360216738526597,0.2647542851358385,2.571854559808092,0.21074666666666667,-2.7169764319913647,0.0009597850164758426,-0.1117763241877248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.716956517339785
2618,9938,model3,-0.5456261474203113,0.4543738525796888,0.058066756485994485,0.940434896264908,0.17765333333333322,0.5574352775825789,0.0009094402179464103,-0.057205438291020615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557457356495536
2603,2618,model3,-0.7221761003125826,-0.2778238996874174,0.012150660988331927,0.5364469936333767,0.07113333333333338,-2.558895864393808,0.0018366153124497872,-0.6350890928441284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5586187937162324
2603,2823,model3,-0.9297738548844188,0.07022614511558113,0.02139692200589837,0.5607567074204011,0.055400000000000026,-2.0825717179228107,0.002261386801337515,-0.5735917526309866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0824129357623673
2603,2888,model3,-0.8617359157260219,0.13826408427397796,0.06415937392538809,0.5759116717003091,0.05985333333333327,-1.8847011191787115,0.002064156712889177,-0.5898980892647223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8846782666199775
2845,3231,model3,-0.9335821110405694,0.0664178889594306,0.04151957581425758,0.4645843843506731,0.06896000000000012,-1.87453353200628,0.000627387452442551,0.1537730349461149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.874484547552531
2845,3673,model3,-0.9029125117927989,0.09708748820720113,0.007030639383189018,0.3493338787826151,0.058800000000000185,-1.6135166316971772,0.000695391835889761,0.12469389672630585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6134432976464688
2882,5880,model3,-0.03790616473779095,0.9620938352622092,0.00889526842117762,0.9622431113206044,0.2256399999999997,2.4634756410252834,0.0015519396721483199,0.0843417688608332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.463470344502542
2823,2845,model3,-0.08821003849381477,0.9117899615061852,0.017470363487512627,0.3748838452301013,0.05571999999999978,1.7454000621216357,0.0006731814078494456,-0.2493468933420121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.745360071745575
2823,2890,model3,-0.3303089543735062,0.6696910456264937,0.01666286041329167,1.095839115368351,0.2048933333333333,0.4737164064466677,0.0013646583795372087,-0.037061961187852974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4736973140041479
2823,2912,model3,-0.5657015007951784,0.4342984992048216,0.0126750302510622,0.4938858913029138,0.1092933333333335,0.5404125839148353,0.000845490296747475,0.2282483972578941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5403198079780667
2823,5880,model3,-0.3680573794996307,0.6319426205003694,0.01810682005013016,2.648241424882102,0.32337333333333296,0.4996139984026418,0.0008990855823021201,-0.2641498908963185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4996253629270909
2823,9938,model3,0.5681670657326877,0.4318329342673124,0.08415401658469937,0.4534915315728389,0.1161066666666668,3.8168459477720815,0.0008508260051961969,0.10177213244909887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.816798573797693
2888,2890,model2,-0.09738102233631638,0.9026189776636836,0.3800057594197465,0.7897082008059897,0.18358666666666684,1.91671649743884,0.0019874101473515283,0.16123255468320155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9164516946038372
2888,3481,model2,0.4445380411952309,0.5554619588047691,0.6310950252079836,0.5515694597621357,0.3094933333333333,2.1968690458687834,0.001266124266437995,0.7270212081958677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19692274339324
2890,5880,model1,0.5373918861444162,-0.4626081138555837,0.7171127640981759,2.2374126747444625,0.4517999999999996,3.161130852224729e-05,0.001130987615523091,-0.25947259221185265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.416238258048041e-06
2890,9938,model2,-0.6579387336544761,-0.3420612663455241,0.4489910997770221,1.0850910797660165,0.15553333333333316,-3.076887751802817,0.0014554420261255984,-0.1357558977154552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0768439515118695
