stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1303,1402,model3,-0.5385097235685621,0.461490276431438,0.3069887119137197,0.8596297223046365,0.12342666666666675,-0.7514848805893687,0.0012068480800172155,-0.30277448007813984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7514111103677978
1303,1434,model3,-0.6334011918840774,0.3665988081159227,0.4740390796863875,0.4330610010888405,0.13359999999999989,-1.3360398989015163,0.0016894849519202705,0.20226376636829774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3361698144231249
1303,2204,model3,-0.3208297355725725,0.6791702644274276,0.3925356037181502,0.4159279916021209,0.17659999999999976,0.8387028515882378,0.001408298030529007,0.322463187416544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8384294221025257
1303,2324,model2,-0.5301833776867401,0.46981662231326,0.8160332013014105,2.33004769666975,0.20241333333333336,-0.7692443723879683,0.0012096016838917044,0.1986919185628403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7691867665551949
1303,2354,model3,-0.5544658436065185,0.4455341563934816,0.38589693714457896,0.5124427558362962,0.1646133333333331,-0.3504614312419245,0.0014629469605459964,0.08002411214972258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3506195062436235
1303,2542,model3,-0.616929858988708,0.3830701410112921,0.5828154319979192,0.17865068227921646,0.09007999999999997,-1.0170815069457004,0.002223348452673124,0.6758419155596921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0175720231046728
1303,2618,model3,-0.620238587464874,0.3797614125351261,0.942829193628008,0.11905883127524028,0.07495999999999997,-1.5093593999041175,0.0026654335868697672,0.921105056819394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5099176104102323
1303,2887,model3,-0.5572748303110732,0.4427251696889269,0.985832182618841,0.4384777893260545,0.17347999999999988,-1.1700190090370908,0.0016544016944840556,0.09726726088726263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.170342939355257
1303,2888,model3,-0.6029962166399886,0.3970037833600113,0.7661625845135484,0.2252284551553645,0.14139999999999994,-1.731795252947129,0.0018800721618590626,0.6663304299805597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7323148502766166
1303,2892,model3,-0.483877770690032,0.5161222293099679,0.8608480967252706,0.31691035563335274,0.08757333333333325,-0.5261096984234177,0.0016832530027470205,0.0868617320433511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5262886964868342
1303,3189,model3,-0.5162807946693934,0.4837192053306066,0.7724556772262408,0.229730243953318,0.14090666666666682,-0.05456268818090575,0.0020685725518735498,0.6045269814132429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05542537840346608
1303,3702,model3,-0.5305596448002984,0.4694403551997016,0.5361005306570017,0.34997563379289365,0.11081333333333326,-0.4764754182922342,0.001571232606857186,-0.08073871962929273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4766131466318037
1477,1536,model3,-0.5314427347682952,0.4685572652317048,0.6967663069522048,0.5280232485150285,0.07234666666666674,-0.3100177411811155,0.0018300044970164442,-0.2377178132316104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3100514197491987
1477,2204,model3,-0.3432014096095357,0.6567985903904642,0.4503716002126793,1.052802656024214,0.2324133333333333,0.3733954269242008,0.0011241385356949114,0.4797368274843024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37334150468456895
