stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price,Emu
1303,2311,model3,0.0019194114978483305,0.9980805885021518,0.044237519247901716,0.18397109202635709,0.07274666666666676,3.527220483030464,0.0011900993910862545,0.3768120813778651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5273384651972015
1303,2313,model3,-0.4897466584628296,0.5102533415371704,0.15508435077240304,0.5368307576019463,0.11055999999999996,-0.5551733184763177,0.0010497769104193234,0.2739834194151608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5552365596612668
1303,2356,model3,-0.6373562920363349,0.36264370796366496,0.17753280495901372,0.2620257612386311,0.04619999999999984,-1.5496752617508809,0.001376786468872217,0.1633320812668685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5497274696156378
1303,2615,model3,-0.5269467857294963,0.4730532142705037,0.21711874231903244,0.6503165543093568,0.09104,-0.8237587108567384,0.0010765730549067783,-0.03925596947938298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8237295600990875
1303,6239,model3,-0.4676437842991027,0.5323562157008973,0.14920302282172662,0.3740729140876292,0.08091999999999992,0.3099958708864063,0.0009422963193573904,-0.054811471465200434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3099426533632662
1303,9917,model3,-0.1595264383465672,0.8404735616534329,0.14514816527935664,0.5893803821145359,0.15669333333333324,3.1332218305972033,0.0005536894909548481,-0.04920542286606334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1331724963017478
1402,2049,model3,-0.6638278137386916,0.33617218626130835,0.2849192083173202,0.9334315800118116,0.13603999999999986,-0.4466330506826001,0.001098985823532915,0.17492935975456375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44666547817377966
1402,2356,model3,-0.5695910166326116,0.4304089833673883,0.4202296327866885,0.4827942154076536,0.10657333333333338,-0.5216276553083883,0.0010959264908984886,0.17330770085405328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.521658936591668
1402,3037,model3,-0.5160019307831375,0.4839980692168626,0.3434919957910548,0.5361359495045449,0.10240000000000003,-0.3369582360245492,0.0013494811886782991,-0.5278972621149417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3369771335958112
1402,3231,model3,-0.5230107558347395,0.4769892441652605,0.4774838393599184,0.3046924762114396,0.10436,-0.2855472563367668,0.001265399988416679,0.403759713788649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2855249976924089
